Generated complete hourly index / 完整小时基准时间序列,Generated complete hourly index / 完整小时基准时间序列,Generation and Extra High Voltage Losses / 发电与超高压损耗,Generation and Extra High Voltage Losses / 发电与超高压损耗,Wind Generation / 风电发电量,Solar Generation / 光伏发电量,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Generation by Fuel Type / 按燃料类型发电,Historical Load Forecasts / 历史负荷预测,Historical Load Forecasts / 历史负荷预测,Hourly Load: Preliminary / 初步小时负荷,Hourly Load: Metered / 计量小时负荷,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Ancillary Service Market Results / 日前辅助服务市场结果,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Day-Ahead Hourly LMPs / 日前小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Real-Time Hourly LMPs / 实时小时节点边际电价,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总,Actual/Schedule Summary Report / 实际/计划交换潮流汇总
2025-01-02 05:00:00,2025-01-02 00:00:00-0500,92771.089,480.5,5240.381,-13.318,15942.0,37977.0,687.0,3.0,33907.0,184.0,667.0,0.0,0.0,5330.0,0.168,0.401,0.007,0.0,0.358,0.002,0.007,0.0,0.0,0.056,88518,,88007.9,87488.656,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,3210.1,18278.8,3677.6,3210.1,18278.8,301.0,301.0,301.0,0.0,0.0,0.0,467.5,25.11,25.31706,0.209607,-0.002547,27.84,27.860451,0.000429,0.016689,-5310.93,-5277.2919999999995,33.638000000000034,12942.93,6803.2919999999995,10773.638
2025-01-02 06:00:00,2025-01-02 01:00:00-0500,91372.941,485.3,4762.628,-14.258,16148.0,37868.0,625.0,3.0,33908.0,188.0,665.0,0.0,0.0,4782.0,0.171,0.402,0.006,0.0,0.36,0.002,0.007,0.0,0.0,0.05,87227,,86815.9,86333.078,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,3210.1,18294.4,3677.6,3210.1,18294.4,301.0,301.0,301.0,0.0,0.0,0.0,467.5,23.79,23.999458,0.188392,0.021066,25.33,25.351428,0.0,0.018095,-5068.5199999999995,-5029.95,38.569999999999936,12292.52,6960.95,10496.43
2025-01-02 07:00:00,2025-01-02 02:00:00-0500,91019.24,508.9,4841.637,-13.325,16285.0,38144.0,606.0,3.0,33908.0,190.0,668.0,0.0,0.0,4795.0,0.172,0.403,0.006,0.0,0.358,0.002,0.007,0.0,0.0,0.05,86439,,86349.4,85880.984,0.0,0.0,0.0,3677.6,2515.1,3677.6,3932.3,3464.8,18555.3,3932.3,3464.8,18555.3,301.0,301.0,301.0,0.0,0.0,0.0,467.5,23.58,23.756262,0.153521,0.022741,25.81,25.824781,0.0,0.017281,-5167.141,-5080.919,86.22199999999998,12585.141,6480.919,10711.778
2025-01-02 08:00:00,2025-01-02 03:00:00-0500,91425.279,503.0,4776.673,-13.29,16549.0,38226.0,617.0,3.0,33909.0,192.0,664.0,0.0,0.0,4815.0,0.174,0.402,0.006,0.0,0.357,0.002,0.007,0.0,0.0,0.05,87195,,86730.0,86278.584,0.0,0.0,0.0,3677.6,2515.1,3677.6,4067.4,3599.9,18696.0,4067.4,3599.9,18696.0,301.0,301.0,301.0,0.0,0.0,0.0,467.5,23.67,23.84495,0.145126,0.029824,26.35,26.370595,0.000535,0.016727,-5177.972,-5150.536,27.43599999999992,12541.972,6496.536,10380.564
2025-01-02 09:00:00,2025-01-02 04:00:00-0500,93248.302,485.4,4400.145,-13.364,16732.0,37889.0,653.0,12.0,33908.0,194.0,668.0,0.0,0.0,4487.0,0.177,0.4,0.006,0.0,0.358,0.002,0.007,0.0,0.0,0.047,89780,,88537.0,88022.761,0.0,0.0,0.0,3677.6,2515.1,3677.6,4647.6,2515.1,19276.2,4647.6,2515.1,19276.2,301.0,301.0,301.0,0.0,0.0,0.0,2132.5,25.05,25.348112,0.305452,-0.00734,25.98,26.000291,0.000486,0.015639,-5254.816000000001,-5223.606,31.210000000000036,12688.816,6748.106,10097.29
2025-01-02 10:00:00,2025-01-02 05:00:00-0500,97187.45,527.1,4355.13,-13.189,17350.0,39659.0,775.0,186.0,33916.0,194.0,664.0,0.0,0.0,4401.0,0.178,0.408,0.008,0.001,0.349,0.002,0.006,0.0,0.0,0.045,94251,,92956.5,92518.389,0.0,0.0,0.0,3677.6,2515.1,3677.6,4647.6,2515.1,19276.2,4647.6,2515.1,19276.2,297.0,297.0,297.0,0.0,0.0,0.0,2132.5,28.33,29.241535,0.860513,0.051022,30.11,30.124635,0.00042,0.019216,-4699.54,-4707.558,-8.018000000000029,14363.54,6685.558,11420.018
2025-01-02 11:00:00,2025-01-02 06:00:00-0500,102439.505,585.9,4478.731,-13.281,18416.0,41495.0,2681.0,179.0,33914.0,194.0,664.0,0.0,7.0,4500.0,0.18,0.406,0.026,0.001,0.332,0.001,0.006,0.0,0.0,0.044,99169,101456.0,99533.0,99122.844,1.52,1.52,0.0,3677.6,2515.1,3677.6,3677.6,2625.1,18269.9,3677.6,2625.1,18269.9,54.0,54.0,54.0,0.0,0.0,0.0,1052.5,37.16,38.422204,1.138071,0.124133,30.87,30.883552,0.0,0.018552,-3344.9950000000003,-3346.699,-1.7039999999999509,15490.995,6540.6990000000005,11331.704
2025-01-02 12:00:00,2025-01-02 07:00:00-0500,107185.713,609.2,4555.509,107.085,19784.0,42862.0,4666.0,192.0,33912.0,203.0,665.0,48.0,10.0,4621.0,0.184,0.4,0.043,0.001,0.317,0.001,0.006,0.0,0.0,0.043,103896,106318.0,104568.0,104091.905,10.1,10.1,0.0,3677.6,2515.1,3677.6,3677.6,3191.2,18054.6,3677.6,3191.2,18054.6,98.0,98.0,98.0,0.0,0.0,0.0,486.4,45.92,47.71323,1.490478,0.302752,58.3,58.342316,0.005049,0.034767,-3121.4959999999996,-3073.809,47.68700000000001,15013.496,7262.309,11179.187
2025-01-02 13:00:00,2025-01-02 08:00:00-0500,108553.675,566.1,4289.979,1905.743,21260.0,43116.0,3779.0,189.0,33914.0,210.0,671.0,1499.0,1.0,4391.0,0.195,0.395,0.034,0.001,0.311,0.002,0.006,0.013,0.0,0.04,104504,106579.0,105477.6,104925.909,1.61,1.61,0.0,3677.6,2515.1,3677.6,3677.6,2585.4,18135.1,3677.6,2585.4,18135.1,58.0,58.0,58.0,0.0,0.0,0.0,1092.2,37.46,38.488014,0.844924,0.183091,39.93,39.955831,0.003053,0.020278,-3657.417,-3572.462,84.95500000000004,14041.417,7190.4619999999995,11769.955
2025-01-02 14:00:00,2025-01-02 09:00:00-0500,107590.996,514.5,3800.765,4511.992,20955.0,42200.0,1695.0,189.0,33906.0,192.0,663.0,4314.0,0.0,3984.0,0.193,0.39,0.015,0.001,0.313,0.001,0.006,0.039,0.0,0.036,102879,104627.0,103845.8,103323.934,0.0,5.95,0.0,3677.6,2515.1,3677.6,4682.8,2515.1,19159.7,4682.8,2515.1,19159.7,48.0,48.0,48.0,0.0,0.0,0.0,2167.7,34.22,34.838185,0.468328,0.149857,33.92,33.948341,0.010374,0.0188,-4291.876,-4388.418,-96.54199999999992,13003.876,7211.918,9957.458
2025-01-02 15:00:00,2025-01-02 10:00:00-0500,106470.425,508.0,3523.05,5263.384,20873.0,41845.0,1099.0,185.0,33905.0,192.0,662.0,5257.0,0.0,3570.0,0.194,0.388,0.01,0.001,0.315,0.001,0.006,0.048,0.0,0.033,101734,102649.0,102681.1,102148.891,0.0,3.86,0.0,3677.6,2515.1,3677.6,4687.3,2515.1,19216.2,4687.3,2515.1,19216.2,48.0,48.0,48.0,0.0,0.0,0.0,2172.2,33.25,33.497296,0.142463,0.104832,34.34,34.376069,0.012845,0.020725,-4352.253000000001,-4319.543,32.710000000000036,12430.253,7044.043,9464.21
2025-01-02 16:00:00,2025-01-02 11:00:00-0500,105519.505,504.1,3580.182,5750.715,20123.0,41359.0,947.0,83.0,33897.0,191.0,657.0,5787.0,0.0,3666.0,0.188,0.387,0.008,0.0,0.317,0.001,0.006,0.054,0.0,0.034,99907,100814.0,101720.1,101204.67,0.0,2.8,0.0,3677.6,2515.1,3677.6,4687.3,2515.1,19146.1,4687.3,2515.1,19146.1,52.0,52.0,52.0,0.0,0.0,0.0,2172.2,32.12,32.319919,0.078821,0.121098,30.63,30.651226,0.002557,0.017003,-4348.935,-4382.200000000001,-33.264999999999986,11550.935,6878.200000000001,8882.735
2025-01-02 17:00:00,2025-01-02 12:00:00-0500,105322.586,499.7,3436.657,5898.207,19922.0,41278.0,1009.0,3.0,33891.0,194.0,661.0,5972.0,0.0,3528.0,0.187,0.387,0.009,0.0,0.318,0.001,0.006,0.056,0.0,0.033,99712,99032.0,101336.6,100851.021,0.0,0.0,0.0,3677.6,2515.1,3677.6,4687.3,2515.1,19211.9,4687.3,2515.1,19211.9,52.0,52.0,52.0,0.0,0.0,0.0,2172.2,29.61,29.786181,0.057039,0.119143,33.31,33.339827,0.011533,0.019961,-4500.9400000000005,-4633.477,-132.53700000000003,10986.94,6399.477,7867.963
2025-01-02 18:00:00,2025-01-02 13:00:00-0500,104472.781,520.5,3310.252,5802.907,20315.0,41145.0,925.0,3.0,33891.0,190.0,666.0,5934.0,0.0,3411.0,0.19,0.386,0.008,0.0,0.318,0.001,0.006,0.055,0.0,0.032,98683,98295.0,101103.4,100495.184,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2585.4,18182.7,3677.6,2585.4,18182.7,52.0,52.0,52.0,0.0,0.0,0.0,1092.2,29.36,29.491656,0.021903,0.109752,37.24,37.305949,0.043777,0.023005,-4008.555,-4043.03,-34.47500000000002,10396.555,6963.03,7172.525
2025-01-02 19:00:00,2025-01-02 14:00:00-0500,104829.503,523.0,3130.281,5507.109,20309.0,41226.0,1148.0,2.0,33890.0,182.0,681.0,5758.0,0.0,3270.0,0.19,0.387,0.01,0.0,0.318,0.001,0.006,0.054,0.0,0.03,98474,98161.0,101473.9,100919.244,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,3172.5,18221.0,3677.6,3172.5,18221.0,52.0,52.0,52.0,0.0,0.0,0.0,505.1,29.3,29.452755,-0.005528,0.158283,31.33,31.356911,0.00607,0.019175,-3944.63,-3992.147,-47.51700000000005,10564.63,6133.147,6879.483
2025-01-02 20:00:00,2025-01-02 15:00:00-0500,105119.335,570.5,2689.268,4169.501,20274.0,41646.0,1348.0,136.0,33887.0,212.0,676.0,4602.0,0.0,2855.0,0.191,0.394,0.012,0.001,0.32,0.002,0.006,0.043,0.0,0.027,99682,99436.0,102561.8,102050.32,0.0,0.0,0.0,3677.6,2515.1,3677.6,4666.5,2515.1,19204.4,4666.5,2515.1,19204.4,52.0,52.0,52.0,0.0,0.0,0.0,2151.4,29.36,29.604218,0.06424,0.179979,30.75,30.779966,0.00698,0.020486,-3102.65,-3078.839,23.81099999999992,10936.65,6540.839,6919.811
2025-01-02 21:00:00,2025-01-02 16:00:00-0500,106581.056,624.2,2312.984,1181.919,20757.0,43844.0,2657.0,366.0,33890.0,200.0,677.0,1610.0,0.0,2468.0,0.195,0.411,0.024,0.003,0.318,0.001,0.006,0.015,0.0,0.023,103371,103364.0,105283.1,104789.565,0.0,4.17,0.0,3677.6,2515.1,3677.6,4666.5,2515.1,19218.6,4666.5,2515.1,19218.6,62.0,62.0,62.0,0.0,0.0,0.0,2151.4,36.95,37.411552,0.046301,0.415251,57.04,57.089508,0.009322,0.036853,-1801.665,-1743.785,57.88000000000011,11577.665,6201.785,7413.88
2025-01-02 22:00:00,2025-01-02 17:00:00-0500,111119.514,690.0,2043.494,7.172,21982.0,46604.0,4816.0,375.0,33901.0,305.0,682.0,48.0,8.0,2189.0,0.198,0.42,0.043,0.003,0.305,0.002,0.006,0.0,0.0,0.019,108952,109234.0,110439.8,109870.748,11.35,11.35,0.0,3677.6,2515.1,3677.6,3677.6,2608.7,17689.8,3677.6,2608.7,17689.8,104.0,104.0,104.0,0.0,0.0,0.0,1068.9,52.04,53.009057,0.226067,0.742991,112.58,112.672004,0.023158,0.068012,-1260.4519999999998,-1054.928,205.5239999999999,11646.452,6150.928,7754.523999999999
2025-01-02 23:00:00,2025-01-02 18:00:00-0500,112481.813,647.6,2103.856,-13.228,22414.0,47890.0,4883.0,368.0,33913.0,576.0,685.0,3.0,9.0,2181.0,0.198,0.424,0.043,0.003,0.3,0.005,0.006,0.0,0.0,0.019,110997,110220.0,111482.0,110838.613,8.13,8.13,0.0,3677.6,2515.1,3677.6,3677.6,2594.9,18071.5,3677.6,2594.9,18071.5,108.0,108.0,108.0,0.0,0.0,0.0,1082.7,44.13,45.079106,0.457247,0.491859,46.95,46.986549,0.009894,0.029155,-1661.3449999999998,-1489.987,171.35799999999995,11249.345,6563.987,8057.358
2025-01-03 00:00:00,2025-01-02 19:00:00-0500,112320.761,642.5,2467.48,-13.138,22043.0,47924.0,4745.0,378.0,33910.0,579.0,669.0,0.0,1.0,2520.0,0.195,0.424,0.042,0.003,0.3,0.005,0.005,0.0,0.0,0.022,109817,109409.0,110795.6,110184.506,5.45,5.45,0.0,3677.6,2515.1,3677.6,3677.6,2594.9,18176.0,3677.6,2594.9,18176.0,68.0,68.0,68.0,0.0,0.0,0.0,1082.7,39.27,39.845081,0.128888,0.446193,47.51,47.546377,0.005362,0.029348,-2155.79,-2138.144,17.645999999999958,10643.79,6900.144,7712.354
2025-01-03 01:00:00,2025-01-02 20:00:00-0500,111698.78,664.6,2831.6,-13.262,22343.0,47509.0,4203.0,380.0,33909.0,550.0,666.0,0.0,0.0,2862.0,0.198,0.422,0.037,0.003,0.301,0.004,0.005,0.0,0.0,0.025,108731,108556.0,109497.6,108915.129,5.17,5.17,0.0,3677.6,2515.1,3677.6,3677.6,2594.9,18305.8,3677.6,2594.9,18305.8,48.0,48.0,48.0,0.0,0.0,0.0,1082.7,38.57,39.214586,0.202513,0.442072,56.33,56.376958,0.009348,0.034277,-2809.603,-2703.3869999999997,106.2159999999999,9951.603,7191.387,7703.784
2025-01-03 02:00:00,2025-01-02 21:00:00-0500,108191.878,683.7,3420.655,-13.278,22184.0,45579.0,2490.0,376.0,33912.0,514.0,661.0,0.0,0.0,3404.0,0.203,0.417,0.022,0.003,0.31,0.004,0.006,0.0,0.0,0.031,106707,106386.0,106578.8,106006.614,0.0,5.9,0.0,3677.6,2515.1,3677.6,4673.2,2515.0,19313.8,4673.2,2515.0,19313.8,52.0,52.0,52.0,0.0,0.0,0.0,2158.2,37.34,38.082171,0.314258,0.427913,46.37,46.396338,0.0,0.028005,-2213.091,-2172.4449999999997,40.64599999999996,9225.091,7022.445,7575.354
2025-01-03 03:00:00,2025-01-02 22:00:00-0500,104698.266,714.2,4199.482,-12.988,21876.0,43786.0,1095.0,68.0,33916.0,195.0,666.0,0.0,0.0,4168.0,0.206,0.414,0.01,0.0,0.32,0.001,0.006,0.0,0.0,0.039,102045,102359.0,102745.0,102192.367,0.0,3.65,0.0,3677.6,2515.1,3677.6,4647.6,2515.1,19304.0,4647.6,2515.1,19304.0,56.0,56.0,56.0,0.0,0.0,0.0,2132.5,34.39,34.924787,0.202009,0.332778,33.02,33.040199,0.00175,0.022615,-2534.0640000000003,-2520.241,13.82299999999998,10448.064,6962.241,7630.177
2025-01-03 04:00:00,2025-01-02 23:00:00-0500,100822.498,692.9,4775.377,-14.256,21381.0,41199.0,792.0,1.0,33926.0,184.0,664.0,0.0,0.0,4721.0,0.207,0.4,0.007,0.0,0.329,0.001,0.006,0.0,0.0,0.045,98033,98448.0,98761.8,98172.741,0.0,1.96,0.0,3677.6,2515.1,3677.6,4647.6,2515.1,19309.7,4647.6,2515.1,19309.7,56.0,56.0,56.0,0.0,0.0,0.0,2132.5,31.49,31.782351,0.030292,0.262059,31.38,31.425109,0.021153,0.02229,-2680.207,-2464.951,215.25599999999997,9990.207,6236.951,7028.744
2025-01-03 05:00:00,2025-01-03 00:00:00-0500,98379.341,706.4,5982.399,-13.08,20300.0,39132.0,832.0,1.0,33925.0,182.0,654.0,0.0,0.0,5903.0,0.201,0.387,0.008,0.0,0.336,0.001,0.006,0.0,0.0,0.058,95015,,96080.7,95552.296,0.0,0.0,0.0,3677.6,2515.1,3677.6,3836.2,2786.1,18668.1,3836.2,2786.1,18668.1,237.0,237.0,237.0,0.0,0.0,0.0,1050.1,28.73,28.833598,-0.039438,0.143036,27.55,27.586516,0.014227,0.020622,-2858.542,-2797.6989999999996,60.84299999999996,10640.542,5895.699,7158.843
2025-01-03 06:00:00,2025-01-03 01:00:00-0500,97212.993,712.1,6628.548,-12.895,19827.0,38998.0,856.0,1.0,33919.0,183.0,651.0,0.0,0.0,6561.0,0.196,0.386,0.008,0.0,0.335,0.001,0.006,0.0,0.0,0.065,93266,,94223.3,93696.43,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2627.5,18372.0,3677.6,2627.5,18372.0,237.0,237.0,237.0,0.0,0.0,0.0,1050.1,28.45,29.085928,0.382534,0.253394,29.64,29.68947,0.03028,0.021689,-3545.949,-3578.909,-32.960000000000036,10447.949,6098.909,7223.04
2025-01-03 07:00:00,2025-01-03 02:00:00-0500,96591.068,733.1,7123.442,-13.092,19349.0,38660.0,855.0,1.0,33923.0,184.0,646.0,0.0,0.0,7098.0,0.192,0.383,0.008,0.0,0.336,0.001,0.006,0.0,0.0,0.07,92628,,93663.1,93156.308,0.0,0.0,0.0,3677.6,2515.1,3677.6,3778.7,2728.6,18474.3,3778.7,2728.6,18474.3,237.0,237.0,237.0,0.0,0.0,0.0,1050.1,27.6,27.922319,0.146475,0.175844,26.18,26.228312,0.023988,0.021824,-3467.563,-3488.8419999999996,-21.278999999999996,10365.563,6150.842,7283.279
2025-01-03 08:00:00,2025-01-03 03:00:00-0500,97039.542,729.2,7321.566,-13.302,19254.0,38725.0,883.0,1.0,33933.0,186.0,643.0,0.0,0.0,7295.0,0.19,0.383,0.008,0.0,0.336,0.001,0.006,0.0,0.0,0.072,92860,,93909.5,93376.007,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2627.5,18388.1,3677.6,2627.5,18388.1,237.0,237.0,237.0,0.0,0.0,0.0,1050.1,27.58,27.882158,0.113501,0.188657,28.25,28.299073,0.027479,0.02326,-3695.566,-3707.715,-12.149,10361.566,6273.715,7118.149
2025-01-03 09:00:00,2025-01-03 04:00:00-0500,98886.64,764.1,7636.862,-14.339,19589.0,39026.0,856.0,1.0,33933.0,190.0,650.0,0.0,0.0,7633.0,0.192,0.383,0.008,0.0,0.333,0.001,0.006,0.0,0.0,0.074,94709,,95607.2,95123.063,0.0,0.0,0.0,3677.6,2515.1,3677.6,3704.4,2654.3,18427.6,3704.4,2654.3,18427.6,237.0,237.0,237.0,0.0,0.0,0.0,1050.1,27.78,28.719697,0.643029,0.296667,28.54,28.585046,0.018949,0.02443,-3795.288,-3739.697,55.59100000000001,10669.288,6381.697,7528.409
2025-01-03 10:00:00,2025-01-03 05:00:00-0500,102192.252,776.9,7744.596,-14.237,19635.0,39459.0,1108.0,1.0,33936.0,190.0,650.0,0.0,0.0,7733.0,0.191,0.384,0.01,0.0,0.33,0.001,0.006,0.0,0.0,0.075,98987,,99249.8,98739.377,0.0,0.0,0.0,3677.6,2515.1,3677.6,4645.2,2515.1,19426.5,4645.2,2515.1,19426.5,196.0,196.0,196.0,0.0,0.0,0.0,2130.1,29.86,30.949356,0.63979,0.449566,26.77,26.800509,0.00419,0.022152,-3480.9259999999995,-3528.717,-47.791,10822.926,6040.717000000001,7885.791
2025-01-03 11:00:00,2025-01-03 06:00:00-0500,106992.045,808.4,7735.412,-13.139,20116.0,40626.0,3401.0,1.0,33935.0,188.0,645.0,0.0,8.0,7756.0,0.188,0.38,0.031,0.0,0.318,0.001,0.006,0.0,0.0,0.072,105853,105926.0,104982.1,104494.222,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2648.3,18401.3,3677.6,2648.3,18401.3,48.0,48.0,48.0,0.0,0.0,0.0,1029.3,37.02,39.986742,2.395789,0.570952,71.39,71.485354,0.041768,0.056919,-2527.0690000000004,-2580.898,-53.82899999999995,11245.069,6024.898,8297.829
2025-01-03 12:00:00,2025-01-03 07:00:00-0500,111242.517,832.0,7504.806,56.283,21290.0,42842.0,4794.0,1.0,33931.0,195.0,631.0,17.0,4.0,7541.0,0.191,0.385,0.043,0.0,0.305,0.001,0.005,0.0,0.0,0.067,110566,110663.0,109796.5,109228.633,2.81,2.81,0.0,3677.6,2515.1,3677.6,3677.6,3182.3,18049.5,3677.6,3182.3,18049.5,98.0,98.0,98.0,0.0,0.0,0.0,495.3,42.25,46.590499,3.487169,0.85333,65.02,65.176446,0.106785,0.051328,-2043.235,-2077.433,-34.19799999999998,12425.235,6257.433,9104.198
2025-01-03 13:00:00,2025-01-03 08:00:00-0500,112235.297,799.7,7471.041,852.395,21746.0,43678.0,4293.0,2.0,33929.0,196.0,632.0,641.0,0.0,7489.0,0.193,0.387,0.038,0.0,0.301,0.001,0.005,0.005,0.0,0.066,111120,110926.0,110798.5,110218.562,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2597.3,18025.9,3677.6,2597.3,18025.9,104.0,104.0,104.0,0.0,0.0,0.0,1080.3,37.95,40.527708,1.956186,0.621522,51.8,51.851893,0.018815,0.033078,-2045.021,-2007.378,37.64300000000003,13469.021,7443.378000000001,10126.143
2025-01-03 14:00:00,2025-01-03 09:00:00-0500,111405.539,726.6,6983.223,2073.154,21707.0,43938.0,2582.0,2.0,33919.0,260.0,636.0,1902.0,0.0,7053.0,0.193,0.392,0.023,0.0,0.302,0.002,0.005,0.017,0.0,0.063,109297,108938.0,109064.0,108532.149,0.0,0.3,0.0,3677.6,2515.1,3677.6,4675.4,2515.1,18935.1,4675.4,2515.1,18935.1,88.0,88.0,88.0,0.0,0.0,0.0,2160.3,33.38,34.820076,1.023793,0.416283,47.21,47.265118,0.021819,0.031633,-2903.26,-3021.5370000000003,-118.277,12759.26,7474.037,9285.223
2025-01-03 15:00:00,2025-01-03 10:00:00-0500,110293.597,694.2,7063.645,3299.047,21995.0,42760.0,1236.0,2.0,33892.0,287.0,636.0,3167.0,0.0,7060.0,0.198,0.385,0.011,0.0,0.305,0.002,0.005,0.028,0.0,0.063,106956,106740.0,107366.1,106889.37,0.0,0.0,0.0,3677.6,2515.1,3677.6,4675.4,2515.1,19008.8,4675.4,2515.1,19008.8,88.0,88.0,88.0,0.0,0.0,0.0,2160.3,32.49,32.64931,-0.175753,0.335063,34.09,34.123059,0.008718,0.021841,-3432.7569999999996,-3668.785,-236.028,11904.757,7252.785,8063.972
2025-01-03 16:00:00,2025-01-03 11:00:00-0500,108601.525,665.0,7356.751,3468.377,21407.0,41372.0,1165.0,2.0,33889.0,284.0,627.0,3457.0,0.0,7278.0,0.195,0.377,0.01,0.0,0.309,0.002,0.005,0.031,0.0,0.066,105562,104977.0,106498.5,106035.352,0.0,0.0,0.0,3677.6,2515.1,3677.6,4688.0,2527.7,19357.6,4688.0,2527.7,19357.6,48.0,48.0,48.0,0.0,0.0,0.0,2160.3,30.93,31.238149,0.005012,0.303137,30.75,30.77688,0.010481,0.021399,-2595.855,-2743.6540000000005,-147.79899999999998,12161.855,6633.654,8306.201000000001
2025-01-03 17:00:00,2025-01-03 12:00:00-0500,107898.67,643.1,7684.976,3597.243,20818.0,40938.0,1168.0,3.0,33897.0,352.0,627.0,3559.0,0.0,7596.0,0.191,0.375,0.01,0.0,0.311,0.003,0.005,0.032,0.0,0.069,104169,103466.0,105904.1,105449.541,0.0,0.0,0.0,3677.6,2515.1,3677.6,4728.4,2568.1,19364.8,4728.4,2568.1,19364.8,48.0,48.0,48.0,0.0,0.0,0.0,2160.3,29.36,29.561361,-0.094968,0.296328,31.19,31.108309,-0.106026,0.021835,-2479.8779999999997,-2705.041,-225.163,12497.878,6830.041,8189.837
2025-01-03 18:00:00,2025-01-03 13:00:00-0500,107847.719,624.2,8267.137,3346.755,21094.0,41335.0,1145.0,2.0,33860.0,301.0,618.0,3442.0,0.0,8179.0,0.191,0.375,0.01,0.0,0.307,0.002,0.005,0.031,0.0,0.074,103595,102555.0,105594.0,105177.574,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2597.3,18309.0,3677.6,2597.3,18309.0,48.0,48.0,48.0,0.0,0.0,0.0,1080.3,28.21,28.439508,-0.058226,0.287734,39.95,39.882952,-0.090091,0.028042,-2696.994,-2942.532,-245.538,12418.994,6535.532,8062.962
2025-01-03 19:00:00,2025-01-03 14:00:00-0500,108145.235,660.0,8686.822,2572.748,21573.0,41461.0,1227.0,3.0,33853.0,249.0,622.0,2696.0,0.0,8600.0,0.195,0.375,0.011,0.0,0.306,0.002,0.005,0.024,0.0,0.078,103541,102184.0,105783.8,105379.504,0.0,0.0,0.0,3677.6,2515.1,3677.6,3677.6,2597.3,18308.1,3677.6,2597.3,18308.1,48.0,48.0,48.0,0.0,0.0,0.0,1080.3,27.74,28.04551,0.020108,0.285402,36.82,36.608776,-0.2319,0.025675,-2794.562,-2918.889,-124.327,12230.562,5970.889,7794.673
