epoch,feature_index,feature,effective_group_l2
35,21,system_energy_price_da,0.009290088
35,22,gen_fuel_multiple_fuels_pct,0.041011684
35,23,gen_fuel_multiple_fuels_mw,0.016448168
35,24,marginal_loss_price_rt,0.001713311
35,25,gen_fuel_gas_pct,1.7430006e-07
35,26,marginal_loss_price_da,0.00046044716
35,27,total_lmp_rt,1.0611743e-06
35,28,rmccp,2.7877599e-07
35,29,system_energy_price_rt,0.0014108717
35,30,rmpcp,5.3912026e-07
35,31,gen_fuel_wind_pct,0.012398023
35,32,gen_fuel_coal_mw,0.35156894
35,33,wind_generation_mw,0.05522713
35,34,gross_inadv_interchange_mw,0.04127191
35,35,gen_fuel_oil_mw,0.05000103
35,36,da_as_mcp_primary_reserve,0.00014291439
35,37,total_pjm_rt_load_mwh,0.28864977
35,38,metered_load_mw,0.20248693
35,39,forecast_load_mw_latest_available,0.01739443
35,40,prelim_load_avg_hourly,0.4425918
35,41,gross_actual_interchange_mw,0.0016680144
35,42,gen_fuel_hydro_mw,0.18853953
35,43,total_pjm_loc_credit,8.3470803e-07
35,44,total_losses,0.13655514
35,45,net_inadv_interchange_mw,0.0022875818
35,46,da_as_nsr_mw_primary_reserve,0.042609077
35,47,total_pjm_self_sched_reg,0.00016865687
35,48,da_as_ss_mw_synchronized_reserve,1.3684977e-05
35,49,da_as_ss_mw_thirty_minutes_reserve,0.0018184015
35,50,da_as_ss_mw_primary_reserve,1.7416385e-05
35,51,gen_fuel_solar_mw,0.26958743
35,52,gen_fuel_coal_pct,0.03952361
35,53,congestion_price_rt,0.007497344
35,54,da_as_mcp_synchronized_reserve,0.0028565605
35,55,congestion_price_da,2.3176563e-07
36,1,da_as_as_mw_thirty_minutes_reserve,0.014531523
36,2,da_as_total_mw_thirty_minutes_reserve,1.983936e-05
36,3,gross_sched_interchange_mw,0.1030249
36,4,gen_fuel_nuclear_mw,0.17150101
36,5,gen_fuel_gas_mw,0.60099804
36,6,da_as_as_req_mw_thirty_minutes_reserve,0.017618828
36,7,da_as_as_req_mw_primary_reserve,0.0003573507
36,8,da_as_as_req_mw_synchronized_reserve,0.006749489
36,9,total_pjm_assigned_reg,0.016762573
36,10,da_as_as_mw_primary_reserve,0.00092672283
36,11,da_as_total_mw_primary_reserve,0.007851543
36,12,da_as_as_mw_synchronized_reserve,0.024231173
36,13,total_pjm_reg_purchases,0.0023685351
36,14,gen_fuel_other_renewables_mw,0.061058234
36,15,total_lmp_da,0.005316131
36,16,total_pjm_rmpcp_cr,2.7080222e-07
36,17,forecast_load_mw_day_ahead,0.006082404
36,18,total_pjm_rmccp_cr,6.395039e-08
36,19,gen_fuel_wind_mw,0.10950753
36,20,da_as_total_mw_synchronized_reserve,0.00024177383
36,21,system_energy_price_da,0.008476783
36,22,gen_fuel_multiple_fuels_pct,0.03997486
36,23,gen_fuel_multiple_fuels_mw,0.01529597
36,24,marginal_loss_price_rt,0.0013569285
36,25,gen_fuel_gas_pct,6.7938004e-08
36,26,marginal_loss_price_da,0.00031604344
36,27,total_lmp_rt,4.893324e-07
36,28,rmccp,1.07178884e-07
36,29,system_energy_price_rt,0.001107214
36,30,rmpcp,2.0715169e-07
36,31,gen_fuel_wind_pct,0.011049176
36,32,gen_fuel_coal_mw,0.3457949
36,33,wind_generation_mw,0.055423114
36,34,gross_inadv_interchange_mw,0.03882258
36,35,gen_fuel_oil_mw,0.05076842
36,36,da_as_mcp_primary_reserve,8.7658205e-05
36,37,total_pjm_rt_load_mwh,0.280658
36,38,metered_load_mw,0.19606724
36,39,forecast_load_mw_latest_available,0.015240835
36,40,prelim_load_avg_hourly,0.43406183
36,41,gross_actual_interchange_mw,0.0012423769
36,42,gen_fuel_hydro_mw,0.18584384
36,43,total_pjm_loc_credit,3.444339e-07
36,44,total_losses,0.13265164
36,45,net_inadv_interchange_mw,0.0018766437
36,46,da_as_nsr_mw_primary_reserve,0.04661386
36,47,total_pjm_self_sched_reg,0.00011449937
36,48,da_as_ss_mw_synchronized_reserve,6.130272e-06
36,49,da_as_ss_mw_thirty_minutes_reserve,0.0016990843
36,50,da_as_ss_mw_primary_reserve,7.980436e-06
36,51,gen_fuel_solar_mw,0.26176623
36,52,gen_fuel_coal_pct,0.036335904
36,53,congestion_price_rt,0.006819807
36,54,da_as_mcp_synchronized_reserve,0.0022591571
36,55,congestion_price_da,8.494932e-08
37,1,da_as_as_mw_thirty_minutes_reserve,0.01308368
37,2,da_as_total_mw_thirty_minutes_reserve,9.819463e-06
37,3,gross_sched_interchange_mw,0.10051157
37,4,gen_fuel_nuclear_mw,0.17146026
37,5,gen_fuel_gas_mw,0.5852869
37,6,da_as_as_req_mw_thirty_minutes_reserve,0.01695191
37,7,da_as_as_req_mw_primary_reserve,0.000248088
37,8,da_as_as_req_mw_synchronized_reserve,0.006272604
37,9,total_pjm_assigned_reg,0.016103791
37,10,da_as_as_mw_primary_reserve,0.0006111201
37,11,da_as_total_mw_primary_reserve,0.006842954
37,12,da_as_as_mw_synchronized_reserve,0.021952022
37,13,total_pjm_reg_purchases,0.0021588933
37,14,gen_fuel_other_renewables_mw,0.058934767
37,15,total_lmp_da,0.0043436266
37,16,total_pjm_rmpcp_cr,9.7799024e-08
37,17,forecast_load_mw_day_ahead,0.0051471996
37,18,total_pjm_rmccp_cr,2.1944139e-08
37,19,gen_fuel_wind_mw,0.1061069
37,20,da_as_total_mw_synchronized_reserve,0.0001367579
37,21,system_energy_price_da,0.0073057488
37,22,gen_fuel_multiple_fuels_pct,0.038509607
37,23,gen_fuel_multiple_fuels_mw,0.014712803
37,24,marginal_loss_price_rt,0.0010600071
37,25,gen_fuel_gas_pct,2.5195154e-08
37,26,marginal_loss_price_da,0.00021273432
37,27,total_lmp_rt,2.1657857e-07
37,28,rmccp,3.9407237e-08
37,29,system_energy_price_rt,0.0008656625
37,30,rmpcp,7.233261e-08
37,31,gen_fuel_wind_pct,0.009352302
37,32,gen_fuel_coal_mw,0.33844686
37,33,wind_generation_mw,0.05210186
37,34,gross_inadv_interchange_mw,0.037164766
37,35,gen_fuel_oil_mw,0.049531624
37,36,da_as_mcp_primary_reserve,5.259206e-05
37,37,total_pjm_rt_load_mwh,0.27472836
37,38,metered_load_mw,0.1921505
37,39,forecast_load_mw_latest_available,0.013278331
37,40,prelim_load_avg_hourly,0.42954385
37,41,gross_actual_interchange_mw,0.0008415486
37,42,gen_fuel_hydro_mw,0.18139261
37,43,total_pjm_loc_credit,1.3455116e-07
37,44,total_losses,0.12694408
37,45,net_inadv_interchange_mw,0.0018349121
37,46,da_as_nsr_mw_primary_reserve,0.044308156
37,47,total_pjm_self_sched_reg,7.834752e-05
37,48,da_as_ss_mw_synchronized_reserve,2.6483383e-06
37,49,da_as_ss_mw_thirty_minutes_reserve,0.0017745118
37,50,da_as_ss_mw_primary_reserve,3.49978e-06
37,51,gen_fuel_solar_mw,0.25792724
37,52,gen_fuel_coal_pct,0.032883275
37,53,congestion_price_rt,0.006263863
37,54,da_as_mcp_synchronized_reserve,0.0017978263
37,55,congestion_price_da,2.9532583e-08
38,1,da_as_as_mw_thirty_minutes_reserve,0.01162553
38,2,da_as_total_mw_thirty_minutes_reserve,4.60021e-06
38,3,gross_sched_interchange_mw,0.09806557
38,4,gen_fuel_nuclear_mw,0.16474675
38,5,gen_fuel_gas_mw,0.5730594
38,6,da_as_as_req_mw_thirty_minutes_reserve,0.015778817
38,7,da_as_as_req_mw_primary_reserve,0.00016003793
38,8,da_as_as_req_mw_synchronized_reserve,0.0055029956
38,9,total_pjm_assigned_reg,0.015314808
38,10,da_as_as_mw_primary_reserve,0.00037212574
38,11,da_as_total_mw_primary_reserve,0.0056541674
38,12,da_as_as_mw_synchronized_reserve,0.020914344
38,13,total_pjm_reg_purchases,0.0020509062
38,14,gen_fuel_other_renewables_mw,0.0601536
38,15,total_lmp_da,0.003645101
38,16,total_pjm_rmpcp_cr,3.3043023e-08
38,17,forecast_load_mw_day_ahead,0.0044200257
38,18,total_pjm_rmccp_cr,7.171559e-09
38,19,gen_fuel_wind_mw,0.10511507
38,20,da_as_total_mw_synchronized_reserve,7.864014e-05
38,21,system_energy_price_da,0.006475624
38,22,gen_fuel_multiple_fuels_pct,0.039513215
38,23,gen_fuel_multiple_fuels_mw,0.014625914
38,24,marginal_loss_price_rt,0.00084142265
38,25,gen_fuel_gas_pct,8.852708e-09
38,26,marginal_loss_price_da,0.00013801084
38,27,total_lmp_rt,9.197697e-08
38,28,rmccp,1.3789287e-08
38,29,system_energy_price_rt,0.00066707976
38,30,rmpcp,2.4375698e-08
38,31,gen_fuel_wind_pct,0.007994706
38,32,gen_fuel_coal_mw,0.33575875
38,33,wind_generation_mw,0.049846355
38,34,gross_inadv_interchange_mw,0.036702823
38,35,gen_fuel_oil_mw,0.04751759
38,36,da_as_mcp_primary_reserve,3.093019e-05
38,37,total_pjm_rt_load_mwh,0.26833573
38,38,metered_load_mw,0.18751211
38,39,forecast_load_mw_latest_available,0.01158434
38,40,prelim_load_avg_hourly,0.42385617
38,41,gross_actual_interchange_mw,0.00060321466
38,42,gen_fuel_hydro_mw,0.17696925
38,43,total_pjm_loc_credit,5.079114e-08
38,44,total_losses,0.123662256
38,45,net_inadv_interchange_mw,0.0019730574
38,46,da_as_nsr_mw_primary_reserve,0.045760952
38,47,total_pjm_self_sched_reg,4.8358816e-05
38,48,da_as_ss_mw_synchronized_reserve,1.0026395e-06
38,49,da_as_ss_mw_thirty_minutes_reserve,0.0013636431
38,50,da_as_ss_mw_primary_reserve,1.3437161e-06
38,51,gen_fuel_solar_mw,0.25365034
38,52,gen_fuel_coal_pct,0.029997785
38,53,congestion_price_rt,0.006092206
38,54,da_as_mcp_synchronized_reserve,0.0014901916
38,55,congestion_price_da,9.672117e-09
39,1,da_as_as_mw_thirty_minutes_reserve,0.010706606
39,2,da_as_total_mw_thirty_minutes_reserve,2.0846244e-06
39,3,gross_sched_interchange_mw,0.093707256
39,4,gen_fuel_nuclear_mw,0.16329566
39,5,gen_fuel_gas_mw,0.56494606
39,6,da_as_as_req_mw_thirty_minutes_reserve,0.014773926
39,7,da_as_as_req_mw_primary_reserve,0.000105022744
39,8,da_as_as_req_mw_synchronized_reserve,0.005168165
39,9,total_pjm_assigned_reg,0.014401316
39,10,da_as_as_mw_primary_reserve,0.00022830114
39,11,da_as_total_mw_primary_reserve,0.0050642
39,12,da_as_as_mw_synchronized_reserve,0.019706037
39,13,total_pjm_reg_purchases,0.0018172568
39,14,gen_fuel_other_renewables_mw,0.058868602
39,15,total_lmp_da,0.003054541
39,16,total_pjm_rmpcp_cr,1.0453986e-08
39,17,forecast_load_mw_day_ahead,0.0036132042
39,18,total_pjm_rmccp_cr,2.1974327e-09
39,19,gen_fuel_wind_mw,0.102194056
39,20,da_as_total_mw_synchronized_reserve,4.1762305e-05
39,21,system_energy_price_da,0.0057038846
39,22,gen_fuel_multiple_fuels_pct,0.038113877
39,23,gen_fuel_multiple_fuels_mw,0.013823321
39,24,marginal_loss_price_rt,0.0005593494
39,25,gen_fuel_gas_pct,2.9300857e-09
39,26,marginal_loss_price_da,8.4741e-05
39,27,total_lmp_rt,3.6703607e-08
39,28,rmccp,4.568146e-09
39,29,system_energy_price_rt,0.00059939333
39,30,rmpcp,7.665095e-09
39,31,gen_fuel_wind_pct,0.006798981
39,32,gen_fuel_coal_mw,0.3278227
39,33,wind_generation_mw,0.04691128
39,34,gross_inadv_interchange_mw,0.03646577
39,35,gen_fuel_oil_mw,0.044988308
39,36,da_as_mcp_primary_reserve,1.7369652e-05
39,37,total_pjm_rt_load_mwh,0.2625055
39,38,metered_load_mw,0.18288593
39,39,forecast_load_mw_latest_available,0.009987283
39,40,prelim_load_avg_hourly,0.4181167
39,41,gross_actual_interchange_mw,0.00042391638
39,42,gen_fuel_hydro_mw,0.17488186
39,43,total_pjm_loc_credit,1.791094e-08
39,44,total_losses,0.123153344
39,45,net_inadv_interchange_mw,0.0017813158
39,46,da_as_nsr_mw_primary_reserve,0.046840288
39,47,total_pjm_self_sched_reg,2.4900432e-05
39,48,da_as_ss_mw_synchronized_reserve,3.6657767e-07
39,49,da_as_ss_mw_thirty_minutes_reserve,0.0012470033
39,50,da_as_ss_mw_primary_reserve,4.973683e-07
39,51,gen_fuel_solar_mw,0.24809779
39,52,gen_fuel_coal_pct,0.027081719
39,53,congestion_price_rt,0.005717865
39,54,da_as_mcp_synchronized_reserve,0.0010791466
39,55,congestion_price_da,3.0110872e-09
40,1,da_as_as_mw_thirty_minutes_reserve,0.010014404
40,2,da_as_total_mw_thirty_minutes_reserve,8.9977806e-07
40,3,gross_sched_interchange_mw,0.090750255
40,4,gen_fuel_nuclear_mw,0.16289783
40,5,gen_fuel_gas_mw,0.5516049
40,6,da_as_as_req_mw_thirty_minutes_reserve,0.014515034
40,7,da_as_as_req_mw_primary_reserve,6.537307e-05
40,8,da_as_as_req_mw_synchronized_reserve,0.0048417062
40,9,total_pjm_assigned_reg,0.013334833
40,10,da_as_as_mw_primary_reserve,0.00013272124
40,11,da_as_total_mw_primary_reserve,0.004162192
40,12,da_as_as_mw_synchronized_reserve,0.018893512
40,13,total_pjm_reg_purchases,0.0018904961
40,14,gen_fuel_other_renewables_mw,0.05841671
40,15,total_lmp_da,0.0025349502
40,16,total_pjm_rmpcp_cr,3.1182579e-09
40,17,forecast_load_mw_day_ahead,0.0030394846
40,18,total_pjm_rmccp_cr,6.166825e-10
40,19,gen_fuel_wind_mw,0.10293252
40,20,da_as_total_mw_synchronized_reserve,2.1539478e-05
40,21,system_energy_price_da,0.005110238
40,22,gen_fuel_multiple_fuels_pct,0.038407475
40,23,gen_fuel_multiple_fuels_mw,0.0131663345
40,24,marginal_loss_price_rt,0.00042418367
40,25,gen_fuel_gas_pct,9.113458e-10
40,26,marginal_loss_price_da,5.2096242e-05
40,27,total_lmp_rt,1.4197418e-08
40,28,rmccp,1.405202e-09
40,29,system_energy_price_rt,0.0004381141
40,30,rmpcp,2.2287476e-09
40,31,gen_fuel_wind_pct,0.005853133
40,32,gen_fuel_coal_mw,0.32240447
40,33,wind_generation_mw,0.046244342
40,34,gross_inadv_interchange_mw,0.0344376
40,35,gen_fuel_oil_mw,0.046074267
40,36,da_as_mcp_primary_reserve,9.691543e-06
40,37,total_pjm_rt_load_mwh,0.2560576
40,38,metered_load_mw,0.17792115
40,39,forecast_load_mw_latest_available,0.00846595
40,40,prelim_load_avg_hourly,0.41034198
40,41,gross_actual_interchange_mw,0.0002809349
40,42,gen_fuel_hydro_mw,0.17182858
40,43,total_pjm_loc_credit,6.137829e-09
40,44,total_losses,0.118099764
40,45,net_inadv_interchange_mw,0.0017328846
40,46,da_as_nsr_mw_primary_reserve,0.045829944
40,47,total_pjm_self_sched_reg,1.2858206e-05
40,48,da_as_ss_mw_synchronized_reserve,1.2554166e-07
40,49,da_as_ss_mw_thirty_minutes_reserve,0.0012007996
40,50,da_as_ss_mw_primary_reserve,1.7283867e-07
40,51,gen_fuel_solar_mw,0.24467358
40,52,gen_fuel_coal_pct,0.024265017
40,53,congestion_price_rt,0.0063562016
40,54,da_as_mcp_synchronized_reserve,0.0008769676
40,55,congestion_price_da,8.817107e-10
41,1,da_as_as_mw_thirty_minutes_reserve,0.008711272
41,2,da_as_total_mw_thirty_minutes_reserve,3.635139e-07
41,3,gross_sched_interchange_mw,0.087991945
41,4,gen_fuel_nuclear_mw,0.15883806
41,5,gen_fuel_gas_mw,0.5425252
41,6,da_as_as_req_mw_thirty_minutes_reserve,0.014136421
41,7,da_as_as_req_mw_primary_reserve,3.870554e-05
41,8,da_as_as_req_mw_synchronized_reserve,0.004322873
41,9,total_pjm_assigned_reg,0.012866749
41,10,da_as_as_mw_primary_reserve,7.3639145e-05
41,11,da_as_total_mw_primary_reserve,0.0033906947
41,12,da_as_as_mw_synchronized_reserve,0.018602164
41,13,total_pjm_reg_purchases,0.0019847038
41,14,gen_fuel_other_renewables_mw,0.059540402
41,15,total_lmp_da,0.0021222462
41,16,total_pjm_rmpcp_cr,8.636893e-10
41,17,forecast_load_mw_day_ahead,0.0025886467
41,18,total_pjm_rmccp_cr,1.5970893e-10
41,19,gen_fuel_wind_mw,0.09974675
41,20,da_as_total_mw_synchronized_reserve,1.0944677e-05
41,21,system_energy_price_da,0.0046010916
41,22,gen_fuel_multiple_fuels_pct,0.03714868
41,23,gen_fuel_multiple_fuels_mw,0.012650083
41,24,marginal_loss_price_rt,0.00031011464
41,25,gen_fuel_gas_pct,2.6600114e-10
41,26,marginal_loss_price_da,3.0079895e-05
41,27,total_lmp_rt,5.2106146e-09
41,28,rmccp,4.0467152e-10
41,29,system_energy_price_rt,0.00031109463
41,30,rmpcp,6.110243e-10
41,31,gen_fuel_wind_pct,0.0048757815
41,32,gen_fuel_coal_mw,0.3175063
41,33,wind_generation_mw,0.043471318
41,34,gross_inadv_interchange_mw,0.03272706
41,35,gen_fuel_oil_mw,0.044779584
41,36,da_as_mcp_primary_reserve,5.1770007e-06
41,37,total_pjm_rt_load_mwh,0.2501473
41,38,metered_load_mw,0.17294383
41,39,forecast_load_mw_latest_available,0.0072552557
41,40,prelim_load_avg_hourly,0.40473515
41,41,gross_actual_interchange_mw,0.00019832606
41,42,gen_fuel_hydro_mw,0.16554308
41,43,total_pjm_loc_credit,1.9728186e-09
41,44,total_losses,0.11417869
41,45,net_inadv_interchange_mw,0.0017533656
41,46,da_as_nsr_mw_primary_reserve,0.047147755
41,47,total_pjm_self_sched_reg,5.627478e-06
41,48,da_as_ss_mw_synchronized_reserve,3.9418186e-08
41,49,da_as_ss_mw_thirty_minutes_reserve,0.00090694235
41,50,da_as_ss_mw_primary_reserve,5.5076814e-08
41,51,gen_fuel_solar_mw,0.2440914
41,52,gen_fuel_coal_pct,0.021840136
41,53,congestion_price_rt,0.0052047935
41,54,da_as_mcp_synchronized_reserve,0.00065780233
41,55,congestion_price_da,2.4195326e-10
42,1,da_as_as_mw_thirty_minutes_reserve,0.007863151
42,2,da_as_total_mw_thirty_minutes_reserve,1.3987403e-07
42,3,gross_sched_interchange_mw,0.084465
42,4,gen_fuel_nuclear_mw,0.15688282
42,5,gen_fuel_gas_mw,0.53469807
42,6,da_as_as_req_mw_thirty_minutes_reserve,0.013559144
42,7,da_as_as_req_mw_primary_reserve,2.228432e-05
42,8,da_as_as_req_mw_synchronized_reserve,0.003972014
42,9,total_pjm_assigned_reg,0.012385114
42,10,da_as_as_mw_primary_reserve,3.9557992e-05
42,11,da_as_total_mw_primary_reserve,0.0027717082
42,12,da_as_as_mw_synchronized_reserve,0.017114837
42,13,total_pjm_reg_purchases,0.0016641364
42,14,gen_fuel_other_renewables_mw,0.055553254
42,15,total_lmp_da,0.0017670308
42,16,total_pjm_rmpcp_cr,2.2517246e-10
42,17,forecast_load_mw_day_ahead,0.0021657166
42,18,total_pjm_rmccp_cr,3.9105774e-11
42,19,gen_fuel_wind_mw,0.09888016
42,20,da_as_total_mw_synchronized_reserve,5.2206346e-06
42,21,system_energy_price_da,0.0042571416
42,22,gen_fuel_multiple_fuels_pct,0.037263792
42,23,gen_fuel_multiple_fuels_mw,0.012413341
42,24,marginal_loss_price_rt,0.00021646266
42,25,gen_fuel_gas_pct,7.232433e-11
42,26,marginal_loss_price_da,1.6952335e-05
42,27,total_lmp_rt,1.803886e-09
42,28,rmccp,1.0949865e-10
42,29,system_energy_price_rt,0.00023325493
42,30,rmpcp,1.543776e-10
42,31,gen_fuel_wind_pct,0.004099046
42,32,gen_fuel_coal_mw,0.31304985
42,33,wind_generation_mw,0.041776136
42,34,gross_inadv_interchange_mw,0.03174561
42,35,gen_fuel_oil_mw,0.044434197
42,36,da_as_mcp_primary_reserve,2.679375e-06
42,37,total_pjm_rt_load_mwh,0.24367242
42,38,metered_load_mw,0.16805093
42,39,forecast_load_mw_latest_available,0.006157526
42,40,prelim_load_avg_hourly,0.3974892
42,41,gross_actual_interchange_mw,0.00012380819
42,42,gen_fuel_hydro_mw,0.16379184
42,43,total_pjm_loc_credit,6.004253e-10
42,44,total_losses,0.1113234
42,45,net_inadv_interchange_mw,0.0018571833
42,46,da_as_nsr_mw_primary_reserve,0.04639697
42,47,total_pjm_self_sched_reg,2.217406e-06
42,48,da_as_ss_mw_synchronized_reserve,1.175145e-08
42,49,da_as_ss_mw_thirty_minutes_reserve,0.0009061102
42,50,da_as_ss_mw_primary_reserve,1.6698808e-08
42,51,gen_fuel_solar_mw,0.23711346
42,52,gen_fuel_coal_pct,0.019618932
42,53,congestion_price_rt,0.005114611
42,54,da_as_mcp_synchronized_reserve,0.00045758492
42,55,congestion_price_da,6.217948e-11
43,1,da_as_as_mw_thirty_minutes_reserve,0.0073077413
43,2,da_as_total_mw_thirty_minutes_reserve,5.1081997e-08
43,3,gross_sched_interchange_mw,0.08180286
43,4,gen_fuel_nuclear_mw,0.15432012
43,5,gen_fuel_gas_mw,0.5260673
43,6,da_as_as_req_mw_thirty_minutes_reserve,0.013242007
43,7,da_as_as_req_mw_primary_reserve,1.2522243e-05
43,8,da_as_as_req_mw_synchronized_reserve,0.0037084222
43,9,total_pjm_assigned_reg,0.01099648
43,10,da_as_as_mw_primary_reserve,2.0460599e-05
43,11,da_as_total_mw_primary_reserve,0.0022934563
43,12,da_as_as_mw_synchronized_reserve,0.016213791
43,13,total_pjm_reg_purchases,0.0016854103
43,14,gen_fuel_other_renewables_mw,0.05634663
43,15,total_lmp_da,0.0014213521
43,16,total_pjm_rmpcp_cr,5.418963e-11
43,17,forecast_load_mw_day_ahead,0.001810949
43,18,total_pjm_rmccp_cr,8.612131e-12
43,19,gen_fuel_wind_mw,0.09667572
43,20,da_as_total_mw_synchronized_reserve,2.3499567e-06
43,21,system_energy_price_da,0.0037972105
43,22,gen_fuel_multiple_fuels_pct,0.036240168
43,23,gen_fuel_multiple_fuels_mw,0.011390087
43,24,marginal_loss_price_rt,0.00016944433
43,25,gen_fuel_gas_pct,1.8317356e-11
43,26,marginal_loss_price_da,9.332997e-06
43,27,total_lmp_rt,5.964657e-10
43,28,rmccp,2.7303299e-11
43,29,system_energy_price_rt,0.00013739427
43,30,rmpcp,3.6136687e-11
43,31,gen_fuel_wind_pct,0.003370512
43,32,gen_fuel_coal_mw,0.3087949
43,33,wind_generation_mw,0.039291985
43,34,gross_inadv_interchange_mw,0.029858552
43,35,gen_fuel_oil_mw,0.0428723
43,36,da_as_mcp_primary_reserve,1.3359444e-06
43,37,total_pjm_rt_load_mwh,0.2381986
43,38,metered_load_mw,0.16412312
43,39,forecast_load_mw_latest_available,0.0051995516
43,40,prelim_load_avg_hourly,0.39265004
43,41,gross_actual_interchange_mw,7.2946976e-05
43,42,gen_fuel_hydro_mw,0.16327101
43,43,total_pjm_loc_credit,1.7180732e-10
43,44,total_losses,0.10831465
43,45,net_inadv_interchange_mw,0.0017287732
43,46,da_as_nsr_mw_primary_reserve,0.04765899
43,47,total_pjm_self_sched_reg,7.5926476e-07
43,48,da_as_ss_mw_synchronized_reserve,3.2060876e-09
43,49,da_as_ss_mw_thirty_minutes_reserve,0.00076137506
43,50,da_as_ss_mw_primary_reserve,4.654003e-09
43,51,gen_fuel_solar_mw,0.23549892
43,52,gen_fuel_coal_pct,0.017396284
43,53,congestion_price_rt,0.0048768283
43,54,da_as_mcp_synchronized_reserve,0.00033217933
43,55,congestion_price_da,1.4835775e-11
44,1,da_as_as_mw_thirty_minutes_reserve,0.006501348
44,2,da_as_total_mw_thirty_minutes_reserve,1.7466633e-08
44,3,gross_sched_interchange_mw,0.0805203
44,4,gen_fuel_nuclear_mw,0.15103316
44,5,gen_fuel_gas_mw,0.5161523
44,6,da_as_as_req_mw_thirty_minutes_reserve,0.012784761
44,7,da_as_as_req_mw_primary_reserve,6.676054e-06
44,8,da_as_as_req_mw_synchronized_reserve,0.0033288684
44,9,total_pjm_assigned_reg,0.010770618
44,10,da_as_as_mw_primary_reserve,9.970885e-06
44,11,da_as_total_mw_primary_reserve,0.0017445933
44,12,da_as_as_mw_synchronized_reserve,0.015573913
44,13,total_pjm_reg_purchases,0.0016017011
44,14,gen_fuel_other_renewables_mw,0.055199906
44,15,total_lmp_da,0.0012127715
44,16,total_pjm_rmpcp_cr,1.2020064e-11
44,17,forecast_load_mw_day_ahead,0.0014814339
44,18,total_pjm_rmccp_cr,1.7658389e-12
44,19,gen_fuel_wind_mw,0.09381217
44,20,da_as_total_mw_synchronized_reserve,1.029525e-06
44,21,system_energy_price_da,0.0037373803
44,22,gen_fuel_multiple_fuels_pct,0.035038143
44,23,gen_fuel_multiple_fuels_mw,0.010571564
44,24,marginal_loss_price_rt,0.00010964687
44,25,gen_fuel_gas_pct,4.291494e-12
44,26,marginal_loss_price_da,4.74522e-06
