epoch,feature_index,feature,gamma_index,gamma
25,8,da_as_as_req_mw_synchronized_reserve,2,0.28425896
25,9,total_pjm_assigned_reg,1,0.33204427
25,9,total_pjm_assigned_reg,2,0.33204427
25,10,da_as_as_mw_primary_reserve,1,0.23612168
25,10,da_as_as_mw_primary_reserve,2,0.23612168
25,11,da_as_total_mw_primary_reserve,1,0.29871836
25,11,da_as_total_mw_primary_reserve,2,0.29871836
25,12,da_as_as_mw_synchronized_reserve,1,0.3399285
25,12,da_as_as_mw_synchronized_reserve,2,0.3399285
25,13,total_pjm_reg_purchases,1,0.19374502
25,13,total_pjm_reg_purchases,2,0.19374502
25,14,gen_fuel_other_renewables_mw,1,0.41910377
25,14,gen_fuel_other_renewables_mw,2,0.41910377
25,15,total_lmp_da,1,0.30052632
25,15,total_lmp_da,2,0.30052632
25,16,total_pjm_rmpcp_cr,1,0.08267796
25,16,total_pjm_rmpcp_cr,2,0.08267796
25,17,forecast_load_mw_day_ahead,1,0.35745296
25,17,forecast_load_mw_day_ahead,2,0.35745296
25,18,total_pjm_rmccp_cr,1,0.04321734
25,18,total_pjm_rmccp_cr,2,0.04321734
25,19,gen_fuel_wind_mw,1,0.55995446
25,19,gen_fuel_wind_mw,2,0.55995446
25,20,da_as_total_mw_synchronized_reserve,1,0.21202734
25,20,da_as_total_mw_synchronized_reserve,2,0.21202734
25,21,system_energy_price_da,1,0.3186076
25,21,system_energy_price_da,2,0.3186076
25,22,gen_fuel_multiple_fuels_pct,1,0.38838375
25,22,gen_fuel_multiple_fuels_pct,2,0.38838375
25,23,gen_fuel_multiple_fuels_mw,1,0.31746122
25,23,gen_fuel_multiple_fuels_mw,2,0.31746122
25,24,marginal_loss_price_rt,1,0.25035495
25,24,marginal_loss_price_rt,2,0.25035495
25,25,gen_fuel_gas_pct,1,0.055378146
25,25,gen_fuel_gas_pct,2,0.055378146
25,26,marginal_loss_price_da,1,0.20872772
25,26,marginal_loss_price_da,2,0.20872772
25,27,total_lmp_rt,1,0.07380564
25,27,total_lmp_rt,2,0.07380564
25,28,rmccp,1,0.057569962
25,28,rmccp,2,0.057569962
25,29,system_energy_price_rt,1,0.25675026
25,29,system_energy_price_rt,2,0.25675026
25,30,rmpcp,1,0.07143796
25,30,rmpcp,2,0.07143796
25,31,gen_fuel_wind_pct,1,0.34692118
25,31,gen_fuel_wind_pct,2,0.34692118
25,32,gen_fuel_coal_mw,1,0.84428316
25,32,gen_fuel_coal_mw,2,0.84428316
25,33,wind_generation_mw,1,0.5006787
25,33,wind_generation_mw,2,0.5006787
25,34,gross_inadv_interchange_mw,1,0.44454917
25,34,gross_inadv_interchange_mw,2,0.44454917
25,35,gen_fuel_oil_mw,1,0.44043338
25,35,gen_fuel_oil_mw,2,0.44043338
25,36,da_as_mcp_primary_reserve,1,0.19776647
25,36,da_as_mcp_primary_reserve,2,0.19776647
25,37,total_pjm_rt_load_mwh,1,0.7733905
25,37,total_pjm_rt_load_mwh,2,0.7733905
25,38,metered_load_mw,1,0.6944613
25,38,metered_load_mw,2,0.6944613
25,39,forecast_load_mw_latest_available,1,0.43833745
25,39,forecast_load_mw_latest_available,2,0.43833745
25,40,prelim_load_avg_hourly,1,0.82844263
25,40,prelim_load_avg_hourly,2,0.82844263
25,41,gross_actual_interchange_mw,1,0.2461363
25,41,gross_actual_interchange_mw,2,0.2461363
25,42,gen_fuel_hydro_mw,1,0.6608705
25,42,gen_fuel_hydro_mw,2,0.6608705
25,43,total_pjm_loc_credit,1,0.0751448
25,43,total_pjm_loc_credit,2,0.0751448
25,44,total_losses,1,0.610851
25,44,total_losses,2,0.610851
25,45,net_inadv_interchange_mw,1,0.15826105
25,45,net_inadv_interchange_mw,2,0.15826105
25,46,da_as_nsr_mw_primary_reserve,1,0.30882266
25,46,da_as_nsr_mw_primary_reserve,2,0.30882266
25,47,total_pjm_self_sched_reg,1,0.13456102
25,47,total_pjm_self_sched_reg,2,0.13456102
25,48,da_as_ss_mw_synchronized_reserve,1,0.120150015
25,48,da_as_ss_mw_synchronized_reserve,2,0.120150015
25,49,da_as_ss_mw_thirty_minutes_reserve,1,0.17457584
25,49,da_as_ss_mw_thirty_minutes_reserve,2,0.17457584
25,50,da_as_ss_mw_primary_reserve,1,0.117565274
25,50,da_as_ss_mw_primary_reserve,2,0.117565274
25,51,gen_fuel_solar_mw,1,0.74617183
25,51,gen_fuel_solar_mw,2,0.74617183
25,52,gen_fuel_coal_pct,1,0.5016709
25,52,gen_fuel_coal_pct,2,0.5016709
25,53,congestion_price_rt,1,0.25727552
25,53,congestion_price_rt,2,0.25727552
25,54,da_as_mcp_synchronized_reserve,1,0.32478052
25,54,da_as_mcp_synchronized_reserve,2,0.32478052
25,55,congestion_price_da,1,0.067975216
25,55,congestion_price_da,2,0.067975216
26,1,da_as_as_mw_thirty_minutes_reserve,1,0.31883365
26,1,da_as_as_mw_thirty_minutes_reserve,2,0.31883365
26,2,da_as_total_mw_thirty_minutes_reserve,1,0.13469502
26,2,da_as_total_mw_thirty_minutes_reserve,2,0.13469502
26,3,gross_sched_interchange_mw,1,0.57885134
26,3,gross_sched_interchange_mw,2,0.57885134
26,4,gen_fuel_nuclear_mw,1,0.64604723
26,4,gen_fuel_nuclear_mw,2,0.64604723
26,5,gen_fuel_gas_mw,1,0.98804593
26,5,gen_fuel_gas_mw,2,0.98804593
26,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.33081058
26,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.33081058
26,7,da_as_as_req_mw_primary_reserve,1,0.18098219
26,7,da_as_as_req_mw_primary_reserve,2,0.18098219
26,8,da_as_as_req_mw_synchronized_reserve,1,0.27194756
26,8,da_as_as_req_mw_synchronized_reserve,2,0.27194756
26,9,total_pjm_assigned_reg,1,0.32518595
26,9,total_pjm_assigned_reg,2,0.32518595
26,10,da_as_as_mw_primary_reserve,1,0.22099364
26,10,da_as_as_mw_primary_reserve,2,0.22099364
26,11,da_as_total_mw_primary_reserve,1,0.28968093
26,11,da_as_total_mw_primary_reserve,2,0.28968093
26,12,da_as_as_mw_synchronized_reserve,1,0.3353189
26,12,da_as_as_mw_synchronized_reserve,2,0.3353189
26,13,total_pjm_reg_purchases,1,0.18715695
26,13,total_pjm_reg_purchases,2,0.18715695
26,14,gen_fuel_other_renewables_mw,1,0.4118889
26,14,gen_fuel_other_renewables_mw,2,0.4118889
26,15,total_lmp_da,1,0.28129023
26,15,total_lmp_da,2,0.28129023
26,16,total_pjm_rmpcp_cr,1,0.06884368
26,16,total_pjm_rmpcp_cr,2,0.06884368
26,17,forecast_load_mw_day_ahead,1,0.3419419
26,17,forecast_load_mw_day_ahead,2,0.3419419
26,18,total_pjm_rmccp_cr,1,0.034789935
26,18,total_pjm_rmccp_cr,2,0.034789935
26,19,gen_fuel_wind_mw,1,0.5543705
26,19,gen_fuel_wind_mw,2,0.5543705
26,20,da_as_total_mw_synchronized_reserve,1,0.19497313
26,20,da_as_total_mw_synchronized_reserve,2,0.19497313
26,21,system_energy_price_da,1,0.30237064
26,21,system_energy_price_da,2,0.30237064
26,22,gen_fuel_multiple_fuels_pct,1,0.38146383
26,22,gen_fuel_multiple_fuels_pct,2,0.38146383
26,23,gen_fuel_multiple_fuels_mw,1,0.3105178
26,23,gen_fuel_multiple_fuels_mw,2,0.3105178
26,24,marginal_loss_price_rt,1,0.2354051
26,24,marginal_loss_price_rt,2,0.2354051
26,25,gen_fuel_gas_pct,1,0.045122545
26,25,gen_fuel_gas_pct,2,0.045122545
26,26,marginal_loss_price_da,1,0.19125791
26,26,marginal_loss_price_da,2,0.19125791
26,27,total_lmp_rt,1,0.062136237
26,27,total_lmp_rt,2,0.062136237
26,28,rmccp,1,0.047194313
26,28,rmccp,2,0.047194313
26,29,system_energy_price_rt,1,0.24084102
26,29,system_energy_price_rt,2,0.24084102
26,30,rmpcp,1,0.061101895
26,30,rmpcp,2,0.061101895
26,31,gen_fuel_wind_pct,1,0.33431205
26,31,gen_fuel_wind_pct,2,0.33431205
26,32,gen_fuel_coal_mw,1,0.84011805
26,32,gen_fuel_coal_mw,2,0.84011805
26,33,wind_generation_mw,1,0.49211836
26,33,wind_generation_mw,2,0.49211836
26,34,gross_inadv_interchange_mw,1,0.42967775
26,34,gross_inadv_interchange_mw,2,0.42967775
26,35,gen_fuel_oil_mw,1,0.43968558
26,35,gen_fuel_oil_mw,2,0.43968558
26,36,da_as_mcp_primary_reserve,1,0.17752106
26,36,da_as_mcp_primary_reserve,2,0.17752106
26,37,total_pjm_rt_load_mwh,1,0.76994365
26,37,total_pjm_rt_load_mwh,2,0.76994365
26,38,metered_load_mw,1,0.6911119
26,38,metered_load_mw,2,0.6911119
26,39,forecast_load_mw_latest_available,1,0.4256659
26,39,forecast_load_mw_latest_available,2,0.4256659
26,40,prelim_load_avg_hourly,1,0.82614136
26,40,prelim_load_avg_hourly,2,0.82614136
26,41,gross_actual_interchange_mw,1,0.22946282
26,41,gross_actual_interchange_mw,2,0.22946282
26,42,gen_fuel_hydro_mw,1,0.657074
26,42,gen_fuel_hydro_mw,2,0.657074
26,43,total_pjm_loc_credit,1,0.06476094
26,43,total_pjm_loc_credit,2,0.06476094
26,44,total_losses,1,0.6007371
26,44,total_losses,2,0.6007371
26,45,net_inadv_interchange_mw,1,0.15291646
26,45,net_inadv_interchange_mw,2,0.15291646
26,46,da_as_nsr_mw_primary_reserve,1,0.3103066
26,46,da_as_nsr_mw_primary_reserve,2,0.3103066
26,47,total_pjm_self_sched_reg,1,0.12480673
26,47,total_pjm_self_sched_reg,2,0.12480673
26,48,da_as_ss_mw_synchronized_reserve,1,0.10759599
26,48,da_as_ss_mw_synchronized_reserve,2,0.10759599
26,49,da_as_ss_mw_thirty_minutes_reserve,1,0.16447823
26,49,da_as_ss_mw_thirty_minutes_reserve,2,0.16447823
26,50,da_as_ss_mw_primary_reserve,1,0.10621675
26,50,da_as_ss_mw_primary_reserve,2,0.10621675
26,51,gen_fuel_solar_mw,1,0.7411641
26,51,gen_fuel_solar_mw,2,0.7411641
26,52,gen_fuel_coal_pct,1,0.4899753
26,52,gen_fuel_coal_pct,2,0.4899753
26,53,congestion_price_rt,1,0.25206545
26,53,congestion_price_rt,2,0.25206545
26,54,da_as_mcp_synchronized_reserve,1,0.30259076
26,54,da_as_mcp_synchronized_reserve,2,0.30259076
26,55,congestion_price_da,1,0.056903932
26,55,congestion_price_da,2,0.056903932
27,1,da_as_as_mw_thirty_minutes_reserve,1,0.31362987
27,1,da_as_as_mw_thirty_minutes_reserve,2,0.31362987
27,2,da_as_total_mw_thirty_minutes_reserve,1,0.11931306
27,2,da_as_total_mw_thirty_minutes_reserve,2,0.11931306
27,3,gross_sched_interchange_mw,1,0.5625709
27,3,gross_sched_interchange_mw,2,0.5625709
27,4,gen_fuel_nuclear_mw,1,0.64117354
27,4,gen_fuel_nuclear_mw,2,0.64117354
27,5,gen_fuel_gas_mw,1,0.9843219
27,5,gen_fuel_gas_mw,2,0.9843219
27,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.32006544
27,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.32006544
27,7,da_as_as_req_mw_primary_reserve,1,0.16576728
27,7,da_as_as_req_mw_primary_reserve,2,0.16576728
27,8,da_as_as_req_mw_synchronized_reserve,1,0.2572974
27,8,da_as_as_req_mw_synchronized_reserve,2,0.2572974
27,9,total_pjm_assigned_reg,1,0.31431484
27,9,total_pjm_assigned_reg,2,0.31431484
27,10,da_as_as_mw_primary_reserve,1,0.20854978
27,10,da_as_as_mw_primary_reserve,2,0.20854978
27,11,da_as_total_mw_primary_reserve,1,0.27967137
27,11,da_as_total_mw_primary_reserve,2,0.27967137
27,12,da_as_as_mw_synchronized_reserve,1,0.32980105
27,12,da_as_as_mw_synchronized_reserve,2,0.32980105
27,13,total_pjm_reg_purchases,1,0.17703488
27,13,total_pjm_reg_purchases,2,0.17703488
27,14,gen_fuel_other_renewables_mw,1,0.4076581
27,14,gen_fuel_other_renewables_mw,2,0.4076581
27,15,total_lmp_da,1,0.26757723
27,15,total_lmp_da,2,0.26757723
27,16,total_pjm_rmpcp_cr,1,0.057253987
27,16,total_pjm_rmpcp_cr,2,0.057253987
27,17,forecast_load_mw_day_ahead,1,0.32782897
27,17,forecast_load_mw_day_ahead,2,0.32782897
27,18,total_pjm_rmccp_cr,1,0.027381357
27,18,total_pjm_rmccp_cr,2,0.027381357
27,19,gen_fuel_wind_mw,1,0.54826754
27,19,gen_fuel_wind_mw,2,0.54826754
27,20,da_as_total_mw_synchronized_reserve,1,0.17902765
27,20,da_as_total_mw_synchronized_reserve,2,0.17902765
27,21,system_energy_price_da,1,0.2915972
27,21,system_energy_price_da,2,0.2915972
27,22,gen_fuel_multiple_fuels_pct,1,0.37571788
27,22,gen_fuel_multiple_fuels_pct,2,0.37571788
27,23,gen_fuel_multiple_fuels_mw,1,0.30412978
27,23,gen_fuel_multiple_fuels_mw,2,0.30412978
27,24,marginal_loss_price_rt,1,0.22548221
27,24,marginal_loss_price_rt,2,0.22548221
27,25,gen_fuel_gas_pct,1,0.036220156
27,25,gen_fuel_gas_pct,2,0.036220156
27,26,marginal_loss_price_da,1,0.17633602
27,26,marginal_loss_price_da,2,0.17633602
27,27,total_lmp_rt,1,0.05223827
27,27,total_lmp_rt,2,0.05223827
27,28,rmccp,1,0.03795523
27,28,rmccp,2,0.03795523
27,29,system_energy_price_rt,1,0.22177915
27,29,system_energy_price_rt,2,0.22177915
27,30,rmpcp,1,0.05205415
27,30,rmpcp,2,0.05205415
27,31,gen_fuel_wind_pct,1,0.32066008
27,31,gen_fuel_wind_pct,2,0.32066008
27,32,gen_fuel_coal_mw,1,0.836971
27,32,gen_fuel_coal_mw,2,0.836971
27,33,wind_generation_mw,1,0.48265934
27,33,wind_generation_mw,2,0.48265934
27,34,gross_inadv_interchange_mw,1,0.41954625
27,34,gross_inadv_interchange_mw,2,0.41954625
27,35,gen_fuel_oil_mw,1,0.43465558
27,35,gen_fuel_oil_mw,2,0.43465558
27,36,da_as_mcp_primary_reserve,1,0.15845181
27,36,da_as_mcp_primary_reserve,2,0.15845181
27,37,total_pjm_rt_load_mwh,1,0.7664107
27,37,total_pjm_rt_load_mwh,2,0.7664107
27,38,metered_load_mw,1,0.68769985
27,38,metered_load_mw,2,0.68769985
27,39,forecast_load_mw_latest_available,1,0.4130079
27,39,forecast_load_mw_latest_available,2,0.4130079
27,40,prelim_load_avg_hourly,1,0.82407206
27,40,prelim_load_avg_hourly,2,0.82407206
27,41,gross_actual_interchange_mw,1,0.21205616
27,41,gross_actual_interchange_mw,2,0.21205616
27,42,gen_fuel_hydro_mw,1,0.6513384
27,42,gen_fuel_hydro_mw,2,0.6513384
27,43,total_pjm_loc_credit,1,0.053348385
27,43,total_pjm_loc_credit,2,0.053348385
27,44,total_losses,1,0.58783466
27,44,total_losses,2,0.58783466
27,45,net_inadv_interchange_mw,1,0.14840186
27,45,net_inadv_interchange_mw,2,0.14840186
27,46,da_as_nsr_mw_primary_reserve,1,0.31020865
27,46,da_as_nsr_mw_primary_reserve,2,0.31020865
27,47,total_pjm_self_sched_reg,1,0.11098379
27,47,total_pjm_self_sched_reg,2,0.11098379
27,48,da_as_ss_mw_synchronized_reserve,1,0.09522772
27,48,da_as_ss_mw_synchronized_reserve,2,0.09522772
27,49,da_as_ss_mw_thirty_minutes_reserve,1,0.15572113
27,49,da_as_ss_mw_thirty_minutes_reserve,2,0.15572113
27,50,da_as_ss_mw_primary_reserve,1,0.09476558
27,50,da_as_ss_mw_primary_reserve,2,0.09476558
27,51,gen_fuel_solar_mw,1,0.73704225
27,51,gen_fuel_solar_mw,2,0.73704225
27,52,gen_fuel_coal_pct,1,0.4775331
27,52,gen_fuel_coal_pct,2,0.4775331
27,53,congestion_price_rt,1,0.24038231
27,53,congestion_price_rt,2,0.24038231
27,54,da_as_mcp_synchronized_reserve,1,0.28150412
27,54,da_as_mcp_synchronized_reserve,2,0.28150412
27,55,congestion_price_da,1,0.046534844
27,55,congestion_price_da,2,0.046534844
28,1,da_as_as_mw_thirty_minutes_reserve,1,0.30323508
28,1,da_as_as_mw_thirty_minutes_reserve,2,0.30323508
28,2,da_as_total_mw_thirty_minutes_reserve,1,0.10374112
28,2,da_as_total_mw_thirty_minutes_reserve,2,0.10374112
28,3,gross_sched_interchange_mw,1,0.5497438
28,3,gross_sched_interchange_mw,2,0.5497438
28,4,gen_fuel_nuclear_mw,1,0.6363233
28,4,gen_fuel_nuclear_mw,2,0.6363233
28,5,gen_fuel_gas_mw,1,0.9804825
28,5,gen_fuel_gas_mw,2,0.9804825
28,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.3089845
28,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.3089845
28,7,da_as_as_req_mw_primary_reserve,1,0.15460056
28,7,da_as_as_req_mw_primary_reserve,2,0.15460056
28,8,da_as_as_req_mw_synchronized_reserve,1,0.2476768
28,8,da_as_as_req_mw_synchronized_reserve,2,0.2476768
28,9,total_pjm_assigned_reg,1,0.30233374
28,9,total_pjm_assigned_reg,2,0.30233374
28,10,da_as_as_mw_primary_reserve,1,0.1943379
28,10,da_as_as_mw_primary_reserve,2,0.1943379
28,11,da_as_total_mw_primary_reserve,1,0.27085146
28,11,da_as_total_mw_primary_reserve,2,0.27085146
28,12,da_as_as_mw_synchronized_reserve,1,0.32552367
28,12,da_as_as_mw_synchronized_reserve,2,0.32552367
28,13,total_pjm_reg_purchases,1,0.16950545
28,13,total_pjm_reg_purchases,2,0.16950545
28,14,gen_fuel_other_renewables_mw,1,0.39581627
28,14,gen_fuel_other_renewables_mw,2,0.39581627
28,15,total_lmp_da,1,0.25111458
28,15,total_lmp_da,2,0.25111458
28,16,total_pjm_rmpcp_cr,1,0.046812303
28,16,total_pjm_rmpcp_cr,2,0.046812303
28,17,forecast_load_mw_day_ahead,1,0.31264308
28,17,forecast_load_mw_day_ahead,2,0.31264308
28,18,total_pjm_rmccp_cr,1,0.021242948
28,18,total_pjm_rmccp_cr,2,0.021242948
28,19,gen_fuel_wind_mw,1,0.54564965
28,19,gen_fuel_wind_mw,2,0.54564965
28,20,da_as_total_mw_synchronized_reserve,1,0.16314493
28,20,da_as_total_mw_synchronized_reserve,2,0.16314493
28,21,system_energy_price_da,1,0.27589968
28,21,system_energy_price_da,2,0.27589968
28,22,gen_fuel_multiple_fuels_pct,1,0.3695677
28,22,gen_fuel_multiple_fuels_pct,2,0.3695677
28,23,gen_fuel_multiple_fuels_mw,1,0.29776606
28,23,gen_fuel_multiple_fuels_mw,2,0.29776606
28,24,marginal_loss_price_rt,1,0.20829111
28,24,marginal_loss_price_rt,2,0.20829111
28,25,gen_fuel_gas_pct,1,0.028599763
28,25,gen_fuel_gas_pct,2,0.028599763
28,26,marginal_loss_price_da,1,0.15872407
28,26,marginal_loss_price_da,2,0.15872407
28,27,total_lmp_rt,1,0.04275711
28,27,total_lmp_rt,2,0.04275711
28,28,rmccp,1,0.030229626
28,28,rmccp,2,0.030229626
28,29,system_energy_price_rt,1,0.21116203
28,29,system_energy_price_rt,2,0.21116203
28,30,rmpcp,1,0.043426163
28,30,rmpcp,2,0.043426163
28,31,gen_fuel_wind_pct,1,0.30982423
28,31,gen_fuel_wind_pct,2,0.30982423
28,32,gen_fuel_coal_mw,1,0.83268666
28,32,gen_fuel_coal_mw,2,0.83268666
28,33,wind_generation_mw,1,0.47635534
28,33,wind_generation_mw,2,0.47635534
28,34,gross_inadv_interchange_mw,1,0.4061929
28,34,gross_inadv_interchange_mw,2,0.4061929
28,35,gen_fuel_oil_mw,1,0.4293199
28,35,gen_fuel_oil_mw,2,0.4293199
28,36,da_as_mcp_primary_reserve,1,0.14060096
28,36,da_as_mcp_primary_reserve,2,0.14060096
28,37,total_pjm_rt_load_mwh,1,0.76302934
28,37,total_pjm_rt_load_mwh,2,0.76302934
28,38,metered_load_mw,1,0.6840968
28,38,metered_load_mw,2,0.6840968
28,39,forecast_load_mw_latest_available,1,0.40012205
28,39,forecast_load_mw_latest_available,2,0.40012205
28,40,prelim_load_avg_hourly,1,0.8216207
28,40,prelim_load_avg_hourly,2,0.8216207
28,41,gross_actual_interchange_mw,1,0.20082735
28,41,gross_actual_interchange_mw,2,0.20082735
28,42,gen_fuel_hydro_mw,1,0.6476547
28,42,gen_fuel_hydro_mw,2,0.6476547
28,43,total_pjm_loc_credit,1,0.043909106
28,43,total_pjm_loc_credit,2,0.043909106
28,44,total_losses,1,0.58164185
28,44,total_losses,2,0.58164185
28,45,net_inadv_interchange_mw,1,0.14609483
28,45,net_inadv_interchange_mw,2,0.14609483
28,46,da_as_nsr_mw_primary_reserve,1,0.31508192
28,46,da_as_nsr_mw_primary_reserve,2,0.31508192
28,47,total_pjm_self_sched_reg,1,0.10052285
28,47,total_pjm_self_sched_reg,2,0.10052285
28,48,da_as_ss_mw_synchronized_reserve,1,0.08323666
28,48,da_as_ss_mw_synchronized_reserve,2,0.08323666
28,49,da_as_ss_mw_thirty_minutes_reserve,1,0.14741682
28,49,da_as_ss_mw_thirty_minutes_reserve,2,0.14741682
28,50,da_as_ss_mw_primary_reserve,1,0.08385813
28,50,da_as_ss_mw_primary_reserve,2,0.08385813
28,51,gen_fuel_solar_mw,1,0.73405457
28,51,gen_fuel_solar_mw,2,0.73405457
28,52,gen_fuel_coal_pct,1,0.46439874
28,52,gen_fuel_coal_pct,2,0.46439874
28,53,congestion_price_rt,1,0.23179817
28,53,congestion_price_rt,2,0.23179817
28,54,da_as_mcp_synchronized_reserve,1,0.26096794
28,54,da_as_mcp_synchronized_reserve,2,0.26096794
28,55,congestion_price_da,1,0.037490644
28,55,congestion_price_da,2,0.037490644
29,1,da_as_as_mw_thirty_minutes_reserve,1,0.2946273
29,1,da_as_as_mw_thirty_minutes_reserve,2,0.2946273
29,2,da_as_total_mw_thirty_minutes_reserve,1,0.08923106
29,2,da_as_total_mw_thirty_minutes_reserve,2,0.08923106
29,3,gross_sched_interchange_mw,1,0.5399059
29,3,gross_sched_interchange_mw,2,0.5399059
29,4,gen_fuel_nuclear_mw,1,0.6319548
29,4,gen_fuel_nuclear_mw,2,0.6319548
29,5,gen_fuel_gas_mw,1,0.97759914
29,5,gen_fuel_gas_mw,2,0.97759914
29,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.3007986
29,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.3007986
29,7,da_as_as_req_mw_primary_reserve,1,0.14433976
29,7,da_as_as_req_mw_primary_reserve,2,0.14433976
29,8,da_as_as_req_mw_synchronized_reserve,1,0.23943537
29,8,da_as_as_req_mw_synchronized_reserve,2,0.23943537
29,9,total_pjm_assigned_reg,1,0.29791325
29,9,total_pjm_assigned_reg,2,0.29791325
29,10,da_as_as_mw_primary_reserve,1,0.18160844
29,10,da_as_as_mw_primary_reserve,2,0.18160844
29,11,da_as_total_mw_primary_reserve,1,0.26384792
29,11,da_as_total_mw_primary_reserve,2,0.26384792
29,12,da_as_as_mw_synchronized_reserve,1,0.32199726
29,12,da_as_as_mw_synchronized_reserve,2,0.32199726
29,13,total_pjm_reg_purchases,1,0.16184752
29,13,total_pjm_reg_purchases,2,0.16184752
29,14,gen_fuel_other_renewables_mw,1,0.39802665
29,14,gen_fuel_other_renewables_mw,2,0.39802665
29,15,total_lmp_da,1,0.23891939
29,15,total_lmp_da,2,0.23891939
29,16,total_pjm_rmpcp_cr,1,0.037549168
29,16,total_pjm_rmpcp_cr,2,0.037549168
29,17,forecast_load_mw_day_ahead,1,0.29831573
29,17,forecast_load_mw_day_ahead,2,0.29831573
29,18,total_pjm_rmccp_cr,1,0.016308056
29,18,total_pjm_rmccp_cr,2,0.016308056
29,19,gen_fuel_wind_mw,1,0.5416888
29,19,gen_fuel_wind_mw,2,0.5416888
29,20,da_as_total_mw_synchronized_reserve,1,0.14820024
29,20,da_as_total_mw_synchronized_reserve,2,0.14820024
29,21,system_energy_price_da,1,0.26510498
29,21,system_energy_price_da,2,0.26510498
29,22,gen_fuel_multiple_fuels_pct,1,0.36650854
29,22,gen_fuel_multiple_fuels_pct,2,0.36650854
29,23,gen_fuel_multiple_fuels_mw,1,0.2927295
29,23,gen_fuel_multiple_fuels_mw,2,0.2927295
29,24,marginal_loss_price_rt,1,0.19565374
29,24,marginal_loss_price_rt,2,0.19565374
29,25,gen_fuel_gas_pct,1,0.02217339
29,25,gen_fuel_gas_pct,2,0.02217339
29,26,marginal_loss_price_da,1,0.14397626
29,26,marginal_loss_price_da,2,0.14397626
29,27,total_lmp_rt,1,0.034951985
29,27,total_lmp_rt,2,0.034951985
29,28,rmccp,1,0.023655916
29,28,rmccp,2,0.023655916
29,29,system_energy_price_rt,1,0.1948404
29,29,system_energy_price_rt,2,0.1948404
29,30,rmpcp,1,0.035884902
29,30,rmpcp,2,0.035884902
29,31,gen_fuel_wind_pct,1,0.29823402
29,31,gen_fuel_wind_pct,2,0.29823402
29,32,gen_fuel_coal_mw,1,0.82919925
29,32,gen_fuel_coal_mw,2,0.82919925
29,33,wind_generation_mw,1,0.4694606
29,33,wind_generation_mw,2,0.4694606
29,34,gross_inadv_interchange_mw,1,0.39621627
29,34,gross_inadv_interchange_mw,2,0.39621627
29,35,gen_fuel_oil_mw,1,0.42579952
29,35,gen_fuel_oil_mw,2,0.42579952
29,36,da_as_mcp_primary_reserve,1,0.12349273
29,36,da_as_mcp_primary_reserve,2,0.12349273
29,37,total_pjm_rt_load_mwh,1,0.7595288
29,37,total_pjm_rt_load_mwh,2,0.7595288
29,38,metered_load_mw,1,0.680655
29,38,metered_load_mw,2,0.680655
29,39,forecast_load_mw_latest_available,1,0.38656688
29,39,forecast_load_mw_latest_available,2,0.38656688
29,40,prelim_load_avg_hourly,1,0.8192723
29,40,prelim_load_avg_hourly,2,0.8192723
29,41,gross_actual_interchange_mw,1,0.18729135
29,41,gross_actual_interchange_mw,2,0.18729135
29,42,gen_fuel_hydro_mw,1,0.6437672
29,42,gen_fuel_hydro_mw,2,0.6437672
29,43,total_pjm_loc_credit,1,0.03740851
29,43,total_pjm_loc_credit,2,0.03740851
29,44,total_losses,1,0.5698598
29,44,total_losses,2,0.5698598
29,45,net_inadv_interchange_mw,1,0.13757306
29,45,net_inadv_interchange_mw,2,0.13757306
29,46,da_as_nsr_mw_primary_reserve,1,0.32148978
29,46,da_as_nsr_mw_primary_reserve,2,0.32148978
29,47,total_pjm_self_sched_reg,1,0.09464202
29,47,total_pjm_self_sched_reg,2,0.09464202
29,48,da_as_ss_mw_synchronized_reserve,1,0.07328683
29,48,da_as_ss_mw_synchronized_reserve,2,0.07328683
29,49,da_as_ss_mw_thirty_minutes_reserve,1,0.14347441
29,49,da_as_ss_mw_thirty_minutes_reserve,2,0.14347441
