epoch,feature_index,feature,gamma_index,gamma
40,14,gen_fuel_other_renewables_mw,2,0.21629721
40,14,gen_fuel_other_renewables_mw,3,0.21629721
40,15,total_lmp_da,1,0.040105388
40,15,total_lmp_da,2,0.040105388
40,15,total_lmp_da,3,0.040105388
40,16,total_pjm_rmpcp_cr,1,6.895446e-05
40,16,total_pjm_rmpcp_cr,2,6.895446e-05
40,16,total_pjm_rmpcp_cr,3,6.895446e-05
40,17,forecast_load_mw_day_ahead,1,0.07915683
40,17,forecast_load_mw_day_ahead,2,0.07915683
40,17,forecast_load_mw_day_ahead,3,0.07915683
40,18,total_pjm_rmccp_cr,1,4.12236e-05
40,18,total_pjm_rmccp_cr,2,4.12236e-05
40,18,total_pjm_rmccp_cr,3,4.12236e-05
40,19,gen_fuel_wind_mw,1,0.53506213
40,19,gen_fuel_wind_mw,2,0.53506213
40,19,gen_fuel_wind_mw,3,0.53506213
40,20,da_as_total_mw_synchronized_reserve,1,0.0026349989
40,20,da_as_total_mw_synchronized_reserve,2,0.0026349989
40,20,da_as_total_mw_synchronized_reserve,3,0.0026349989
40,21,system_energy_price_da,1,0.10752038
40,21,system_energy_price_da,2,0.10752038
40,21,system_energy_price_da,3,0.10752038
40,22,gen_fuel_multiple_fuels_pct,1,0.4242566
40,22,gen_fuel_multiple_fuels_pct,2,0.4242566
40,22,gen_fuel_multiple_fuels_pct,3,0.4242566
40,23,gen_fuel_multiple_fuels_mw,1,0.018789278
40,23,gen_fuel_multiple_fuels_mw,2,0.018789278
40,23,gen_fuel_multiple_fuels_mw,3,0.018789278
40,24,marginal_loss_price_rt,1,0.020051468
40,24,marginal_loss_price_rt,2,0.020051468
40,24,marginal_loss_price_rt,3,0.020051468
40,25,gen_fuel_gas_pct,1,0.0008991967
40,25,gen_fuel_gas_pct,2,0.0008991967
40,25,gen_fuel_gas_pct,3,0.0008991967
40,26,marginal_loss_price_da,1,0.0071194572
40,26,marginal_loss_price_da,2,0.0071194572
40,26,marginal_loss_price_da,3,0.0071194572
40,27,total_lmp_rt,1,8.061593e-05
40,27,total_lmp_rt,2,8.061593e-05
40,27,total_lmp_rt,3,8.061593e-05
40,28,rmccp,1,9.834515e-05
40,28,rmccp,2,9.834515e-05
40,28,rmccp,3,9.834515e-05
40,29,system_energy_price_rt,1,0.044277895
40,29,system_energy_price_rt,2,0.044277895
40,29,system_energy_price_rt,3,0.044277895
40,30,rmpcp,1,6.044362e-05
40,30,rmpcp,2,6.044362e-05
40,30,rmpcp,3,6.044362e-05
40,31,gen_fuel_wind_pct,1,0.12356367
40,31,gen_fuel_wind_pct,2,0.12356367
40,31,gen_fuel_wind_pct,3,0.12356367
40,32,gen_fuel_coal_mw,1,0.80012596
40,32,gen_fuel_coal_mw,2,0.80012596
40,32,gen_fuel_coal_mw,3,0.80012596
40,33,wind_generation_mw,1,0.451604
40,33,wind_generation_mw,2,0.451604
40,33,wind_generation_mw,3,0.451604
40,34,gross_inadv_interchange_mw,1,0.3459056
40,34,gross_inadv_interchange_mw,2,0.3459056
40,34,gross_inadv_interchange_mw,3,0.3459056
40,35,gen_fuel_oil_mw,1,0.43637344
40,35,gen_fuel_oil_mw,2,0.43637344
40,35,gen_fuel_oil_mw,3,0.43637344
40,36,da_as_mcp_primary_reserve,1,0.007025673
40,36,da_as_mcp_primary_reserve,2,0.007025673
40,36,da_as_mcp_primary_reserve,3,0.007025673
40,37,total_pjm_rt_load_mwh,1,0.7350662
40,37,total_pjm_rt_load_mwh,2,0.7350662
40,37,total_pjm_rt_load_mwh,3,0.7350662
40,38,metered_load_mw,1,0.5988407
40,38,metered_load_mw,2,0.5988407
40,38,metered_load_mw,3,0.5988407
40,39,forecast_load_mw_latest_available,1,0.1567521
40,39,forecast_load_mw_latest_available,2,0.1567521
40,39,forecast_load_mw_latest_available,3,0.1567521
40,40,prelim_load_avg_hourly,1,0.81265265
40,40,prelim_load_avg_hourly,2,0.81265265
40,40,prelim_load_avg_hourly,3,0.81265265
40,41,gross_actual_interchange_mw,1,0.0033515135
40,41,gross_actual_interchange_mw,2,0.0033515135
40,41,gross_actual_interchange_mw,3,0.0033515135
40,42,gen_fuel_hydro_mw,1,0.61860144
40,42,gen_fuel_hydro_mw,2,0.61860144
40,42,gen_fuel_hydro_mw,3,0.61860144
40,43,total_pjm_loc_credit,1,7.491597e-05
40,43,total_pjm_loc_credit,2,7.491597e-05
40,43,total_pjm_loc_credit,3,7.491597e-05
40,44,total_losses,1,0.51903236
40,44,total_losses,2,0.51903236
40,44,total_losses,3,0.51903236
40,45,net_inadv_interchange_mw,1,0.00057574065
40,45,net_inadv_interchange_mw,2,0.00057574065
40,45,net_inadv_interchange_mw,3,0.00057574065
40,46,da_as_nsr_mw_primary_reserve,1,0.0030779936
40,46,da_as_nsr_mw_primary_reserve,2,0.0030779936
40,46,da_as_nsr_mw_primary_reserve,3,0.0030779936
40,47,total_pjm_self_sched_reg,1,0.00015484502
40,47,total_pjm_self_sched_reg,2,0.00015484502
40,47,total_pjm_self_sched_reg,3,0.00015484502
40,48,da_as_ss_mw_synchronized_reserve,1,3.5102177e-05
40,48,da_as_ss_mw_synchronized_reserve,2,3.5102177e-05
40,48,da_as_ss_mw_synchronized_reserve,3,3.5102177e-05
40,49,da_as_ss_mw_thirty_minutes_reserve,1,0.00020178003
40,49,da_as_ss_mw_thirty_minutes_reserve,2,0.00020178003
40,49,da_as_ss_mw_thirty_minutes_reserve,3,0.00020178003
40,50,da_as_ss_mw_primary_reserve,1,9.150435e-05
40,50,da_as_ss_mw_primary_reserve,2,9.150435e-05
40,50,da_as_ss_mw_primary_reserve,3,9.150435e-05
40,51,gen_fuel_solar_mw,1,0.69715863
40,51,gen_fuel_solar_mw,2,0.69715863
40,51,gen_fuel_solar_mw,3,0.69715863
40,52,gen_fuel_coal_pct,1,0.17297849
40,52,gen_fuel_coal_pct,2,0.17297849
40,52,gen_fuel_coal_pct,3,0.17297849
40,53,congestion_price_rt,1,0.01487044
40,53,congestion_price_rt,2,0.01487044
40,53,congestion_price_rt,3,0.01487044
40,54,da_as_mcp_synchronized_reserve,1,0.050825033
40,54,da_as_mcp_synchronized_reserve,2,0.050825033
40,54,da_as_mcp_synchronized_reserve,3,0.050825033
40,55,congestion_price_da,1,7.007422e-05
40,55,congestion_price_da,2,7.007422e-05
40,55,congestion_price_da,3,7.007422e-05
41,1,da_as_as_mw_thirty_minutes_reserve,1,0.045822788
41,1,da_as_as_mw_thirty_minutes_reserve,2,0.045822788
41,1,da_as_as_mw_thirty_minutes_reserve,3,0.045822788
41,2,da_as_total_mw_thirty_minutes_reserve,1,0.001313284
41,2,da_as_total_mw_thirty_minutes_reserve,2,0.001313284
41,2,da_as_total_mw_thirty_minutes_reserve,3,0.001313284
41,3,gross_sched_interchange_mw,1,0.5241327
41,3,gross_sched_interchange_mw,2,0.5241327
41,3,gross_sched_interchange_mw,3,0.5241327
41,4,gen_fuel_nuclear_mw,1,0.62144935
41,4,gen_fuel_nuclear_mw,2,0.62144935
41,4,gen_fuel_nuclear_mw,3,0.62144935
41,5,gen_fuel_gas_mw,1,0.9167384
41,5,gen_fuel_gas_mw,2,0.9167384
41,5,gen_fuel_gas_mw,3,0.9167384
41,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.034914833
41,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.034914833
41,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.034914833
41,7,da_as_as_req_mw_primary_reserve,1,0.002982913
41,7,da_as_as_req_mw_primary_reserve,2,0.002982913
41,7,da_as_as_req_mw_primary_reserve,3,0.002982913
41,8,da_as_as_req_mw_synchronized_reserve,1,0.008188633
41,8,da_as_as_req_mw_synchronized_reserve,2,0.008188633
41,8,da_as_as_req_mw_synchronized_reserve,3,0.008188633
41,9,total_pjm_assigned_reg,1,0.014698265
41,9,total_pjm_assigned_reg,2,0.014698265
41,9,total_pjm_assigned_reg,3,0.014698265
41,10,da_as_as_mw_primary_reserve,1,0.4061936
41,10,da_as_as_mw_primary_reserve,2,0.4061936
41,10,da_as_as_mw_primary_reserve,3,0.4061936
41,11,da_as_total_mw_primary_reserve,1,0.09385743
41,11,da_as_total_mw_primary_reserve,2,0.09385743
41,11,da_as_total_mw_primary_reserve,3,0.09385743
41,12,da_as_as_mw_synchronized_reserve,1,0.3861118
41,12,da_as_as_mw_synchronized_reserve,2,0.3861118
41,12,da_as_as_mw_synchronized_reserve,3,0.3861118
41,13,total_pjm_reg_purchases,1,0.0020189874
41,13,total_pjm_reg_purchases,2,0.0020189874
41,13,total_pjm_reg_purchases,3,0.0020189874
41,14,gen_fuel_other_renewables_mw,1,0.20853925
41,14,gen_fuel_other_renewables_mw,2,0.20853925
41,14,gen_fuel_other_renewables_mw,3,0.20853925
41,15,total_lmp_da,1,0.032113347
41,15,total_lmp_da,2,0.032113347
41,15,total_lmp_da,3,0.032113347
41,16,total_pjm_rmpcp_cr,1,3.647274e-05
41,16,total_pjm_rmpcp_cr,2,3.647274e-05
41,16,total_pjm_rmpcp_cr,3,3.647274e-05
41,17,forecast_load_mw_day_ahead,1,0.06887449
41,17,forecast_load_mw_day_ahead,2,0.06887449
41,17,forecast_load_mw_day_ahead,3,0.06887449
41,18,total_pjm_rmccp_cr,1,2.14306e-05
41,18,total_pjm_rmccp_cr,2,2.14306e-05
41,18,total_pjm_rmccp_cr,3,2.14306e-05
41,19,gen_fuel_wind_mw,1,0.5313997
41,19,gen_fuel_wind_mw,2,0.5313997
41,19,gen_fuel_wind_mw,3,0.5313997
41,20,da_as_total_mw_synchronized_reserve,1,0.0017391741
41,20,da_as_total_mw_synchronized_reserve,2,0.0017391741
41,20,da_as_total_mw_synchronized_reserve,3,0.0017391741
41,21,system_energy_price_da,1,0.09332229
41,21,system_energy_price_da,2,0.09332229
41,21,system_energy_price_da,3,0.09332229
41,22,gen_fuel_multiple_fuels_pct,1,0.42062092
41,22,gen_fuel_multiple_fuels_pct,2,0.42062092
41,22,gen_fuel_multiple_fuels_pct,3,0.42062092
41,23,gen_fuel_multiple_fuels_mw,1,0.014790988
41,23,gen_fuel_multiple_fuels_mw,2,0.014790988
41,23,gen_fuel_multiple_fuels_mw,3,0.014790988
41,24,marginal_loss_price_rt,1,0.015994312
41,24,marginal_loss_price_rt,2,0.015994312
41,24,marginal_loss_price_rt,3,0.015994312
41,25,gen_fuel_gas_pct,1,0.00057729165
41,25,gen_fuel_gas_pct,2,0.00057729165
41,25,gen_fuel_gas_pct,3,0.00057729165
41,26,marginal_loss_price_da,1,0.0052442076
41,26,marginal_loss_price_da,2,0.0052442076
41,26,marginal_loss_price_da,3,0.0052442076
41,27,total_lmp_rt,1,4.4098386e-05
41,27,total_lmp_rt,2,4.4098386e-05
41,27,total_lmp_rt,3,4.4098386e-05
41,28,rmccp,1,5.3602445e-05
41,28,rmccp,2,5.3602445e-05
41,28,rmccp,3,5.3602445e-05
41,29,system_energy_price_rt,1,0.03701092
41,29,system_energy_price_rt,2,0.03701092
41,29,system_energy_price_rt,3,0.03701092
41,30,rmpcp,1,3.16595e-05
41,30,rmpcp,2,3.16595e-05
41,30,rmpcp,3,3.16595e-05
41,31,gen_fuel_wind_pct,1,0.11147895
41,31,gen_fuel_wind_pct,2,0.11147895
41,31,gen_fuel_wind_pct,3,0.11147895
41,32,gen_fuel_coal_mw,1,0.79735184
41,32,gen_fuel_coal_mw,2,0.79735184
41,32,gen_fuel_coal_mw,3,0.79735184
41,33,wind_generation_mw,1,0.4449805
41,33,wind_generation_mw,2,0.4449805
41,33,wind_generation_mw,3,0.4449805
41,34,gross_inadv_interchange_mw,1,0.33871412
41,34,gross_inadv_interchange_mw,2,0.33871412
41,34,gross_inadv_interchange_mw,3,0.33871412
41,35,gen_fuel_oil_mw,1,0.43143564
41,35,gen_fuel_oil_mw,2,0.43143564
41,35,gen_fuel_oil_mw,3,0.43143564
41,36,da_as_mcp_primary_reserve,1,0.005132914
41,36,da_as_mcp_primary_reserve,2,0.005132914
41,36,da_as_mcp_primary_reserve,3,0.005132914
41,37,total_pjm_rt_load_mwh,1,0.73195416
41,37,total_pjm_rt_load_mwh,2,0.73195416
41,37,total_pjm_rt_load_mwh,3,0.73195416
41,38,metered_load_mw,1,0.59439224
41,38,metered_load_mw,2,0.59439224
41,38,metered_load_mw,3,0.59439224
41,39,forecast_load_mw_latest_available,1,0.14334323
41,39,forecast_load_mw_latest_available,2,0.14334323
41,39,forecast_load_mw_latest_available,3,0.14334323
41,40,prelim_load_avg_hourly,1,0.810797
41,40,prelim_load_avg_hourly,2,0.810797
41,40,prelim_load_avg_hourly,3,0.810797
41,41,gross_actual_interchange_mw,1,0.0022928186
41,41,gross_actual_interchange_mw,2,0.0022928186
41,41,gross_actual_interchange_mw,3,0.0022928186
41,42,gen_fuel_hydro_mw,1,0.61365515
41,42,gen_fuel_hydro_mw,2,0.61365515
41,42,gen_fuel_hydro_mw,3,0.61365515
41,43,total_pjm_loc_credit,1,4.0168732e-05
41,43,total_pjm_loc_credit,2,4.0168732e-05
41,43,total_pjm_loc_credit,3,4.0168732e-05
41,44,total_losses,1,0.51257235
41,44,total_losses,2,0.51257235
41,44,total_losses,3,0.51257235
41,45,net_inadv_interchange_mw,1,0.0003286404
41,45,net_inadv_interchange_mw,2,0.0003286404
41,45,net_inadv_interchange_mw,3,0.0003286404
41,46,da_as_nsr_mw_primary_reserve,1,0.0019989402
41,46,da_as_nsr_mw_primary_reserve,2,0.0019989402
41,46,da_as_nsr_mw_primary_reserve,3,0.0019989402
41,47,total_pjm_self_sched_reg,1,8.594153e-05
41,47,total_pjm_self_sched_reg,2,8.594153e-05
41,47,total_pjm_self_sched_reg,3,8.594153e-05
41,48,da_as_ss_mw_synchronized_reserve,1,1.7623675e-05
41,48,da_as_ss_mw_synchronized_reserve,2,1.7623675e-05
41,48,da_as_ss_mw_synchronized_reserve,3,1.7623675e-05
41,49,da_as_ss_mw_thirty_minutes_reserve,1,0.00011307175
41,49,da_as_ss_mw_thirty_minutes_reserve,2,0.00011307175
41,49,da_as_ss_mw_thirty_minutes_reserve,3,0.00011307175
41,50,da_as_ss_mw_primary_reserve,1,4.9159276e-05
41,50,da_as_ss_mw_primary_reserve,2,4.9159276e-05
41,50,da_as_ss_mw_primary_reserve,3,4.9159276e-05
41,51,gen_fuel_solar_mw,1,0.6949771
41,51,gen_fuel_solar_mw,2,0.6949771
41,51,gen_fuel_solar_mw,3,0.6949771
41,52,gen_fuel_coal_pct,1,0.1571553
41,52,gen_fuel_coal_pct,2,0.1571553
41,52,gen_fuel_coal_pct,3,0.1571553
41,53,congestion_price_rt,1,0.010816658
41,53,congestion_price_rt,2,0.010816658
41,53,congestion_price_rt,3,0.010816658
41,54,da_as_mcp_synchronized_reserve,1,0.042118385
41,54,da_as_mcp_synchronized_reserve,2,0.042118385
41,54,da_as_mcp_synchronized_reserve,3,0.042118385
41,55,congestion_price_da,1,3.749941e-05
41,55,congestion_price_da,2,3.749941e-05
41,55,congestion_price_da,3,3.749941e-05
42,1,da_as_as_mw_thirty_minutes_reserve,1,0.036557395
42,1,da_as_as_mw_thirty_minutes_reserve,2,0.036557395
42,1,da_as_as_mw_thirty_minutes_reserve,3,0.036557395
42,2,da_as_total_mw_thirty_minutes_reserve,1,0.0008431677
42,2,da_as_total_mw_thirty_minutes_reserve,2,0.0008431677
42,2,da_as_total_mw_thirty_minutes_reserve,3,0.0008431677
42,3,gross_sched_interchange_mw,1,0.521485
42,3,gross_sched_interchange_mw,2,0.521485
42,3,gross_sched_interchange_mw,3,0.521485
42,4,gen_fuel_nuclear_mw,1,0.6185202
42,4,gen_fuel_nuclear_mw,2,0.6185202
42,4,gen_fuel_nuclear_mw,3,0.6185202
42,5,gen_fuel_gas_mw,1,0.9147791
42,5,gen_fuel_gas_mw,2,0.9147791
42,5,gen_fuel_gas_mw,3,0.9147791
42,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.027297672
42,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.027297672
42,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.027297672
42,7,da_as_as_req_mw_primary_reserve,1,0.0020517623
42,7,da_as_as_req_mw_primary_reserve,2,0.0020517623
42,7,da_as_as_req_mw_primary_reserve,3,0.0020517623
42,8,da_as_as_req_mw_synchronized_reserve,1,0.0058804015
42,8,da_as_as_req_mw_synchronized_reserve,2,0.0058804015
42,8,da_as_as_req_mw_synchronized_reserve,3,0.0058804015
42,9,total_pjm_assigned_reg,1,0.010894037
42,9,total_pjm_assigned_reg,2,0.010894037
42,9,total_pjm_assigned_reg,3,0.010894037
42,10,da_as_as_mw_primary_reserve,1,0.40527594
42,10,da_as_as_mw_primary_reserve,2,0.40527594
42,10,da_as_as_mw_primary_reserve,3,0.40527594
42,11,da_as_total_mw_primary_reserve,1,0.08074581
42,11,da_as_total_mw_primary_reserve,2,0.08074581
42,11,da_as_total_mw_primary_reserve,3,0.08074581
42,12,da_as_as_mw_synchronized_reserve,1,0.3851311
42,12,da_as_as_mw_synchronized_reserve,2,0.3851311
42,12,da_as_as_mw_synchronized_reserve,3,0.3851311
42,13,total_pjm_reg_purchases,1,0.0013507067
42,13,total_pjm_reg_purchases,2,0.0013507067
42,13,total_pjm_reg_purchases,3,0.0013507067
42,14,gen_fuel_other_renewables_mw,1,0.20887068
42,14,gen_fuel_other_renewables_mw,2,0.20887068
42,14,gen_fuel_other_renewables_mw,3,0.20887068
42,15,total_lmp_da,1,0.025378812
42,15,total_lmp_da,2,0.025378812
42,15,total_lmp_da,3,0.025378812
42,16,total_pjm_rmpcp_cr,1,1.8586998e-05
42,16,total_pjm_rmpcp_cr,2,1.8586998e-05
42,16,total_pjm_rmpcp_cr,3,1.8586998e-05
42,17,forecast_load_mw_day_ahead,1,0.059458446
42,17,forecast_load_mw_day_ahead,2,0.059458446
42,17,forecast_load_mw_day_ahead,3,0.059458446
42,18,total_pjm_rmccp_cr,1,1.0722227e-05
42,18,total_pjm_rmccp_cr,2,1.0722227e-05
42,18,total_pjm_rmccp_cr,3,1.0722227e-05
42,19,gen_fuel_wind_mw,1,0.5294981
42,19,gen_fuel_wind_mw,2,0.5294981
42,19,gen_fuel_wind_mw,3,0.5294981
42,20,da_as_total_mw_synchronized_reserve,1,0.0011210081
42,20,da_as_total_mw_synchronized_reserve,2,0.0011210081
42,20,da_as_total_mw_synchronized_reserve,3,0.0011210081
42,21,system_energy_price_da,1,0.08036935
42,21,system_energy_price_da,2,0.08036935
42,21,system_energy_price_da,3,0.08036935
42,22,gen_fuel_multiple_fuels_pct,1,0.42162463
42,22,gen_fuel_multiple_fuels_pct,2,0.42162463
42,22,gen_fuel_multiple_fuels_pct,3,0.42162463
42,23,gen_fuel_multiple_fuels_mw,1,0.011488524
42,23,gen_fuel_multiple_fuels_mw,2,0.011488524
42,23,gen_fuel_multiple_fuels_mw,3,0.011488524
42,24,marginal_loss_price_rt,1,0.012599555
42,24,marginal_loss_price_rt,2,0.012599555
42,24,marginal_loss_price_rt,3,0.012599555
42,25,gen_fuel_gas_pct,1,0.00036134975
42,25,gen_fuel_gas_pct,2,0.00036134975
42,25,gen_fuel_gas_pct,3,0.00036134975
42,26,marginal_loss_price_da,1,0.0037971665
42,26,marginal_loss_price_da,2,0.0037971665
42,26,marginal_loss_price_da,3,0.0037971665
42,27,total_lmp_rt,1,2.3290084e-05
42,27,total_lmp_rt,2,2.3290084e-05
42,27,total_lmp_rt,3,2.3290084e-05
42,28,rmccp,1,2.8201017e-05
42,28,rmccp,2,2.8201017e-05
42,28,rmccp,3,2.8201017e-05
42,29,system_energy_price_rt,1,0.030587684
42,29,system_energy_price_rt,2,0.030587684
42,29,system_energy_price_rt,3,0.030587684
42,30,rmpcp,1,1.5967084e-05
42,30,rmpcp,2,1.5967084e-05
42,30,rmpcp,3,1.5967084e-05
42,31,gen_fuel_wind_pct,1,0.10007003
42,31,gen_fuel_wind_pct,2,0.10007003
42,31,gen_fuel_wind_pct,3,0.10007003
42,32,gen_fuel_coal_mw,1,0.79408634
42,32,gen_fuel_coal_mw,2,0.79408634
42,32,gen_fuel_coal_mw,3,0.79408634
42,33,wind_generation_mw,1,0.4398197
42,33,wind_generation_mw,2,0.4398197
42,33,wind_generation_mw,3,0.4398197
42,34,gross_inadv_interchange_mw,1,0.3357315
42,34,gross_inadv_interchange_mw,2,0.3357315
42,34,gross_inadv_interchange_mw,3,0.3357315
42,35,gen_fuel_oil_mw,1,0.43023247
42,35,gen_fuel_oil_mw,2,0.43023247
42,35,gen_fuel_oil_mw,3,0.43023247
42,36,da_as_mcp_primary_reserve,1,0.0036842292
42,36,da_as_mcp_primary_reserve,2,0.0036842292
42,36,da_as_mcp_primary_reserve,3,0.0036842292
42,37,total_pjm_rt_load_mwh,1,0.7288354
42,37,total_pjm_rt_load_mwh,2,0.7288354
42,37,total_pjm_rt_load_mwh,3,0.7288354
42,38,metered_load_mw,1,0.5898982
42,38,metered_load_mw,2,0.5898982
42,38,metered_load_mw,3,0.5898982
42,39,forecast_load_mw_latest_available,1,0.13046034
42,39,forecast_load_mw_latest_available,2,0.13046034
42,39,forecast_load_mw_latest_available,3,0.13046034
42,40,prelim_load_avg_hourly,1,0.8089581
42,40,prelim_load_avg_hourly,2,0.8089581
42,40,prelim_load_avg_hourly,3,0.8089581
42,41,gross_actual_interchange_mw,1,0.0015350578
42,41,gross_actual_interchange_mw,2,0.0015350578
42,41,gross_actual_interchange_mw,3,0.0015350578
42,42,gen_fuel_hydro_mw,1,0.6112922
42,42,gen_fuel_hydro_mw,2,0.6112922
42,42,gen_fuel_hydro_mw,3,0.6112922
42,43,total_pjm_loc_credit,1,2.0768559e-05
42,43,total_pjm_loc_credit,2,2.0768559e-05
42,43,total_pjm_loc_credit,3,2.0768559e-05
42,44,total_losses,1,0.51022756
42,44,total_losses,2,0.51022756
42,44,total_losses,3,0.51022756
42,45,net_inadv_interchange_mw,1,0.00018159476
42,45,net_inadv_interchange_mw,2,0.00018159476
42,45,net_inadv_interchange_mw,3,0.00018159476
42,46,da_as_nsr_mw_primary_reserve,1,0.0012665418
42,46,da_as_nsr_mw_primary_reserve,2,0.0012665418
42,46,da_as_nsr_mw_primary_reserve,3,0.0012665418
42,47,total_pjm_self_sched_reg,1,4.6094236e-05
42,47,total_pjm_self_sched_reg,2,4.6094236e-05
42,47,total_pjm_self_sched_reg,3,4.6094236e-05
42,48,da_as_ss_mw_synchronized_reserve,1,8.496977e-06
42,48,da_as_ss_mw_synchronized_reserve,2,8.496977e-06
42,48,da_as_ss_mw_synchronized_reserve,3,8.496977e-06
42,49,da_as_ss_mw_thirty_minutes_reserve,1,6.126693e-05
42,49,da_as_ss_mw_thirty_minutes_reserve,2,6.126693e-05
42,49,da_as_ss_mw_thirty_minutes_reserve,3,6.126693e-05
42,50,da_as_ss_mw_primary_reserve,1,2.546987e-05
42,50,da_as_ss_mw_primary_reserve,2,2.546987e-05
42,50,da_as_ss_mw_primary_reserve,3,2.546987e-05
42,51,gen_fuel_solar_mw,1,0.6899341
42,51,gen_fuel_solar_mw,2,0.6899341
42,51,gen_fuel_solar_mw,3,0.6899341
42,52,gen_fuel_coal_pct,1,0.14207093
42,52,gen_fuel_coal_pct,2,0.14207093
42,52,gen_fuel_coal_pct,3,0.14207093
42,53,congestion_price_rt,1,0.00771317
42,53,congestion_price_rt,2,0.00771317
42,53,congestion_price_rt,3,0.00771317
42,54,da_as_mcp_synchronized_reserve,1,0.034538727
42,54,da_as_mcp_synchronized_reserve,2,0.034538727
42,54,da_as_mcp_synchronized_reserve,3,0.034538727
42,55,congestion_price_da,1,1.9348267e-05
42,55,congestion_price_da,2,1.9348267e-05
42,55,congestion_price_da,3,1.9348267e-05
43,1,da_as_as_mw_thirty_minutes_reserve,1,0.028728126
43,1,da_as_as_mw_thirty_minutes_reserve,2,0.028728126
43,1,da_as_as_mw_thirty_minutes_reserve,3,0.028728126
43,2,da_as_total_mw_thirty_minutes_reserve,1,0.00052780285
43,2,da_as_total_mw_thirty_minutes_reserve,2,0.00052780285
43,2,da_as_total_mw_thirty_minutes_reserve,3,0.00052780285
43,3,gross_sched_interchange_mw,1,0.51625013
43,3,gross_sched_interchange_mw,2,0.51625013
43,3,gross_sched_interchange_mw,3,0.51625013
43,4,gen_fuel_nuclear_mw,1,0.6163747
43,4,gen_fuel_nuclear_mw,2,0.6163747
43,4,gen_fuel_nuclear_mw,3,0.6163747
43,5,gen_fuel_gas_mw,1,0.9118224
43,5,gen_fuel_gas_mw,2,0.9118224
43,5,gen_fuel_gas_mw,3,0.9118224
43,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.021029234
43,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.021029234
43,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.021029234
43,7,da_as_as_req_mw_primary_reserve,1,0.001381635
43,7,da_as_as_req_mw_primary_reserve,2,0.001381635
43,7,da_as_as_req_mw_primary_reserve,3,0.001381635
43,8,da_as_as_req_mw_synchronized_reserve,1,0.0041442052
43,8,da_as_as_req_mw_synchronized_reserve,2,0.0041442052
43,8,da_as_as_req_mw_synchronized_reserve,3,0.0041442052
43,9,total_pjm_assigned_reg,1,0.0079374835
43,9,total_pjm_assigned_reg,2,0.0079374835
43,9,total_pjm_assigned_reg,3,0.0079374835
43,10,da_as_as_mw_primary_reserve,1,0.40494114
43,10,da_as_as_mw_primary_reserve,2,0.40494114
43,10,da_as_as_mw_primary_reserve,3,0.40494114
43,11,da_as_total_mw_primary_reserve,1,0.068797134
43,11,da_as_total_mw_primary_reserve,2,0.068797134
43,11,da_as_total_mw_primary_reserve,3,0.068797134
43,12,da_as_as_mw_synchronized_reserve,1,0.3817221
43,12,da_as_as_mw_synchronized_reserve,2,0.3817221
43,12,da_as_as_mw_synchronized_reserve,3,0.3817221
43,13,total_pjm_reg_purchases,1,0.00088319805
43,13,total_pjm_reg_purchases,2,0.00088319805
43,13,total_pjm_reg_purchases,3,0.00088319805
43,14,gen_fuel_other_renewables_mw,1,0.21070728
43,14,gen_fuel_other_renewables_mw,2,0.21070728
43,14,gen_fuel_other_renewables_mw,3,0.21070728
43,15,total_lmp_da,1,0.01975258
43,15,total_lmp_da,2,0.01975258
43,15,total_lmp_da,3,0.01975258
43,16,total_pjm_rmpcp_cr,1,9.105217e-06
43,16,total_pjm_rmpcp_cr,2,9.105217e-06
