epoch,feature_index,feature,effective_group_l2
56,27,total_lmp_rt,0.0
56,28,rmccp,0.0
56,29,system_energy_price_rt,1.0724549e-13
56,30,rmpcp,0.0
56,31,gen_fuel_wind_pct,3.3580545e-09
56,32,gen_fuel_coal_mw,0.20886517
56,33,wind_generation_mw,0.012877261
56,34,gross_inadv_interchange_mw,0.006362848
56,35,gen_fuel_oil_mw,0.022877635
56,36,da_as_mcp_primary_reserve,1.3414512e-20
56,37,total_pjm_rt_load_mwh,0.14075568
56,38,metered_load_mw,0.039165467
56,39,forecast_load_mw_latest_available,3.2597523e-08
56,40,prelim_load_avg_hourly,0.298034
56,41,gross_actual_interchange_mw,0.0
56,42,gen_fuel_hydro_mw,0.08983439
56,43,total_pjm_loc_credit,0.0
56,44,total_losses,0.046777688
56,45,net_inadv_interchange_mw,0.0
56,46,da_as_nsr_mw_primary_reserve,0.0
56,47,total_pjm_self_sched_reg,0.0
56,48,da_as_ss_mw_synchronized_reserve,0.0
56,49,da_as_ss_mw_thirty_minutes_reserve,0.0
56,50,da_as_ss_mw_primary_reserve,0.0
56,51,gen_fuel_solar_mw,0.14074862
56,52,gen_fuel_coal_pct,6.3119025e-08
56,53,congestion_price_rt,1.0895998e-19
56,54,da_as_mcp_synchronized_reserve,5.729986e-13
56,55,congestion_price_da,0.0
57,1,da_as_as_mw_thirty_minutes_reserve,6.7698354e-15
57,2,da_as_total_mw_thirty_minutes_reserve,0.0
57,3,gross_sched_interchange_mw,0.056088284
57,4,gen_fuel_nuclear_mw,0.09733903
57,5,gen_fuel_gas_mw,0.3564421
57,6,da_as_as_req_mw_thirty_minutes_reserve,5.605641e-16
57,7,da_as_as_req_mw_primary_reserve,0.0
57,8,da_as_as_req_mw_synchronized_reserve,1.4130995e-21
57,9,total_pjm_assigned_reg,5.422747e-19
57,10,da_as_as_mw_primary_reserve,0.02396141
57,11,da_as_total_mw_primary_reserve,7.542783e-12
57,12,da_as_as_mw_synchronized_reserve,0.019434605
57,13,total_pjm_reg_purchases,0.0
57,14,gen_fuel_other_renewables_mw,0.0007896806
57,15,total_lmp_da,3.661727e-15
57,16,total_pjm_rmpcp_cr,0.0
57,17,forecast_load_mw_day_ahead,6.411168e-12
57,18,total_pjm_rmccp_cr,0.0
57,19,gen_fuel_wind_mw,0.059028435
57,20,da_as_total_mw_synchronized_reserve,0.0
57,21,system_energy_price_da,1.2538719e-11
57,22,gen_fuel_multiple_fuels_pct,0.025036367
57,23,gen_fuel_multiple_fuels_mw,5.3963966e-19
57,24,marginal_loss_price_rt,2.5660145e-17
57,25,gen_fuel_gas_pct,0.0
57,26,marginal_loss_price_da,9.754392e-22
57,27,total_lmp_rt,0.0
57,28,rmccp,0.0
57,29,system_energy_price_rt,2.1061e-14
57,30,rmpcp,0.0
57,31,gen_fuel_wind_pct,1.2229853e-09
57,32,gen_fuel_coal_mw,0.20798314
57,33,wind_generation_mw,0.012058687
57,34,gross_inadv_interchange_mw,0.006655067
57,35,gen_fuel_oil_mw,0.02262366
57,36,da_as_mcp_primary_reserve,1.0148667e-21
57,37,total_pjm_rt_load_mwh,0.13707006
57,38,metered_load_mw,0.037351206
57,39,forecast_load_mw_latest_available,1.4206108e-08
57,40,prelim_load_avg_hourly,0.29354987
57,41,gross_actual_interchange_mw,0.0
57,42,gen_fuel_hydro_mw,0.089023665
57,43,total_pjm_loc_credit,0.0
57,44,total_losses,0.04599281
57,45,net_inadv_interchange_mw,0.0
57,46,da_as_nsr_mw_primary_reserve,0.0
57,47,total_pjm_self_sched_reg,0.0
57,48,da_as_ss_mw_synchronized_reserve,0.0
57,49,da_as_ss_mw_thirty_minutes_reserve,0.0
57,50,da_as_ss_mw_primary_reserve,0.0
57,51,gen_fuel_solar_mw,0.13897483
57,52,gen_fuel_coal_pct,2.6624901e-08
57,53,congestion_price_rt,7.6120755e-21
57,54,da_as_mcp_synchronized_reserve,1.2213272e-13
57,55,congestion_price_da,0.0
58,1,da_as_as_mw_thirty_minutes_reserve,9.60553e-16
58,2,da_as_total_mw_thirty_minutes_reserve,0.0
58,3,gross_sched_interchange_mw,0.055906095
58,4,gen_fuel_nuclear_mw,0.09440431
58,5,gen_fuel_gas_mw,0.35496518
58,6,da_as_as_req_mw_thirty_minutes_reserve,6.956682e-17
58,7,da_as_as_req_mw_primary_reserve,0.0
58,8,da_as_as_req_mw_synchronized_reserve,8.3704794e-23
58,9,total_pjm_assigned_reg,4.349076e-20
58,10,da_as_as_mw_primary_reserve,0.023335682
58,11,da_as_total_mw_primary_reserve,1.762672e-12
58,12,da_as_as_mw_synchronized_reserve,0.018923692
58,13,total_pjm_reg_purchases,0.0
58,14,gen_fuel_other_renewables_mw,0.0007811981
58,15,total_lmp_da,5.276164e-16
58,16,total_pjm_rmpcp_cr,0.0
58,17,forecast_load_mw_day_ahead,1.7393707e-12
58,18,total_pjm_rmccp_cr,0.0
58,19,gen_fuel_wind_mw,0.056973554
58,20,da_as_total_mw_synchronized_reserve,0.0
58,21,system_energy_price_da,2.7398897e-12
58,22,gen_fuel_multiple_fuels_pct,0.024830194
58,23,gen_fuel_multiple_fuels_mw,4.980829e-20
58,24,marginal_loss_price_rt,3.1492236e-18
58,25,gen_fuel_gas_pct,0.0
58,26,marginal_loss_price_da,5.293956e-23
58,27,total_lmp_rt,0.0
58,28,rmccp,0.0
58,29,system_energy_price_rt,3.776162e-15
58,30,rmpcp,0.0
58,31,gen_fuel_wind_pct,4.2308124e-10
58,32,gen_fuel_coal_mw,0.20439082
58,33,wind_generation_mw,0.010941394
58,34,gross_inadv_interchange_mw,0.005911319
58,35,gen_fuel_oil_mw,0.021904238
58,36,da_as_mcp_primary_reserve,6.4837456e-23
58,37,total_pjm_rt_load_mwh,0.13466842
58,38,metered_load_mw,0.03600106
58,39,forecast_load_mw_latest_available,5.925312e-09
58,40,prelim_load_avg_hourly,0.2923624
58,41,gross_actual_interchange_mw,0.0
58,42,gen_fuel_hydro_mw,0.087089285
58,43,total_pjm_loc_credit,0.0
58,44,total_losses,0.04570375
58,45,net_inadv_interchange_mw,0.0
58,46,da_as_nsr_mw_primary_reserve,0.0
58,47,total_pjm_self_sched_reg,0.0
58,48,da_as_ss_mw_synchronized_reserve,0.0
58,49,da_as_ss_mw_thirty_minutes_reserve,0.0
58,50,da_as_ss_mw_primary_reserve,0.0
58,51,gen_fuel_solar_mw,0.13769263
58,52,gen_fuel_coal_pct,1.0741446e-08
58,53,congestion_price_rt,4.554033e-22
58,54,da_as_mcp_synchronized_reserve,2.3937747e-14
58,55,congestion_price_da,0.0
59,1,da_as_as_mw_thirty_minutes_reserve,1.2225597e-16
59,2,da_as_total_mw_thirty_minutes_reserve,0.0
59,3,gross_sched_interchange_mw,0.053997055
59,4,gen_fuel_nuclear_mw,0.09379703
59,5,gen_fuel_gas_mw,0.3495246
59,6,da_as_as_req_mw_thirty_minutes_reserve,7.723736e-18
59,7,da_as_as_req_mw_primary_reserve,0.0
59,8,da_as_as_req_mw_synchronized_reserve,0.0
59,9,total_pjm_assigned_reg,3.0205718e-21
59,10,da_as_as_mw_primary_reserve,0.021567993
59,11,da_as_total_mw_primary_reserve,3.803639e-13
59,12,da_as_as_mw_synchronized_reserve,0.018777085
59,13,total_pjm_reg_purchases,0.0
59,14,gen_fuel_other_renewables_mw,0.0007626404
59,15,total_lmp_da,6.815546e-17
59,16,total_pjm_rmpcp_cr,0.0
59,17,forecast_load_mw_day_ahead,4.4142454e-13
59,18,total_pjm_rmccp_cr,0.0
59,19,gen_fuel_wind_mw,0.05767975
59,20,da_as_total_mw_synchronized_reserve,0.0
59,21,system_energy_price_da,5.503742e-13
59,22,gen_fuel_multiple_fuels_pct,0.024617717
59,23,gen_fuel_multiple_fuels_mw,4.009276e-21
59,24,marginal_loss_price_rt,3.4293528e-19
59,25,gen_fuel_gas_pct,0.0
59,26,marginal_loss_price_da,0.0
59,27,total_lmp_rt,0.0
59,28,rmccp,0.0
59,29,system_energy_price_rt,6.148876e-16
59,30,rmpcp,0.0
59,31,gen_fuel_wind_pct,1.3873065e-10
59,32,gen_fuel_coal_mw,0.20157051
59,33,wind_generation_mw,0.010428497
59,34,gross_inadv_interchange_mw,0.006152863
59,35,gen_fuel_oil_mw,0.021509504
59,36,da_as_mcp_primary_reserve,0.0
59,37,total_pjm_rt_load_mwh,0.13190064
59,38,metered_load_mw,0.03455835
59,39,forecast_load_mw_latest_available,2.359532e-09
59,40,prelim_load_avg_hourly,0.2886921
59,41,gross_actual_interchange_mw,0.0
59,42,gen_fuel_hydro_mw,0.086651415
59,43,total_pjm_loc_credit,0.0
59,44,total_losses,0.044373337
59,45,net_inadv_interchange_mw,0.0
59,46,da_as_nsr_mw_primary_reserve,0.0
59,47,total_pjm_self_sched_reg,0.0
59,48,da_as_ss_mw_synchronized_reserve,0.0
59,49,da_as_ss_mw_thirty_minutes_reserve,0.0
59,50,da_as_ss_mw_primary_reserve,0.0
59,51,gen_fuel_solar_mw,0.13467725
59,52,gen_fuel_coal_pct,4.1364245e-09
59,53,congestion_price_rt,0.0
59,54,da_as_mcp_synchronized_reserve,4.2932255e-15
59,55,congestion_price_da,0.0
60,1,da_as_as_mw_thirty_minutes_reserve,1.3863533e-17
60,2,da_as_total_mw_thirty_minutes_reserve,0.0
60,3,gross_sched_interchange_mw,0.05324132
60,4,gen_fuel_nuclear_mw,0.09135177
60,5,gen_fuel_gas_mw,0.34640503
60,6,da_as_as_req_mw_thirty_minutes_reserve,7.621015e-19
60,7,da_as_as_req_mw_primary_reserve,0.0
60,8,da_as_as_req_mw_synchronized_reserve,0.0
60,9,total_pjm_assigned_reg,1.7952678e-22
60,10,da_as_as_mw_primary_reserve,0.0226579
60,11,da_as_total_mw_primary_reserve,7.5418655e-14
60,12,da_as_as_mw_synchronized_reserve,0.0175742
60,13,total_pjm_reg_purchases,0.0
60,14,gen_fuel_other_renewables_mw,0.0007533988
60,15,total_lmp_da,7.840638e-18
60,16,total_pjm_rmpcp_cr,0.0
60,17,forecast_load_mw_day_ahead,1.0436773e-13
60,18,total_pjm_rmccp_cr,0.0
60,19,gen_fuel_wind_mw,0.057949033
60,20,da_as_total_mw_synchronized_reserve,0.0
60,21,system_energy_price_da,1.01101256e-13
60,22,gen_fuel_multiple_fuels_pct,0.023423137
60,23,gen_fuel_multiple_fuels_mw,2.776174e-22
60,24,marginal_loss_price_rt,3.2894365e-20
60,25,gen_fuel_gas_pct,0.0
60,26,marginal_loss_price_da,0.0
60,27,total_lmp_rt,0.0
60,28,rmccp,0.0
60,29,system_energy_price_rt,9.0423136e-17
60,30,rmpcp,0.0
60,31,gen_fuel_wind_pct,4.3018738e-11
60,32,gen_fuel_coal_mw,0.19979653
60,33,wind_generation_mw,0.009886087
60,34,gross_inadv_interchange_mw,0.0058032204
60,35,gen_fuel_oil_mw,0.020751806
60,36,da_as_mcp_primary_reserve,0.0
60,37,total_pjm_rt_load_mwh,0.1289976
60,38,metered_load_mw,0.033220813
60,39,forecast_load_mw_latest_available,8.9457336e-10
60,40,prelim_load_avg_hourly,0.28569934
60,41,gross_actual_interchange_mw,0.0
60,42,gen_fuel_hydro_mw,0.08523354
60,43,total_pjm_loc_credit,0.0
60,44,total_losses,0.043440044
60,45,net_inadv_interchange_mw,0.0
60,46,da_as_nsr_mw_primary_reserve,0.0
60,47,total_pjm_self_sched_reg,0.0
60,48,da_as_ss_mw_synchronized_reserve,0.0
60,49,da_as_ss_mw_thirty_minutes_reserve,0.0
60,50,da_as_ss_mw_primary_reserve,0.0
60,51,gen_fuel_solar_mw,0.13027315
60,52,gen_fuel_coal_pct,1.5173546e-09
60,53,congestion_price_rt,0.0
60,54,da_as_mcp_synchronized_reserve,7.009067e-16
60,55,congestion_price_da,0.0
61,1,da_as_as_mw_thirty_minutes_reserve,1.3905624e-18
61,2,da_as_total_mw_thirty_minutes_reserve,0.0
61,3,gross_sched_interchange_mw,0.053395357
61,4,gen_fuel_nuclear_mw,0.09036644
61,5,gen_fuel_gas_mw,0.34018397
61,6,da_as_as_req_mw_thirty_minutes_reserve,6.6342586e-20
61,7,da_as_as_req_mw_primary_reserve,0.0
61,8,da_as_as_req_mw_synchronized_reserve,0.0
61,9,total_pjm_assigned_reg,0.0
61,10,da_as_as_mw_primary_reserve,0.021012703
61,11,da_as_total_mw_primary_reserve,1.3669111e-14
61,12,da_as_as_mw_synchronized_reserve,0.017677214
61,13,total_pjm_reg_purchases,0.0
61,14,gen_fuel_other_renewables_mw,0.0007546483
61,15,total_lmp_da,7.976172e-19
61,16,total_pjm_rmpcp_cr,0.0
61,17,forecast_load_mw_day_ahead,2.2891599e-14
61,18,total_pjm_rmccp_cr,0.0
61,19,gen_fuel_wind_mw,0.056271993
61,20,da_as_total_mw_synchronized_reserve,0.0
61,21,system_energy_price_da,1.6890464e-14
61,22,gen_fuel_multiple_fuels_pct,0.023893924
61,23,gen_fuel_multiple_fuels_mw,0.0
61,24,marginal_loss_price_rt,2.7576887e-21
61,25,gen_fuel_gas_pct,0.0
61,26,marginal_loss_price_da,0.0
61,27,total_lmp_rt,0.0
61,28,rmccp,0.0
61,29,system_energy_price_rt,1.19378855e-17
61,30,rmpcp,0.0
61,31,gen_fuel_wind_pct,1.2584431e-11
61,32,gen_fuel_coal_mw,0.19643402
61,33,wind_generation_mw,0.008951795
61,34,gross_inadv_interchange_mw,0.0056920284
61,35,gen_fuel_oil_mw,0.021159511
61,36,da_as_mcp_primary_reserve,0.0
61,37,total_pjm_rt_load_mwh,0.12632005
61,38,metered_load_mw,0.03184133
61,39,forecast_load_mw_latest_available,3.2196906e-10
61,40,prelim_load_avg_hourly,0.28345686
61,41,gross_actual_interchange_mw,0.0
61,42,gen_fuel_hydro_mw,0.083976544
61,43,total_pjm_loc_credit,0.0
61,44,total_losses,0.042014617
61,45,net_inadv_interchange_mw,0.0
61,46,da_as_nsr_mw_primary_reserve,0.0
61,47,total_pjm_self_sched_reg,0.0
61,48,da_as_ss_mw_synchronized_reserve,0.0
61,49,da_as_ss_mw_thirty_minutes_reserve,0.0
61,50,da_as_ss_mw_primary_reserve,0.0
61,51,gen_fuel_solar_mw,0.13193502
61,52,gen_fuel_coal_pct,5.2906995e-10
61,53,congestion_price_rt,0.0
61,54,da_as_mcp_synchronized_reserve,1.0358159e-16
61,55,congestion_price_da,0.0
62,1,da_as_as_mw_thirty_minutes_reserve,1.2242544e-19
62,2,da_as_total_mw_thirty_minutes_reserve,0.0
62,3,gross_sched_interchange_mw,0.05145302
62,4,gen_fuel_nuclear_mw,0.091845036
62,5,gen_fuel_gas_mw,0.33420318
62,6,da_as_as_req_mw_thirty_minutes_reserve,5.0545497e-21
62,7,da_as_as_req_mw_primary_reserve,0.0
62,8,da_as_as_req_mw_synchronized_reserve,0.0
62,9,total_pjm_assigned_reg,0.0
62,10,da_as_as_mw_primary_reserve,0.022548176
62,11,da_as_total_mw_primary_reserve,2.2521304e-15
62,12,da_as_as_mw_synchronized_reserve,0.0171562
62,13,total_pjm_reg_purchases,0.0
62,14,gen_fuel_other_renewables_mw,0.000807408
62,15,total_lmp_da,7.120982e-20
62,16,total_pjm_rmpcp_cr,0.0
62,17,forecast_load_mw_day_ahead,4.637405e-15
62,18,total_pjm_rmccp_cr,0.0
62,19,gen_fuel_wind_mw,0.05701122
62,20,da_as_total_mw_synchronized_reserve,0.0
62,21,system_energy_price_da,2.551364e-15
62,22,gen_fuel_multiple_fuels_pct,0.023618393
62,23,gen_fuel_multiple_fuels_mw,0.0
62,24,marginal_loss_price_rt,2.0158784e-22
62,25,gen_fuel_gas_pct,0.0
62,26,marginal_loss_price_da,0.0
62,27,total_lmp_rt,0.0
62,28,rmccp,0.0
62,29,system_energy_price_rt,1.4060743e-18
62,30,rmpcp,0.0
62,31,gen_fuel_wind_pct,3.4639086e-12
62,32,gen_fuel_coal_mw,0.19403583
62,33,wind_generation_mw,0.00846682
62,34,gross_inadv_interchange_mw,0.0054411716
62,35,gen_fuel_oil_mw,0.020012677
62,36,da_as_mcp_primary_reserve,0.0
62,37,total_pjm_rt_load_mwh,0.123861074
62,38,metered_load_mw,0.03059871
62,39,forecast_load_mw_latest_available,1.09670606e-10
62,40,prelim_load_avg_hourly,0.28110564
62,41,gross_actual_interchange_mw,0.0
62,42,gen_fuel_hydro_mw,0.08445881
62,43,total_pjm_loc_credit,0.0
62,44,total_losses,0.040339664
62,45,net_inadv_interchange_mw,0.0
62,46,da_as_nsr_mw_primary_reserve,0.0
62,47,total_pjm_self_sched_reg,0.0
62,48,da_as_ss_mw_synchronized_reserve,0.0
62,49,da_as_ss_mw_thirty_minutes_reserve,0.0
62,50,da_as_ss_mw_primary_reserve,0.0
62,51,gen_fuel_solar_mw,0.12955824
62,52,gen_fuel_coal_pct,1.7500378e-10
62,53,congestion_price_rt,0.0
62,54,da_as_mcp_synchronized_reserve,1.3773753e-17
62,55,congestion_price_da,0.0
63,1,da_as_as_mw_thirty_minutes_reserve,9.38293e-21
63,2,da_as_total_mw_thirty_minutes_reserve,0.0
63,3,gross_sched_interchange_mw,0.05067797
63,4,gen_fuel_nuclear_mw,0.08884663
63,5,gen_fuel_gas_mw,0.3315114
63,6,da_as_as_req_mw_thirty_minutes_reserve,3.3271997e-22
63,7,da_as_as_req_mw_primary_reserve,0.0
63,8,da_as_as_req_mw_synchronized_reserve,0.0
63,9,total_pjm_assigned_reg,0.0
63,10,da_as_as_mw_primary_reserve,0.021220611
63,11,da_as_total_mw_primary_reserve,3.3535625e-16
63,12,da_as_as_mw_synchronized_reserve,0.017613932
63,13,total_pjm_reg_purchases,0.0
63,14,gen_fuel_other_renewables_mw,0.0007247677
63,15,total_lmp_da,5.5342733e-21
63,16,total_pjm_rmpcp_cr,0.0
63,17,forecast_load_mw_day_ahead,8.637602e-16
63,18,total_pjm_rmccp_cr,0.0
63,19,gen_fuel_wind_mw,0.055962004
63,20,da_as_total_mw_synchronized_reserve,0.0
63,21,system_energy_price_da,3.4630879e-16
63,22,gen_fuel_multiple_fuels_pct,0.022408478
63,23,gen_fuel_multiple_fuels_mw,0.0
63,24,marginal_loss_price_rt,0.0
63,25,gen_fuel_gas_pct,0.0
63,26,marginal_loss_price_da,0.0
63,27,total_lmp_rt,0.0
63,28,rmccp,0.0
63,29,system_energy_price_rt,1.46767e-19
63,30,rmpcp,0.0
63,31,gen_fuel_wind_pct,8.944475e-13
63,32,gen_fuel_coal_mw,0.1908727
63,33,wind_generation_mw,0.0076887994
63,34,gross_inadv_interchange_mw,0.005564995
63,35,gen_fuel_oil_mw,0.019425433
63,36,da_as_mcp_primary_reserve,0.0
63,37,total_pjm_rt_load_mwh,0.12153435
63,38,metered_load_mw,0.029407512
63,39,forecast_load_mw_latest_available,3.5240078e-11
63,40,prelim_load_avg_hourly,0.2784274
63,41,gross_actual_interchange_mw,0.0
63,42,gen_fuel_hydro_mw,0.081681326
63,43,total_pjm_loc_credit,0.0
63,44,total_losses,0.040629283
63,45,net_inadv_interchange_mw,0.0
63,46,da_as_nsr_mw_primary_reserve,0.0
63,47,total_pjm_self_sched_reg,0.0
63,48,da_as_ss_mw_synchronized_reserve,0.0
63,49,da_as_ss_mw_thirty_minutes_reserve,0.0
63,50,da_as_ss_mw_primary_reserve,0.0
63,51,gen_fuel_solar_mw,0.12734286
63,52,gen_fuel_coal_pct,5.4798378e-11
63,53,congestion_price_rt,0.0
63,54,da_as_mcp_synchronized_reserve,1.6375347e-18
63,55,congestion_price_da,0.0
64,1,da_as_as_mw_thirty_minutes_reserve,6.1850986e-22
64,2,da_as_total_mw_thirty_minutes_reserve,0.0
64,3,gross_sched_interchange_mw,0.051216323
64,4,gen_fuel_nuclear_mw,0.08851108
64,5,gen_fuel_gas_mw,0.3284745
64,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
64,7,da_as_as_req_mw_primary_reserve,0.0
64,8,da_as_as_req_mw_synchronized_reserve,0.0
64,9,total_pjm_assigned_reg,0.0
64,10,da_as_as_mw_primary_reserve,0.02105054
64,11,da_as_total_mw_primary_reserve,4.4853554e-17
64,12,da_as_as_mw_synchronized_reserve,0.01746987
64,13,total_pjm_reg_purchases,0.0
64,14,gen_fuel_other_renewables_mw,0.0007658162
64,15,total_lmp_da,3.7057691e-22
64,16,total_pjm_rmpcp_cr,0.0
64,17,forecast_load_mw_day_ahead,1.4723565e-16
64,18,total_pjm_rmccp_cr,0.0
64,19,gen_fuel_wind_mw,0.057482958
64,20,da_as_total_mw_synchronized_reserve,0.0
64,21,system_energy_price_da,4.196127e-17
64,22,gen_fuel_multiple_fuels_pct,0.023070322
64,23,gen_fuel_multiple_fuels_mw,0.0
64,24,marginal_loss_price_rt,0.0
64,25,gen_fuel_gas_pct,0.0
64,26,marginal_loss_price_da,0.0
64,27,total_lmp_rt,0.0
64,28,rmccp,0.0
64,29,system_energy_price_rt,1.34808904e-20
64,30,rmpcp,0.0
64,31,gen_fuel_wind_pct,2.1593786e-13
64,32,gen_fuel_coal_mw,0.18869327
64,33,wind_generation_mw,0.0073942035
64,34,gross_inadv_interchange_mw,0.005561163
64,35,gen_fuel_oil_mw,0.020273684
64,36,da_as_mcp_primary_reserve,0.0
64,37,total_pjm_rt_load_mwh,0.118714444
64,38,metered_load_mw,0.027871974
64,39,forecast_load_mw_latest_available,1.0645464e-11
64,40,prelim_load_avg_hourly,0.2745886
64,41,gross_actual_interchange_mw,0.0
64,42,gen_fuel_hydro_mw,0.07995925
64,43,total_pjm_loc_credit,0.0
64,44,total_losses,0.038530167
64,45,net_inadv_interchange_mw,0.0
64,46,da_as_nsr_mw_primary_reserve,0.0
64,47,total_pjm_self_sched_reg,0.0
64,48,da_as_ss_mw_synchronized_reserve,0.0
64,49,da_as_ss_mw_thirty_minutes_reserve,0.0
64,50,da_as_ss_mw_primary_reserve,0.0
64,51,gen_fuel_solar_mw,0.1268938
64,52,gen_fuel_coal_pct,1.6209058e-11
64,53,congestion_price_rt,0.0
64,54,da_as_mcp_synchronized_reserve,1.7287001e-19
64,55,congestion_price_da,0.0
65,1,da_as_as_mw_thirty_minutes_reserve,3.743392e-23
65,2,da_as_total_mw_thirty_minutes_reserve,0.0
65,3,gross_sched_interchange_mw,0.05202506
65,4,gen_fuel_nuclear_mw,0.08706954
65,5,gen_fuel_gas_mw,0.32199243
65,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
65,7,da_as_as_req_mw_primary_reserve,0.0
65,8,da_as_as_req_mw_synchronized_reserve,0.0
65,9,total_pjm_assigned_reg,0.0
65,10,da_as_as_mw_primary_reserve,0.02054689
65,11,da_as_total_mw_primary_reserve,5.3532987e-18
65,12,da_as_as_mw_synchronized_reserve,0.017243735
65,13,total_pjm_reg_purchases,0.0
65,14,gen_fuel_other_renewables_mw,0.00068816077
65,15,total_lmp_da,0.0
65,16,total_pjm_rmpcp_cr,0.0
65,17,forecast_load_mw_day_ahead,2.2859229e-17
65,18,total_pjm_rmccp_cr,0.0
65,19,gen_fuel_wind_mw,0.05712092
65,20,da_as_total_mw_synchronized_reserve,0.0
65,21,system_energy_price_da,4.506886e-18
65,22,gen_fuel_multiple_fuels_pct,0.023227796
65,23,gen_fuel_multiple_fuels_mw,0.0
65,24,marginal_loss_price_rt,0.0
65,25,gen_fuel_gas_pct,0.0
65,26,marginal_loss_price_da,0.0
65,27,total_lmp_rt,0.0
65,28,rmccp,0.0
65,29,system_energy_price_rt,1.0817043e-21
65,30,rmpcp,0.0
65,31,gen_fuel_wind_pct,4.8550112e-14
65,32,gen_fuel_coal_mw,0.18497196
65,33,wind_generation_mw,0.006793711
65,34,gross_inadv_interchange_mw,0.0055078217
65,35,gen_fuel_oil_mw,0.019243518
65,36,da_as_mcp_primary_reserve,0.0
65,37,total_pjm_rt_load_mwh,0.11697569
65,38,metered_load_mw,0.027025584
65,39,forecast_load_mw_latest_available,3.0123584e-12
65,40,prelim_load_avg_hourly,0.27377722
65,41,gross_actual_interchange_mw,0.0
65,42,gen_fuel_hydro_mw,0.07966218
65,43,total_pjm_loc_credit,0.0
65,44,total_losses,0.03817359
65,45,net_inadv_interchange_mw,0.0
65,46,da_as_nsr_mw_primary_reserve,0.0
65,47,total_pjm_self_sched_reg,0.0
65,48,da_as_ss_mw_synchronized_reserve,0.0
65,49,da_as_ss_mw_thirty_minutes_reserve,0.0
65,50,da_as_ss_mw_primary_reserve,0.0
65,51,gen_fuel_solar_mw,0.12424157
65,52,gen_fuel_coal_pct,4.5191056e-12
65,53,congestion_price_rt,0.0
65,54,da_as_mcp_synchronized_reserve,1.6086267e-20
65,55,congestion_price_da,0.0
66,1,da_as_as_mw_thirty_minutes_reserve,0.0
66,2,da_as_total_mw_thirty_minutes_reserve,0.0
66,3,gross_sched_interchange_mw,0.050527457
66,4,gen_fuel_nuclear_mw,0.08443844
66,5,gen_fuel_gas_mw,0.32020763
66,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
66,7,da_as_as_req_mw_primary_reserve,0.0
66,8,da_as_as_req_mw_synchronized_reserve,0.0
66,9,total_pjm_assigned_reg,0.0
66,10,da_as_as_mw_primary_reserve,0.020468185
66,11,da_as_total_mw_primary_reserve,5.6618595e-19
66,12,da_as_as_mw_synchronized_reserve,0.017329179
66,13,total_pjm_reg_purchases,0.0
66,14,gen_fuel_other_renewables_mw,0.0006948224
66,15,total_lmp_da,0.0
66,16,total_pjm_rmpcp_cr,0.0
66,17,forecast_load_mw_day_ahead,3.2166192e-18
66,18,total_pjm_rmccp_cr,0.0
66,19,gen_fuel_wind_mw,0.05597418
66,20,da_as_total_mw_synchronized_reserve,0.0
66,21,system_energy_price_da,4.2588676e-19
66,22,gen_fuel_multiple_fuels_pct,0.023380622
66,23,gen_fuel_multiple_fuels_mw,0.0
66,24,marginal_loss_price_rt,0.0
66,25,gen_fuel_gas_pct,0.0
66,26,marginal_loss_price_da,0.0
66,27,total_lmp_rt,0.0
66,28,rmccp,0.0
66,29,system_energy_price_rt,7.486784e-23
66,30,rmpcp,0.0
66,31,gen_fuel_wind_pct,1.0120558e-14
66,32,gen_fuel_coal_mw,0.1833152
66,33,wind_generation_mw,0.006073904
66,34,gross_inadv_interchange_mw,0.005447827
66,35,gen_fuel_oil_mw,0.01899423
66,36,da_as_mcp_primary_reserve,0.0
66,37,total_pjm_rt_load_mwh,0.1147045
66,38,metered_load_mw,0.026011692
66,39,forecast_load_mw_latest_available,7.9544384e-13
66,40,prelim_load_avg_hourly,0.27250803
66,41,gross_actual_interchange_mw,0.0
66,42,gen_fuel_hydro_mw,0.07798722
66,43,total_pjm_loc_credit,0.0
66,44,total_losses,0.03777735
66,45,net_inadv_interchange_mw,0.0
66,46,da_as_nsr_mw_primary_reserve,0.0
66,47,total_pjm_self_sched_reg,0.0
66,48,da_as_ss_mw_synchronized_reserve,0.0
66,49,da_as_ss_mw_thirty_minutes_reserve,0.0
66,50,da_as_ss_mw_primary_reserve,0.0
66,51,gen_fuel_solar_mw,0.123928465
66,52,gen_fuel_coal_pct,1.1846663e-12
66,53,congestion_price_rt,0.0
