epoch,feature_index,feature,omega_group_l2
40,50,da_as_ss_mw_primary_reserve,0.00055129797
40,51,gen_fuel_solar_mw,0.5483078
40,52,gen_fuel_coal_pct,0.12160338
40,53,congestion_price_rt,0.030497484
40,54,da_as_mcp_synchronized_reserve,0.05586701
40,55,congestion_price_da,0.00016733185
41,1,da_as_as_mw_thirty_minutes_reserve,0.06272128
41,2,da_as_total_mw_thirty_minutes_reserve,0.006966995
41,3,gross_sched_interchange_mw,0.52457684
41,4,gen_fuel_nuclear_mw,0.5157505
41,5,gen_fuel_gas_mw,0.5999297
41,6,da_as_as_req_mw_thirty_minutes_reserve,0.053741634
41,7,da_as_as_req_mw_primary_reserve,0.0063513145
41,8,da_as_as_req_mw_synchronized_reserve,0.01581961
41,9,total_pjm_assigned_reg,0.04234725
41,10,da_as_as_mw_primary_reserve,0.42373148
41,11,da_as_total_mw_primary_reserve,0.05165204
41,12,da_as_as_mw_synchronized_reserve,0.40272415
41,13,total_pjm_reg_purchases,0.0026919725
41,14,gen_fuel_other_renewables_mw,0.20714419
41,15,total_lmp_da,0.067424
41,16,total_pjm_rmpcp_cr,0.0009150518
41,17,forecast_load_mw_day_ahead,0.027882988
41,18,total_pjm_rmccp_cr,0.0011041379
41,19,gen_fuel_wind_mw,0.44228894
41,20,da_as_total_mw_synchronized_reserve,0.008811963
41,21,system_energy_price_da,0.10426191
41,22,gen_fuel_multiple_fuels_pct,0.40771997
41,23,gen_fuel_multiple_fuels_mw,0.008808984
41,24,marginal_loss_price_rt,0.018405953
41,25,gen_fuel_gas_pct,0.00083672756
41,26,marginal_loss_price_da,0.013213942
41,27,total_lmp_rt,0.0011750265
41,28,rmccp,0.0012980836
41,29,system_energy_price_rt,0.026269406
41,30,rmpcp,0.00035616764
41,31,gen_fuel_wind_pct,0.07099949
41,32,gen_fuel_coal_mw,0.5309078
41,33,wind_generation_mw,0.32241544
41,34,gross_inadv_interchange_mw,0.33928406
41,35,gen_fuel_oil_mw,0.36233133
41,36,da_as_mcp_primary_reserve,0.013415268
41,37,total_pjm_rt_load_mwh,0.49957058
41,38,metered_load_mw,0.33740565
41,39,forecast_load_mw_latest_available,0.056352157
41,40,prelim_load_avg_hourly,0.66562027
41,41,gross_actual_interchange_mw,0.009620099
41,42,gen_fuel_hydro_mw,0.50914794
41,43,total_pjm_loc_credit,0.0006330734
41,44,total_losses,0.5111416
41,45,net_inadv_interchange_mw,0.0008473367
41,46,da_as_nsr_mw_primary_reserve,0.003462649
41,47,total_pjm_self_sched_reg,0.0004138752
41,48,da_as_ss_mw_synchronized_reserve,0.00038816006
41,49,da_as_ss_mw_thirty_minutes_reserve,0.0011022203
41,50,da_as_ss_mw_primary_reserve,0.00036400053
41,51,gen_fuel_solar_mw,0.54669374
41,52,gen_fuel_coal_pct,0.11073853
41,53,congestion_price_rt,0.025943661
41,54,da_as_mcp_synchronized_reserve,0.049741376
41,55,congestion_price_da,0.00010673787
42,1,da_as_as_mw_thirty_minutes_reserve,0.05316061
42,2,da_as_total_mw_thirty_minutes_reserve,0.0054238713
42,3,gross_sched_interchange_mw,0.52517986
42,4,gen_fuel_nuclear_mw,0.512348
42,5,gen_fuel_gas_mw,0.5961427
42,6,da_as_as_req_mw_thirty_minutes_reserve,0.04536891
42,7,da_as_as_req_mw_primary_reserve,0.0049715815
42,8,da_as_as_req_mw_synchronized_reserve,0.012859641
42,9,total_pjm_assigned_reg,0.035821777
42,10,da_as_as_mw_primary_reserve,0.42097366
42,11,da_as_total_mw_primary_reserve,0.042140972
42,12,da_as_as_mw_synchronized_reserve,0.40019286
42,13,total_pjm_reg_purchases,0.0019416802
42,14,gen_fuel_other_renewables_mw,0.20826013
42,15,total_lmp_da,0.060142934
42,16,total_pjm_rmpcp_cr,0.00066137867
42,17,forecast_load_mw_day_ahead,0.02382717
42,18,total_pjm_rmccp_cr,0.0007397145
42,19,gen_fuel_wind_mw,0.4426196
42,20,da_as_total_mw_synchronized_reserve,0.0069514927
42,21,system_energy_price_da,0.09362771
42,22,gen_fuel_multiple_fuels_pct,0.4183158
42,23,gen_fuel_multiple_fuels_mw,0.0069280765
42,24,marginal_loss_price_rt,0.015541363
42,25,gen_fuel_gas_pct,0.00058089517
42,26,marginal_loss_price_da,0.011064384
42,27,total_lmp_rt,0.00085469254
42,28,rmccp,0.0009559479
42,29,system_energy_price_rt,0.022329662
42,30,rmpcp,0.00024428015
42,31,gen_fuel_wind_pct,0.062003154
42,32,gen_fuel_coal_mw,0.5271711
42,33,wind_generation_mw,0.3184661
42,34,gross_inadv_interchange_mw,0.3379798
42,35,gen_fuel_oil_mw,0.36738917
42,36,da_as_mcp_primary_reserve,0.0115469005
42,37,total_pjm_rt_load_mwh,0.49354106
42,38,metered_load_mw,0.33060917
42,39,forecast_load_mw_latest_available,0.05058108
42,40,prelim_load_avg_hourly,0.65938574
42,41,gross_actual_interchange_mw,0.007823752
42,42,gen_fuel_hydro_mw,0.509182
42,43,total_pjm_loc_credit,0.00045822927
42,44,total_losses,0.51131386
42,45,net_inadv_interchange_mw,0.00053955923
42,46,da_as_nsr_mw_primary_reserve,0.0024378772
42,47,total_pjm_self_sched_reg,0.00026965103
42,48,da_as_ss_mw_synchronized_reserve,0.00025673394
42,49,da_as_ss_mw_thirty_minutes_reserve,0.0007528849
42,50,da_as_ss_mw_primary_reserve,0.00023539145
42,51,gen_fuel_solar_mw,0.54037964
42,52,gen_fuel_coal_pct,0.100575596
42,53,congestion_price_rt,0.021995502
42,54,da_as_mcp_synchronized_reserve,0.044147987
42,55,congestion_price_da,6.689245e-05
43,1,da_as_as_mw_thirty_minutes_reserve,0.04482032
43,2,da_as_total_mw_thirty_minutes_reserve,0.004172862
43,3,gross_sched_interchange_mw,0.52207965
43,4,gen_fuel_nuclear_mw,0.512898
43,5,gen_fuel_gas_mw,0.58848786
43,6,da_as_as_req_mw_thirty_minutes_reserve,0.038062252
43,7,da_as_as_req_mw_primary_reserve,0.0038431974
43,8,da_as_as_req_mw_synchronized_reserve,0.010380105
43,9,total_pjm_assigned_reg,0.03010844
43,10,da_as_as_mw_primary_reserve,0.4231556
43,11,da_as_total_mw_primary_reserve,0.034135897
43,12,da_as_as_mw_synchronized_reserve,0.3988521
43,13,total_pjm_reg_purchases,0.0013786452
43,14,gen_fuel_other_renewables_mw,0.21206734
43,15,total_lmp_da,0.053519048
43,16,total_pjm_rmpcp_cr,0.00047087896
43,17,forecast_load_mw_day_ahead,0.020243056
43,18,total_pjm_rmccp_cr,0.0004847529
43,19,gen_fuel_wind_mw,0.44222677
43,20,da_as_total_mw_synchronized_reserve,0.0054279417
43,21,system_energy_price_da,0.08340875
43,22,gen_fuel_multiple_fuels_pct,0.40412527
43,23,gen_fuel_multiple_fuels_mw,0.005383095
43,24,marginal_loss_price_rt,0.013019661
43,25,gen_fuel_gas_pct,0.00039560086
43,26,marginal_loss_price_da,0.0092041865
43,27,total_lmp_rt,0.0006113788
43,28,rmccp,0.00069492945
43,29,system_energy_price_rt,0.018844325
43,30,rmpcp,0.00016467336
43,31,gen_fuel_wind_pct,0.05366485
43,32,gen_fuel_coal_mw,0.5239828
43,33,wind_generation_mw,0.31363344
43,34,gross_inadv_interchange_mw,0.33326033
43,35,gen_fuel_oil_mw,0.35846686
43,36,da_as_mcp_primary_reserve,0.009899163
43,37,total_pjm_rt_load_mwh,0.48679543
43,38,metered_load_mw,0.32397065
43,39,forecast_load_mw_latest_available,0.045130495
43,40,prelim_load_avg_hourly,0.654317
43,41,gross_actual_interchange_mw,0.0063165626
43,42,gen_fuel_hydro_mw,0.5099616
43,43,total_pjm_loc_credit,0.00032678567
43,44,total_losses,0.50384164
43,45,net_inadv_interchange_mw,0.00033545817
43,46,da_as_nsr_mw_primary_reserve,0.0016845523
43,47,total_pjm_self_sched_reg,0.00017223493
43,48,da_as_ss_mw_synchronized_reserve,0.00016591811
43,49,da_as_ss_mw_thirty_minutes_reserve,0.0005035211
43,50,da_as_ss_mw_primary_reserve,0.00014891384
43,51,gen_fuel_solar_mw,0.53844655
43,52,gen_fuel_coal_pct,0.09084764
43,53,congestion_price_rt,0.018572671
43,54,da_as_mcp_synchronized_reserve,0.039065138
43,55,congestion_price_da,4.1166575e-05
44,1,da_as_as_mw_thirty_minutes_reserve,0.03760235
44,2,da_as_total_mw_thirty_minutes_reserve,0.0031707918
44,3,gross_sched_interchange_mw,0.52628124
44,4,gen_fuel_nuclear_mw,0.50863
44,5,gen_fuel_gas_mw,0.5806452
44,6,da_as_as_req_mw_thirty_minutes_reserve,0.03172029
44,7,da_as_as_req_mw_primary_reserve,0.002931387
44,8,da_as_as_req_mw_synchronized_reserve,0.008314551
44,9,total_pjm_assigned_reg,0.02513212
44,10,da_as_as_mw_primary_reserve,0.41324842
44,11,da_as_total_mw_primary_reserve,0.02735489
44,12,da_as_as_mw_synchronized_reserve,0.39975765
44,13,total_pjm_reg_purchases,0.0009626966
44,14,gen_fuel_other_renewables_mw,0.2013931
44,15,total_lmp_da,0.047501367
44,16,total_pjm_rmpcp_cr,0.00032981078
44,17,forecast_load_mw_day_ahead,0.017083185
44,18,total_pjm_rmccp_cr,0.00031032087
44,19,gen_fuel_wind_mw,0.4379621
44,20,da_as_total_mw_synchronized_reserve,0.004191914
44,21,system_energy_price_da,0.074144244
44,22,gen_fuel_multiple_fuels_pct,0.40373886
44,23,gen_fuel_multiple_fuels_mw,0.00413022
44,24,marginal_loss_price_rt,0.010814457
44,25,gen_fuel_gas_pct,0.0002639518
44,26,marginal_loss_price_da,0.0076012383
44,27,total_lmp_rt,0.0004295785
44,28,rmccp,0.00049836136
44,29,system_energy_price_rt,0.015835688
44,30,rmpcp,0.00010896876
44,31,gen_fuel_wind_pct,0.046037562
44,32,gen_fuel_coal_mw,0.51986164
44,33,wind_generation_mw,0.30582392
44,34,gross_inadv_interchange_mw,0.33264908
44,35,gen_fuel_oil_mw,0.3652075
44,36,da_as_mcp_primary_reserve,0.008446051
44,37,total_pjm_rt_load_mwh,0.4838667
44,38,metered_load_mw,0.32175207
44,39,forecast_load_mw_latest_available,0.040066477
44,40,prelim_load_avg_hourly,0.65360236
44,41,gross_actual_interchange_mw,0.0050597833
44,42,gen_fuel_hydro_mw,0.5085247
44,43,total_pjm_loc_credit,0.00022930965
44,44,total_losses,0.5019355
44,45,net_inadv_interchange_mw,0.0002033332
44,46,da_as_nsr_mw_primary_reserve,0.0011410721
44,47,total_pjm_self_sched_reg,0.000107752145
44,48,da_as_ss_mw_synchronized_reserve,0.00010462321
44,49,da_as_ss_mw_thirty_minutes_reserve,0.00032930088
44,50,da_as_ss_mw_primary_reserve,9.204008e-05
44,51,gen_fuel_solar_mw,0.53426296
44,52,gen_fuel_coal_pct,0.081685886
44,53,congestion_price_rt,0.015605057
44,54,da_as_mcp_synchronized_reserve,0.03443621
44,55,congestion_price_da,2.486084e-05
45,1,da_as_as_mw_thirty_minutes_reserve,0.031396654
45,2,da_as_total_mw_thirty_minutes_reserve,0.002378295
45,3,gross_sched_interchange_mw,0.5219696
45,4,gen_fuel_nuclear_mw,0.5070442
45,5,gen_fuel_gas_mw,0.57705957
45,6,da_as_as_req_mw_thirty_minutes_reserve,0.026252521
45,7,da_as_as_req_mw_primary_reserve,0.0022041742
45,8,da_as_as_req_mw_synchronized_reserve,0.0066046803
45,9,total_pjm_assigned_reg,0.020822892
45,10,da_as_as_mw_primary_reserve,0.41712245
45,11,da_as_total_mw_primary_reserve,0.021922132
45,12,da_as_as_mw_synchronized_reserve,0.4000794
45,13,total_pjm_reg_purchases,0.0006604728
45,14,gen_fuel_other_renewables_mw,0.19638824
45,15,total_lmp_da,0.042034272
45,16,total_pjm_rmpcp_cr,0.00022695701
45,17,forecast_load_mw_day_ahead,0.014314901
45,18,total_pjm_rmccp_cr,0.00019378462
45,19,gen_fuel_wind_mw,0.44845232
45,20,da_as_total_mw_synchronized_reserve,0.003199351
45,21,system_energy_price_da,0.06553713
45,22,gen_fuel_multiple_fuels_pct,0.4130818
45,23,gen_fuel_multiple_fuels_mw,0.0031262022
45,24,marginal_loss_price_rt,0.008902517
45,25,gen_fuel_gas_pct,0.00017231828
45,26,marginal_loss_price_da,0.0062270896
45,27,total_lmp_rt,0.00029612752
45,28,rmccp,0.00035234343
45,29,system_energy_price_rt,0.013202484
45,30,rmpcp,7.068266e-05
45,31,gen_fuel_wind_pct,0.039303284
45,32,gen_fuel_coal_mw,0.5171915
45,33,wind_generation_mw,0.30974007
45,34,gross_inadv_interchange_mw,0.32342857
45,35,gen_fuel_oil_mw,0.36112666
45,36,da_as_mcp_primary_reserve,0.0071661184
45,37,total_pjm_rt_load_mwh,0.4772017
45,38,metered_load_mw,0.31334338
45,39,forecast_load_mw_latest_available,0.035291437
45,40,prelim_load_avg_hourly,0.64599574
45,41,gross_actual_interchange_mw,0.004018972
45,42,gen_fuel_hydro_mw,0.50593054
45,43,total_pjm_loc_credit,0.00015811498
45,44,total_losses,0.50269
45,45,net_inadv_interchange_mw,0.00011996916
45,46,da_as_nsr_mw_primary_reserve,0.00075678923
45,47,total_pjm_self_sched_reg,6.5960216e-05
45,48,da_as_ss_mw_synchronized_reserve,6.427457e-05
45,49,da_as_ss_mw_thirty_minutes_reserve,0.00021032184
45,50,da_as_ss_mw_primary_reserve,5.5502354e-05
45,51,gen_fuel_solar_mw,0.53031456
45,52,gen_fuel_coal_pct,0.073166415
45,53,congestion_price_rt,0.013035985
45,54,da_as_mcp_synchronized_reserve,0.030238796
45,55,congestion_price_da,1.4717982e-05
46,1,da_as_as_mw_thirty_minutes_reserve,0.026085997
46,2,da_as_total_mw_thirty_minutes_reserve,0.0017599256
46,3,gross_sched_interchange_mw,0.5258491
46,4,gen_fuel_nuclear_mw,0.5074599
46,5,gen_fuel_gas_mw,0.5713202
46,6,da_as_as_req_mw_thirty_minutes_reserve,0.021568334
46,7,da_as_as_req_mw_primary_reserve,0.0016323511
46,8,da_as_as_req_mw_synchronized_reserve,0.0051991995
46,9,total_pjm_assigned_reg,0.017115438
46,10,da_as_as_mw_primary_reserve,0.4174631
46,11,da_as_total_mw_primary_reserve,0.01743151
46,12,da_as_as_mw_synchronized_reserve,0.39606047
46,13,total_pjm_reg_purchases,0.00044471736
46,14,gen_fuel_other_renewables_mw,0.20024183
46,15,total_lmp_da,0.037071493
46,16,total_pjm_rmpcp_cr,0.00015323477
46,17,forecast_load_mw_day_ahead,0.011926662
46,18,total_pjm_rmccp_cr,0.00011786698
46,19,gen_fuel_wind_mw,0.45163715
46,20,da_as_total_mw_synchronized_reserve,0.002411119
46,21,system_energy_price_da,0.057763044
46,22,gen_fuel_multiple_fuels_pct,0.41814256
46,23,gen_fuel_multiple_fuels_mw,0.0023320853
46,24,marginal_loss_price_rt,0.0072589847
46,25,gen_fuel_gas_pct,0.00010991986
46,26,marginal_loss_price_da,0.0050563267
46,27,total_lmp_rt,0.00020001816
46,28,rmccp,0.00024542672
46,29,system_energy_price_rt,0.010912964
46,30,rmpcp,4.4873716e-05
46,31,gen_fuel_wind_pct,0.033223033
46,32,gen_fuel_coal_mw,0.51106834
46,33,wind_generation_mw,0.30737478
46,34,gross_inadv_interchange_mw,0.3167955
46,35,gen_fuel_oil_mw,0.35745934
46,36,da_as_mcp_primary_reserve,0.0060415473
46,37,total_pjm_rt_load_mwh,0.4734412
46,38,metered_load_mw,0.30956593
46,39,forecast_load_mw_latest_available,0.031067412
46,40,prelim_load_avg_hourly,0.6432141
46,41,gross_actual_interchange_mw,0.0031634744
46,42,gen_fuel_hydro_mw,0.50711936
46,43,total_pjm_loc_credit,0.000106981744
46,44,total_losses,0.50052583
46,45,net_inadv_interchange_mw,6.8787034e-05
46,46,da_as_nsr_mw_primary_reserve,0.00049083127
46,47,total_pjm_self_sched_reg,3.946491e-05
46,48,da_as_ss_mw_synchronized_reserve,3.840985e-05
46,49,da_as_ss_mw_thirty_minutes_reserve,0.0001310061
46,50,da_as_ss_mw_primary_reserve,3.2604785e-05
46,51,gen_fuel_solar_mw,0.5275062
46,52,gen_fuel_coal_pct,0.06517493
46,53,congestion_price_rt,0.010818134
46,54,da_as_mcp_synchronized_reserve,0.026439853
46,55,congestion_price_da,8.529717e-06
47,1,da_as_as_mw_thirty_minutes_reserve,0.021567933
47,2,da_as_total_mw_thirty_minutes_reserve,0.0012842095
47,3,gross_sched_interchange_mw,0.51814896
47,4,gen_fuel_nuclear_mw,0.5037494
47,5,gen_fuel_gas_mw,0.56370926
47,6,da_as_as_req_mw_thirty_minutes_reserve,0.017585639
47,7,da_as_as_req_mw_primary_reserve,0.0011895148
47,8,da_as_as_req_mw_synchronized_reserve,0.004052996
47,9,total_pjm_assigned_reg,0.013948422
47,10,da_as_as_mw_primary_reserve,0.41166973
47,11,da_as_total_mw_primary_reserve,0.0137557965
47,12,da_as_as_mw_synchronized_reserve,0.40149987
47,13,total_pjm_reg_purchases,0.00029354673
47,14,gen_fuel_other_renewables_mw,0.20571466
47,15,total_lmp_da,0.03257103
47,16,total_pjm_rmpcp_cr,0.00010136811
47,17,forecast_load_mw_day_ahead,0.0098743765
47,18,total_pjm_rmccp_cr,6.97171e-05
47,19,gen_fuel_wind_mw,0.4517952
47,20,da_as_total_mw_synchronized_reserve,0.0017926635
47,21,system_energy_price_da,0.050858032
47,22,gen_fuel_multiple_fuels_pct,0.3993983
47,23,gen_fuel_multiple_fuels_mw,0.0017130309
47,24,marginal_loss_price_rt,0.0058588684
47,25,gen_fuel_gas_pct,6.841044e-05
47,26,marginal_loss_price_da,0.004066068
47,27,total_lmp_rt,0.00013220319
47,28,rmccp,0.00016831288
47,29,system_energy_price_rt,0.008946554
47,30,rmpcp,2.7837192e-05
47,31,gen_fuel_wind_pct,0.027824746
47,32,gen_fuel_coal_mw,0.5101654
47,33,wind_generation_mw,0.3025801
47,34,gross_inadv_interchange_mw,0.316671
47,35,gen_fuel_oil_mw,0.35714334
47,36,da_as_mcp_primary_reserve,0.005057241
47,37,total_pjm_rt_load_mwh,0.46920064
47,38,metered_load_mw,0.3047163
47,39,forecast_load_mw_latest_available,0.027145466
47,40,prelim_load_avg_hourly,0.638337
47,41,gross_actual_interchange_mw,0.0024660386
47,42,gen_fuel_hydro_mw,0.50408036
47,43,total_pjm_loc_credit,7.09262e-05
47,44,total_losses,0.49642384
47,45,net_inadv_interchange_mw,3.8261467e-05
47,46,da_as_nsr_mw_primary_reserve,0.00031090408
47,47,total_pjm_self_sched_reg,2.3050417e-05
47,48,da_as_ss_mw_synchronized_reserve,2.22901e-05
47,49,da_as_ss_mw_thirty_minutes_reserve,7.946582e-05
47,50,da_as_ss_mw_primary_reserve,1.8628305e-05
47,51,gen_fuel_solar_mw,0.5304325
47,52,gen_fuel_coal_pct,0.057778858
47,53,congestion_price_rt,0.008911322
47,54,da_as_mcp_synchronized_reserve,0.023012308
47,55,congestion_price_da,4.830508e-06
48,1,da_as_as_mw_thirty_minutes_reserve,0.017740674
48,2,da_as_total_mw_thirty_minutes_reserve,0.00092362653
48,3,gross_sched_interchange_mw,0.5124531
48,4,gen_fuel_nuclear_mw,0.5043461
48,5,gen_fuel_gas_mw,0.5614238
48,6,da_as_as_req_mw_thirty_minutes_reserve,0.0142263705
48,7,da_as_as_req_mw_primary_reserve,0.0008521143
48,8,da_as_as_req_mw_synchronized_reserve,0.0031263733
48,9,total_pjm_assigned_reg,0.011264245
48,10,da_as_as_mw_primary_reserve,0.4115845
48,11,da_as_total_mw_primary_reserve,0.010786305
48,12,da_as_as_mw_synchronized_reserve,0.39719835
48,13,total_pjm_reg_purchases,0.00018971322
48,14,gen_fuel_other_renewables_mw,0.18992881
48,15,total_lmp_da,0.028495407
48,16,total_pjm_rmpcp_cr,6.560731e-05
48,17,forecast_load_mw_day_ahead,0.008126035
48,18,total_pjm_rmccp_cr,4.0034152e-05
48,19,gen_fuel_wind_mw,0.45073193
48,20,da_as_total_mw_synchronized_reserve,0.0013137055
48,21,system_energy_price_da,0.044711817
48,22,gen_fuel_multiple_fuels_pct,0.41474882
48,23,gen_fuel_multiple_fuels_mw,0.0012378355
48,24,marginal_loss_price_rt,0.0046778494
48,25,gen_fuel_gas_pct,4.1475832e-05
48,26,marginal_loss_price_da,0.0032354724
48,27,total_lmp_rt,8.538805e-05
48,28,rmccp,0.00011356422
48,29,system_energy_price_rt,0.0072676083
48,30,rmpcp,1.6844275e-05
48,31,gen_fuel_wind_pct,0.023090282
48,32,gen_fuel_coal_mw,0.50819695
48,33,wind_generation_mw,0.29732797
48,34,gross_inadv_interchange_mw,0.3118888
48,35,gen_fuel_oil_mw,0.3586636
48,36,da_as_mcp_primary_reserve,0.004200075
48,37,total_pjm_rt_load_mwh,0.46331632
48,38,metered_load_mw,0.29877225
48,39,forecast_load_mw_latest_available,0.023620058
48,40,prelim_load_avg_hourly,0.6339737
48,41,gross_actual_interchange_mw,0.0019024938
48,42,gen_fuel_hydro_mw,0.49986053
48,43,total_pjm_loc_credit,4.6006367e-05
48,44,total_losses,0.4920766
48,45,net_inadv_interchange_mw,2.0607817e-05
48,46,da_as_nsr_mw_primary_reserve,0.00019207572
48,47,total_pjm_self_sched_reg,1.3124554e-05
48,48,da_as_ss_mw_synchronized_reserve,1.2539356e-05
48,49,da_as_ss_mw_thirty_minutes_reserve,4.686836e-05
48,50,da_as_ss_mw_primary_reserve,1.033268e-05
48,51,gen_fuel_solar_mw,0.52502453
48,52,gen_fuel_coal_pct,0.05094116
48,53,congestion_price_rt,0.007280648
48,54,da_as_mcp_synchronized_reserve,0.019932017
48,55,congestion_price_da,2.6673156e-06
49,1,da_as_as_mw_thirty_minutes_reserve,0.014512908
49,2,da_as_total_mw_thirty_minutes_reserve,0.0006545066
49,3,gross_sched_interchange_mw,0.5221552
49,4,gen_fuel_nuclear_mw,0.5032389
49,5,gen_fuel_gas_mw,0.5590788
49,6,da_as_as_req_mw_thirty_minutes_reserve,0.011416778
49,7,da_as_as_req_mw_primary_reserve,0.0005994722
49,8,da_as_as_req_mw_synchronized_reserve,0.002384439
49,9,total_pjm_assigned_reg,0.00900871
49,10,da_as_as_mw_primary_reserve,0.418283
49,11,da_as_total_mw_primary_reserve,0.008404653
49,12,da_as_as_mw_synchronized_reserve,0.39333972
49,13,total_pjm_reg_purchases,0.00011988595
49,14,gen_fuel_other_renewables_mw,0.18848105
49,15,total_lmp_da,0.024812065
49,16,total_pjm_rmpcp_cr,4.148243e-05
49,17,forecast_load_mw_day_ahead,0.006646146
49,18,total_pjm_rmccp_cr,2.2279093e-05
49,19,gen_fuel_wind_mw,0.44805017
49,20,da_as_total_mw_synchronized_reserve,0.00094795995
49,21,system_energy_price_da,0.039245743
49,22,gen_fuel_multiple_fuels_pct,0.41296676
49,23,gen_fuel_multiple_fuels_mw,0.00087897945
49,24,marginal_loss_price_rt,0.003692098
49,25,gen_fuel_gas_pct,2.4455598e-05
49,26,marginal_loss_price_da,0.0025453926
49,27,total_lmp_rt,5.3815485e-05
49,28,rmccp,7.532847e-05
49,29,system_energy_price_rt,0.005846146
49,30,rmpcp,9.923579e-06
49,31,gen_fuel_wind_pct,0.01898831
49,32,gen_fuel_coal_mw,0.5015561
49,33,wind_generation_mw,0.29129463
49,34,gross_inadv_interchange_mw,0.31003186
49,35,gen_fuel_oil_mw,0.35494578
49,36,da_as_mcp_primary_reserve,0.003458302
49,37,total_pjm_rt_load_mwh,0.45769826
49,38,metered_load_mw,0.2931441
49,39,forecast_load_mw_latest_available,0.020419871
49,40,prelim_load_avg_hourly,0.629289
49,41,gross_actual_interchange_mw,0.0014514874
49,42,gen_fuel_hydro_mw,0.49821863
49,43,total_pjm_loc_credit,2.9152416e-05
49,44,total_losses,0.4972998
49,45,net_inadv_interchange_mw,1.0726691e-05
49,46,da_as_nsr_mw_primary_reserve,0.00011557251
49,47,total_pjm_self_sched_reg,7.273679e-06
49,48,da_as_ss_mw_synchronized_reserve,6.825116e-06
49,49,da_as_ss_mw_thirty_minutes_reserve,2.6833553e-05
49,50,da_as_ss_mw_primary_reserve,5.5534447e-06
49,51,gen_fuel_solar_mw,0.52437663
49,52,gen_fuel_coal_pct,0.04466079
49,53,congestion_price_rt,0.005895171
49,54,da_as_mcp_synchronized_reserve,0.017175773
49,55,congestion_price_da,1.4324885e-06
50,1,da_as_as_mw_thirty_minutes_reserve,0.011802735
50,2,da_as_total_mw_thirty_minutes_reserve,0.00045684597
50,3,gross_sched_interchange_mw,0.50676847
50,4,gen_fuel_nuclear_mw,0.5056777
50,5,gen_fuel_gas_mw,0.5518108
50,6,da_as_as_req_mw_thirty_minutes_reserve,0.009087626
