epoch,feature_index,feature,effective_group_l2
48,55,congestion_price_da,0.0
49,1,da_as_as_mw_thirty_minutes_reserve,0.0
49,2,da_as_total_mw_thirty_minutes_reserve,0.0
49,3,gross_sched_interchange_mw,0.0028645683
49,4,gen_fuel_nuclear_mw,0.0058678696
49,5,gen_fuel_gas_mw,0.027451077
49,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
49,7,da_as_as_req_mw_primary_reserve,0.0
49,8,da_as_as_req_mw_synchronized_reserve,0.0
49,9,total_pjm_assigned_reg,0.0
49,10,da_as_as_mw_primary_reserve,0.0
49,11,da_as_total_mw_primary_reserve,0.0
49,12,da_as_as_mw_synchronized_reserve,0.0
49,13,total_pjm_reg_purchases,0.0
49,14,gen_fuel_other_renewables_mw,0.0
49,15,total_lmp_da,0.0
49,16,total_pjm_rmpcp_cr,0.0
49,17,forecast_load_mw_day_ahead,0.0
49,18,total_pjm_rmccp_cr,0.0
49,19,gen_fuel_wind_mw,0.0062279887
49,20,da_as_total_mw_synchronized_reserve,0.0
49,21,system_energy_price_da,0.0
49,22,gen_fuel_multiple_fuels_pct,0.0
49,23,gen_fuel_multiple_fuels_mw,0.0012527704
49,24,marginal_loss_price_rt,0.0
49,25,gen_fuel_gas_pct,0.0
49,26,marginal_loss_price_da,0.0
49,27,total_lmp_rt,0.0
49,28,rmccp,0.0
49,29,system_energy_price_rt,0.0
49,30,rmpcp,0.0
49,31,gen_fuel_wind_pct,0.0
49,32,gen_fuel_coal_mw,0.015329444
49,33,wind_generation_mw,0.0
49,34,gross_inadv_interchange_mw,0.0
49,35,gen_fuel_oil_mw,0.0019578945
49,36,da_as_mcp_primary_reserve,0.0
49,37,total_pjm_rt_load_mwh,1.2647523e-05
49,38,metered_load_mw,0.004123144
49,39,forecast_load_mw_latest_available,0.0
49,40,prelim_load_avg_hourly,0.036594488
49,41,gross_actual_interchange_mw,0.0
49,42,gen_fuel_hydro_mw,0.0062386063
49,43,total_pjm_loc_credit,0.0
49,44,total_losses,2.0135361e-16
49,45,net_inadv_interchange_mw,0.0
49,46,da_as_nsr_mw_primary_reserve,0.0016836053
49,47,total_pjm_self_sched_reg,0.0
49,48,da_as_ss_mw_synchronized_reserve,0.0
49,49,da_as_ss_mw_thirty_minutes_reserve,0.0
49,50,da_as_ss_mw_primary_reserve,0.0
49,51,gen_fuel_solar_mw,0.01032735
49,52,gen_fuel_coal_pct,0.0
49,53,congestion_price_rt,0.0
49,54,da_as_mcp_synchronized_reserve,0.0
49,55,congestion_price_da,0.0
50,1,da_as_as_mw_thirty_minutes_reserve,0.0
50,2,da_as_total_mw_thirty_minutes_reserve,0.0
50,3,gross_sched_interchange_mw,0.002472546
50,4,gen_fuel_nuclear_mw,0.005974325
50,5,gen_fuel_gas_mw,0.026825368
50,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
50,7,da_as_as_req_mw_primary_reserve,0.0
50,8,da_as_as_req_mw_synchronized_reserve,0.0
50,9,total_pjm_assigned_reg,0.0
50,10,da_as_as_mw_primary_reserve,0.0
50,11,da_as_total_mw_primary_reserve,0.0
50,12,da_as_as_mw_synchronized_reserve,0.0
50,13,total_pjm_reg_purchases,0.0
50,14,gen_fuel_other_renewables_mw,0.0
50,15,total_lmp_da,0.0
50,16,total_pjm_rmpcp_cr,0.0
50,17,forecast_load_mw_day_ahead,0.0
50,18,total_pjm_rmccp_cr,0.0
50,19,gen_fuel_wind_mw,0.006042538
50,20,da_as_total_mw_synchronized_reserve,0.0
50,21,system_energy_price_da,0.0
50,22,gen_fuel_multiple_fuels_pct,0.0
50,23,gen_fuel_multiple_fuels_mw,0.0012465374
50,24,marginal_loss_price_rt,0.0
50,25,gen_fuel_gas_pct,0.0
50,26,marginal_loss_price_da,0.0
50,27,total_lmp_rt,0.0
50,28,rmccp,0.0
50,29,system_energy_price_rt,0.0
50,30,rmpcp,0.0
50,31,gen_fuel_wind_pct,0.0
50,32,gen_fuel_coal_mw,0.0152977435
50,33,wind_generation_mw,0.0
50,34,gross_inadv_interchange_mw,0.0
50,35,gen_fuel_oil_mw,0.0018441079
50,36,da_as_mcp_primary_reserve,0.0
50,37,total_pjm_rt_load_mwh,7.977125e-06
50,38,metered_load_mw,0.0037680487
50,39,forecast_load_mw_latest_available,0.0
50,40,prelim_load_avg_hourly,0.036032815
50,41,gross_actual_interchange_mw,0.0
50,42,gen_fuel_hydro_mw,0.0061172848
50,43,total_pjm_loc_credit,0.0
50,44,total_losses,1.5088388e-17
50,45,net_inadv_interchange_mw,0.0
50,46,da_as_nsr_mw_primary_reserve,0.0016908564
50,47,total_pjm_self_sched_reg,0.0
50,48,da_as_ss_mw_synchronized_reserve,0.0
50,49,da_as_ss_mw_thirty_minutes_reserve,0.0
50,50,da_as_ss_mw_primary_reserve,0.0
50,51,gen_fuel_solar_mw,0.009580251
50,52,gen_fuel_coal_pct,0.0
50,53,congestion_price_rt,0.0
50,54,da_as_mcp_synchronized_reserve,0.0
50,55,congestion_price_da,0.0
51,1,da_as_as_mw_thirty_minutes_reserve,0.0
51,2,da_as_total_mw_thirty_minutes_reserve,0.0
51,3,gross_sched_interchange_mw,0.0025332263
51,4,gen_fuel_nuclear_mw,0.0056093354
51,5,gen_fuel_gas_mw,0.02588154
51,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
51,7,da_as_as_req_mw_primary_reserve,0.0
51,8,da_as_as_req_mw_synchronized_reserve,0.0
51,9,total_pjm_assigned_reg,0.0
51,10,da_as_as_mw_primary_reserve,0.0
51,11,da_as_total_mw_primary_reserve,0.0
51,12,da_as_as_mw_synchronized_reserve,0.0
51,13,total_pjm_reg_purchases,0.0
51,14,gen_fuel_other_renewables_mw,0.0
51,15,total_lmp_da,0.0
51,16,total_pjm_rmpcp_cr,0.0
51,17,forecast_load_mw_day_ahead,0.0
51,18,total_pjm_rmccp_cr,0.0
51,19,gen_fuel_wind_mw,0.006169256
51,20,da_as_total_mw_synchronized_reserve,0.0
51,21,system_energy_price_da,0.0
51,22,gen_fuel_multiple_fuels_pct,0.0
51,23,gen_fuel_multiple_fuels_mw,0.0012673099
51,24,marginal_loss_price_rt,0.0
51,25,gen_fuel_gas_pct,0.0
51,26,marginal_loss_price_da,0.0
51,27,total_lmp_rt,0.0
51,28,rmccp,0.0
51,29,system_energy_price_rt,0.0
51,30,rmpcp,0.0
51,31,gen_fuel_wind_pct,0.0
51,32,gen_fuel_coal_mw,0.0150497975
51,33,wind_generation_mw,0.0
51,34,gross_inadv_interchange_mw,0.0
51,35,gen_fuel_oil_mw,0.0019163318
51,36,da_as_mcp_primary_reserve,0.0
51,37,total_pjm_rt_load_mwh,4.885513e-06
51,38,metered_load_mw,0.003381899
51,39,forecast_load_mw_latest_available,0.0
51,40,prelim_load_avg_hourly,0.035088293
51,41,gross_actual_interchange_mw,0.0
51,42,gen_fuel_hydro_mw,0.0061515262
51,43,total_pjm_loc_credit,0.0
51,44,total_losses,9.766081e-19
51,45,net_inadv_interchange_mw,0.0
51,46,da_as_nsr_mw_primary_reserve,0.0017567017
51,47,total_pjm_self_sched_reg,0.0
51,48,da_as_ss_mw_synchronized_reserve,0.0
51,49,da_as_ss_mw_thirty_minutes_reserve,0.0
51,50,da_as_ss_mw_primary_reserve,0.0
51,51,gen_fuel_solar_mw,0.01032202
51,52,gen_fuel_coal_pct,0.0
51,53,congestion_price_rt,0.0
51,54,da_as_mcp_synchronized_reserve,0.0
51,55,congestion_price_da,0.0
52,1,da_as_as_mw_thirty_minutes_reserve,0.0
52,2,da_as_total_mw_thirty_minutes_reserve,0.0
52,3,gross_sched_interchange_mw,0.0028535454
52,4,gen_fuel_nuclear_mw,0.0056195837
52,5,gen_fuel_gas_mw,0.025747444
52,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
52,7,da_as_as_req_mw_primary_reserve,0.0
52,8,da_as_as_req_mw_synchronized_reserve,0.0
52,9,total_pjm_assigned_reg,0.0
52,10,da_as_as_mw_primary_reserve,0.0
52,11,da_as_total_mw_primary_reserve,0.0
52,12,da_as_as_mw_synchronized_reserve,0.0
52,13,total_pjm_reg_purchases,0.0
52,14,gen_fuel_other_renewables_mw,0.0
52,15,total_lmp_da,0.0
52,16,total_pjm_rmpcp_cr,0.0
52,17,forecast_load_mw_day_ahead,0.0
52,18,total_pjm_rmccp_cr,0.0
52,19,gen_fuel_wind_mw,0.005944506
52,20,da_as_total_mw_synchronized_reserve,0.0
52,21,system_energy_price_da,0.0
52,22,gen_fuel_multiple_fuels_pct,0.0
52,23,gen_fuel_multiple_fuels_mw,0.0010221002
52,24,marginal_loss_price_rt,0.0
52,25,gen_fuel_gas_pct,0.0
52,26,marginal_loss_price_da,0.0
52,27,total_lmp_rt,0.0
52,28,rmccp,0.0
52,29,system_energy_price_rt,0.0
52,30,rmpcp,0.0
52,31,gen_fuel_wind_pct,0.0
52,32,gen_fuel_coal_mw,0.014540823
52,33,wind_generation_mw,0.0
52,34,gross_inadv_interchange_mw,0.0
52,35,gen_fuel_oil_mw,0.0017742378
52,36,da_as_mcp_primary_reserve,0.0
52,37,total_pjm_rt_load_mwh,2.978433e-06
52,38,metered_load_mw,0.0031679678
52,39,forecast_load_mw_latest_available,0.0
52,40,prelim_load_avg_hourly,0.03540063
52,41,gross_actual_interchange_mw,0.0
52,42,gen_fuel_hydro_mw,0.0061111273
52,43,total_pjm_loc_credit,0.0
52,44,total_losses,5.405645e-20
52,45,net_inadv_interchange_mw,0.0
52,46,da_as_nsr_mw_primary_reserve,0.0017373222
52,47,total_pjm_self_sched_reg,0.0
52,48,da_as_ss_mw_synchronized_reserve,0.0
52,49,da_as_ss_mw_thirty_minutes_reserve,0.0
52,50,da_as_ss_mw_primary_reserve,0.0
52,51,gen_fuel_solar_mw,0.009751212
52,52,gen_fuel_coal_pct,0.0
52,53,congestion_price_rt,0.0
52,54,da_as_mcp_synchronized_reserve,0.0
52,55,congestion_price_da,0.0
53,1,da_as_as_mw_thirty_minutes_reserve,0.0
53,2,da_as_total_mw_thirty_minutes_reserve,0.0
53,3,gross_sched_interchange_mw,0.0028019026
53,4,gen_fuel_nuclear_mw,0.00544646
53,5,gen_fuel_gas_mw,0.025230475
53,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
53,7,da_as_as_req_mw_primary_reserve,0.0
53,8,da_as_as_req_mw_synchronized_reserve,0.0
53,9,total_pjm_assigned_reg,0.0
53,10,da_as_as_mw_primary_reserve,0.0
53,11,da_as_total_mw_primary_reserve,0.0
53,12,da_as_as_mw_synchronized_reserve,0.0
53,13,total_pjm_reg_purchases,0.0
53,14,gen_fuel_other_renewables_mw,0.0
53,15,total_lmp_da,0.0
53,16,total_pjm_rmpcp_cr,0.0
53,17,forecast_load_mw_day_ahead,0.0
53,18,total_pjm_rmccp_cr,0.0
53,19,gen_fuel_wind_mw,0.005973035
53,20,da_as_total_mw_synchronized_reserve,0.0
53,21,system_energy_price_da,0.0
53,22,gen_fuel_multiple_fuels_pct,0.0
53,23,gen_fuel_multiple_fuels_mw,0.0010111958
53,24,marginal_loss_price_rt,0.0
53,25,gen_fuel_gas_pct,0.0
53,26,marginal_loss_price_da,0.0
53,27,total_lmp_rt,0.0
53,28,rmccp,0.0
53,29,system_energy_price_rt,0.0
53,30,rmpcp,0.0
53,31,gen_fuel_wind_pct,0.0
53,32,gen_fuel_coal_mw,0.014457402
53,33,wind_generation_mw,0.0
53,34,gross_inadv_interchange_mw,0.0
53,35,gen_fuel_oil_mw,0.001860893
53,36,da_as_mcp_primary_reserve,0.0
53,37,total_pjm_rt_load_mwh,1.746383e-06
53,38,metered_load_mw,0.0029090708
53,39,forecast_load_mw_latest_available,0.0
53,40,prelim_load_avg_hourly,0.03524907
53,41,gross_actual_interchange_mw,0.0
53,42,gen_fuel_hydro_mw,0.0058306577
53,43,total_pjm_loc_credit,0.0
53,44,total_losses,2.5317068e-21
53,45,net_inadv_interchange_mw,0.0
53,46,da_as_nsr_mw_primary_reserve,0.001572804
53,47,total_pjm_self_sched_reg,0.0
53,48,da_as_ss_mw_synchronized_reserve,0.0
53,49,da_as_ss_mw_thirty_minutes_reserve,0.0
53,50,da_as_ss_mw_primary_reserve,0.0
53,51,gen_fuel_solar_mw,0.009893044
53,52,gen_fuel_coal_pct,0.0
53,53,congestion_price_rt,0.0
53,54,da_as_mcp_synchronized_reserve,0.0
53,55,congestion_price_da,0.0
54,1,da_as_as_mw_thirty_minutes_reserve,0.0
54,2,da_as_total_mw_thirty_minutes_reserve,0.0
54,3,gross_sched_interchange_mw,0.0025999749
54,4,gen_fuel_nuclear_mw,0.005282864
54,5,gen_fuel_gas_mw,0.024448548
54,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
54,7,da_as_as_req_mw_primary_reserve,0.0
54,8,da_as_as_req_mw_synchronized_reserve,0.0
54,9,total_pjm_assigned_reg,0.0
54,10,da_as_as_mw_primary_reserve,0.0
54,11,da_as_total_mw_primary_reserve,0.0
54,12,da_as_as_mw_synchronized_reserve,0.0
54,13,total_pjm_reg_purchases,0.0
54,14,gen_fuel_other_renewables_mw,0.0
54,15,total_lmp_da,0.0
54,16,total_pjm_rmpcp_cr,0.0
54,17,forecast_load_mw_day_ahead,0.0
54,18,total_pjm_rmccp_cr,0.0
54,19,gen_fuel_wind_mw,0.0059648594
54,20,da_as_total_mw_synchronized_reserve,0.0
54,21,system_energy_price_da,0.0
54,22,gen_fuel_multiple_fuels_pct,0.0
54,23,gen_fuel_multiple_fuels_mw,0.0012217428
54,24,marginal_loss_price_rt,0.0
54,25,gen_fuel_gas_pct,0.0
54,26,marginal_loss_price_da,0.0
54,27,total_lmp_rt,0.0
54,28,rmccp,0.0
54,29,system_energy_price_rt,0.0
54,30,rmpcp,0.0
54,31,gen_fuel_wind_pct,0.0
54,32,gen_fuel_coal_mw,0.014278522
54,33,wind_generation_mw,0.0
54,34,gross_inadv_interchange_mw,0.0
54,35,gen_fuel_oil_mw,0.0018838363
54,36,da_as_mcp_primary_reserve,0.0
54,37,total_pjm_rt_load_mwh,9.889377e-07
54,38,metered_load_mw,0.0026109838
54,39,forecast_load_mw_latest_available,0.0
54,40,prelim_load_avg_hourly,0.03458809
54,41,gross_actual_interchange_mw,0.0
54,42,gen_fuel_hydro_mw,0.0057741995
54,43,total_pjm_loc_credit,0.0
54,44,total_losses,9.904085e-23
54,45,net_inadv_interchange_mw,0.0
54,46,da_as_nsr_mw_primary_reserve,0.0014546654
54,47,total_pjm_self_sched_reg,0.0
54,48,da_as_ss_mw_synchronized_reserve,0.0
54,49,da_as_ss_mw_thirty_minutes_reserve,0.0
54,50,da_as_ss_mw_primary_reserve,0.0
54,51,gen_fuel_solar_mw,0.009691476
54,52,gen_fuel_coal_pct,0.0
54,53,congestion_price_rt,0.0
54,54,da_as_mcp_synchronized_reserve,0.0
54,55,congestion_price_da,0.0
55,1,da_as_as_mw_thirty_minutes_reserve,0.0
55,2,da_as_total_mw_thirty_minutes_reserve,0.0
55,3,gross_sched_interchange_mw,0.002503352
55,4,gen_fuel_nuclear_mw,0.005264506
55,5,gen_fuel_gas_mw,0.023989234
55,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
55,7,da_as_as_req_mw_primary_reserve,0.0
55,8,da_as_as_req_mw_synchronized_reserve,0.0
55,9,total_pjm_assigned_reg,0.0
55,10,da_as_as_mw_primary_reserve,0.0
55,11,da_as_total_mw_primary_reserve,0.0
55,12,da_as_as_mw_synchronized_reserve,0.0
55,13,total_pjm_reg_purchases,0.0
55,14,gen_fuel_other_renewables_mw,0.0
55,15,total_lmp_da,0.0
55,16,total_pjm_rmpcp_cr,0.0
55,17,forecast_load_mw_day_ahead,0.0
55,18,total_pjm_rmccp_cr,0.0
55,19,gen_fuel_wind_mw,0.0056378413
55,20,da_as_total_mw_synchronized_reserve,0.0
55,21,system_energy_price_da,0.0
55,22,gen_fuel_multiple_fuels_pct,0.0
55,23,gen_fuel_multiple_fuels_mw,0.0010149524
55,24,marginal_loss_price_rt,0.0
55,25,gen_fuel_gas_pct,0.0
55,26,marginal_loss_price_da,0.0
55,27,total_lmp_rt,0.0
55,28,rmccp,0.0
55,29,system_energy_price_rt,0.0
55,30,rmpcp,0.0
55,31,gen_fuel_wind_pct,0.0
55,32,gen_fuel_coal_mw,0.013849964
55,33,wind_generation_mw,0.0
55,34,gross_inadv_interchange_mw,0.0
55,35,gen_fuel_oil_mw,0.0018159953
55,36,da_as_mcp_primary_reserve,0.0
55,37,total_pjm_rt_load_mwh,5.499862e-07
55,38,metered_load_mw,0.0023858002
55,39,forecast_load_mw_latest_available,0.0
55,40,prelim_load_avg_hourly,0.03447536
55,41,gross_actual_interchange_mw,0.0
55,42,gen_fuel_hydro_mw,0.0057093427
55,43,total_pjm_loc_credit,0.0
55,44,total_losses,0.0
55,45,net_inadv_interchange_mw,0.0
55,46,da_as_nsr_mw_primary_reserve,0.0015482052
55,47,total_pjm_self_sched_reg,0.0
55,48,da_as_ss_mw_synchronized_reserve,0.0
55,49,da_as_ss_mw_thirty_minutes_reserve,0.0
55,50,da_as_ss_mw_primary_reserve,0.0
55,51,gen_fuel_solar_mw,0.009296088
55,52,gen_fuel_coal_pct,0.0
55,53,congestion_price_rt,0.0
55,54,da_as_mcp_synchronized_reserve,0.0
55,55,congestion_price_da,0.0
56,1,da_as_as_mw_thirty_minutes_reserve,0.0
56,2,da_as_total_mw_thirty_minutes_reserve,0.0
56,3,gross_sched_interchange_mw,0.002543748
56,4,gen_fuel_nuclear_mw,0.0051778643
56,5,gen_fuel_gas_mw,0.024140641
56,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
56,7,da_as_as_req_mw_primary_reserve,0.0
56,8,da_as_as_req_mw_synchronized_reserve,0.0
56,9,total_pjm_assigned_reg,0.0
56,10,da_as_as_mw_primary_reserve,0.0
56,11,da_as_total_mw_primary_reserve,0.0
56,12,da_as_as_mw_synchronized_reserve,0.0
56,13,total_pjm_reg_purchases,0.0
56,14,gen_fuel_other_renewables_mw,0.0
56,15,total_lmp_da,0.0
56,16,total_pjm_rmpcp_cr,0.0
56,17,forecast_load_mw_day_ahead,0.0
56,18,total_pjm_rmccp_cr,0.0
56,19,gen_fuel_wind_mw,0.0057527013
56,20,da_as_total_mw_synchronized_reserve,0.0
56,21,system_energy_price_da,0.0
56,22,gen_fuel_multiple_fuels_pct,0.0
56,23,gen_fuel_multiple_fuels_mw,0.0010232411
56,24,marginal_loss_price_rt,0.0
56,25,gen_fuel_gas_pct,0.0
56,26,marginal_loss_price_da,0.0
56,27,total_lmp_rt,0.0
56,28,rmccp,0.0
56,29,system_energy_price_rt,0.0
56,30,rmpcp,0.0
56,31,gen_fuel_wind_pct,0.0
56,32,gen_fuel_coal_mw,0.01352309
56,33,wind_generation_mw,0.0
56,34,gross_inadv_interchange_mw,0.0
56,35,gen_fuel_oil_mw,0.0017175544
56,36,da_as_mcp_primary_reserve,0.0
56,37,total_pjm_rt_load_mwh,2.9370028e-07
56,38,metered_load_mw,0.0021269
56,39,forecast_load_mw_latest_available,0.0
56,40,prelim_load_avg_hourly,0.033822376
56,41,gross_actual_interchange_mw,0.0
56,42,gen_fuel_hydro_mw,0.0056618396
56,43,total_pjm_loc_credit,0.0
56,44,total_losses,0.0
56,45,net_inadv_interchange_mw,0.0
56,46,da_as_nsr_mw_primary_reserve,0.0014637851
56,47,total_pjm_self_sched_reg,0.0
56,48,da_as_ss_mw_synchronized_reserve,0.0
56,49,da_as_ss_mw_thirty_minutes_reserve,0.0
56,50,da_as_ss_mw_primary_reserve,0.0
56,51,gen_fuel_solar_mw,0.009110691
56,52,gen_fuel_coal_pct,0.0
56,53,congestion_price_rt,0.0
56,54,da_as_mcp_synchronized_reserve,0.0
56,55,congestion_price_da,0.0
57,1,da_as_as_mw_thirty_minutes_reserve,0.0
57,2,da_as_total_mw_thirty_minutes_reserve,0.0
57,3,gross_sched_interchange_mw,0.0024784908
57,4,gen_fuel_nuclear_mw,0.0051259045
57,5,gen_fuel_gas_mw,0.023109436
57,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
57,7,da_as_as_req_mw_primary_reserve,0.0
57,8,da_as_as_req_mw_synchronized_reserve,0.0
57,9,total_pjm_assigned_reg,0.0
57,10,da_as_as_mw_primary_reserve,0.0
57,11,da_as_total_mw_primary_reserve,0.0
57,12,da_as_as_mw_synchronized_reserve,0.0
57,13,total_pjm_reg_purchases,0.0
57,14,gen_fuel_other_renewables_mw,0.0
57,15,total_lmp_da,0.0
57,16,total_pjm_rmpcp_cr,0.0
57,17,forecast_load_mw_day_ahead,0.0
57,18,total_pjm_rmccp_cr,0.0
57,19,gen_fuel_wind_mw,0.005532678
57,20,da_as_total_mw_synchronized_reserve,0.0
57,21,system_energy_price_da,0.0
57,22,gen_fuel_multiple_fuels_pct,0.0
57,23,gen_fuel_multiple_fuels_mw,0.0011082521
57,24,marginal_loss_price_rt,0.0
57,25,gen_fuel_gas_pct,0.0
57,26,marginal_loss_price_da,0.0
57,27,total_lmp_rt,0.0
57,28,rmccp,0.0
57,29,system_energy_price_rt,0.0
57,30,rmpcp,0.0
57,31,gen_fuel_wind_pct,0.0
57,32,gen_fuel_coal_mw,0.013522267
57,33,wind_generation_mw,0.0
57,34,gross_inadv_interchange_mw,0.0
57,35,gen_fuel_oil_mw,0.0016702192
57,36,da_as_mcp_primary_reserve,0.0
57,37,total_pjm_rt_load_mwh,1.5253084e-07
57,38,metered_load_mw,0.0019189083
57,39,forecast_load_mw_latest_available,0.0
57,40,prelim_load_avg_hourly,0.03360636
57,41,gross_actual_interchange_mw,0.0
57,42,gen_fuel_hydro_mw,0.005638985
57,43,total_pjm_loc_credit,0.0
57,44,total_losses,0.0
57,45,net_inadv_interchange_mw,0.0
57,46,da_as_nsr_mw_primary_reserve,0.0015963799
57,47,total_pjm_self_sched_reg,0.0
57,48,da_as_ss_mw_synchronized_reserve,0.0
57,49,da_as_ss_mw_thirty_minutes_reserve,0.0
57,50,da_as_ss_mw_primary_reserve,0.0
57,51,gen_fuel_solar_mw,0.009091339
57,52,gen_fuel_coal_pct,0.0
57,53,congestion_price_rt,0.0
57,54,da_as_mcp_synchronized_reserve,0.0
57,55,congestion_price_da,0.0
58,1,da_as_as_mw_thirty_minutes_reserve,0.0
58,2,da_as_total_mw_thirty_minutes_reserve,0.0
58,3,gross_sched_interchange_mw,0.002530286
58,4,gen_fuel_nuclear_mw,0.0049770577
58,5,gen_fuel_gas_mw,0.023346733
58,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
58,7,da_as_as_req_mw_primary_reserve,0.0
58,8,da_as_as_req_mw_synchronized_reserve,0.0
58,9,total_pjm_assigned_reg,0.0
58,10,da_as_as_mw_primary_reserve,0.0
58,11,da_as_total_mw_primary_reserve,0.0
58,12,da_as_as_mw_synchronized_reserve,0.0
58,13,total_pjm_reg_purchases,0.0
58,14,gen_fuel_other_renewables_mw,0.0
58,15,total_lmp_da,0.0
58,16,total_pjm_rmpcp_cr,0.0
58,17,forecast_load_mw_day_ahead,0.0
58,18,total_pjm_rmccp_cr,0.0
58,19,gen_fuel_wind_mw,0.005287481
58,20,da_as_total_mw_synchronized_reserve,0.0
58,21,system_energy_price_da,0.0
58,22,gen_fuel_multiple_fuels_pct,0.0
58,23,gen_fuel_multiple_fuels_mw,0.00117843
58,24,marginal_loss_price_rt,0.0
58,25,gen_fuel_gas_pct,0.0
58,26,marginal_loss_price_da,0.0
58,27,total_lmp_rt,0.0
58,28,rmccp,0.0
58,29,system_energy_price_rt,0.0
58,30,rmpcp,0.0
58,31,gen_fuel_wind_pct,0.0
58,32,gen_fuel_coal_mw,0.013055077
58,33,wind_generation_mw,0.0
58,34,gross_inadv_interchange_mw,0.0
58,35,gen_fuel_oil_mw,0.0016670409
58,36,da_as_mcp_primary_reserve,0.0
58,37,total_pjm_rt_load_mwh,7.637709e-08
58,38,metered_load_mw,0.0017133998
58,39,forecast_load_mw_latest_available,0.0
58,40,prelim_load_avg_hourly,0.033237834
58,41,gross_actual_interchange_mw,0.0
58,42,gen_fuel_hydro_mw,0.0053373068
58,43,total_pjm_loc_credit,0.0
58,44,total_losses,0.0
58,45,net_inadv_interchange_mw,0.0
58,46,da_as_nsr_mw_primary_reserve,0.0014981184
58,47,total_pjm_self_sched_reg,0.0
58,48,da_as_ss_mw_synchronized_reserve,0.0
58,49,da_as_ss_mw_thirty_minutes_reserve,0.0
58,50,da_as_ss_mw_primary_reserve,0.0
58,51,gen_fuel_solar_mw,0.009066555
58,52,gen_fuel_coal_pct,0.0
58,53,congestion_price_rt,0.0
58,54,da_as_mcp_synchronized_reserve,0.0
58,55,congestion_price_da,0.0
59,1,da_as_as_mw_thirty_minutes_reserve,0.0
59,2,da_as_total_mw_thirty_minutes_reserve,0.0
59,3,gross_sched_interchange_mw,0.0023884717
59,4,gen_fuel_nuclear_mw,0.0050561624
59,5,gen_fuel_gas_mw,0.022182092
59,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
59,7,da_as_as_req_mw_primary_reserve,0.0
59,8,da_as_as_req_mw_synchronized_reserve,0.0
59,9,total_pjm_assigned_reg,0.0
59,10,da_as_as_mw_primary_reserve,0.0
59,11,da_as_total_mw_primary_reserve,0.0
59,12,da_as_as_mw_synchronized_reserve,0.0
59,13,total_pjm_reg_purchases,0.0
59,14,gen_fuel_other_renewables_mw,0.0
59,15,total_lmp_da,0.0
59,16,total_pjm_rmpcp_cr,0.0
59,17,forecast_load_mw_day_ahead,0.0
59,18,total_pjm_rmccp_cr,0.0
59,19,gen_fuel_wind_mw,0.005291199
59,20,da_as_total_mw_synchronized_reserve,0.0
59,21,system_energy_price_da,0.0
59,22,gen_fuel_multiple_fuels_pct,0.0
59,23,gen_fuel_multiple_fuels_mw,0.0011549147
59,24,marginal_loss_price_rt,0.0
59,25,gen_fuel_gas_pct,0.0
59,26,marginal_loss_price_da,0.0
59,27,total_lmp_rt,0.0
59,28,rmccp,0.0
59,29,system_energy_price_rt,0.0
59,30,rmpcp,0.0
59,31,gen_fuel_wind_pct,0.0
59,32,gen_fuel_coal_mw,0.012887074
59,33,wind_generation_mw,0.0
59,34,gross_inadv_interchange_mw,0.0
59,35,gen_fuel_oil_mw,0.0016370997
59,36,da_as_mcp_primary_reserve,0.0
59,37,total_pjm_rt_load_mwh,3.675886e-08
59,38,metered_load_mw,0.0014980703
59,39,forecast_load_mw_latest_available,0.0
59,40,prelim_load_avg_hourly,0.032508116
59,41,gross_actual_interchange_mw,0.0
59,42,gen_fuel_hydro_mw,0.005597144
59,43,total_pjm_loc_credit,0.0
59,44,total_losses,0.0
59,45,net_inadv_interchange_mw,0.0
59,46,da_as_nsr_mw_primary_reserve,0.0015038941
59,47,total_pjm_self_sched_reg,0.0
59,48,da_as_ss_mw_synchronized_reserve,0.0
59,49,da_as_ss_mw_thirty_minutes_reserve,0.0
59,50,da_as_ss_mw_primary_reserve,0.0
59,51,gen_fuel_solar_mw,0.008516813
59,52,gen_fuel_coal_pct,0.0
59,53,congestion_price_rt,0.0
59,54,da_as_mcp_synchronized_reserve,0.0
59,55,congestion_price_da,0.0
60,1,da_as_as_mw_thirty_minutes_reserve,0.0
60,2,da_as_total_mw_thirty_minutes_reserve,0.0
60,3,gross_sched_interchange_mw,0.0023990222
60,4,gen_fuel_nuclear_mw,0.0048718033
60,5,gen_fuel_gas_mw,0.022145329
60,6,da_as_as_req_mw_thirty_minutes_reserve,0.0
60,7,da_as_as_req_mw_primary_reserve,0.0
60,8,da_as_as_req_mw_synchronized_reserve,0.0
60,9,total_pjm_assigned_reg,0.0
60,10,da_as_as_mw_primary_reserve,0.0
60,11,da_as_total_mw_primary_reserve,0.0
60,12,da_as_as_mw_synchronized_reserve,0.0
