epoch,feature_index,feature,omega_group_l2
39,34,gross_inadv_interchange_mw,1.8295643e-07
39,35,gen_fuel_oil_mw,0.20260823
39,36,da_as_mcp_primary_reserve,8.667471e-12
39,37,total_pjm_rt_load_mwh,0.06479597
39,38,metered_load_mw,0.22084434
39,39,forecast_load_mw_latest_available,9.1116435e-06
39,40,prelim_load_avg_hourly,0.39810315
39,41,gross_actual_interchange_mw,9.087027e-11
39,42,gen_fuel_hydro_mw,0.28693295
39,43,total_pjm_loc_credit,7.136709e-13
39,44,total_losses,0.0062495256
39,45,net_inadv_interchange_mw,5.6568673e-11
39,46,da_as_nsr_mw_primary_reserve,0.22562295
39,47,total_pjm_self_sched_reg,4.938648e-11
39,48,da_as_ss_mw_synchronized_reserve,9.794541e-12
39,49,da_as_ss_mw_thirty_minutes_reserve,3.322897e-11
39,50,da_as_ss_mw_primary_reserve,2.1402869e-11
39,51,gen_fuel_solar_mw,0.3134134
39,52,gen_fuel_coal_pct,1.744094e-08
39,53,congestion_price_rt,8.198425e-12
39,54,da_as_mcp_synchronized_reserve,1.19801565e-11
39,55,congestion_price_da,7.2279823e-13
40,1,da_as_as_mw_thirty_minutes_reserve,2.228284e-12
40,2,da_as_total_mw_thirty_minutes_reserve,1.3044169e-11
40,3,gross_sched_interchange_mw,0.23976229
40,4,gen_fuel_nuclear_mw,0.28440055
40,5,gen_fuel_gas_mw,0.28690866
40,6,da_as_as_req_mw_thirty_minutes_reserve,3.2210098e-10
40,7,da_as_as_req_mw_primary_reserve,5.323183e-11
40,8,da_as_as_req_mw_synchronized_reserve,3.3738224e-11
40,9,total_pjm_assigned_reg,8.884484e-12
40,10,da_as_as_mw_primary_reserve,1.8934486e-11
40,11,da_as_total_mw_primary_reserve,3.3200862e-11
40,12,da_as_as_mw_synchronized_reserve,4.839256e-11
40,13,total_pjm_reg_purchases,6.7525378e-12
40,14,gen_fuel_other_renewables_mw,1.0236216e-10
40,15,total_lmp_da,7.6700013e-10
40,16,total_pjm_rmpcp_cr,2.2804528e-13
40,17,forecast_load_mw_day_ahead,8.666787e-08
40,18,total_pjm_rmccp_cr,6.4096617e-10
40,19,gen_fuel_wind_mw,0.2882152
40,20,da_as_total_mw_synchronized_reserve,4.503277e-12
40,21,system_energy_price_da,9.169464e-11
40,22,gen_fuel_multiple_fuels_pct,3.496902e-10
40,23,gen_fuel_multiple_fuels_mw,0.18705653
40,24,marginal_loss_price_rt,5.234426e-10
40,25,gen_fuel_gas_pct,1.2734103e-09
40,26,marginal_loss_price_da,3.033313e-12
40,27,total_lmp_rt,3.5731192e-11
40,28,rmccp,2.9237305e-12
40,29,system_energy_price_rt,2.736536e-10
40,30,rmpcp,1.9877544e-13
40,31,gen_fuel_wind_pct,1.9117403e-09
40,32,gen_fuel_coal_mw,0.30174798
40,33,wind_generation_mw,2.3627363e-06
40,34,gross_inadv_interchange_mw,6.6477696e-08
40,35,gen_fuel_oil_mw,0.21843281
40,36,da_as_mcp_primary_reserve,1.6480657e-12
40,37,total_pjm_rt_load_mwh,0.05756711
40,38,metered_load_mw,0.21209863
40,39,forecast_load_mw_latest_available,4.792521e-06
40,40,prelim_load_avg_hourly,0.3913758
40,41,gross_actual_interchange_mw,2.200106e-11
40,42,gen_fuel_hydro_mw,0.28616253
40,43,total_pjm_loc_credit,1.1634728e-13
40,44,total_losses,0.0035693794
40,45,net_inadv_interchange_mw,1.0905667e-11
40,46,da_as_nsr_mw_primary_reserve,0.20516728
40,47,total_pjm_self_sched_reg,9.5455414e-12
40,48,da_as_ss_mw_synchronized_reserve,1.9936988e-12
40,49,da_as_ss_mw_thirty_minutes_reserve,6.7859086e-12
40,50,da_as_ss_mw_primary_reserve,4.5082206e-12
40,51,gen_fuel_solar_mw,0.30588862
40,52,gen_fuel_coal_pct,6.9793122e-09
40,53,congestion_price_rt,1.4311824e-12
40,54,da_as_mcp_synchronized_reserve,2.4607443e-12
40,55,congestion_price_da,1.1608726e-13
41,1,da_as_as_mw_thirty_minutes_reserve,4.3393736e-13
41,2,da_as_total_mw_thirty_minutes_reserve,2.8730508e-12
41,3,gross_sched_interchange_mw,0.23448709
41,4,gen_fuel_nuclear_mw,0.27702242
41,5,gen_fuel_gas_mw,0.28438658
41,6,da_as_as_req_mw_thirty_minutes_reserve,7.641834e-11
41,7,da_as_as_req_mw_primary_reserve,1.1129157e-11
41,8,da_as_as_req_mw_synchronized_reserve,6.8650606e-12
41,9,total_pjm_assigned_reg,1.6202002e-12
41,10,da_as_as_mw_primary_reserve,3.4289201e-12
41,11,da_as_total_mw_primary_reserve,6.2993855e-12
41,12,da_as_as_mw_synchronized_reserve,9.934129e-12
41,13,total_pjm_reg_purchases,1.2802722e-12
41,14,gen_fuel_other_renewables_mw,2.2229522e-11
41,15,total_lmp_da,2.1597096e-10
41,16,total_pjm_rmpcp_cr,3.324287e-14
41,17,forecast_load_mw_day_ahead,3.4031203e-08
41,18,total_pjm_rmccp_cr,1.5652589e-10
41,19,gen_fuel_wind_mw,0.27877986
41,20,da_as_total_mw_synchronized_reserve,7.718895e-13
41,21,system_energy_price_da,2.2571816e-11
41,22,gen_fuel_multiple_fuels_pct,7.4334615e-11
41,23,gen_fuel_multiple_fuels_mw,0.17956251
41,24,marginal_loss_price_rt,1.3611795e-10
41,25,gen_fuel_gas_pct,3.5300102e-10
41,26,marginal_loss_price_da,6.0200553e-13
41,27,total_lmp_rt,8.174159e-12
41,28,rmccp,5.9644455e-13
41,29,system_energy_price_rt,6.941807e-11
41,30,rmpcp,2.7847579e-14
41,31,gen_fuel_wind_pct,5.027311e-10
41,32,gen_fuel_coal_mw,0.30118048
41,33,wind_generation_mw,9.756357e-07
41,34,gross_inadv_interchange_mw,2.2726272e-08
41,35,gen_fuel_oil_mw,0.21408667
41,36,da_as_mcp_primary_reserve,2.8023444e-13
41,37,total_pjm_rt_load_mwh,0.05220231
41,38,metered_load_mw,0.2089043
41,39,forecast_load_mw_latest_available,2.4288452e-06
41,40,prelim_load_avg_hourly,0.39250445
41,41,gross_actual_interchange_mw,4.871816e-12
41,42,gen_fuel_hydro_mw,0.28133172
41,43,total_pjm_loc_credit,1.6745796e-14
41,44,total_losses,0.0019924664
41,45,net_inadv_interchange_mw,1.883069e-12
41,46,da_as_nsr_mw_primary_reserve,0.2089891
41,47,total_pjm_self_sched_reg,1.6549496e-12
41,48,da_as_ss_mw_synchronized_reserve,3.6553158e-13
41,49,da_as_ss_mw_thirty_minutes_reserve,1.2479258e-12
41,50,da_as_ss_mw_primary_reserve,8.573001e-13
41,51,gen_fuel_solar_mw,0.31261477
41,52,gen_fuel_coal_pct,2.681683e-09
41,53,congestion_price_rt,2.2191954e-13
41,54,da_as_mcp_synchronized_reserve,4.549658e-13
41,55,congestion_price_da,1.6425802e-14
42,1,da_as_as_mw_thirty_minutes_reserve,7.5836927e-14
42,2,da_as_total_mw_thirty_minutes_reserve,5.7336845e-13
42,3,gross_sched_interchange_mw,0.2384486
42,4,gen_fuel_nuclear_mw,0.28160533
42,5,gen_fuel_gas_mw,0.28954363
42,6,da_as_as_req_mw_thirty_minutes_reserve,1.652331e-11
42,7,da_as_as_req_mw_primary_reserve,2.0980641e-12
42,8,da_as_as_req_mw_synchronized_reserve,1.2568192e-12
42,9,total_pjm_assigned_reg,2.6342692e-13
42,10,da_as_as_mw_primary_reserve,5.542867e-13
42,11,da_as_total_mw_primary_reserve,1.0694644e-12
42,12,da_as_as_mw_synchronized_reserve,1.836097e-12
42,13,total_pjm_reg_purchases,2.1736878e-13
42,14,gen_fuel_other_renewables_mw,4.3670198e-12
42,15,total_lmp_da,5.613591e-11
42,16,total_pjm_rmpcp_cr,4.232955e-15
42,17,forecast_load_mw_day_ahead,1.2628525e-08
42,18,total_pjm_rmccp_cr,3.489441e-11
42,19,gen_fuel_wind_mw,0.27635327
42,20,da_as_total_mw_synchronized_reserve,1.1732496e-13
42,21,system_energy_price_da,5.076619e-12
42,22,gen_fuel_multiple_fuels_pct,1.4266368e-11
42,23,gen_fuel_multiple_fuels_mw,0.20063356
42,24,marginal_loss_price_rt,3.247102e-11
42,25,gen_fuel_gas_pct,9.0375644e-11
42,26,marginal_loss_price_da,1.0727482e-13
42,27,total_lmp_rt,1.6990603e-12
42,28,rmccp,1.0976066e-13
42,29,system_energy_price_rt,1.6124964e-11
42,30,rmpcp,3.396132e-15
42,31,gen_fuel_wind_pct,1.2195726e-10
42,32,gen_fuel_coal_mw,0.29552358
42,33,wind_generation_mw,3.8255442e-07
42,34,gross_inadv_interchange_mw,7.280903e-09
42,35,gen_fuel_oil_mw,0.2130758
42,36,da_as_mcp_primary_reserve,4.220539e-14
42,37,total_pjm_rt_load_mwh,0.046630695
42,38,metered_load_mw,0.20413922
42,39,forecast_load_mw_latest_available,1.1831899e-06
42,40,prelim_load_avg_hourly,0.39139387
42,41,gross_actual_interchange_mw,9.801073e-13
42,42,gen_fuel_hydro_mw,0.27597708
42,43,total_pjm_loc_credit,2.1034852e-15
42,44,total_losses,0.0010873515
42,45,net_inadv_interchange_mw,2.8845632e-13
42,46,da_as_nsr_mw_primary_reserve,0.21199556
42,47,total_pjm_self_sched_reg,2.5496714e-13
42,48,da_as_ss_mw_synchronized_reserve,5.9824914e-14
42,49,da_as_ss_mw_thirty_minutes_reserve,2.0490543e-13
42,50,da_as_ss_mw_primary_reserve,1.4592361e-13
42,51,gen_fuel_solar_mw,0.30936897
42,52,gen_fuel_coal_pct,9.860242e-10
42,53,congestion_price_rt,3.024471e-14
42,54,da_as_mcp_synchronized_reserve,7.505669e-14
42,55,congestion_price_da,2.0238285e-15
43,1,da_as_as_mw_thirty_minutes_reserve,1.1778782e-14
43,2,da_as_total_mw_thirty_minutes_reserve,1.0282319e-13
43,3,gross_sched_interchange_mw,0.23772024
43,4,gen_fuel_nuclear_mw,0.27448472
43,5,gen_fuel_gas_mw,0.28632745
43,6,da_as_as_req_mw_thirty_minutes_reserve,3.2316764e-12
43,7,da_as_as_req_mw_primary_reserve,3.535918e-13
43,8,da_as_as_req_mw_synchronized_reserve,2.0518315e-13
43,9,total_pjm_assigned_reg,3.7799896e-14
43,10,da_as_as_mw_primary_reserve,7.916974e-14
43,11,da_as_total_mw_primary_reserve,1.6089624e-13
43,12,da_as_as_mw_synchronized_reserve,3.0286976e-13
43,13,total_pjm_reg_purchases,3.272737e-14
43,14,gen_fuel_other_renewables_mw,7.696913e-13
43,15,total_lmp_da,1.3388001e-11
43,16,total_pjm_rmpcp_cr,4.647197e-16
43,17,forecast_load_mw_day_ahead,4.4118957e-09
43,18,total_pjm_rmccp_cr,7.051137e-12
43,19,gen_fuel_wind_mw,0.2803688
43,20,da_as_total_mw_synchronized_reserve,1.5642195e-14
43,21,system_energy_price_da,1.035818e-12
43,22,gen_fuel_multiple_fuels_pct,2.4513017e-12
43,23,gen_fuel_multiple_fuels_mw,0.1821116
43,24,marginal_loss_price_rt,7.0591926e-12
43,25,gen_fuel_gas_pct,2.1237295e-11
43,26,marginal_loss_price_da,1.7006689e-14
43,27,total_lmp_rt,3.1839868e-13
43,28,rmccp,1.8050704e-14
43,29,system_energy_price_rt,3.4066513e-12
43,30,rmpcp,3.556392e-16
43,31,gen_fuel_wind_pct,2.7128844e-11
43,32,gen_fuel_coal_mw,0.3009642
43,33,wind_generation_mw,1.4192885e-07
43,34,gross_inadv_interchange_mw,2.1767101e-09
43,35,gen_fuel_oil_mw,0.21547829
43,36,da_as_mcp_primary_reserve,5.568977e-15
43,37,total_pjm_rt_load_mwh,0.041719243
43,38,metered_load_mw,0.19977461
43,39,forecast_load_mw_latest_available,5.526053e-07
43,40,prelim_load_avg_hourly,0.39055735
43,41,gross_actual_interchange_mw,1.7782538e-13
43,42,gen_fuel_hydro_mw,0.2890443
43,43,total_pjm_loc_credit,2.275517e-16
43,44,total_losses,0.0005769695
43,45,net_inadv_interchange_mw,3.878022e-14
43,46,da_as_nsr_mw_primary_reserve,0.20902342
43,47,total_pjm_self_sched_reg,3.45354e-14
43,48,da_as_ss_mw_synchronized_reserve,8.6524085e-15
43,49,da_as_ss_mw_thirty_minutes_reserve,2.9752923e-14
43,50,da_as_ss_mw_primary_reserve,2.2018488e-14
43,51,gen_fuel_solar_mw,0.30526322
43,52,gen_fuel_coal_pct,3.4540326e-10
43,53,congestion_price_rt,3.5792944e-15
43,54,da_as_mcp_synchronized_reserve,1.0939505e-14
43,55,congestion_price_da,2.1421985e-16
44,1,da_as_as_mw_thirty_minutes_reserve,1.6083555e-15
44,2,da_as_total_mw_thirty_minutes_reserve,1.6418189e-14
44,3,gross_sched_interchange_mw,0.23732094
44,4,gen_fuel_nuclear_mw,0.2758533
44,5,gen_fuel_gas_mw,0.28211507
44,6,da_as_as_req_mw_thirty_minutes_reserve,5.669866e-13
44,7,da_as_as_req_mw_primary_reserve,5.2759975e-14
44,8,da_as_as_req_mw_synchronized_reserve,2.9572868e-14
44,9,total_pjm_assigned_reg,4.73195e-15
44,10,da_as_as_mw_primary_reserve,9.8759e-15
44,11,da_as_total_mw_primary_reserve,2.1215965e-14
44,12,da_as_as_mw_synchronized_reserve,4.4147215e-14
44,13,total_pjm_reg_purchases,4.3215473e-15
44,14,gen_fuel_other_renewables_mw,1.2058814e-13
44,15,total_lmp_da,2.9103523e-12
44,16,total_pjm_rmpcp_cr,4.332249e-17
44,17,forecast_load_mw_day_ahead,1.4451134e-09
44,18,total_pjm_rmccp_cr,1.2813149e-12
44,19,gen_fuel_wind_mw,0.27834615
44,20,da_as_total_mw_synchronized_reserve,1.8065595e-15
44,21,system_energy_price_da,1.9022547e-13
44,22,gen_fuel_multiple_fuels_pct,3.7353296e-13
44,23,gen_fuel_multiple_fuels_mw,0.17947324
44,24,marginal_loss_price_rt,1.3884219e-12
44,25,gen_fuel_gas_pct,4.5493106e-12
44,26,marginal_loss_price_da,2.3739144e-15
44,27,total_lmp_rt,5.332903e-14
44,28,rmccp,2.6254604e-15
44,29,system_energy_price_rt,6.496472e-13
44,30,rmpcp,3.1468657e-17
44,31,gen_fuel_wind_pct,5.4961717e-12
44,32,gen_fuel_coal_mw,0.29729456
44,33,wind_generation_mw,4.962787e-08
44,34,gross_inadv_interchange_mw,6.044918e-10
44,35,gen_fuel_oil_mw,0.22011675
44,36,da_as_mcp_primary_reserve,6.3576244e-16
44,37,total_pjm_rt_load_mwh,0.0370808
44,38,metered_load_mw,0.19586302
44,39,forecast_load_mw_latest_available,2.4677303e-07
44,40,prelim_load_avg_hourly,0.3906334
44,41,gross_actual_interchange_mw,2.885891e-14
44,42,gen_fuel_hydro_mw,0.27903363
44,43,total_pjm_loc_credit,2.0872243e-17
44,44,total_losses,0.00029775512
44,45,net_inadv_interchange_mw,4.51954e-15
44,46,da_as_nsr_mw_primary_reserve,0.20224634
44,47,total_pjm_self_sched_reg,4.0626343e-15
44,48,da_as_ss_mw_synchronized_reserve,1.0931751e-15
44,49,da_as_ss_mw_thirty_minutes_reserve,3.779019e-15
44,50,da_as_ss_mw_primary_reserve,2.913111e-15
44,51,gen_fuel_solar_mw,0.31025463
44,52,gen_fuel_coal_pct,1.1466112e-10
44,53,congestion_price_rt,3.6268503e-16
44,54,da_as_mcp_synchronized_reserve,1.3928394e-15
44,55,congestion_price_da,1.9173256e-17
45,1,da_as_as_mw_thirty_minutes_reserve,1.907229e-16
45,2,da_as_total_mw_thirty_minutes_reserve,2.3102256e-15
45,3,gross_sched_interchange_mw,0.23984241
45,4,gen_fuel_nuclear_mw,0.26990378
45,5,gen_fuel_gas_mw,0.28455147
45,6,da_as_as_req_mw_thirty_minutes_reserve,8.840651e-14
45,7,da_as_as_req_mw_primary_reserve,6.8935344e-15
45,8,da_as_as_req_mw_synchronized_reserve,3.720162e-15
45,9,total_pjm_assigned_reg,5.09951e-16
45,10,da_as_as_mw_primary_reserve,1.0615808e-15
45,11,da_as_total_mw_primary_reserve,2.4212486e-15
45,12,da_as_as_mw_synchronized_reserve,5.6225344e-15
45,13,total_pjm_reg_purchases,4.9417146e-16
45,14,gen_fuel_other_renewables_mw,1.6618895e-14
45,15,total_lmp_da,5.7246335e-13
45,16,total_pjm_rmpcp_cr,3.3676169e-18
45,17,forecast_load_mw_day_ahead,4.418116e-10
45,18,total_pjm_rmccp_cr,2.0753134e-13
45,19,gen_fuel_wind_mw,0.27971122
45,20,da_as_total_mw_synchronized_reserve,1.7813819e-16
45,21,system_energy_price_da,3.1167302e-14
45,22,gen_fuel_multiple_fuels_pct,4.993868e-14
45,23,gen_fuel_multiple_fuels_mw,0.18573292
45,24,marginal_loss_price_rt,2.4504885e-13
45,25,gen_fuel_gas_pct,8.8165537e-13
45,26,marginal_loss_price_da,2.883328e-16
45,27,total_lmp_rt,7.905761e-15
45,28,rmccp,3.3382958e-16
45,29,system_energy_price_rt,1.108865e-13
45,30,rmpcp,2.3079712e-18
45,31,gen_fuel_wind_pct,1.0063759e-12
45,32,gen_fuel_coal_mw,0.29997516
45,33,wind_generation_mw,1.6289935e-08
45,34,gross_inadv_interchange_mw,1.551751e-10
45,35,gen_fuel_oil_mw,0.20489466
45,36,da_as_mcp_primary_reserve,6.18839e-17
45,37,total_pjm_rt_load_mwh,0.032875765
45,38,metered_load_mw,0.19248003
45,39,forecast_load_mw_latest_available,1.0505996e-07
45,40,prelim_load_avg_hourly,0.39144263
45,41,gross_actual_interchange_mw,4.15052e-15
45,42,gen_fuel_hydro_mw,0.28575593
45,43,total_pjm_loc_credit,1.5935152e-18
45,44,total_losses,0.00014923188
45,45,net_inadv_interchange_mw,4.500976e-16
45,46,da_as_nsr_mw_primary_reserve,0.2098564
45,47,total_pjm_self_sched_reg,4.092012e-16
45,48,da_as_ss_mw_synchronized_reserve,1.1906607e-16
45,49,da_as_ss_mw_thirty_minutes_reserve,4.1463173e-16
45,50,da_as_ss_mw_primary_reserve,3.337127e-16
45,51,gen_fuel_solar_mw,0.30341014
45,52,gen_fuel_coal_pct,3.585756e-11
45,53,congestion_price_rt,3.0948506e-17
45,54,da_as_mcp_synchronized_reserve,1.529132e-16
45,55,congestion_price_da,1.4237771e-18
46,1,da_as_as_mw_thirty_minutes_reserve,1.9365534e-17
46,2,da_as_total_mw_thirty_minutes_reserve,2.8312378e-16
46,3,gross_sched_interchange_mw,0.2406739
46,4,gen_fuel_nuclear_mw,0.2753495
46,5,gen_fuel_gas_mw,0.28398094
46,6,da_as_as_req_mw_thirty_minutes_reserve,1.2122363e-14
46,7,da_as_as_req_mw_primary_reserve,7.7877824e-16
46,8,da_as_as_req_mw_synchronized_reserve,4.0310568e-16
46,9,total_pjm_assigned_reg,4.657974e-17
46,10,da_as_as_mw_primary_reserve,9.6797813e-17
46,11,da_as_total_mw_primary_reserve,2.3567143e-16
46,12,da_as_as_mw_synchronized_reserve,6.1757553e-16
46,13,total_pjm_reg_purchases,4.8221298e-17
46,14,gen_fuel_other_renewables_mw,1.9907047e-15
46,15,total_lmp_da,1.0105901e-13
46,16,total_pjm_rmpcp_cr,2.1350939e-19
46,17,forecast_load_mw_day_ahead,1.2546143e-10
46,18,total_pjm_rmccp_cr,2.9660065e-14
46,19,gen_fuel_wind_mw,0.27651963
46,20,da_as_total_mw_synchronized_reserve,1.4742731e-17
46,21,system_energy_price_da,4.510774e-15
46,22,gen_fuel_multiple_fuels_pct,5.785715e-15
46,23,gen_fuel_multiple_fuels_mw,0.19189548
46,24,marginal_loss_price_rt,3.8456065e-14
46,25,gen_fuel_gas_pct,1.5328316e-13
46,26,marginal_loss_price_da,3.0058112e-17
46,27,total_lmp_rt,1.0258639e-15
46,28,rmccp,3.6617777e-17
46,29,system_energy_price_rt,1.6780117e-14
46,30,rmpcp,1.3702958e-19
46,31,gen_fuel_wind_pct,1.6509884e-13
46,32,gen_fuel_coal_mw,0.29592562
46,33,wind_generation_mw,4.9967945e-09
46,34,gross_inadv_interchange_mw,3.6626858e-11
46,35,gen_fuel_oil_mw,0.21030225
46,36,da_as_mcp_primary_reserve,5.0478114e-18
46,37,total_pjm_rt_load_mwh,0.028432775
46,38,metered_load_mw,0.18518975
46,39,forecast_load_mw_latest_available,4.2508695e-08
46,40,prelim_load_avg_hourly,0.38673902
46,41,gross_actual_interchange_mw,5.234341e-16
46,42,gen_fuel_hydro_mw,0.28677532
46,43,total_pjm_loc_credit,9.899815e-20
46,44,total_losses,7.240928e-05
46,45,net_inadv_interchange_mw,3.7661785e-17
46,46,da_as_nsr_mw_primary_reserve,0.20776653
46,47,total_pjm_self_sched_reg,3.4703347e-17
46,48,da_as_ss_mw_synchronized_reserve,1.1008233e-17
46,49,da_as_ss_mw_thirty_minutes_reserve,3.8730505e-17
46,50,da_as_ss_mw_primary_reserve,3.2620135e-17
46,51,gen_fuel_solar_mw,0.3026365
46,52,gen_fuel_coal_pct,1.0497319e-11
46,53,congestion_price_rt,2.180016e-18
46,54,da_as_mcp_synchronized_reserve,1.4256635e-17
46,55,congestion_price_da,8.570427e-20
47,1,da_as_as_mw_thirty_minutes_reserve,1.6559975e-18
47,2,da_as_total_mw_thirty_minutes_reserve,2.981273e-17
47,3,gross_sched_interchange_mw,0.23672532
47,4,gen_fuel_nuclear_mw,0.27400446
47,5,gen_fuel_gas_mw,0.2780905
47,6,da_as_as_req_mw_thirty_minutes_reserve,1.4442787e-15
47,7,da_as_as_req_mw_primary_reserve,7.495633e-17
47,8,da_as_as_req_mw_synchronized_reserve,3.704774e-17
47,9,total_pjm_assigned_reg,3.539903e-18
47,10,da_as_as_mw_primary_reserve,7.34843e-18
47,11,da_as_total_mw_primary_reserve,1.9227962e-17
47,12,da_as_as_mw_synchronized_reserve,5.76195e-17
47,13,total_pjm_reg_purchases,3.946239e-18
47,14,gen_fuel_other_renewables_mw,2.044055e-16
47,15,total_lmp_da,1.5865107e-14
47,16,total_pjm_rmpcp_cr,1.0738708e-20
47,17,forecast_load_mw_day_ahead,3.291553e-11
47,18,total_pjm_rmccp_cr,3.6976804e-15
47,19,gen_fuel_wind_mw,0.28357038
47,20,da_as_total_mw_synchronized_reserve,1.003113e-18
47,21,system_energy_price_da,5.7015704e-16
47,22,gen_fuel_multiple_fuels_pct,5.7259713e-16
47,23,gen_fuel_multiple_fuels_mw,0.16719328
47,24,marginal_loss_price_rt,5.3105535e-15
47,25,gen_fuel_gas_pct,2.3682358e-14
47,26,marginal_loss_price_da,2.646563e-18
47,27,total_lmp_rt,1.1504244e-16
47,28,rmccp,3.4121386e-18
47,29,system_energy_price_rt,2.2270334e-15
47,30,rmpcp,6.392e-21
47,31,gen_fuel_wind_pct,2.4026767e-14
47,32,gen_fuel_coal_mw,0.29848173
47,33,wind_generation_mw,1.4254063e-09
47,34,gross_inadv_interchange_mw,7.904026e-12
47,35,gen_fuel_oil_mw,0.2029207
47,36,da_as_mcp_primary_reserve,3.3788935e-19
47,37,total_pjm_rt_load_mwh,0.024548344
47,38,metered_load_mw,0.17908072
47,39,forecast_load_mw_latest_available,1.6291484e-08
47,40,prelim_load_avg_hourly,0.3835878
47,41,gross_actual_interchange_mw,5.717898e-17
47,42,gen_fuel_hydro_mw,0.2776488
47,43,total_pjm_loc_credit,4.8645377e-21
47,44,total_losses,3.3933557e-05
47,45,net_inadv_interchange_mw,2.5943246e-18
47,46,da_as_nsr_mw_primary_reserve,0.21203616
47,47,total_pjm_self_sched_reg,2.4286188e-18
47,48,da_as_ss_mw_synchronized_reserve,8.4820475e-19
47,49,da_as_ss_mw_thirty_minutes_reserve,3.027391e-18
47,50,da_as_ss_mw_primary_reserve,2.6742e-18
47,51,gen_fuel_solar_mw,0.3038187
47,52,gen_fuel_coal_pct,2.8580114e-12
47,53,congestion_price_rt,1.2367834e-19
47,54,da_as_mcp_synchronized_reserve,1.1085311e-18
47,55,congestion_price_da,4.060675e-21
48,1,da_as_as_mw_thirty_minutes_reserve,1.1690962e-19
48,2,da_as_total_mw_thirty_minutes_reserve,2.6547415e-18
48,3,gross_sched_interchange_mw,0.23570709
48,4,gen_fuel_nuclear_mw,0.2719386
48,5,gen_fuel_gas_mw,0.28065374
48,6,da_as_as_req_mw_thirty_minutes_reserve,1.4743989e-16
48,7,da_as_as_req_mw_primary_reserve,6.039843e-18
48,8,da_as_as_req_mw_synchronized_reserve,2.8353288e-18
48,9,total_pjm_assigned_reg,2.1881902e-19
48,10,da_as_as_mw_primary_reserve,4.53996e-19
48,11,da_as_total_mw_primary_reserve,1.2877134e-18
48,12,da_as_as_mw_synchronized_reserve,4.4844807e-18
48,13,total_pjm_reg_purchases,2.652282e-19
48,14,gen_fuel_other_renewables_mw,1.7699744e-17
48,15,total_lmp_da,2.191978e-15
48,16,total_pjm_rmpcp_cr,4.1347118e-22
48,17,forecast_load_mw_day_ahead,7.9315955e-12
48,18,total_pjm_rmccp_cr,3.9681516e-16
48,19,gen_fuel_wind_mw,0.2777208
48,20,da_as_total_mw_synchronized_reserve,5.469628e-20
48,21,system_energy_price_da,6.2121846e-17
48,22,gen_fuel_multiple_fuels_pct,4.7592498e-17
48,23,gen_fuel_multiple_fuels_mw,0.19989355
48,24,marginal_loss_price_rt,6.3768134e-16
48,25,gen_fuel_gas_pct,3.2169712e-15
48,26,marginal_loss_price_da,1.9305956e-19
48,27,total_lmp_rt,1.0984629e-17
48,28,rmccp,2.6522779e-19
48,29,system_energy_price_rt,2.5602034e-16
48,30,rmpcp,2.2460352e-22
48,31,gen_fuel_wind_pct,3.066688e-15
48,32,gen_fuel_coal_mw,0.29671
48,33,wind_generation_mw,3.7611553e-10
48,34,gross_inadv_interchange_mw,1.5498505e-12
48,35,gen_fuel_oil_mw,0.21383834
48,36,da_as_mcp_primary_reserve,1.8083335e-20
48,37,total_pjm_rt_load_mwh,0.021203099
48,38,metered_load_mw,0.17479366
48,39,forecast_load_mw_latest_available,5.8926872e-09
48,40,prelim_load_avg_hourly,0.38318256
48,41,gross_actual_interchange_mw,5.3330406e-18
48,42,gen_fuel_hydro_mw,0.27905026
48,43,total_pjm_loc_credit,1.8338801e-22
48,44,total_losses,1.5316924e-05
48,45,net_inadv_interchange_mw,1.434564e-19
48,46,da_as_nsr_mw_primary_reserve,0.1957026
48,47,total_pjm_self_sched_reg,1.3680655e-19
48,48,da_as_ss_mw_synchronized_reserve,5.32641e-20
48,49,da_as_ss_mw_thirty_minutes_reserve,1.9393924e-19
48,50,da_as_ss_mw_primary_reserve,1.800696e-19
48,51,gen_fuel_solar_mw,0.3073963
48,52,gen_fuel_coal_pct,7.1879156e-13
48,53,congestion_price_rt,5.4762386e-21
48,54,da_as_mcp_synchronized_reserve,7.031692e-20
