epoch,feature_index,feature,effective_group_l2
47,50,da_as_ss_mw_primary_reserve,1.2369853e-16
47,51,gen_fuel_solar_mw,0.16062687
47,52,gen_fuel_coal_pct,0.0011129879
47,53,congestion_price_rt,0.0019852975
47,54,da_as_mcp_synchronized_reserve,7.202203e-07
47,55,congestion_price_da,2.7033873e-19
48,1,da_as_as_mw_thirty_minutes_reserve,5.8222875e-05
48,2,da_as_total_mw_thirty_minutes_reserve,2.7478364e-13
48,3,gross_sched_interchange_mw,0.04715878
48,4,gen_fuel_nuclear_mw,0.111506656
48,5,gen_fuel_gas_mw,0.36608538
48,6,da_as_as_req_mw_thirty_minutes_reserve,0.00463816
48,7,da_as_as_req_mw_primary_reserve,3.2729833e-06
48,8,da_as_as_req_mw_synchronized_reserve,1.8145774e-07
48,9,total_pjm_assigned_reg,1.6831949e-06
48,10,da_as_as_mw_primary_reserve,1.7940781e-09
48,11,da_as_total_mw_primary_reserve,0.000101218604
48,12,da_as_as_mw_synchronized_reserve,0.0038418008
48,13,total_pjm_reg_purchases,4.8931607e-08
48,14,gen_fuel_other_renewables_mw,0.018581714
48,15,total_lmp_da,0.00014453173
48,16,total_pjm_rmpcp_cr,4.9590903e-20
48,17,forecast_load_mw_day_ahead,9.25527e-06
48,18,total_pjm_rmccp_cr,4.2701297e-19
48,19,gen_fuel_wind_mw,0.06913763
48,20,da_as_total_mw_synchronized_reserve,5.679954e-13
48,21,system_energy_price_da,0.0010590615
48,22,gen_fuel_multiple_fuels_pct,0.030540604
48,23,gen_fuel_multiple_fuels_mw,0.0055616554
48,24,marginal_loss_price_rt,3.01148e-08
48,25,gen_fuel_gas_pct,3.5588222e-16
48,26,marginal_loss_price_da,3.6518466e-10
48,27,total_lmp_rt,6.574543e-17
48,28,rmccp,4.4636204e-18
48,29,system_energy_price_rt,9.44094e-08
48,30,rmpcp,3.3961461e-19
48,31,gen_fuel_wind_pct,0.000555506
48,32,gen_fuel_coal_mw,0.2349977
48,33,wind_generation_mw,0.021717161
48,34,gross_inadv_interchange_mw,0.018418092
48,35,gen_fuel_oil_mw,0.028198665
48,36,da_as_mcp_primary_reserve,9.816036e-12
48,37,total_pjm_rt_load_mwh,0.1521778
48,38,metered_load_mw,0.09919287
48,39,forecast_load_mw_latest_available,0.0005389183
48,40,prelim_load_avg_hourly,0.28817645
48,41,gross_actual_interchange_mw,2.4829108e-09
48,42,gen_fuel_hydro_mw,0.113299996
48,43,total_pjm_loc_credit,9.638696e-16
48,44,total_losses,0.06131752
48,45,net_inadv_interchange_mw,0.0014864919
48,46,da_as_nsr_mw_primary_reserve,0.035380423
48,47,total_pjm_self_sched_reg,1.0917668e-13
48,48,da_as_ss_mw_synchronized_reserve,5.9844726e-18
48,49,da_as_ss_mw_thirty_minutes_reserve,9.120803e-10
48,50,da_as_ss_mw_primary_reserve,1.1179703e-17
48,51,gen_fuel_solar_mw,0.15808755
48,52,gen_fuel_coal_pct,0.0008011631
48,53,congestion_price_rt,0.0023508463
48,54,da_as_mcp_synchronized_reserve,3.1609483e-07
48,55,congestion_price_da,2.1255677e-20
49,1,da_as_as_mw_thirty_minutes_reserve,3.2985678e-05
49,2,da_as_total_mw_thirty_minutes_reserve,4.6765082e-14
49,3,gross_sched_interchange_mw,0.048131756
49,4,gen_fuel_nuclear_mw,0.10927062
49,5,gen_fuel_gas_mw,0.36208355
49,6,da_as_as_req_mw_thirty_minutes_reserve,0.0054765777
49,7,da_as_as_req_mw_primary_reserve,1.4385113e-06
49,8,da_as_as_req_mw_synchronized_reserve,6.2565164e-08
49,9,total_pjm_assigned_reg,6.876896e-07
49,10,da_as_as_mw_primary_reserve,4.859912e-10
49,11,da_as_total_mw_primary_reserve,6.31987e-05
49,12,da_as_as_mw_synchronized_reserve,0.0033696992
49,13,total_pjm_reg_purchases,1.670533e-08
49,14,gen_fuel_other_renewables_mw,0.018953945
49,15,total_lmp_da,0.00010038676
49,16,total_pjm_rmpcp_cr,3.2967364e-21
49,17,forecast_load_mw_day_ahead,5.3677686e-06
49,18,total_pjm_rmccp_cr,3.1272584e-20
49,19,gen_fuel_wind_mw,0.06766628
49,20,da_as_total_mw_synchronized_reserve,9.702819e-14
49,21,system_energy_price_da,0.00096116285
49,22,gen_fuel_multiple_fuels_pct,0.030347545
49,23,gen_fuel_multiple_fuels_mw,0.005144038
49,24,marginal_loss_price_rt,1.1949412e-08
49,25,gen_fuel_gas_pct,4.416742e-17
49,26,marginal_loss_price_da,1.0779975e-10
49,27,total_lmp_rt,7.55284e-18
49,28,rmccp,4.1043136e-19
49,29,system_energy_price_rt,4.199775e-08
49,30,rmpcp,2.3401022e-20
49,31,gen_fuel_wind_pct,0.00041753368
49,32,gen_fuel_coal_mw,0.23046722
49,33,wind_generation_mw,0.020323897
49,34,gross_inadv_interchange_mw,0.018217247
49,35,gen_fuel_oil_mw,0.027377646
49,36,da_as_mcp_primary_reserve,2.387695e-12
49,37,total_pjm_rt_load_mwh,0.14894606
49,38,metered_load_mw,0.09658561
49,39,forecast_load_mw_latest_available,0.00039641015
49,40,prelim_load_avg_hourly,0.28445452
49,41,gross_actual_interchange_mw,7.1317613e-10
49,42,gen_fuel_hydro_mw,0.11343613
49,43,total_pjm_loc_credit,1.3210421e-16
49,44,total_losses,0.061312705
49,45,net_inadv_interchange_mw,0.0015055619
49,46,da_as_nsr_mw_primary_reserve,0.036050443
49,47,total_pjm_self_sched_reg,1.2137657e-14
49,48,da_as_ss_mw_synchronized_reserve,4.5013075e-19
49,49,da_as_ss_mw_thirty_minutes_reserve,1.7769093e-10
49,50,da_as_ss_mw_primary_reserve,8.761808e-19
49,51,gen_fuel_solar_mw,0.15665585
49,52,gen_fuel_coal_pct,0.00057471177
49,53,congestion_price_rt,0.002310051
49,54,da_as_mcp_synchronized_reserve,1.3564583e-07
49,55,congestion_price_da,1.4401118e-21
50,1,da_as_as_mw_thirty_minutes_reserve,1.7795732e-05
50,2,da_as_total_mw_thirty_minutes_reserve,7.190724e-15
50,3,gross_sched_interchange_mw,0.044666324
50,4,gen_fuel_nuclear_mw,0.10965316
50,5,gen_fuel_gas_mw,0.3558785
50,6,da_as_as_req_mw_thirty_minutes_reserve,0.0053432425
50,7,da_as_as_req_mw_primary_reserve,5.693043e-07
50,8,da_as_as_req_mw_synchronized_reserve,2.0012017e-08
50,9,total_pjm_assigned_reg,2.5737833e-07
50,10,da_as_as_mw_primary_reserve,1.220697e-10
50,11,da_as_total_mw_primary_reserve,3.681812e-05
50,12,da_as_as_mw_synchronized_reserve,0.0027820335
50,13,total_pjm_reg_purchases,5.368994e-09
50,14,gen_fuel_other_renewables_mw,0.020044303
50,15,total_lmp_da,7.265665e-05
50,16,total_pjm_rmpcp_cr,1.8716961e-22
50,17,forecast_load_mw_day_ahead,3.0484116e-06
50,18,total_pjm_rmccp_cr,1.9698212e-21
50,19,gen_fuel_wind_mw,0.06679257
50,20,da_as_total_mw_synchronized_reserve,1.492448e-14
50,21,system_energy_price_da,0.0010458356
50,22,gen_fuel_multiple_fuels_pct,0.030866792
50,23,gen_fuel_multiple_fuels_mw,0.005017217
50,24,marginal_loss_price_rt,4.472285e-09
50,25,gen_fuel_gas_pct,4.8569093e-18
50,26,marginal_loss_price_da,2.9561416e-11
50,27,total_lmp_rt,7.636275e-19
50,28,rmccp,3.2818704e-20
50,29,system_energy_price_rt,1.803931e-08
50,30,rmpcp,1.3789714e-21
50,31,gen_fuel_wind_pct,0.00030937165
50,32,gen_fuel_coal_mw,0.22901055
50,33,wind_generation_mw,0.019277321
50,34,gross_inadv_interchange_mw,0.017866898
50,35,gen_fuel_oil_mw,0.027383711
50,36,da_as_mcp_primary_reserve,5.358557e-13
50,37,total_pjm_rt_load_mwh,0.14577796
50,38,metered_load_mw,0.09502205
50,39,forecast_load_mw_latest_available,0.00029302415
50,40,prelim_load_avg_hourly,0.28247505
50,41,gross_actual_interchange_mw,1.916433e-10
50,42,gen_fuel_hydro_mw,0.11037262
50,43,total_pjm_loc_credit,1.6178515e-17
50,44,total_losses,0.061344236
50,45,net_inadv_interchange_mw,0.0014352996
50,46,da_as_nsr_mw_primary_reserve,0.036305822
50,47,total_pjm_self_sched_reg,1.1868505e-15
50,48,da_as_ss_mw_synchronized_reserve,2.8977384e-20
50,49,da_as_ss_mw_thirty_minutes_reserve,3.1465254e-11
50,50,da_as_ss_mw_primary_reserve,5.89784e-20
50,51,gen_fuel_solar_mw,0.1518733
50,52,gen_fuel_coal_pct,0.00040608452
50,53,congestion_price_rt,0.0020718481
50,54,da_as_mcp_synchronized_reserve,5.5439404e-08
50,55,congestion_price_da,8.3704794e-23
51,1,da_as_as_mw_thirty_minutes_reserve,9.630543e-06
51,2,da_as_total_mw_thirty_minutes_reserve,9.969229e-16
51,3,gross_sched_interchange_mw,0.044585846
51,4,gen_fuel_nuclear_mw,0.1070306
51,5,gen_fuel_gas_mw,0.34978864
51,6,da_as_as_req_mw_thirty_minutes_reserve,0.005789951
51,7,da_as_as_req_mw_primary_reserve,2.1587037e-07
51,8,da_as_as_req_mw_synchronized_reserve,6.0588263e-09
51,9,total_pjm_assigned_reg,8.8683834e-08
51,10,da_as_as_mw_primary_reserve,2.8417952e-11
51,11,da_as_total_mw_primary_reserve,2.024928e-05
51,12,da_as_as_mw_synchronized_reserve,0.002303471
51,13,total_pjm_reg_purchases,1.6325041e-09
51,14,gen_fuel_other_renewables_mw,0.01973885
51,15,total_lmp_da,5.0296378e-05
51,16,total_pjm_rmpcp_cr,0.0
51,17,forecast_load_mw_day_ahead,1.6792709e-06
51,18,total_pjm_rmccp_cr,1.0587912e-22
51,19,gen_fuel_wind_mw,0.06679937
51,20,da_as_total_mw_synchronized_reserve,2.061262e-15
51,21,system_energy_price_da,0.001139278
51,22,gen_fuel_multiple_fuels_pct,0.030356087
51,23,gen_fuel_multiple_fuels_mw,0.004535168
51,24,marginal_loss_price_rt,1.5920083e-09
51,25,gen_fuel_gas_pct,4.695947e-19
51,26,marginal_loss_price_da,7.589166e-12
51,27,total_lmp_rt,6.7424855e-20
51,28,rmccp,2.261269e-21
51,29,system_energy_price_rt,7.3598017e-09
51,30,rmpcp,7.486784e-23
51,31,gen_fuel_wind_pct,0.0002308092
51,32,gen_fuel_coal_mw,0.2261056
51,33,wind_generation_mw,0.018484298
51,34,gross_inadv_interchange_mw,0.01704218
51,35,gen_fuel_oil_mw,0.02643131
51,36,da_as_mcp_primary_reserve,1.1182569e-13
51,37,total_pjm_rt_load_mwh,0.14311348
51,38,metered_load_mw,0.092857316
51,39,forecast_load_mw_latest_available,0.0002123969
51,40,prelim_load_avg_hourly,0.27957782
51,41,gross_actual_interchange_mw,4.7535635e-11
51,42,gen_fuel_hydro_mw,0.11145433
51,43,total_pjm_loc_credit,1.7569351e-18
51,44,total_losses,0.058912702
51,45,net_inadv_interchange_mw,0.0015022645
51,46,da_as_nsr_mw_primary_reserve,0.03649107
51,47,total_pjm_self_sched_reg,1.01433995e-16
51,48,da_as_ss_mw_synchronized_reserve,1.5802259e-21
51,49,da_as_ss_mw_thirty_minutes_reserve,5.051462e-12
51,50,da_as_ss_mw_primary_reserve,3.3754937e-21
51,51,gen_fuel_solar_mw,0.15161052
51,52,gen_fuel_coal_pct,0.0002821937
51,53,congestion_price_rt,0.0021677217
51,54,da_as_mcp_synchronized_reserve,2.1200185e-08
51,55,congestion_price_da,0.0
52,1,da_as_as_mw_thirty_minutes_reserve,4.4416606e-06
52,2,da_as_total_mw_thirty_minutes_reserve,1.2308436e-16
52,3,gross_sched_interchange_mw,0.04569081
52,4,gen_fuel_nuclear_mw,0.10509186
52,5,gen_fuel_gas_mw,0.34526458
52,6,da_as_as_req_mw_thirty_minutes_reserve,0.0055945944
52,7,da_as_as_req_mw_primary_reserve,7.554921e-08
52,8,da_as_as_req_mw_synchronized_reserve,1.7111428e-09
52,9,total_pjm_assigned_reg,2.9676483e-08
52,10,da_as_as_mw_primary_reserve,6.093277e-12
52,11,da_as_total_mw_primary_reserve,1.0313141e-05
52,12,da_as_as_mw_synchronized_reserve,0.0020049743
52,13,total_pjm_reg_purchases,4.6011933e-10
52,14,gen_fuel_other_renewables_mw,0.019883517
52,15,total_lmp_da,2.814136e-05
52,16,total_pjm_rmpcp_cr,0.0
52,17,forecast_load_mw_day_ahead,8.877789e-07
52,18,total_pjm_rmccp_cr,0.0
52,19,gen_fuel_wind_mw,0.06595293
52,20,da_as_total_mw_synchronized_reserve,2.5424035e-16
52,21,system_energy_price_da,0.0009528332
52,22,gen_fuel_multiple_fuels_pct,0.029908855
52,23,gen_fuel_multiple_fuels_mw,0.004029439
52,24,marginal_loss_price_rt,5.335621e-10
52,25,gen_fuel_gas_pct,3.9598525e-20
52,26,marginal_loss_price_da,1.8103574e-12
52,27,total_lmp_rt,5.1513484e-21
52,28,rmccp,1.3496992e-22
52,29,system_energy_price_rt,2.8641887e-09
52,30,rmpcp,0.0
52,31,gen_fuel_wind_pct,0.00016830231
52,32,gen_fuel_coal_mw,0.22392161
52,33,wind_generation_mw,0.017470874
52,34,gross_inadv_interchange_mw,0.01668602
52,35,gen_fuel_oil_mw,0.025220964
52,36,da_as_mcp_primary_reserve,2.1143443e-14
52,37,total_pjm_rt_load_mwh,0.14084207
52,38,metered_load_mw,0.090958826
52,39,forecast_load_mw_latest_available,0.00014861485
52,40,prelim_load_avg_hourly,0.27777416
52,41,gross_actual_interchange_mw,1.10421524e-11
52,42,gen_fuel_hydro_mw,0.11095301
52,43,total_pjm_loc_credit,1.6771777e-19
52,44,total_losses,0.056632075
52,45,net_inadv_interchange_mw,0.0013317695
52,46,da_as_nsr_mw_primary_reserve,0.03581277
52,47,total_pjm_self_sched_reg,7.502753e-18
52,48,da_as_ss_mw_synchronized_reserve,6.4837456e-23
52,49,da_as_ss_mw_thirty_minutes_reserve,7.300882e-13
52,50,da_as_ss_mw_primary_reserve,1.6317068e-22
52,51,gen_fuel_solar_mw,0.14937504
52,52,gen_fuel_coal_pct,0.00018868763
52,53,congestion_price_rt,0.0019659046
52,54,da_as_mcp_synchronized_reserve,7.727317e-09
52,55,congestion_price_da,0.0
53,1,da_as_as_mw_thirty_minutes_reserve,2.0067387e-06
53,2,da_as_total_mw_thirty_minutes_reserve,1.3480029e-17
53,3,gross_sched_interchange_mw,0.04409664
53,4,gen_fuel_nuclear_mw,0.10338653
53,5,gen_fuel_gas_mw,0.3384645
53,6,da_as_as_req_mw_thirty_minutes_reserve,0.0055566216
53,7,da_as_as_req_mw_primary_reserve,2.5614446e-08
53,8,da_as_as_req_mw_synchronized_reserve,4.5736467e-10
53,9,total_pjm_assigned_reg,9.143118e-09
53,10,da_as_as_mw_primary_reserve,1.2035522e-12
53,11,da_as_total_mw_primary_reserve,5.236523e-06
53,12,da_as_as_mw_synchronized_reserve,0.0015399904
53,13,total_pjm_reg_purchases,1.2141019e-10
53,14,gen_fuel_other_renewables_mw,0.018683355
53,15,total_lmp_da,1.7451492e-05
53,16,total_pjm_rmpcp_cr,0.0
53,17,forecast_load_mw_day_ahead,4.592594e-07
53,18,total_pjm_rmccp_cr,0.0
53,19,gen_fuel_wind_mw,0.06549923
53,20,da_as_total_mw_synchronized_reserve,2.7627402e-17
53,21,system_energy_price_da,0.0010300592
53,22,gen_fuel_multiple_fuels_pct,0.029491689
53,23,gen_fuel_multiple_fuels_mw,0.003655594
53,24,marginal_loss_price_rt,1.684936e-10
53,25,gen_fuel_gas_pct,2.886784e-21
53,26,marginal_loss_price_da,3.9752302e-13
53,27,total_lmp_rt,3.369053e-22
53,28,rmccp,0.0
53,29,system_energy_price_rt,1.0575383e-09
53,30,rmpcp,0.0
53,31,gen_fuel_wind_pct,0.0001203129
53,32,gen_fuel_coal_mw,0.21948123
53,33,wind_generation_mw,0.016630156
53,34,gross_inadv_interchange_mw,0.015697824
53,35,gen_fuel_oil_mw,0.025840204
53,36,da_as_mcp_primary_reserve,3.6660725e-15
53,37,total_pjm_rt_load_mwh,0.13800806
53,38,metered_load_mw,0.089467674
53,39,forecast_load_mw_latest_available,0.00010389272
53,40,prelim_load_avg_hourly,0.27602693
53,41,gross_actual_interchange_mw,2.323639e-12
53,42,gen_fuel_hydro_mw,0.10827897
53,43,total_pjm_loc_credit,1.39499e-20
53,44,total_losses,0.05556998
53,45,net_inadv_interchange_mw,0.0013127136
53,46,da_as_nsr_mw_primary_reserve,0.035577398
53,47,total_pjm_self_sched_reg,4.7575913e-19
53,48,da_as_ss_mw_synchronized_reserve,0.0
53,49,da_as_ss_mw_thirty_minutes_reserve,9.445652e-14
53,50,da_as_ss_mw_primary_reserve,0.0
53,51,gen_fuel_solar_mw,0.14928357
53,52,gen_fuel_coal_pct,0.00012532136
53,53,congestion_price_rt,0.0018831379
53,54,da_as_mcp_synchronized_reserve,2.6576878e-09
53,55,congestion_price_da,0.0
54,1,da_as_as_mw_thirty_minutes_reserve,8.5140783e-07
54,2,da_as_total_mw_thirty_minutes_reserve,1.2973813e-18
54,3,gross_sched_interchange_mw,0.043140348
54,4,gen_fuel_nuclear_mw,0.101481065
54,5,gen_fuel_gas_mw,0.33625513
54,6,da_as_as_req_mw_thirty_minutes_reserve,0.0056656455
54,7,da_as_as_req_mw_primary_reserve,8.17392e-09
54,8,da_as_as_req_mw_synchronized_reserve,1.1439141e-10
54,9,total_pjm_assigned_reg,2.654077e-09
54,10,da_as_as_mw_primary_reserve,2.1733093e-13
54,11,da_as_total_mw_primary_reserve,2.5429479e-06
54,12,da_as_as_mw_synchronized_reserve,0.0011600968
54,13,total_pjm_reg_purchases,2.969271e-11
54,14,gen_fuel_other_renewables_mw,0.0184509
54,15,total_lmp_da,9.601696e-06
54,16,total_pjm_rmpcp_cr,0.0
54,17,forecast_load_mw_day_ahead,2.2942132e-07
54,18,total_pjm_rmccp_cr,0.0
54,19,gen_fuel_wind_mw,0.06475488
54,20,da_as_total_mw_synchronized_reserve,2.6337044e-18
54,21,system_energy_price_da,0.0010013299
54,22,gen_fuel_multiple_fuels_pct,0.030679492
54,23,gen_fuel_multiple_fuels_mw,0.0036097239
54,24,marginal_loss_price_rt,4.9963804e-11
54,25,gen_fuel_gas_pct,1.7952678e-22
54,26,marginal_loss_price_da,8.022492e-14
54,27,total_lmp_rt,0.0
54,28,rmccp,0.0
54,29,system_energy_price_rt,3.683119e-10
54,30,rmpcp,0.0
54,31,gen_fuel_wind_pct,8.3624116e-05
54,32,gen_fuel_coal_mw,0.21802723
54,33,wind_generation_mw,0.015845193
54,34,gross_inadv_interchange_mw,0.0153403925
54,35,gen_fuel_oil_mw,0.02590018
54,36,da_as_mcp_primary_reserve,5.71798e-16
54,37,total_pjm_rt_load_mwh,0.13463989
54,38,metered_load_mw,0.08658071
54,39,forecast_load_mw_latest_available,7.062588e-05
54,40,prelim_load_avg_hourly,0.271264
54,41,gross_actual_interchange_mw,4.475708e-13
54,42,gen_fuel_hydro_mw,0.10585334
54,43,total_pjm_loc_credit,1.0016634e-21
54,44,total_losses,0.05638677
54,45,net_inadv_interchange_mw,0.0011436036
54,46,da_as_nsr_mw_primary_reserve,0.034513596
54,47,total_pjm_self_sched_reg,2.5593773e-20
54,48,da_as_ss_mw_synchronized_reserve,0.0
54,49,da_as_ss_mw_thirty_minutes_reserve,1.0868489e-14
54,50,da_as_ss_mw_primary_reserve,0.0
54,51,gen_fuel_solar_mw,0.14642063
54,52,gen_fuel_coal_pct,8.148063e-05
54,53,congestion_price_rt,0.0019244585
54,54,da_as_mcp_synchronized_reserve,8.699341e-10
54,55,congestion_price_da,0.0
55,1,da_as_as_mw_thirty_minutes_reserve,3.3836224e-07
55,2,da_as_total_mw_thirty_minutes_reserve,1.087983e-19
55,3,gross_sched_interchange_mw,0.043088816
55,4,gen_fuel_nuclear_mw,0.10181121
55,5,gen_fuel_gas_mw,0.33070666
55,6,da_as_as_req_mw_thirty_minutes_reserve,0.0058116727
55,7,da_as_as_req_mw_primary_reserve,2.450612e-09
55,8,da_as_as_req_mw_synchronized_reserve,2.6697554e-11
55,9,total_pjm_assigned_reg,7.1347955e-10
55,10,da_as_as_mw_primary_reserve,3.571989e-14
55,11,da_as_total_mw_primary_reserve,1.1786594e-06
55,12,da_as_as_mw_synchronized_reserve,0.00089114567
55,13,total_pjm_reg_purchases,6.7202884e-12
55,14,gen_fuel_other_renewables_mw,0.018531103
55,15,total_lmp_da,5.2609166e-06
55,16,total_pjm_rmpcp_cr,0.0
55,17,forecast_load_mw_day_ahead,1.101875e-07
55,18,total_pjm_rmccp_cr,0.0
55,19,gen_fuel_wind_mw,0.06318073
55,20,da_as_total_mw_synchronized_reserve,2.1852667e-19
55,21,system_energy_price_da,0.0011555732
55,22,gen_fuel_multiple_fuels_pct,0.029958569
55,23,gen_fuel_multiple_fuels_mw,0.003008868
55,24,marginal_loss_price_rt,1.3824403e-11
55,25,gen_fuel_gas_pct,0.0
55,26,marginal_loss_price_da,1.476967e-14
55,27,total_lmp_rt,0.0
55,28,rmccp,0.0
55,29,system_energy_price_rt,1.2143714e-10
55,30,rmpcp,0.0
55,31,gen_fuel_wind_pct,5.674645e-05
55,32,gen_fuel_coal_mw,0.21411704
55,33,wind_generation_mw,0.014817038
55,34,gross_inadv_interchange_mw,0.014845295
55,35,gen_fuel_oil_mw,0.02609095
55,36,da_as_mcp_primary_reserve,8.0532524e-17
55,37,total_pjm_rt_load_mwh,0.13293192
55,38,metered_load_mw,0.08563273
55,39,forecast_load_mw_latest_available,4.7657984e-05
55,40,prelim_load_avg_hourly,0.27063328
55,41,gross_actual_interchange_mw,7.844256e-14
55,42,gen_fuel_hydro_mw,0.10433424
55,43,total_pjm_loc_credit,5.293956e-23
55,44,total_losses,0.05476278
55,45,net_inadv_interchange_mw,0.0010991207
55,46,da_as_nsr_mw_primary_reserve,0.035338122
55,47,total_pjm_self_sched_reg,1.154398e-21
55,48,da_as_ss_mw_synchronized_reserve,0.0
55,49,da_as_ss_mw_thirty_minutes_reserve,1.1039666e-15
55,50,da_as_ss_mw_primary_reserve,0.0
55,51,gen_fuel_solar_mw,0.14325513
55,52,gen_fuel_coal_pct,5.1650186e-05
55,53,congestion_price_rt,0.0020268955
55,54,da_as_mcp_synchronized_reserve,2.6817656e-10
55,55,congestion_price_da,0.0
56,1,da_as_as_mw_thirty_minutes_reserve,1.2863579e-07
56,2,da_as_total_mw_thirty_minutes_reserve,7.876083e-21
56,3,gross_sched_interchange_mw,0.04260745
56,4,gen_fuel_nuclear_mw,0.09928728
56,5,gen_fuel_gas_mw,0.32496867
56,6,da_as_as_req_mw_thirty_minutes_reserve,0.005859494
56,7,da_as_as_req_mw_primary_reserve,6.900329e-10
56,8,da_as_as_req_mw_synchronized_reserve,5.795909e-12
56,9,total_pjm_assigned_reg,1.779504e-10
56,10,da_as_as_mw_primary_reserve,5.3133284e-15
56,11,da_as_total_mw_primary_reserve,5.2554054e-07
56,12,da_as_as_mw_synchronized_reserve,0.0006579821
56,13,total_pjm_reg_purchases,1.3994109e-12
56,14,gen_fuel_other_renewables_mw,0.01883561
56,15,total_lmp_da,2.4992712e-06
56,16,total_pjm_rmpcp_cr,0.0
56,17,forecast_load_mw_day_ahead,5.107807e-08
56,18,total_pjm_rmccp_cr,0.0
56,19,gen_fuel_wind_mw,0.064357735
56,20,da_as_total_mw_synchronized_reserve,1.5621028e-20
56,21,system_energy_price_da,0.0010156557
56,22,gen_fuel_multiple_fuels_pct,0.030381553
56,23,gen_fuel_multiple_fuels_mw,0.0028135374
56,24,marginal_loss_price_rt,3.5679242e-12
56,25,gen_fuel_gas_pct,0.0
56,26,marginal_loss_price_da,2.4723405e-15
56,27,total_lmp_rt,0.0
56,28,rmccp,0.0
56,29,system_energy_price_rt,3.7429053e-11
56,30,rmpcp,0.0
56,31,gen_fuel_wind_pct,3.91515e-05
56,32,gen_fuel_coal_mw,0.21092169
56,33,wind_generation_mw,0.014728004
56,34,gross_inadv_interchange_mw,0.014290813
56,35,gen_fuel_oil_mw,0.025745617
56,36,da_as_mcp_primary_reserve,1.0062034e-17
56,37,total_pjm_rt_load_mwh,0.12965557
56,38,metered_load_mw,0.083014466
56,39,forecast_load_mw_latest_available,3.1168398e-05
56,40,prelim_load_avg_hourly,0.26685953
56,41,gross_actual_interchange_mw,1.2474095e-14
56,42,gen_fuel_hydro_mw,0.10329177
56,43,total_pjm_loc_credit,0.0
56,44,total_losses,0.05308351
56,45,net_inadv_interchange_mw,0.00133909
56,46,da_as_nsr_mw_primary_reserve,0.035026178
56,47,total_pjm_self_sched_reg,3.743392e-23
56,48,da_as_ss_mw_synchronized_reserve,0.0
56,49,da_as_ss_mw_thirty_minutes_reserve,9.815507e-17
56,50,da_as_ss_mw_primary_reserve,0.0
56,51,gen_fuel_solar_mw,0.14069568
56,52,gen_fuel_coal_pct,3.211889e-05
56,53,congestion_price_rt,0.002113575
56,54,da_as_mcp_synchronized_reserve,7.733697e-11
56,55,congestion_price_da,0.0
57,1,da_as_as_mw_thirty_minutes_reserve,4.6063537e-08
57,2,da_as_total_mw_thirty_minutes_reserve,4.86641e-22
57,3,gross_sched_interchange_mw,0.04215394
57,4,gen_fuel_nuclear_mw,0.09915055
57,5,gen_fuel_gas_mw,0.31885773
57,6,da_as_as_req_mw_thirty_minutes_reserve,0.00613948
57,7,da_as_as_req_mw_primary_reserve,1.8268381e-10
57,8,da_as_as_req_mw_synchronized_reserve,1.1675505e-12
57,9,total_pjm_assigned_reg,4.131714e-11
57,10,da_as_as_mw_primary_reserve,7.1155315e-16
57,11,da_as_total_mw_primary_reserve,2.2592157e-07
57,12,da_as_as_mw_synchronized_reserve,0.0004568422
57,13,total_pjm_reg_purchases,2.6675182e-13
57,14,gen_fuel_other_renewables_mw,0.01907085
