epoch,feature_index,feature,omega_group_l2
53,15,total_lmp_da,0.643522
53,16,total_pjm_rmpcp_cr,0.5455595
53,17,forecast_load_mw_day_ahead,0.6708537
53,18,total_pjm_rmccp_cr,0.47908768
53,19,gen_fuel_wind_mw,0.73957825
53,20,da_as_total_mw_synchronized_reserve,0.6783564
53,21,system_energy_price_da,0.67313045
53,22,gen_fuel_multiple_fuels_pct,0.6401197
53,23,gen_fuel_multiple_fuels_mw,0.5243389
53,24,marginal_loss_price_rt,0.55738837
53,25,gen_fuel_gas_pct,0.49550286
53,26,marginal_loss_price_da,0.61014473
53,27,total_lmp_rt,0.4279634
53,28,rmccp,0.3299019
53,29,system_energy_price_rt,0.49676776
53,30,rmpcp,0.40315902
53,31,gen_fuel_wind_pct,0.8064681
53,32,gen_fuel_coal_mw,0.97386885
53,33,wind_generation_mw,0.74365443
53,34,gross_inadv_interchange_mw,0.76735854
53,35,gen_fuel_oil_mw,0.73361456
53,36,da_as_mcp_primary_reserve,0.4668584
53,37,total_pjm_rt_load_mwh,0.9701525
53,38,metered_load_mw,0.9843028
53,39,forecast_load_mw_latest_available,0.6242428
53,40,prelim_load_avg_hourly,1.2930685
53,41,gross_actual_interchange_mw,0.69970053
53,42,gen_fuel_hydro_mw,0.8111974
53,43,total_pjm_loc_credit,0.37174323
53,44,total_losses,0.87527066
53,45,net_inadv_interchange_mw,0.4528994
53,46,da_as_nsr_mw_primary_reserve,0.5726999
53,47,total_pjm_self_sched_reg,0.5174394
53,48,da_as_ss_mw_synchronized_reserve,0.55185896
53,49,da_as_ss_mw_thirty_minutes_reserve,0.5201635
53,50,da_as_ss_mw_primary_reserve,0.5890015
53,51,gen_fuel_solar_mw,0.9647572
53,52,gen_fuel_coal_pct,0.6894783
53,53,congestion_price_rt,0.5757437
53,54,da_as_mcp_synchronized_reserve,0.5783874
53,55,congestion_price_da,0.47280043
54,1,da_as_as_mw_thirty_minutes_reserve,0.7558647
54,2,da_as_total_mw_thirty_minutes_reserve,0.533578
54,3,gross_sched_interchange_mw,0.89615417
54,4,gen_fuel_nuclear_mw,0.89149296
54,5,gen_fuel_gas_mw,1.3825357
54,6,da_as_as_req_mw_thirty_minutes_reserve,0.7759784
54,7,da_as_as_req_mw_primary_reserve,0.6102167
54,8,da_as_as_req_mw_synchronized_reserve,0.72095424
54,9,total_pjm_assigned_reg,0.71762335
54,10,da_as_as_mw_primary_reserve,0.66273993
54,11,da_as_total_mw_primary_reserve,0.6151142
54,12,da_as_as_mw_synchronized_reserve,0.70995164
54,13,total_pjm_reg_purchases,0.5413315
54,14,gen_fuel_other_renewables_mw,0.8577182
54,15,total_lmp_da,0.63897914
54,16,total_pjm_rmpcp_cr,0.5361982
54,17,forecast_load_mw_day_ahead,0.660043
54,18,total_pjm_rmccp_cr,0.46224073
54,19,gen_fuel_wind_mw,0.7348003
54,20,da_as_total_mw_synchronized_reserve,0.66850543
54,21,system_energy_price_da,0.6650864
54,22,gen_fuel_multiple_fuels_pct,0.633101
54,23,gen_fuel_multiple_fuels_mw,0.5234176
54,24,marginal_loss_price_rt,0.54788256
54,25,gen_fuel_gas_pct,0.49029863
54,26,marginal_loss_price_da,0.60334843
54,27,total_lmp_rt,0.41899508
54,28,rmccp,0.31313673
54,29,system_energy_price_rt,0.4865126
54,30,rmpcp,0.39490905
54,31,gen_fuel_wind_pct,0.8011957
54,32,gen_fuel_coal_mw,0.96945256
54,33,wind_generation_mw,0.73829997
54,34,gross_inadv_interchange_mw,0.7628021
54,35,gen_fuel_oil_mw,0.72801185
54,36,da_as_mcp_primary_reserve,0.45628235
54,37,total_pjm_rt_load_mwh,0.9632216
54,38,metered_load_mw,0.97789603
54,39,forecast_load_mw_latest_available,0.61661524
54,40,prelim_load_avg_hourly,1.2871084
54,41,gross_actual_interchange_mw,0.6905326
54,42,gen_fuel_hydro_mw,0.80357
54,43,total_pjm_loc_credit,0.35705122
54,44,total_losses,0.8698145
54,45,net_inadv_interchange_mw,0.44599563
54,46,da_as_nsr_mw_primary_reserve,0.56818414
54,47,total_pjm_self_sched_reg,0.5108985
54,48,da_as_ss_mw_synchronized_reserve,0.5447041
54,49,da_as_ss_mw_thirty_minutes_reserve,0.51152444
54,50,da_as_ss_mw_primary_reserve,0.5810801
54,51,gen_fuel_solar_mw,0.9607768
54,52,gen_fuel_coal_pct,0.6839955
54,53,congestion_price_rt,0.5717906
54,54,da_as_mcp_synchronized_reserve,0.5722861
54,55,congestion_price_da,0.46391296
55,1,da_as_as_mw_thirty_minutes_reserve,0.7517445
55,2,da_as_total_mw_thirty_minutes_reserve,0.52740264
55,3,gross_sched_interchange_mw,0.88888806
55,4,gen_fuel_nuclear_mw,0.8886881
55,5,gen_fuel_gas_mw,1.3719358
55,6,da_as_as_req_mw_thirty_minutes_reserve,0.76954615
55,7,da_as_as_req_mw_primary_reserve,0.6045865
55,8,da_as_as_req_mw_synchronized_reserve,0.7142357
55,9,total_pjm_assigned_reg,0.70887566
55,10,da_as_as_mw_primary_reserve,0.6545458
55,11,da_as_total_mw_primary_reserve,0.6091956
55,12,da_as_as_mw_synchronized_reserve,0.7028366
55,13,total_pjm_reg_purchases,0.5306159
55,14,gen_fuel_other_renewables_mw,0.852274
55,15,total_lmp_da,0.63387895
55,16,total_pjm_rmpcp_cr,0.5285886
55,17,forecast_load_mw_day_ahead,0.6549556
55,18,total_pjm_rmccp_cr,0.44487026
55,19,gen_fuel_wind_mw,0.729314
55,20,da_as_total_mw_synchronized_reserve,0.6617988
55,21,system_energy_price_da,0.65561754
55,22,gen_fuel_multiple_fuels_pct,0.6301093
55,23,gen_fuel_multiple_fuels_mw,0.5165682
55,24,marginal_loss_price_rt,0.5369958
55,25,gen_fuel_gas_pct,0.48553026
55,26,marginal_loss_price_da,0.5989538
55,27,total_lmp_rt,0.4059395
55,28,rmccp,0.29511708
55,29,system_energy_price_rt,0.47876036
55,30,rmpcp,0.3872176
55,31,gen_fuel_wind_pct,0.7934899
55,32,gen_fuel_coal_mw,0.9643547
55,33,wind_generation_mw,0.7324476
55,34,gross_inadv_interchange_mw,0.7560845
55,35,gen_fuel_oil_mw,0.722931
55,36,da_as_mcp_primary_reserve,0.44891512
55,37,total_pjm_rt_load_mwh,0.95653164
55,38,metered_load_mw,0.9718386
55,39,forecast_load_mw_latest_available,0.61175734
55,40,prelim_load_avg_hourly,1.2832736
55,41,gross_actual_interchange_mw,0.6866164
55,42,gen_fuel_hydro_mw,0.79848576
55,43,total_pjm_loc_credit,0.34177858
55,44,total_losses,0.8653867
55,45,net_inadv_interchange_mw,0.43991086
55,46,da_as_nsr_mw_primary_reserve,0.5640268
55,47,total_pjm_self_sched_reg,0.5059067
55,48,da_as_ss_mw_synchronized_reserve,0.541449
55,49,da_as_ss_mw_thirty_minutes_reserve,0.50298285
55,50,da_as_ss_mw_primary_reserve,0.5740505
55,51,gen_fuel_solar_mw,0.9529469
55,52,gen_fuel_coal_pct,0.6791886
55,53,congestion_price_rt,0.5647877
55,54,da_as_mcp_synchronized_reserve,0.5642878
55,55,congestion_price_da,0.45992488
56,1,da_as_as_mw_thirty_minutes_reserve,0.7463193
56,2,da_as_total_mw_thirty_minutes_reserve,0.51649624
56,3,gross_sched_interchange_mw,0.88341
56,4,gen_fuel_nuclear_mw,0.8818502
56,5,gen_fuel_gas_mw,1.3653084
56,6,da_as_as_req_mw_thirty_minutes_reserve,0.7643916
56,7,da_as_as_req_mw_primary_reserve,0.59709287
56,8,da_as_as_req_mw_synchronized_reserve,0.70586234
56,9,total_pjm_assigned_reg,0.7005696
56,10,da_as_as_mw_primary_reserve,0.64643633
56,11,da_as_total_mw_primary_reserve,0.6016933
56,12,da_as_as_mw_synchronized_reserve,0.6971593
56,13,total_pjm_reg_purchases,0.5190249
56,14,gen_fuel_other_renewables_mw,0.8478369
56,15,total_lmp_da,0.63206196
56,16,total_pjm_rmpcp_cr,0.52000564
56,17,forecast_load_mw_day_ahead,0.646474
56,18,total_pjm_rmccp_cr,0.42864808
56,19,gen_fuel_wind_mw,0.72294897
56,20,da_as_total_mw_synchronized_reserve,0.6529311
56,21,system_energy_price_da,0.64902014
56,22,gen_fuel_multiple_fuels_pct,0.6260898
56,23,gen_fuel_multiple_fuels_mw,0.51341015
56,24,marginal_loss_price_rt,0.53208035
56,25,gen_fuel_gas_pct,0.48075947
56,26,marginal_loss_price_da,0.5911229
56,27,total_lmp_rt,0.39488196
56,28,rmccp,0.2794539
56,29,system_energy_price_rt,0.46958876
56,30,rmpcp,0.38177332
56,31,gen_fuel_wind_pct,0.7858741
56,32,gen_fuel_coal_mw,0.95785177
56,33,wind_generation_mw,0.72693443
56,34,gross_inadv_interchange_mw,0.751181
56,35,gen_fuel_oil_mw,0.7178523
56,36,da_as_mcp_primary_reserve,0.43790403
56,37,total_pjm_rt_load_mwh,0.9501002
56,38,metered_load_mw,0.9647684
56,39,forecast_load_mw_latest_available,0.6041614
56,40,prelim_load_avg_hourly,1.2770914
56,41,gross_actual_interchange_mw,0.6788586
56,42,gen_fuel_hydro_mw,0.7977207
56,43,total_pjm_loc_credit,0.3319465
56,44,total_losses,0.8582957
56,45,net_inadv_interchange_mw,0.4371299
56,46,da_as_nsr_mw_primary_reserve,0.5600269
56,47,total_pjm_self_sched_reg,0.49697095
56,48,da_as_ss_mw_synchronized_reserve,0.53631127
56,49,da_as_ss_mw_thirty_minutes_reserve,0.49348065
56,50,da_as_ss_mw_primary_reserve,0.5706607
56,51,gen_fuel_solar_mw,0.9448866
56,52,gen_fuel_coal_pct,0.67345256
56,53,congestion_price_rt,0.5574815
56,54,da_as_mcp_synchronized_reserve,0.5570693
56,55,congestion_price_da,0.45375833
57,1,da_as_as_mw_thirty_minutes_reserve,0.73833025
57,2,da_as_total_mw_thirty_minutes_reserve,0.5100935
57,3,gross_sched_interchange_mw,0.88042134
57,4,gen_fuel_nuclear_mw,0.87845397
57,5,gen_fuel_gas_mw,1.3561872
57,6,da_as_as_req_mw_thirty_minutes_reserve,0.75950986
57,7,da_as_as_req_mw_primary_reserve,0.59145766
57,8,da_as_as_req_mw_synchronized_reserve,0.7009255
57,9,total_pjm_assigned_reg,0.69389915
57,10,da_as_as_mw_primary_reserve,0.63976127
57,11,da_as_total_mw_primary_reserve,0.59364915
57,12,da_as_as_mw_synchronized_reserve,0.68805027
57,13,total_pjm_reg_purchases,0.5106272
57,14,gen_fuel_other_renewables_mw,0.8400833
57,15,total_lmp_da,0.62791204
57,16,total_pjm_rmpcp_cr,0.5118766
57,17,forecast_load_mw_day_ahead,0.64053637
57,18,total_pjm_rmccp_cr,0.41155955
57,19,gen_fuel_wind_mw,0.71952474
57,20,da_as_total_mw_synchronized_reserve,0.64422685
57,21,system_energy_price_da,0.6407646
57,22,gen_fuel_multiple_fuels_pct,0.6211121
57,23,gen_fuel_multiple_fuels_mw,0.51266384
57,24,marginal_loss_price_rt,0.5250827
57,25,gen_fuel_gas_pct,0.4741288
57,26,marginal_loss_price_da,0.5859674
57,27,total_lmp_rt,0.3850914
57,28,rmccp,0.26296678
57,29,system_energy_price_rt,0.46125853
57,30,rmpcp,0.37422326
57,31,gen_fuel_wind_pct,0.7809557
57,32,gen_fuel_coal_mw,0.9542306
57,33,wind_generation_mw,0.7190723
57,34,gross_inadv_interchange_mw,0.7455054
57,35,gen_fuel_oil_mw,0.7115951
57,36,da_as_mcp_primary_reserve,0.42871878
57,37,total_pjm_rt_load_mwh,0.9411892
57,38,metered_load_mw,0.95747757
57,39,forecast_load_mw_latest_available,0.5992412
57,40,prelim_load_avg_hourly,1.2713658
57,41,gross_actual_interchange_mw,0.66769755
57,42,gen_fuel_hydro_mw,0.79188585
57,43,total_pjm_loc_credit,0.3191853
57,44,total_losses,0.85210675
57,45,net_inadv_interchange_mw,0.4293344
57,46,da_as_nsr_mw_primary_reserve,0.5516474
57,47,total_pjm_self_sched_reg,0.48896557
57,48,da_as_ss_mw_synchronized_reserve,0.53125906
57,49,da_as_ss_mw_thirty_minutes_reserve,0.48597893
57,50,da_as_ss_mw_primary_reserve,0.563845
57,51,gen_fuel_solar_mw,0.9376851
57,52,gen_fuel_coal_pct,0.66817886
57,53,congestion_price_rt,0.54959035
57,54,da_as_mcp_synchronized_reserve,0.5510555
57,55,congestion_price_da,0.45057416
58,1,da_as_as_mw_thirty_minutes_reserve,0.73290396
58,2,da_as_total_mw_thirty_minutes_reserve,0.5024284
58,3,gross_sched_interchange_mw,0.8729538
58,4,gen_fuel_nuclear_mw,0.8712935
58,5,gen_fuel_gas_mw,1.3497751
58,6,da_as_as_req_mw_thirty_minutes_reserve,0.75235045
58,7,da_as_as_req_mw_primary_reserve,0.58583146
58,8,da_as_as_req_mw_synchronized_reserve,0.69610155
58,9,total_pjm_assigned_reg,0.6851966
58,10,da_as_as_mw_primary_reserve,0.63030773
58,11,da_as_total_mw_primary_reserve,0.5888069
58,12,da_as_as_mw_synchronized_reserve,0.6812483
58,13,total_pjm_reg_purchases,0.50141835
58,14,gen_fuel_other_renewables_mw,0.8351173
58,15,total_lmp_da,0.62311167
58,16,total_pjm_rmpcp_cr,0.50268704
58,17,forecast_load_mw_day_ahead,0.63525206
58,18,total_pjm_rmccp_cr,0.3941042
58,19,gen_fuel_wind_mw,0.7140837
58,20,da_as_total_mw_synchronized_reserve,0.6356439
58,21,system_energy_price_da,0.63339156
58,22,gen_fuel_multiple_fuels_pct,0.6191039
58,23,gen_fuel_multiple_fuels_mw,0.51208377
58,24,marginal_loss_price_rt,0.518491
58,25,gen_fuel_gas_pct,0.46834615
58,26,marginal_loss_price_da,0.5796516
58,27,total_lmp_rt,0.37756008
58,28,rmccp,0.24748473
58,29,system_energy_price_rt,0.45389083
58,30,rmpcp,0.36816436
58,31,gen_fuel_wind_pct,0.772534
58,32,gen_fuel_coal_mw,0.9460899
58,33,wind_generation_mw,0.7154436
58,34,gross_inadv_interchange_mw,0.738634
58,35,gen_fuel_oil_mw,0.70821625
58,36,da_as_mcp_primary_reserve,0.41967
58,37,total_pjm_rt_load_mwh,0.93541247
58,38,metered_load_mw,0.9505986
58,39,forecast_load_mw_latest_available,0.5933513
58,40,prelim_load_avg_hourly,1.2663198
58,41,gross_actual_interchange_mw,0.66559774
58,42,gen_fuel_hydro_mw,0.78332156
58,43,total_pjm_loc_credit,0.3089068
58,44,total_losses,0.8457391
58,45,net_inadv_interchange_mw,0.42654702
58,46,da_as_nsr_mw_primary_reserve,0.54634726
58,47,total_pjm_self_sched_reg,0.4837599
58,48,da_as_ss_mw_synchronized_reserve,0.52804303
58,49,da_as_ss_mw_thirty_minutes_reserve,0.47819957
58,50,da_as_ss_mw_primary_reserve,0.55908364
58,51,gen_fuel_solar_mw,0.92975986
58,52,gen_fuel_coal_pct,0.66270226
58,53,congestion_price_rt,0.5419528
58,54,da_as_mcp_synchronized_reserve,0.54533803
58,55,congestion_price_da,0.44212317
59,1,da_as_as_mw_thirty_minutes_reserve,0.7282516
59,2,da_as_total_mw_thirty_minutes_reserve,0.49536255
59,3,gross_sched_interchange_mw,0.866187
59,4,gen_fuel_nuclear_mw,0.8682085
59,5,gen_fuel_gas_mw,1.3389794
59,6,da_as_as_req_mw_thirty_minutes_reserve,0.74749374
59,7,da_as_as_req_mw_primary_reserve,0.57925624
59,8,da_as_as_req_mw_synchronized_reserve,0.6917079
59,9,total_pjm_assigned_reg,0.67994744
59,10,da_as_as_mw_primary_reserve,0.6235294
59,11,da_as_total_mw_primary_reserve,0.58208275
59,12,da_as_as_mw_synchronized_reserve,0.6739405
59,13,total_pjm_reg_purchases,0.4925384
59,14,gen_fuel_other_renewables_mw,0.8288737
59,15,total_lmp_da,0.61885315
59,16,total_pjm_rmpcp_cr,0.49553585
59,17,forecast_load_mw_day_ahead,0.62720877
59,18,total_pjm_rmccp_cr,0.37671918
59,19,gen_fuel_wind_mw,0.7114471
59,20,da_as_total_mw_synchronized_reserve,0.6263863
59,21,system_energy_price_da,0.62598497
59,22,gen_fuel_multiple_fuels_pct,0.614988
59,23,gen_fuel_multiple_fuels_mw,0.5074038
59,24,marginal_loss_price_rt,0.5117707
59,25,gen_fuel_gas_pct,0.46242535
59,26,marginal_loss_price_da,0.5742708
59,27,total_lmp_rt,0.3661062
59,28,rmccp,0.23170383
59,29,system_energy_price_rt,0.4485189
59,30,rmpcp,0.36423478
59,31,gen_fuel_wind_pct,0.7674427
59,32,gen_fuel_coal_mw,0.9400395
59,33,wind_generation_mw,0.7070913
59,34,gross_inadv_interchange_mw,0.73390174
59,35,gen_fuel_oil_mw,0.7014761
59,36,da_as_mcp_primary_reserve,0.4109035
59,37,total_pjm_rt_load_mwh,0.9294758
59,38,metered_load_mw,0.9455477
59,39,forecast_load_mw_latest_available,0.58573854
59,40,prelim_load_avg_hourly,1.2621702
59,41,gross_actual_interchange_mw,0.6608123
59,42,gen_fuel_hydro_mw,0.7813
59,43,total_pjm_loc_credit,0.29674956
59,44,total_losses,0.841002
59,45,net_inadv_interchange_mw,0.42040527
59,46,da_as_nsr_mw_primary_reserve,0.54431874
59,47,total_pjm_self_sched_reg,0.476694
59,48,da_as_ss_mw_synchronized_reserve,0.52696836
59,49,da_as_ss_mw_thirty_minutes_reserve,0.46971536
59,50,da_as_ss_mw_primary_reserve,0.5521931
59,51,gen_fuel_solar_mw,0.918496
59,52,gen_fuel_coal_pct,0.65890455
59,53,congestion_price_rt,0.53340137
59,54,da_as_mcp_synchronized_reserve,0.53939307
59,55,congestion_price_da,0.44004694
60,1,da_as_as_mw_thirty_minutes_reserve,0.7229509
60,2,da_as_total_mw_thirty_minutes_reserve,0.48696604
60,3,gross_sched_interchange_mw,0.8626566
60,4,gen_fuel_nuclear_mw,0.86052895
60,5,gen_fuel_gas_mw,1.3319738
60,6,da_as_as_req_mw_thirty_minutes_reserve,0.7425334
60,7,da_as_as_req_mw_primary_reserve,0.5738661
60,8,da_as_as_req_mw_synchronized_reserve,0.6859243
60,9,total_pjm_assigned_reg,0.67158854
60,10,da_as_as_mw_primary_reserve,0.61694115
60,11,da_as_total_mw_primary_reserve,0.5749385
60,12,da_as_as_mw_synchronized_reserve,0.6658471
60,13,total_pjm_reg_purchases,0.48259443
60,14,gen_fuel_other_renewables_mw,0.8248939
60,15,total_lmp_da,0.612689
60,16,total_pjm_rmpcp_cr,0.4899804
60,17,forecast_load_mw_day_ahead,0.61929846
60,18,total_pjm_rmccp_cr,0.3600567
60,19,gen_fuel_wind_mw,0.70619553
60,20,da_as_total_mw_synchronized_reserve,0.61861503
60,21,system_energy_price_da,0.61544096
60,22,gen_fuel_multiple_fuels_pct,0.6085457
60,23,gen_fuel_multiple_fuels_mw,0.5058461
60,24,marginal_loss_price_rt,0.5033923
60,25,gen_fuel_gas_pct,0.45561448
60,26,marginal_loss_price_da,0.5669843
60,27,total_lmp_rt,0.35450685
60,28,rmccp,0.21669525
60,29,system_energy_price_rt,0.44093257
60,30,rmpcp,0.3566441
60,31,gen_fuel_wind_pct,0.7606147
60,32,gen_fuel_coal_mw,0.9346508
60,33,wind_generation_mw,0.69995385
60,34,gross_inadv_interchange_mw,0.72593
60,35,gen_fuel_oil_mw,0.69155884
60,36,da_as_mcp_primary_reserve,0.4019191
60,37,total_pjm_rt_load_mwh,0.9216324
60,38,metered_load_mw,0.9387834
60,39,forecast_load_mw_latest_available,0.5787877
60,40,prelim_load_avg_hourly,1.2571168
60,41,gross_actual_interchange_mw,0.65365046
60,42,gen_fuel_hydro_mw,0.7794254
60,43,total_pjm_loc_credit,0.28652376
60,44,total_losses,0.8364392
60,45,net_inadv_interchange_mw,0.4133005
60,46,da_as_nsr_mw_primary_reserve,0.538464
60,47,total_pjm_self_sched_reg,0.4715966
60,48,da_as_ss_mw_synchronized_reserve,0.5240568
60,49,da_as_ss_mw_thirty_minutes_reserve,0.46156418
60,50,da_as_ss_mw_primary_reserve,0.5452545
60,51,gen_fuel_solar_mw,0.914527
60,52,gen_fuel_coal_pct,0.6511956
60,53,congestion_price_rt,0.5292285
60,54,da_as_mcp_synchronized_reserve,0.53137803
60,55,congestion_price_da,0.43606874
61,1,da_as_as_mw_thirty_minutes_reserve,0.716748
61,2,da_as_total_mw_thirty_minutes_reserve,0.4780268
61,3,gross_sched_interchange_mw,0.8578877
61,4,gen_fuel_nuclear_mw,0.85756195
61,5,gen_fuel_gas_mw,1.3227559
61,6,da_as_as_req_mw_thirty_minutes_reserve,0.7362897
61,7,da_as_as_req_mw_primary_reserve,0.56786245
61,8,da_as_as_req_mw_synchronized_reserve,0.6801714
61,9,total_pjm_assigned_reg,0.6625831
61,10,da_as_as_mw_primary_reserve,0.60766757
61,11,da_as_total_mw_primary_reserve,0.57131714
61,12,da_as_as_mw_synchronized_reserve,0.6600125
61,13,total_pjm_reg_purchases,0.47355512
61,14,gen_fuel_other_renewables_mw,0.819464
61,15,total_lmp_da,0.6087975
61,16,total_pjm_rmpcp_cr,0.48227412
61,17,forecast_load_mw_day_ahead,0.61341375
61,18,total_pjm_rmccp_cr,0.34343994
61,19,gen_fuel_wind_mw,0.7000467
61,20,da_as_total_mw_synchronized_reserve,0.6103779
61,21,system_energy_price_da,0.6073735
61,22,gen_fuel_multiple_fuels_pct,0.6044814
61,23,gen_fuel_multiple_fuels_mw,0.50128883
61,24,marginal_loss_price_rt,0.49766815
61,25,gen_fuel_gas_pct,0.44840285
61,26,marginal_loss_price_da,0.561016
61,27,total_lmp_rt,0.345685
61,28,rmccp,0.20249937
61,29,system_energy_price_rt,0.43274975
61,30,rmpcp,0.3501938
61,31,gen_fuel_wind_pct,0.753724
61,32,gen_fuel_coal_mw,0.92883754
61,33,wind_generation_mw,0.6941234
61,34,gross_inadv_interchange_mw,0.7215422
61,35,gen_fuel_oil_mw,0.6884507
61,36,da_as_mcp_primary_reserve,0.39057425
61,37,total_pjm_rt_load_mwh,0.9176383
61,38,metered_load_mw,0.9335727
61,39,forecast_load_mw_latest_available,0.574578
61,40,prelim_load_avg_hourly,1.2536387
61,41,gross_actual_interchange_mw,0.64924526
61,42,gen_fuel_hydro_mw,0.7711291
61,43,total_pjm_loc_credit,0.2752205
61,44,total_losses,0.830401
61,45,net_inadv_interchange_mw,0.4089583
61,46,da_as_nsr_mw_primary_reserve,0.53249913
61,47,total_pjm_self_sched_reg,0.46554956
61,48,da_as_ss_mw_synchronized_reserve,0.51936203
61,49,da_as_ss_mw_thirty_minutes_reserve,0.45384163
61,50,da_as_ss_mw_primary_reserve,0.54268676
61,51,gen_fuel_solar_mw,0.9120957
61,52,gen_fuel_coal_pct,0.6464226
61,53,congestion_price_rt,0.51827246
61,54,da_as_mcp_synchronized_reserve,0.5243282
61,55,congestion_price_da,0.42970845
62,1,da_as_as_mw_thirty_minutes_reserve,0.7141854
62,2,da_as_total_mw_thirty_minutes_reserve,0.47075063
62,3,gross_sched_interchange_mw,0.8499619
62,4,gen_fuel_nuclear_mw,0.853455
62,5,gen_fuel_gas_mw,1.3116981
62,6,da_as_as_req_mw_thirty_minutes_reserve,0.73379326
62,7,da_as_as_req_mw_primary_reserve,0.561749
62,8,da_as_as_req_mw_synchronized_reserve,0.6750259
62,9,total_pjm_assigned_reg,0.65707606
62,10,da_as_as_mw_primary_reserve,0.60269034
62,11,da_as_total_mw_primary_reserve,0.5678281
62,12,da_as_as_mw_synchronized_reserve,0.65275085
62,13,total_pjm_reg_purchases,0.4644036
62,14,gen_fuel_other_renewables_mw,0.8144098
62,15,total_lmp_da,0.60640925
62,16,total_pjm_rmpcp_cr,0.47590002
62,17,forecast_load_mw_day_ahead,0.6077122
62,18,total_pjm_rmccp_cr,0.32562515
62,19,gen_fuel_wind_mw,0.69524443
62,20,da_as_total_mw_synchronized_reserve,0.60136294
62,21,system_energy_price_da,0.6012267
62,22,gen_fuel_multiple_fuels_pct,0.60176843
62,23,gen_fuel_multiple_fuels_mw,0.50190693
62,24,marginal_loss_price_rt,0.49187514
62,25,gen_fuel_gas_pct,0.44445592
62,26,marginal_loss_price_da,0.55557317
62,27,total_lmp_rt,0.33753204
62,28,rmccp,0.18746129
62,29,system_energy_price_rt,0.4232509
62,30,rmpcp,0.34170324
62,31,gen_fuel_wind_pct,0.74780256
62,32,gen_fuel_coal_mw,0.9237459
62,33,wind_generation_mw,0.69091296
62,34,gross_inadv_interchange_mw,0.7166132
62,35,gen_fuel_oil_mw,0.6841965
62,36,da_as_mcp_primary_reserve,0.38223347
62,37,total_pjm_rt_load_mwh,0.91103536
62,38,metered_load_mw,0.92798936
62,39,forecast_load_mw_latest_available,0.5679818
62,40,prelim_load_avg_hourly,1.248485
62,41,gross_actual_interchange_mw,0.6440738
62,42,gen_fuel_hydro_mw,0.77249074
62,43,total_pjm_loc_credit,0.26416025
62,44,total_losses,0.82461876
62,45,net_inadv_interchange_mw,0.40112284
62,46,da_as_nsr_mw_primary_reserve,0.52830863
62,47,total_pjm_self_sched_reg,0.4605673
62,48,da_as_ss_mw_synchronized_reserve,0.51462847
62,49,da_as_ss_mw_thirty_minutes_reserve,0.44486898
62,50,da_as_ss_mw_primary_reserve,0.534478
62,51,gen_fuel_solar_mw,0.905856
62,52,gen_fuel_coal_pct,0.64209795
62,53,congestion_price_rt,0.5136866
62,54,da_as_mcp_synchronized_reserve,0.5197119
62,55,congestion_price_da,0.42760754
63,1,da_as_as_mw_thirty_minutes_reserve,0.70772254
63,2,da_as_total_mw_thirty_minutes_reserve,0.46121028
63,3,gross_sched_interchange_mw,0.84469885
