epoch,feature_index,feature,effective_group_l2
45,16,total_pjm_rmpcp_cr,0.0
45,17,forecast_load_mw_day_ahead,2.3042772e-09
45,18,total_pjm_rmccp_cr,0.0
45,19,gen_fuel_wind_mw,0.042627294
45,20,da_as_total_mw_synchronized_reserve,3.9591252e-20
45,21,system_energy_price_da,3.4972079e-09
45,22,gen_fuel_multiple_fuels_pct,0.017494742
45,23,gen_fuel_multiple_fuels_mw,1.4855845e-14
45,24,marginal_loss_price_rt,8.094144e-16
45,25,gen_fuel_gas_pct,4.6914003e-18
45,26,marginal_loss_price_da,2.6019075e-15
45,27,total_lmp_rt,0.0
45,28,rmccp,0.0
45,29,system_energy_price_rt,1.142556e-15
45,30,rmpcp,0.0
45,31,gen_fuel_wind_pct,1.461069e-07
45,32,gen_fuel_coal_mw,0.18013875
45,33,wind_generation_mw,0.019474706
45,34,gross_inadv_interchange_mw,0.0036913892
45,35,gen_fuel_oil_mw,0.019414114
45,36,da_as_mcp_primary_reserve,2.9928557e-16
45,37,total_pjm_rt_load_mwh,0.13698259
45,38,metered_load_mw,0.035290293
45,39,forecast_load_mw_latest_available,3.1160687e-06
45,40,prelim_load_avg_hourly,0.23638326
45,41,gross_actual_interchange_mw,6.091524e-17
45,42,gen_fuel_hydro_mw,0.07577292
45,43,total_pjm_loc_credit,0.0
45,44,total_losses,0.03366812
45,45,net_inadv_interchange_mw,0.0
45,46,da_as_nsr_mw_primary_reserve,2.9825002e-16
45,47,total_pjm_self_sched_reg,0.0
45,48,da_as_ss_mw_synchronized_reserve,0.0
45,49,da_as_ss_mw_thirty_minutes_reserve,0.0
45,50,da_as_ss_mw_primary_reserve,0.0
45,51,gen_fuel_solar_mw,0.11354733
45,52,gen_fuel_coal_pct,1.1559002e-06
45,53,congestion_price_rt,6.5411604e-14
45,54,da_as_mcp_synchronized_reserve,1.9935085e-11
45,55,congestion_price_da,0.0
46,1,da_as_as_mw_thirty_minutes_reserve,1.1891462e-13
46,2,da_as_total_mw_thirty_minutes_reserve,5.607538e-19
46,3,gross_sched_interchange_mw,0.035512336
46,4,gen_fuel_nuclear_mw,0.077948436
46,5,gen_fuel_gas_mw,0.3201414
46,6,da_as_as_req_mw_thirty_minutes_reserve,7.540187e-12
46,7,da_as_as_req_mw_primary_reserve,4.542469e-19
46,8,da_as_as_req_mw_synchronized_reserve,4.9744107e-18
46,9,total_pjm_assigned_reg,3.5424344e-14
46,10,da_as_as_mw_primary_reserve,0.020099802
46,11,da_as_total_mw_primary_reserve,1.4989657e-10
46,12,da_as_as_mw_synchronized_reserve,0.015698396
46,13,total_pjm_reg_purchases,1.3995676e-19
46,14,gen_fuel_other_renewables_mw,1.0774757e-07
46,15,total_lmp_da,1.6596341e-12
46,16,total_pjm_rmpcp_cr,0.0
46,17,forecast_load_mw_day_ahead,8.2860974e-10
46,18,total_pjm_rmccp_cr,0.0
46,19,gen_fuel_wind_mw,0.04254459
46,20,da_as_total_mw_synchronized_reserve,2.2941832e-21
46,21,system_energy_price_da,9.875673e-10
46,22,gen_fuel_multiple_fuels_pct,0.017184196
46,23,gen_fuel_multiple_fuels_mw,2.2063599e-15
46,24,marginal_loss_price_rt,1.0576831e-16
46,25,gen_fuel_gas_pct,4.2602097e-19
46,26,marginal_loss_price_da,3.6740194e-16
46,27,total_lmp_rt,0.0
46,28,rmccp,0.0
46,29,system_energy_price_rt,1.50949e-16
46,30,rmpcp,0.0
46,31,gen_fuel_wind_pct,6.236628e-08
46,32,gen_fuel_coal_mw,0.17605133
46,33,wind_generation_mw,0.018824011
46,34,gross_inadv_interchange_mw,0.0030645453
46,35,gen_fuel_oil_mw,0.018663744
46,36,da_as_mcp_primary_reserve,3.6365828e-17
46,37,total_pjm_rt_load_mwh,0.13459502
46,38,metered_load_mw,0.034053717
46,39,forecast_load_mw_latest_available,1.7372871e-06
46,40,prelim_load_avg_hourly,0.23469025
46,41,gross_actual_interchange_mw,6.2749917e-18
46,42,gen_fuel_hydro_mw,0.07494157
46,43,total_pjm_loc_credit,0.0
46,44,total_losses,0.033013694
46,45,net_inadv_interchange_mw,0.0
46,46,da_as_nsr_mw_primary_reserve,2.3725593e-17
46,47,total_pjm_self_sched_reg,0.0
46,48,da_as_ss_mw_synchronized_reserve,0.0
46,49,da_as_ss_mw_thirty_minutes_reserve,0.0
46,50,da_as_ss_mw_primary_reserve,0.0
46,51,gen_fuel_solar_mw,0.111333445
46,52,gen_fuel_coal_pct,5.530929e-07
46,53,congestion_price_rt,9.34394e-15
46,54,da_as_mcp_synchronized_reserve,4.830299e-12
46,55,congestion_price_da,0.0
47,1,da_as_as_mw_thirty_minutes_reserve,1.8377117e-14
47,2,da_as_total_mw_thirty_minutes_reserve,4.298614e-20
47,3,gross_sched_interchange_mw,0.03468528
47,4,gen_fuel_nuclear_mw,0.07579963
47,5,gen_fuel_gas_mw,0.31260058
47,6,da_as_as_req_mw_thirty_minutes_reserve,1.5019857e-12
47,7,da_as_as_req_mw_primary_reserve,3.4346882e-20
47,8,da_as_as_req_mw_synchronized_reserve,4.3568104e-19
47,9,total_pjm_assigned_reg,5.2271453e-15
47,10,da_as_as_mw_primary_reserve,0.018275205
47,11,da_as_total_mw_primary_reserve,3.596055e-11
47,12,da_as_as_mw_synchronized_reserve,0.016204244
47,13,total_pjm_reg_purchases,9.451083e-21
47,14,gen_fuel_other_renewables_mw,2.5704264e-08
47,15,total_lmp_da,3.1931331e-13
47,16,total_pjm_rmpcp_cr,0.0
47,17,forecast_load_mw_day_ahead,2.8356573e-10
47,18,total_pjm_rmccp_cr,0.0
47,19,gen_fuel_wind_mw,0.04214518
47,20,da_as_total_mw_synchronized_reserve,1.1230176e-22
47,21,system_energy_price_da,2.604596e-10
47,22,gen_fuel_multiple_fuels_pct,0.0152087845
47,23,gen_fuel_multiple_fuels_mw,2.9407345e-16
47,24,marginal_loss_price_rt,1.23060255e-17
47,25,gen_fuel_gas_pct,3.3693525e-20
47,26,marginal_loss_price_da,4.6409968e-17
47,27,total_lmp_rt,0.0
47,28,rmccp,0.0
47,29,system_energy_price_rt,1.7761512e-17
47,30,rmpcp,0.0
47,31,gen_fuel_wind_pct,2.5404695e-08
47,32,gen_fuel_coal_mw,0.17470622
47,33,wind_generation_mw,0.018038778
47,34,gross_inadv_interchange_mw,0.0027740335
47,35,gen_fuel_oil_mw,0.018107116
47,36,da_as_mcp_primary_reserve,3.9192955e-18
47,37,total_pjm_rt_load_mwh,0.13118689
47,38,metered_load_mw,0.032411747
47,39,forecast_load_mw_latest_available,9.3873575e-07
47,40,prelim_load_avg_hourly,0.23060177
47,41,gross_actual_interchange_mw,5.680665e-19
47,42,gen_fuel_hydro_mw,0.07380215
47,43,total_pjm_loc_credit,0.0
47,44,total_losses,0.03185021
47,45,net_inadv_interchange_mw,0.0
47,46,da_as_nsr_mw_primary_reserve,1.6300539e-18
47,47,total_pjm_self_sched_reg,0.0
47,48,da_as_ss_mw_synchronized_reserve,0.0
47,49,da_as_ss_mw_thirty_minutes_reserve,0.0
47,50,da_as_ss_mw_primary_reserve,0.0
47,51,gen_fuel_solar_mw,0.11143777
47,52,gen_fuel_coal_pct,2.55053e-07
47,53,congestion_price_rt,1.1957466e-15
47,54,da_as_mcp_synchronized_reserve,1.0833974e-12
47,55,congestion_price_da,0.0
48,1,da_as_as_mw_thirty_minutes_reserve,2.5584325e-15
48,2,da_as_total_mw_thirty_minutes_reserve,2.8548121e-21
48,3,gross_sched_interchange_mw,0.03393375
48,4,gen_fuel_nuclear_mw,0.07465253
48,5,gen_fuel_gas_mw,0.31028965
48,6,da_as_as_req_mw_thirty_minutes_reserve,2.7397927e-13
48,7,da_as_as_req_mw_primary_reserve,2.2347769e-21
48,8,da_as_as_req_mw_synchronized_reserve,3.318126e-20
48,9,total_pjm_assigned_reg,6.92578e-16
48,10,da_as_as_mw_primary_reserve,0.018423548
48,11,da_as_total_mw_primary_reserve,7.986459e-12
48,12,da_as_as_mw_synchronized_reserve,0.015266323
48,13,total_pjm_reg_purchases,5.4761103e-22
48,14,gen_fuel_other_renewables_mw,5.6585354e-09
48,15,total_lmp_da,5.5993984e-14
48,16,total_pjm_rmpcp_cr,0.0
48,17,forecast_load_mw_day_ahead,9.2048605e-11
48,18,total_pjm_rmccp_cr,0.0
48,19,gen_fuel_wind_mw,0.04179842
48,20,da_as_total_mw_synchronized_reserve,0.0
48,21,system_energy_price_da,6.388653e-11
48,22,gen_fuel_multiple_fuels_pct,0.016423652
48,23,gen_fuel_multiple_fuels_mw,3.4948206e-17
48,24,marginal_loss_price_rt,1.2659066e-18
48,25,gen_fuel_gas_pct,2.3011969e-21
48,26,marginal_loss_price_da,5.208919e-18
48,27,total_lmp_rt,0.0
48,28,rmccp,0.0
48,29,system_energy_price_rt,1.8484199e-18
48,30,rmpcp,0.0
48,31,gen_fuel_wind_pct,9.850982e-09
48,32,gen_fuel_coal_mw,0.17218389
48,33,wind_generation_mw,0.017258817
48,34,gross_inadv_interchange_mw,0.0023343072
48,35,gen_fuel_oil_mw,0.018320633
48,36,da_as_mcp_primary_reserve,3.7189637e-19
48,37,total_pjm_rt_load_mwh,0.12790032
48,38,metered_load_mw,0.030841205
48,39,forecast_load_mw_latest_available,4.914746e-07
48,40,prelim_load_avg_hourly,0.2275949
48,41,gross_actual_interchange_mw,4.484059e-20
48,42,gen_fuel_hydro_mw,0.07237451
48,43,total_pjm_loc_credit,0.0
48,44,total_losses,0.031168075
48,45,net_inadv_interchange_mw,0.0
48,46,da_as_nsr_mw_primary_reserve,9.585131e-20
48,47,total_pjm_self_sched_reg,0.0
48,48,da_as_ss_mw_synchronized_reserve,0.0
48,49,da_as_ss_mw_thirty_minutes_reserve,0.0
48,50,da_as_ss_mw_primary_reserve,0.0
48,51,gen_fuel_solar_mw,0.109098926
48,52,gen_fuel_coal_pct,1.1301985e-07
48,53,congestion_price_rt,1.3615729e-16
48,54,da_as_mcp_synchronized_reserve,2.2390381e-13
48,55,congestion_price_da,0.0
49,1,da_as_as_mw_thirty_minutes_reserve,3.1879456e-16
49,2,da_as_total_mw_thirty_minutes_reserve,1.5881868e-22
49,3,gross_sched_interchange_mw,0.034226395
49,4,gen_fuel_nuclear_mw,0.072509326
49,5,gen_fuel_gas_mw,0.3082871
49,6,da_as_as_req_mw_thirty_minutes_reserve,4.5532127e-14
49,7,da_as_as_req_mw_primary_reserve,1.2415427e-22
49,8,da_as_as_req_mw_synchronized_reserve,2.1782553e-21
49,9,total_pjm_assigned_reg,8.186484e-17
49,10,da_as_as_mw_primary_reserve,0.019119905
49,11,da_as_total_mw_primary_reserve,1.6346211e-12
49,12,da_as_as_mw_synchronized_reserve,0.015491676
49,13,total_pjm_reg_purchases,0.0
49,14,gen_fuel_other_renewables_mw,1.1492384e-09
49,15,total_lmp_da,8.89953e-15
49,16,total_pjm_rmpcp_cr,0.0
49,17,forecast_load_mw_day_ahead,2.824211e-11
49,18,total_pjm_rmccp_cr,0.0
49,19,gen_fuel_wind_mw,0.041068073
49,20,da_as_total_mw_synchronized_reserve,0.0
49,21,system_energy_price_da,1.4507477e-11
49,22,gen_fuel_multiple_fuels_pct,0.016064767
49,23,gen_fuel_multiple_fuels_mw,3.677794e-18
49,24,marginal_loss_price_rt,1.1427322e-19
49,25,gen_fuel_gas_pct,1.3496992e-22
49,26,marginal_loss_price_da,5.1570767e-19
49,27,total_lmp_rt,0.0
49,28,rmccp,0.0
49,29,system_energy_price_rt,1.6887431e-19
49,30,rmpcp,0.0
49,31,gen_fuel_wind_pct,3.6277703e-09
49,32,gen_fuel_coal_mw,0.1683776
49,33,wind_generation_mw,0.01635016
49,34,gross_inadv_interchange_mw,0.0020220568
49,35,gen_fuel_oil_mw,0.01775888
49,36,da_as_mcp_primary_reserve,3.0825532e-20
49,37,total_pjm_rt_load_mwh,0.12479616
49,38,metered_load_mw,0.029458191
49,39,forecast_load_mw_latest_available,2.4885557e-07
49,40,prelim_load_avg_hourly,0.2249365
49,41,gross_actual_interchange_mw,3.0604376e-21
49,42,gen_fuel_hydro_mw,0.070783935
49,43,total_pjm_loc_credit,0.0
49,44,total_losses,0.031224847
49,45,net_inadv_interchange_mw,0.0
49,46,da_as_nsr_mw_primary_reserve,4.7774834e-21
49,47,total_pjm_self_sched_reg,0.0
49,48,da_as_ss_mw_synchronized_reserve,0.0
49,49,da_as_ss_mw_thirty_minutes_reserve,0.0
49,50,da_as_ss_mw_primary_reserve,0.0
49,51,gen_fuel_solar_mw,0.10691223
49,52,gen_fuel_coal_pct,4.8053945e-08
49,53,congestion_price_rt,1.3696311e-17
49,54,da_as_mcp_synchronized_reserve,4.2428338e-14
49,55,congestion_price_da,0.0
50,1,da_as_as_mw_thirty_minutes_reserve,3.5309624e-17
50,2,da_as_total_mw_thirty_minutes_reserve,0.0
50,3,gross_sched_interchange_mw,0.030826904
50,4,gen_fuel_nuclear_mw,0.0735185
50,5,gen_fuel_gas_mw,0.30131647
50,6,da_as_as_req_mw_thirty_minutes_reserve,6.8563683e-15
50,7,da_as_as_req_mw_primary_reserve,0.0
50,8,da_as_as_req_mw_synchronized_reserve,1.1837645e-22
50,9,total_pjm_assigned_reg,8.57311e-18
50,10,da_as_as_mw_primary_reserve,0.019566247
50,11,da_as_total_mw_primary_reserve,3.0684418e-13
50,12,da_as_as_mw_synchronized_reserve,0.01433781
50,13,total_pjm_reg_purchases,0.0
50,14,gen_fuel_other_renewables_mw,2.1436329e-10
50,15,total_lmp_da,1.274461e-15
50,16,total_pjm_rmpcp_cr,0.0
50,17,forecast_load_mw_day_ahead,8.158255e-12
50,18,total_pjm_rmccp_cr,0.0
50,19,gen_fuel_wind_mw,0.040797703
50,20,da_as_total_mw_synchronized_reserve,0.0
50,21,system_energy_price_da,3.0362613e-12
50,22,gen_fuel_multiple_fuels_pct,0.015476998
50,23,gen_fuel_multiple_fuels_mw,3.4020788e-19
50,24,marginal_loss_price_rt,8.979695e-21
50,25,gen_fuel_gas_pct,0.0
50,26,marginal_loss_price_da,4.4691493e-20
50,27,total_lmp_rt,0.0
50,28,rmccp,0.0
50,29,system_energy_price_rt,1.3437474e-20
50,30,rmpcp,0.0
50,31,gen_fuel_wind_pct,1.2650623e-09
50,32,gen_fuel_coal_mw,0.16599296
50,33,wind_generation_mw,0.015626013
50,34,gross_inadv_interchange_mw,0.0016649439
50,35,gen_fuel_oil_mw,0.017136058
50,36,da_as_mcp_primary_reserve,2.2130381e-21
50,37,total_pjm_rt_load_mwh,0.12255457
50,38,metered_load_mw,0.028324064
50,39,forecast_load_mw_latest_available,1.2163409e-07
50,40,prelim_load_avg_hourly,0.22343588
50,41,gross_actual_interchange_mw,1.7952678e-22
50,42,gen_fuel_hydro_mw,0.068020254
50,43,total_pjm_loc_credit,0.0
50,44,total_losses,0.02992255
50,45,net_inadv_interchange_mw,0.0
50,46,da_as_nsr_mw_primary_reserve,2.0158784e-22
50,47,total_pjm_self_sched_reg,0.0
50,48,da_as_ss_mw_synchronized_reserve,0.0
50,49,da_as_ss_mw_thirty_minutes_reserve,0.0
50,50,da_as_ss_mw_primary_reserve,0.0
50,51,gen_fuel_solar_mw,0.103622705
50,52,gen_fuel_coal_pct,1.9564437e-08
50,53,congestion_price_rt,1.2077802e-18
50,54,da_as_mcp_synchronized_reserve,7.333265e-15
50,55,congestion_price_da,0.0
51,1,da_as_as_mw_thirty_minutes_reserve,3.4508832e-18
51,2,da_as_total_mw_thirty_minutes_reserve,0.0
51,3,gross_sched_interchange_mw,0.030671066
51,4,gen_fuel_nuclear_mw,0.070797384
51,5,gen_fuel_gas_mw,0.2952088
51,6,da_as_as_req_mw_thirty_minutes_reserve,9.300522e-16
51,7,da_as_as_req_mw_primary_reserve,0.0
51,8,da_as_as_req_mw_synchronized_reserve,0.0
51,9,total_pjm_assigned_reg,7.8953883e-19
51,10,da_as_as_mw_primary_reserve,0.01910854
51,11,da_as_total_mw_primary_reserve,5.2559577e-14
51,12,da_as_as_mw_synchronized_reserve,0.014951835
51,13,total_pjm_reg_purchases,0.0
51,14,gen_fuel_other_renewables_mw,3.656199e-11
51,15,total_lmp_da,1.6341283e-16
51,16,total_pjm_rmpcp_cr,0.0
51,17,forecast_load_mw_day_ahead,2.209523e-12
51,18,total_pjm_rmccp_cr,0.0
51,19,gen_fuel_wind_mw,0.040482495
51,20,da_as_total_mw_synchronized_reserve,0.0
51,21,system_energy_price_da,5.827358e-13
51,22,gen_fuel_multiple_fuels_pct,0.016053066
51,23,gen_fuel_multiple_fuels_mw,2.7446008e-20
51,24,marginal_loss_price_rt,6.093801e-22
51,25,gen_fuel_gas_pct,0.0
51,26,marginal_loss_price_da,3.362183e-21
51,27,total_lmp_rt,0.0
51,28,rmccp,0.0
51,29,system_energy_price_rt,9.230328e-22
51,30,rmpcp,0.0
51,31,gen_fuel_wind_pct,4.1649972e-10
51,32,gen_fuel_coal_mw,0.16327429
51,33,wind_generation_mw,0.01483499
51,34,gross_inadv_interchange_mw,0.0013650975
51,35,gen_fuel_oil_mw,0.016962498
51,36,da_as_mcp_primary_reserve,1.3496992e-22
51,37,total_pjm_rt_load_mwh,0.11972229
51,38,metered_load_mw,0.026960142
51,39,forecast_load_mw_latest_available,5.7236594e-08
51,40,prelim_load_avg_hourly,0.22067702
51,41,gross_actual_interchange_mw,0.0
51,42,gen_fuel_hydro_mw,0.07019513
51,43,total_pjm_loc_credit,0.0
51,44,total_losses,0.02933802
51,45,net_inadv_interchange_mw,0.0
51,46,da_as_nsr_mw_primary_reserve,0.0
51,47,total_pjm_self_sched_reg,0.0
51,48,da_as_ss_mw_synchronized_reserve,0.0
51,49,da_as_ss_mw_thirty_minutes_reserve,0.0
51,50,da_as_ss_mw_primary_reserve,0.0
51,51,gen_fuel_solar_mw,0.10317284
51,52,gen_fuel_coal_pct,7.610624e-09
51,53,congestion_price_rt,9.260284e-20
51,54,da_as_mcp_synchronized_reserve,1.1496231e-15
51,55,congestion_price_da,0.0
52,1,da_as_as_mw_thirty_minutes_reserve,2.9527068e-19
52,2,da_as_total_mw_thirty_minutes_reserve,0.0
52,3,gross_sched_interchange_mw,0.032212146
52,4,gen_fuel_nuclear_mw,0.070411816
52,5,gen_fuel_gas_mw,0.29250386
52,6,da_as_as_req_mw_thirty_minutes_reserve,1.1293623e-16
52,7,da_as_as_req_mw_primary_reserve,0.0
52,8,da_as_as_req_mw_synchronized_reserve,0.0
52,9,total_pjm_assigned_reg,6.343905e-20
52,10,da_as_as_mw_primary_reserve,0.018758338
52,11,da_as_total_mw_primary_reserve,8.170863e-15
52,12,da_as_as_mw_synchronized_reserve,0.014396123
52,13,total_pjm_reg_purchases,0.0
52,14,gen_fuel_other_renewables_mw,5.668331e-12
52,15,total_lmp_da,1.863503e-17
52,16,total_pjm_rmpcp_cr,0.0
52,17,forecast_load_mw_day_ahead,5.585636e-13
52,18,total_pjm_rmccp_cr,0.0
52,19,gen_fuel_wind_mw,0.03991849
52,20,da_as_total_mw_synchronized_reserve,0.0
52,21,system_energy_price_da,1.0201144e-13
52,22,gen_fuel_multiple_fuels_pct,0.014623233
52,23,gen_fuel_multiple_fuels_mw,1.914627e-21
52,24,marginal_loss_price_rt,3.743392e-23
52,25,gen_fuel_gas_pct,0.0
52,26,marginal_loss_price_da,2.1504151e-22
52,27,total_lmp_rt,0.0
52,28,rmccp,0.0
52,29,system_energy_price_rt,5.293956e-23
52,30,rmpcp,0.0
52,31,gen_fuel_wind_pct,1.2905425e-10
52,32,gen_fuel_coal_mw,0.1608627
52,33,wind_generation_mw,0.013985866
52,34,gross_inadv_interchange_mw,0.0011358974
52,35,gen_fuel_oil_mw,0.016134132
52,36,da_as_mcp_primary_reserve,0.0
52,37,total_pjm_rt_load_mwh,0.117338546
52,38,metered_load_mw,0.025750732
52,39,forecast_load_mw_latest_available,2.5885152e-08
52,40,prelim_load_avg_hourly,0.21845149
52,41,gross_actual_interchange_mw,0.0
52,42,gen_fuel_hydro_mw,0.06901684
52,43,total_pjm_loc_credit,0.0
52,44,total_losses,0.027873592
52,45,net_inadv_interchange_mw,0.0
52,46,da_as_nsr_mw_primary_reserve,0.0
52,47,total_pjm_self_sched_reg,0.0
52,48,da_as_ss_mw_synchronized_reserve,0.0
52,49,da_as_ss_mw_thirty_minutes_reserve,0.0
52,50,da_as_ss_mw_primary_reserve,0.0
52,51,gen_fuel_solar_mw,0.10138979
52,52,gen_fuel_coal_pct,2.8220966e-09
52,53,congestion_price_rt,6.1190435e-21
52,54,da_as_mcp_synchronized_reserve,1.6249305e-16
52,55,congestion_price_da,0.0
53,1,da_as_as_mw_thirty_minutes_reserve,2.1934904e-20
53,2,da_as_total_mw_thirty_minutes_reserve,0.0
53,3,gross_sched_interchange_mw,0.031257927
53,4,gen_fuel_nuclear_mw,0.06930779
53,5,gen_fuel_gas_mw,0.2861432
53,6,da_as_as_req_mw_thirty_minutes_reserve,1.21941154e-17
53,7,da_as_as_req_mw_primary_reserve,0.0
53,8,da_as_as_req_mw_synchronized_reserve,0.0
53,9,total_pjm_assigned_reg,4.4095823e-21
53,10,da_as_as_mw_primary_reserve,0.01799996
53,11,da_as_total_mw_primary_reserve,1.146179e-15
53,12,da_as_as_mw_synchronized_reserve,0.014236945
53,13,total_pjm_reg_purchases,0.0
53,14,gen_fuel_other_renewables_mw,7.940844e-13
53,15,total_lmp_da,1.8765039e-18
53,16,total_pjm_rmpcp_cr,0.0
53,17,forecast_load_mw_day_ahead,1.3118791e-13
53,18,total_pjm_rmccp_cr,0.0
53,19,gen_fuel_wind_mw,0.04031848
53,20,da_as_total_mw_synchronized_reserve,0.0
53,21,system_energy_price_da,1.6197055e-14
53,22,gen_fuel_multiple_fuels_pct,0.014301687
53,23,gen_fuel_multiple_fuels_mw,1.1230176e-22
53,24,marginal_loss_price_rt,0.0
53,25,gen_fuel_gas_pct,0.0
53,26,marginal_loss_price_da,0.0
53,27,total_lmp_rt,0.0
53,28,rmccp,0.0
53,29,system_energy_price_rt,0.0
53,30,rmpcp,0.0
53,31,gen_fuel_wind_pct,3.7513086e-11
53,32,gen_fuel_coal_mw,0.15761392
53,33,wind_generation_mw,0.013526
53,34,gross_inadv_interchange_mw,0.00079451693
53,35,gen_fuel_oil_mw,0.016872397
53,36,da_as_mcp_primary_reserve,0.0
53,37,total_pjm_rt_load_mwh,0.114431106
53,38,metered_load_mw,0.024541825
53,39,forecast_load_mw_latest_available,1.121964e-08
53,40,prelim_load_avg_hourly,0.21594457
53,41,gross_actual_interchange_mw,0.0
53,42,gen_fuel_hydro_mw,0.067507476
53,43,total_pjm_loc_credit,0.0
53,44,total_losses,0.027406735
53,45,net_inadv_interchange_mw,0.0
53,46,da_as_nsr_mw_primary_reserve,0.0
53,47,total_pjm_self_sched_reg,0.0
53,48,da_as_ss_mw_synchronized_reserve,0.0
53,49,da_as_ss_mw_thirty_minutes_reserve,0.0
53,50,da_as_ss_mw_primary_reserve,0.0
53,51,gen_fuel_solar_mw,0.10108826
53,52,gen_fuel_coal_pct,9.953532e-10
53,53,congestion_price_rt,3.451237e-22
53,54,da_as_mcp_synchronized_reserve,2.057646e-17
53,55,congestion_price_da,0.0
54,1,da_as_as_mw_thirty_minutes_reserve,1.4026486e-21
54,2,da_as_total_mw_thirty_minutes_reserve,0.0
54,3,gross_sched_interchange_mw,0.030445533
54,4,gen_fuel_nuclear_mw,0.067402005
54,5,gen_fuel_gas_mw,0.2830821
54,6,da_as_as_req_mw_thirty_minutes_reserve,1.162327e-18
54,7,da_as_as_req_mw_primary_reserve,0.0
54,8,da_as_as_req_mw_synchronized_reserve,0.0
54,9,total_pjm_assigned_reg,2.6203745e-22
54,10,da_as_as_mw_primary_reserve,0.01764313
54,11,da_as_total_mw_primary_reserve,1.441831e-16
54,12,da_as_as_mw_synchronized_reserve,0.013789268
54,13,total_pjm_reg_purchases,0.0
54,14,gen_fuel_other_renewables_mw,9.987321e-14
54,15,total_lmp_da,1.6558553e-19
54,16,total_pjm_rmpcp_cr,0.0
54,17,forecast_load_mw_day_ahead,2.8486423e-14
54,18,total_pjm_rmccp_cr,0.0
54,19,gen_fuel_wind_mw,0.03988065
54,20,da_as_total_mw_synchronized_reserve,0.0
54,21,system_energy_price_da,2.3185714e-15
54,22,gen_fuel_multiple_fuels_pct,0.014988982
54,23,gen_fuel_multiple_fuels_mw,0.0
54,24,marginal_loss_price_rt,0.0
54,25,gen_fuel_gas_pct,0.0
54,26,marginal_loss_price_da,0.0
54,27,total_lmp_rt,0.0
54,28,rmccp,0.0
54,29,system_energy_price_rt,0.0
54,30,rmpcp,0.0
54,31,gen_fuel_wind_pct,1.0193745e-11
54,32,gen_fuel_coal_mw,0.15592407
54,33,wind_generation_mw,0.012817391
54,34,gross_inadv_interchange_mw,0.00057981117
54,35,gen_fuel_oil_mw,0.016848432
54,36,da_as_mcp_primary_reserve,0.0
54,37,total_pjm_rt_load_mwh,0.111876994
54,38,metered_load_mw,0.023430955
54,39,forecast_load_mw_latest_available,4.650229e-09
54,40,prelim_load_avg_hourly,0.21350172
54,41,gross_actual_interchange_mw,0.0
54,42,gen_fuel_hydro_mw,0.066110276
54,43,total_pjm_loc_credit,0.0
54,44,total_losses,0.027084528
54,45,net_inadv_interchange_mw,0.0
54,46,da_as_nsr_mw_primary_reserve,0.0
54,47,total_pjm_self_sched_reg,0.0
54,48,da_as_ss_mw_synchronized_reserve,0.0
54,49,da_as_ss_mw_thirty_minutes_reserve,0.0
54,50,da_as_ss_mw_primary_reserve,0.0
54,51,gen_fuel_solar_mw,0.098698616
54,52,gen_fuel_coal_pct,3.3308298e-10
54,53,congestion_price_rt,0.0
54,54,da_as_mcp_synchronized_reserve,2.318519e-18
54,55,congestion_price_da,0.0
55,1,da_as_as_mw_thirty_minutes_reserve,8.3704794e-23
55,2,da_as_total_mw_thirty_minutes_reserve,0.0
55,3,gross_sched_interchange_mw,0.029114906
55,4,gen_fuel_nuclear_mw,0.06673383
55,5,gen_fuel_gas_mw,0.27700767
55,6,da_as_as_req_mw_thirty_minutes_reserve,9.70544e-20
55,7,da_as_as_req_mw_primary_reserve,0.0
55,8,da_as_as_req_mw_synchronized_reserve,0.0
55,9,total_pjm_assigned_reg,0.0
55,10,da_as_as_mw_primary_reserve,0.018234583
55,11,da_as_total_mw_primary_reserve,1.615757e-17
55,12,da_as_as_mw_synchronized_reserve,0.014220992
55,13,total_pjm_reg_purchases,0.0
55,14,gen_fuel_other_renewables_mw,1.1201352e-14
55,15,total_lmp_da,1.2699758e-20
55,16,total_pjm_rmpcp_cr,0.0
55,17,forecast_load_mw_day_ahead,5.6896702e-15
55,18,total_pjm_rmccp_cr,0.0
