epoch,feature_index,feature,omega_group_l2
32,2,da_as_total_mw_thirty_minutes_reserve,0.83005494
32,3,gross_sched_interchange_mw,1.1711273
32,4,gen_fuel_nuclear_mw,1.1525917
32,5,gen_fuel_gas_mw,1.6384876
32,6,da_as_as_req_mw_thirty_minutes_reserve,1.0047529
32,7,da_as_as_req_mw_primary_reserve,0.83335423
32,8,da_as_as_req_mw_synchronized_reserve,1.0253773
32,9,total_pjm_assigned_reg,1.107445
32,10,da_as_as_mw_primary_reserve,0.9267894
32,11,da_as_total_mw_primary_reserve,0.95739675
32,12,da_as_as_mw_synchronized_reserve,1.019663
32,13,total_pjm_reg_purchases,0.8701352
32,14,gen_fuel_other_renewables_mw,1.1431953
32,15,total_lmp_da,0.88167024
32,16,total_pjm_rmpcp_cr,0.9313316
32,17,forecast_load_mw_day_ahead,0.94806564
32,18,total_pjm_rmccp_cr,0.883278
32,19,gen_fuel_wind_mw,1.048066
32,20,da_as_total_mw_synchronized_reserve,1.0007813
32,21,system_energy_price_da,0.99309355
32,22,gen_fuel_multiple_fuels_pct,0.8979588
32,23,gen_fuel_multiple_fuels_mw,0.7233554
32,24,marginal_loss_price_rt,0.86362475
32,25,gen_fuel_gas_pct,0.701747
32,26,marginal_loss_price_da,0.8556577
32,27,total_lmp_rt,0.7620288
32,28,rmccp,0.76641154
32,29,system_energy_price_rt,0.83743376
32,30,rmpcp,0.70539063
32,31,gen_fuel_wind_pct,1.0623076
32,32,gen_fuel_coal_mw,1.2068688
32,33,wind_generation_mw,0.99572265
32,34,gross_inadv_interchange_mw,1.0840818
32,35,gen_fuel_oil_mw,0.9760774
32,36,da_as_mcp_primary_reserve,0.7627422
32,37,total_pjm_rt_load_mwh,1.2185246
32,38,metered_load_mw,1.2054901
32,39,forecast_load_mw_latest_available,0.8819855
32,40,prelim_load_avg_hourly,1.4880584
32,41,gross_actual_interchange_mw,1.0324577
32,42,gen_fuel_hydro_mw,0.98071575
32,43,total_pjm_loc_credit,0.7759508
32,44,total_losses,1.184936
32,45,net_inadv_interchange_mw,0.75244206
32,46,da_as_nsr_mw_primary_reserve,0.84268236
32,47,total_pjm_self_sched_reg,0.8185955
32,48,da_as_ss_mw_synchronized_reserve,0.79541105
32,49,da_as_ss_mw_thirty_minutes_reserve,0.80653214
32,50,da_as_ss_mw_primary_reserve,0.8852601
32,51,gen_fuel_solar_mw,1.268908
32,52,gen_fuel_coal_pct,0.9458777
32,53,congestion_price_rt,0.9326135
32,54,da_as_mcp_synchronized_reserve,0.87973696
32,55,congestion_price_da,0.6902632
33,1,da_as_as_mw_thirty_minutes_reserve,1.0474906
33,2,da_as_total_mw_thirty_minutes_reserve,0.8184548
33,3,gross_sched_interchange_mw,1.1594483
33,4,gen_fuel_nuclear_mw,1.1390977
33,5,gen_fuel_gas_mw,1.6250907
33,6,da_as_as_req_mw_thirty_minutes_reserve,0.9970552
33,7,da_as_as_req_mw_primary_reserve,0.82444817
33,8,da_as_as_req_mw_synchronized_reserve,1.0157359
33,9,total_pjm_assigned_reg,1.0937365
33,10,da_as_as_mw_primary_reserve,0.9162315
33,11,da_as_total_mw_primary_reserve,0.9447113
33,12,da_as_as_mw_synchronized_reserve,1.0050522
33,13,total_pjm_reg_purchases,0.8584102
33,14,gen_fuel_other_renewables_mw,1.1373765
33,15,total_lmp_da,0.8722403
33,16,total_pjm_rmpcp_cr,0.91429555
33,17,forecast_load_mw_day_ahead,0.940439
33,18,total_pjm_rmccp_cr,0.8680174
33,19,gen_fuel_wind_mw,1.0382398
33,20,da_as_total_mw_synchronized_reserve,0.9881139
33,21,system_energy_price_da,0.98446834
33,22,gen_fuel_multiple_fuels_pct,0.8855337
33,23,gen_fuel_multiple_fuels_mw,0.71609503
33,24,marginal_loss_price_rt,0.85085875
33,25,gen_fuel_gas_pct,0.687189
33,26,marginal_loss_price_da,0.8472882
33,27,total_lmp_rt,0.744404
33,28,rmccp,0.74567735
33,29,system_energy_price_rt,0.8228912
33,30,rmpcp,0.6895441
33,31,gen_fuel_wind_pct,1.0529983
33,32,gen_fuel_coal_mw,1.1953343
33,33,wind_generation_mw,0.98552793
33,34,gross_inadv_interchange_mw,1.0716597
33,35,gen_fuel_oil_mw,0.9683552
33,36,da_as_mcp_primary_reserve,0.7517549
33,37,total_pjm_rt_load_mwh,1.2120595
33,38,metered_load_mw,1.2000618
33,39,forecast_load_mw_latest_available,0.87298125
33,40,prelim_load_avg_hourly,1.4860859
33,41,gross_actual_interchange_mw,1.0196896
33,42,gen_fuel_hydro_mw,0.9777043
33,43,total_pjm_loc_credit,0.7570088
33,44,total_losses,1.173906
33,45,net_inadv_interchange_mw,0.73658645
33,46,da_as_nsr_mw_primary_reserve,0.8344832
33,47,total_pjm_self_sched_reg,0.80391246
33,48,da_as_ss_mw_synchronized_reserve,0.7799511
33,49,da_as_ss_mw_thirty_minutes_reserve,0.7953218
33,50,da_as_ss_mw_primary_reserve,0.8723184
33,51,gen_fuel_solar_mw,1.2600164
33,52,gen_fuel_coal_pct,0.9351347
33,53,congestion_price_rt,0.9195343
33,54,da_as_mcp_synchronized_reserve,0.8706449
33,55,congestion_price_da,0.68278044
34,1,da_as_as_mw_thirty_minutes_reserve,1.0372093
34,2,da_as_total_mw_thirty_minutes_reserve,0.8056986
34,3,gross_sched_interchange_mw,1.1515399
34,4,gen_fuel_nuclear_mw,1.1330866
34,5,gen_fuel_gas_mw,1.6170763
34,6,da_as_as_req_mw_thirty_minutes_reserve,0.98961234
34,7,da_as_as_req_mw_primary_reserve,0.816854
34,8,da_as_as_req_mw_synchronized_reserve,1.004947
34,9,total_pjm_assigned_reg,1.082448
34,10,da_as_as_mw_primary_reserve,0.9076999
34,11,da_as_total_mw_primary_reserve,0.9303387
34,12,da_as_as_mw_synchronized_reserve,0.99455416
34,13,total_pjm_reg_purchases,0.84673756
34,14,gen_fuel_other_renewables_mw,1.1291178
34,15,total_lmp_da,0.861047
34,16,total_pjm_rmpcp_cr,0.89565116
34,17,forecast_load_mw_day_ahead,0.9298877
34,18,total_pjm_rmccp_cr,0.8499504
34,19,gen_fuel_wind_mw,1.0245229
34,20,da_as_total_mw_synchronized_reserve,0.9777976
34,21,system_energy_price_da,0.9734808
34,22,gen_fuel_multiple_fuels_pct,0.8743888
34,23,gen_fuel_multiple_fuels_mw,0.70905155
34,24,marginal_loss_price_rt,0.8362088
34,25,gen_fuel_gas_pct,0.67248887
34,26,marginal_loss_price_da,0.8378376
34,27,total_lmp_rt,0.72943795
34,28,rmccp,0.72536665
34,29,system_energy_price_rt,0.8074802
34,30,rmpcp,0.67508066
34,31,gen_fuel_wind_pct,1.045153
34,32,gen_fuel_coal_mw,1.18894
34,33,wind_generation_mw,0.976404
34,34,gross_inadv_interchange_mw,1.0590603
34,35,gen_fuel_oil_mw,0.95783615
34,36,da_as_mcp_primary_reserve,0.7414383
34,37,total_pjm_rt_load_mwh,1.2038226
34,38,metered_load_mw,1.1927375
34,39,forecast_load_mw_latest_available,0.85992676
34,40,prelim_load_avg_hourly,1.4798213
34,41,gross_actual_interchange_mw,1.0077
34,42,gen_fuel_hydro_mw,0.9747996
34,43,total_pjm_loc_credit,0.7388982
34,44,total_losses,1.1647532
34,45,net_inadv_interchange_mw,0.72334164
34,46,da_as_nsr_mw_primary_reserve,0.82500005
34,47,total_pjm_self_sched_reg,0.78512657
34,48,da_as_ss_mw_synchronized_reserve,0.76864153
34,49,da_as_ss_mw_thirty_minutes_reserve,0.7831043
34,50,da_as_ss_mw_primary_reserve,0.8579634
34,51,gen_fuel_solar_mw,1.2498264
34,52,gen_fuel_coal_pct,0.9249792
34,53,congestion_price_rt,0.9075472
34,54,da_as_mcp_synchronized_reserve,0.86064863
34,55,congestion_price_da,0.67318696
35,1,da_as_as_mw_thirty_minutes_reserve,1.0276005
35,2,da_as_total_mw_thirty_minutes_reserve,0.7949651
35,3,gross_sched_interchange_mw,1.1397195
35,4,gen_fuel_nuclear_mw,1.1247046
35,5,gen_fuel_gas_mw,1.6089673
35,6,da_as_as_req_mw_thirty_minutes_reserve,0.9814413
35,7,da_as_as_req_mw_primary_reserve,0.8086449
35,8,da_as_as_req_mw_synchronized_reserve,0.99251467
35,9,total_pjm_assigned_reg,1.0692617
35,10,da_as_as_mw_primary_reserve,0.8967523
35,11,da_as_total_mw_primary_reserve,0.9167422
35,12,da_as_as_mw_synchronized_reserve,0.98469144
35,13,total_pjm_reg_purchases,0.8359192
35,14,gen_fuel_other_renewables_mw,1.1204833
35,15,total_lmp_da,0.8551972
35,16,total_pjm_rmpcp_cr,0.8791258
35,17,forecast_load_mw_day_ahead,0.9225631
35,18,total_pjm_rmccp_cr,0.83407426
35,19,gen_fuel_wind_mw,1.0133408
35,20,da_as_total_mw_synchronized_reserve,0.965813
35,21,system_energy_price_da,0.96422994
35,22,gen_fuel_multiple_fuels_pct,0.86456126
35,23,gen_fuel_multiple_fuels_mw,0.70286095
35,24,marginal_loss_price_rt,0.82375455
35,25,gen_fuel_gas_pct,0.6617338
35,26,marginal_loss_price_da,0.8261676
35,27,total_lmp_rt,0.7135373
35,28,rmccp,0.70563596
35,29,system_energy_price_rt,0.79256713
35,30,rmpcp,0.65930533
35,31,gen_fuel_wind_pct,1.0370419
35,32,gen_fuel_coal_mw,1.1817355
35,33,wind_generation_mw,0.96745145
35,34,gross_inadv_interchange_mw,1.050222
35,35,gen_fuel_oil_mw,0.9526736
35,36,da_as_mcp_primary_reserve,0.73115045
35,37,total_pjm_rt_load_mwh,1.1944706
35,38,metered_load_mw,1.1850243
35,39,forecast_load_mw_latest_available,0.8496786
35,40,prelim_load_avg_hourly,1.4729843
35,41,gross_actual_interchange_mw,0.99608326
35,42,gen_fuel_hydro_mw,0.96678203
35,43,total_pjm_loc_credit,0.719296
35,44,total_losses,1.1512141
35,45,net_inadv_interchange_mw,0.7074873
35,46,da_as_nsr_mw_primary_reserve,0.81394297
35,47,total_pjm_self_sched_reg,0.7695765
35,48,da_as_ss_mw_synchronized_reserve,0.7525071
35,49,da_as_ss_mw_thirty_minutes_reserve,0.7722848
35,50,da_as_ss_mw_primary_reserve,0.8462635
35,51,gen_fuel_solar_mw,1.2432727
35,52,gen_fuel_coal_pct,0.91754
35,53,congestion_price_rt,0.8940032
35,54,da_as_mcp_synchronized_reserve,0.8505019
35,55,congestion_price_da,0.66330916
36,1,da_as_as_mw_thirty_minutes_reserve,1.0196714
36,2,da_as_total_mw_thirty_minutes_reserve,0.7840052
36,3,gross_sched_interchange_mw,1.1296222
36,4,gen_fuel_nuclear_mw,1.1135015
36,5,gen_fuel_gas_mw,1.5966387
36,6,da_as_as_req_mw_thirty_minutes_reserve,0.97346246
36,7,da_as_as_req_mw_primary_reserve,0.8012786
36,8,da_as_as_req_mw_synchronized_reserve,0.98273903
36,9,total_pjm_assigned_reg,1.0583587
36,10,da_as_as_mw_primary_reserve,0.88659185
36,11,da_as_total_mw_primary_reserve,0.9023165
36,12,da_as_as_mw_synchronized_reserve,0.9709971
36,13,total_pjm_reg_purchases,0.82272196
36,14,gen_fuel_other_renewables_mw,1.1126599
36,15,total_lmp_da,0.84715754
36,16,total_pjm_rmpcp_cr,0.8623396
36,17,forecast_load_mw_day_ahead,0.9140543
36,18,total_pjm_rmccp_cr,0.81879306
36,19,gen_fuel_wind_mw,1.0082198
36,20,da_as_total_mw_synchronized_reserve,0.9547302
36,21,system_energy_price_da,0.957522
36,22,gen_fuel_multiple_fuels_pct,0.8538281
36,23,gen_fuel_multiple_fuels_mw,0.6893428
36,24,marginal_loss_price_rt,0.8115391
36,25,gen_fuel_gas_pct,0.64687425
36,26,marginal_loss_price_da,0.81858736
36,27,total_lmp_rt,0.6974435
36,28,rmccp,0.6857624
36,29,system_energy_price_rt,0.77725434
36,30,rmpcp,0.64631957
36,31,gen_fuel_wind_pct,1.030827
36,32,gen_fuel_coal_mw,1.1716461
36,33,wind_generation_mw,0.9596845
36,34,gross_inadv_interchange_mw,1.039891
36,35,gen_fuel_oil_mw,0.9448155
36,36,da_as_mcp_primary_reserve,0.7212746
36,37,total_pjm_rt_load_mwh,1.188752
36,38,metered_load_mw,1.1790738
36,39,forecast_load_mw_latest_available,0.84028685
36,40,prelim_load_avg_hourly,1.468699
36,41,gross_actual_interchange_mw,0.98513514
36,42,gen_fuel_hydro_mw,0.9652296
36,43,total_pjm_loc_credit,0.6999712
36,44,total_losses,1.1421051
36,45,net_inadv_interchange_mw,0.69104105
36,46,da_as_nsr_mw_primary_reserve,0.804738
36,47,total_pjm_self_sched_reg,0.7549417
36,48,da_as_ss_mw_synchronized_reserve,0.74161047
36,49,da_as_ss_mw_thirty_minutes_reserve,0.7613471
36,50,da_as_ss_mw_primary_reserve,0.8333583
36,51,gen_fuel_solar_mw,1.231208
36,52,gen_fuel_coal_pct,0.9054702
36,53,congestion_price_rt,0.8819716
36,54,da_as_mcp_synchronized_reserve,0.8393437
36,55,congestion_price_da,0.6531366
37,1,da_as_as_mw_thirty_minutes_reserve,1.0114828
37,2,da_as_total_mw_thirty_minutes_reserve,0.77300984
37,3,gross_sched_interchange_mw,1.1200525
37,4,gen_fuel_nuclear_mw,1.1045618
37,5,gen_fuel_gas_mw,1.5861627
37,6,da_as_as_req_mw_thirty_minutes_reserve,0.96413076
37,7,da_as_as_req_mw_primary_reserve,0.7919657
37,8,da_as_as_req_mw_synchronized_reserve,0.97222877
37,9,total_pjm_assigned_reg,1.0478339
37,10,da_as_as_mw_primary_reserve,0.8780075
37,11,da_as_total_mw_primary_reserve,0.8889665
37,12,da_as_as_mw_synchronized_reserve,0.95766646
37,13,total_pjm_reg_purchases,0.8125555
37,14,gen_fuel_other_renewables_mw,1.1056502
37,15,total_lmp_da,0.8383829
37,16,total_pjm_rmpcp_cr,0.8447334
37,17,forecast_load_mw_day_ahead,0.905465
37,18,total_pjm_rmccp_cr,0.8029978
37,19,gen_fuel_wind_mw,0.9962581
37,20,da_as_total_mw_synchronized_reserve,0.9397834
37,21,system_energy_price_da,0.9487063
37,22,gen_fuel_multiple_fuels_pct,0.8457241
37,23,gen_fuel_multiple_fuels_mw,0.68590504
37,24,marginal_loss_price_rt,0.79895645
37,25,gen_fuel_gas_pct,0.6332392
37,26,marginal_loss_price_da,0.81209666
37,27,total_lmp_rt,0.6819649
37,28,rmccp,0.6630591
37,29,system_energy_price_rt,0.76076883
37,30,rmpcp,0.6307286
37,31,gen_fuel_wind_pct,1.019926
37,32,gen_fuel_coal_mw,1.1668773
37,33,wind_generation_mw,0.9495119
37,34,gross_inadv_interchange_mw,1.0301073
37,35,gen_fuel_oil_mw,0.93900764
37,36,da_as_mcp_primary_reserve,0.71316916
37,37,total_pjm_rt_load_mwh,1.1787416
37,38,metered_load_mw,1.173768
37,39,forecast_load_mw_latest_available,0.83012104
37,40,prelim_load_avg_hourly,1.4646162
37,41,gross_actual_interchange_mw,0.9739084
37,42,gen_fuel_hydro_mw,0.9556732
37,43,total_pjm_loc_credit,0.6814387
37,44,total_losses,1.130494
37,45,net_inadv_interchange_mw,0.6762984
37,46,da_as_nsr_mw_primary_reserve,0.796166
37,47,total_pjm_self_sched_reg,0.74095726
37,48,da_as_ss_mw_synchronized_reserve,0.7289191
37,49,da_as_ss_mw_thirty_minutes_reserve,0.7495634
37,50,da_as_ss_mw_primary_reserve,0.82010525
37,51,gen_fuel_solar_mw,1.2201535
37,52,gen_fuel_coal_pct,0.89925206
37,53,congestion_price_rt,0.8692888
37,54,da_as_mcp_synchronized_reserve,0.8297698
37,55,congestion_price_da,0.6449481
38,1,da_as_as_mw_thirty_minutes_reserve,1.0010762
38,2,da_as_total_mw_thirty_minutes_reserve,0.76088834
38,3,gross_sched_interchange_mw,1.1114447
38,4,gen_fuel_nuclear_mw,1.0939683
38,5,gen_fuel_gas_mw,1.577029
38,6,da_as_as_req_mw_thirty_minutes_reserve,0.95850194
38,7,da_as_as_req_mw_primary_reserve,0.78507936
38,8,da_as_as_req_mw_synchronized_reserve,0.9635493
38,9,total_pjm_assigned_reg,1.0343713
38,10,da_as_as_mw_primary_reserve,0.86765206
38,11,da_as_total_mw_primary_reserve,0.8761246
38,12,da_as_as_mw_synchronized_reserve,0.94450676
38,13,total_pjm_reg_purchases,0.8012314
38,14,gen_fuel_other_renewables_mw,1.0991229
38,15,total_lmp_da,0.8291456
38,16,total_pjm_rmpcp_cr,0.82746696
38,17,forecast_load_mw_day_ahead,0.8958873
38,18,total_pjm_rmccp_cr,0.7863624
38,19,gen_fuel_wind_mw,0.9867182
38,20,da_as_total_mw_synchronized_reserve,0.9292181
38,21,system_energy_price_da,0.93900764
38,22,gen_fuel_multiple_fuels_pct,0.83460206
38,23,gen_fuel_multiple_fuels_mw,0.67664427
38,24,marginal_loss_price_rt,0.782726
38,25,gen_fuel_gas_pct,0.6204147
38,26,marginal_loss_price_da,0.80223906
38,27,total_lmp_rt,0.66581845
38,28,rmccp,0.6424105
38,29,system_energy_price_rt,0.74825084
38,30,rmpcp,0.6167545
38,31,gen_fuel_wind_pct,1.0132738
38,32,gen_fuel_coal_mw,1.1606029
38,33,wind_generation_mw,0.94143236
38,34,gross_inadv_interchange_mw,1.0193939
38,35,gen_fuel_oil_mw,0.9255833
38,36,da_as_mcp_primary_reserve,0.70146495
38,37,total_pjm_rt_load_mwh,1.1709632
38,38,metered_load_mw,1.1666447
38,39,forecast_load_mw_latest_available,0.821284
38,40,prelim_load_avg_hourly,1.4595509
38,41,gross_actual_interchange_mw,0.96513945
38,42,gen_fuel_hydro_mw,0.9499912
38,43,total_pjm_loc_credit,0.66343653
38,44,total_losses,1.1207157
38,45,net_inadv_interchange_mw,0.66433173
38,46,da_as_nsr_mw_primary_reserve,0.788401
38,47,total_pjm_self_sched_reg,0.72498053
38,48,da_as_ss_mw_synchronized_reserve,0.7148304
38,49,da_as_ss_mw_thirty_minutes_reserve,0.7386611
38,50,da_as_ss_mw_primary_reserve,0.8093932
38,51,gen_fuel_solar_mw,1.2099993
38,52,gen_fuel_coal_pct,0.8922275
38,53,congestion_price_rt,0.8562656
38,54,da_as_mcp_synchronized_reserve,0.81912845
38,55,congestion_price_da,0.6350348
39,1,da_as_as_mw_thirty_minutes_reserve,0.9938548
39,2,da_as_total_mw_thirty_minutes_reserve,0.7506078
39,3,gross_sched_interchange_mw,1.1024743
39,4,gen_fuel_nuclear_mw,1.0872942
39,5,gen_fuel_gas_mw,1.567343
39,6,da_as_as_req_mw_thirty_minutes_reserve,0.95186776
39,7,da_as_as_req_mw_primary_reserve,0.7782009
39,8,da_as_as_req_mw_synchronized_reserve,0.95408964
39,9,total_pjm_assigned_reg,1.0227836
39,10,da_as_as_mw_primary_reserve,0.8592184
39,11,da_as_total_mw_primary_reserve,0.8617671
39,12,da_as_as_mw_synchronized_reserve,0.93275523
39,13,total_pjm_reg_purchases,0.7895874
39,14,gen_fuel_other_renewables_mw,1.0945221
39,15,total_lmp_da,0.8226296
39,16,total_pjm_rmpcp_cr,0.81018394
39,17,forecast_load_mw_day_ahead,0.888577
39,18,total_pjm_rmccp_cr,0.7686259
39,19,gen_fuel_wind_mw,0.9747566
39,20,da_as_total_mw_synchronized_reserve,0.9184817
39,21,system_energy_price_da,0.9302034
39,22,gen_fuel_multiple_fuels_pct,0.8263117
39,23,gen_fuel_multiple_fuels_mw,0.6714944
39,24,marginal_loss_price_rt,0.7731342
39,25,gen_fuel_gas_pct,0.60706455
39,26,marginal_loss_price_da,0.79380697
39,27,total_lmp_rt,0.6525753
39,28,rmccp,0.6208364
39,29,system_energy_price_rt,0.7311181
39,30,rmpcp,0.60277295
39,31,gen_fuel_wind_pct,1.0049263
39,32,gen_fuel_coal_mw,1.1506919
39,33,wind_generation_mw,0.9323556
39,34,gross_inadv_interchange_mw,1.0115672
39,35,gen_fuel_oil_mw,0.9209314
39,36,da_as_mcp_primary_reserve,0.69244075
39,37,total_pjm_rt_load_mwh,1.1617656
39,38,metered_load_mw,1.1580563
39,39,forecast_load_mw_latest_available,0.810713
39,40,prelim_load_avg_hourly,1.4527315
39,41,gross_actual_interchange_mw,0.95541275
39,42,gen_fuel_hydro_mw,0.9449703
39,43,total_pjm_loc_credit,0.646397
39,44,total_losses,1.1120347
39,45,net_inadv_interchange_mw,0.64825845
39,46,da_as_nsr_mw_primary_reserve,0.7774222
39,47,total_pjm_self_sched_reg,0.70772564
39,48,da_as_ss_mw_synchronized_reserve,0.70599556
39,49,da_as_ss_mw_thirty_minutes_reserve,0.72878927
39,50,da_as_ss_mw_primary_reserve,0.79688466
39,51,gen_fuel_solar_mw,1.2029419
39,52,gen_fuel_coal_pct,0.88315845
39,53,congestion_price_rt,0.8443013
39,54,da_as_mcp_synchronized_reserve,0.8076944
39,55,congestion_price_da,0.62458736
40,1,da_as_as_mw_thirty_minutes_reserve,0.9832966
40,2,da_as_total_mw_thirty_minutes_reserve,0.74094313
40,3,gross_sched_interchange_mw,1.0939498
40,4,gen_fuel_nuclear_mw,1.0841876
40,5,gen_fuel_gas_mw,1.5562327
40,6,da_as_as_req_mw_thirty_minutes_reserve,0.9452731
40,7,da_as_as_req_mw_primary_reserve,0.77001387
40,8,da_as_as_req_mw_synchronized_reserve,0.9443952
40,9,total_pjm_assigned_reg,1.0108933
40,10,da_as_as_mw_primary_reserve,0.84851515
40,11,da_as_total_mw_primary_reserve,0.85099363
40,12,da_as_as_mw_synchronized_reserve,0.9224292
40,13,total_pjm_reg_purchases,0.7772401
40,14,gen_fuel_other_renewables_mw,1.0865481
40,15,total_lmp_da,0.8149572
40,16,total_pjm_rmpcp_cr,0.79246354
40,17,forecast_load_mw_day_ahead,0.87950385
40,18,total_pjm_rmccp_cr,0.7508523
40,19,gen_fuel_wind_mw,0.9683841
40,20,da_as_total_mw_synchronized_reserve,0.9064904
40,21,system_energy_price_da,0.9223124
40,22,gen_fuel_multiple_fuels_pct,0.8185144
40,23,gen_fuel_multiple_fuels_mw,0.6630041
40,24,marginal_loss_price_rt,0.7542803
40,25,gen_fuel_gas_pct,0.5952631
40,26,marginal_loss_price_da,0.78612256
40,27,total_lmp_rt,0.63358706
40,28,rmccp,0.59831816
40,29,system_energy_price_rt,0.7197954
40,30,rmpcp,0.58806217
40,31,gen_fuel_wind_pct,1.0004969
40,32,gen_fuel_coal_mw,1.1441493
40,33,wind_generation_mw,0.9226514
40,34,gross_inadv_interchange_mw,1.0007645
40,35,gen_fuel_oil_mw,0.9105188
40,36,da_as_mcp_primary_reserve,0.6826909
40,37,total_pjm_rt_load_mwh,1.1533128
40,38,metered_load_mw,1.1500081
40,39,forecast_load_mw_latest_available,0.8011151
40,40,prelim_load_avg_hourly,1.4464184
40,41,gross_actual_interchange_mw,0.9442775
40,42,gen_fuel_hydro_mw,0.94426054
40,43,total_pjm_loc_credit,0.6261337
40,44,total_losses,1.0990701
40,45,net_inadv_interchange_mw,0.63459677
40,46,da_as_nsr_mw_primary_reserve,0.7696386
40,47,total_pjm_self_sched_reg,0.6934238
40,48,da_as_ss_mw_synchronized_reserve,0.6938907
40,49,da_as_ss_mw_thirty_minutes_reserve,0.7180922
40,50,da_as_ss_mw_primary_reserve,0.7840958
40,51,gen_fuel_solar_mw,1.1890541
40,52,gen_fuel_coal_pct,0.8747319
40,53,congestion_price_rt,0.83509135
40,54,da_as_mcp_synchronized_reserve,0.79996973
40,55,congestion_price_da,0.61298656
41,1,da_as_as_mw_thirty_minutes_reserve,0.97332007
41,2,da_as_total_mw_thirty_minutes_reserve,0.7283485
41,3,gross_sched_interchange_mw,1.0862626
41,4,gen_fuel_nuclear_mw,1.0720149
41,5,gen_fuel_gas_mw,1.5469673
41,6,da_as_as_req_mw_thirty_minutes_reserve,0.93653286
41,7,da_as_as_req_mw_primary_reserve,0.7625777
41,8,da_as_as_req_mw_synchronized_reserve,0.93593395
41,9,total_pjm_assigned_reg,1.0015618
41,10,da_as_as_mw_primary_reserve,0.83973134
41,11,da_as_total_mw_primary_reserve,0.839316
41,12,da_as_as_mw_synchronized_reserve,0.9121434
41,13,total_pjm_reg_purchases,0.76664424
41,14,gen_fuel_other_renewables_mw,1.082757
41,15,total_lmp_da,0.80648744
41,16,total_pjm_rmpcp_cr,0.7746894
41,17,forecast_load_mw_day_ahead,0.87104255
41,18,total_pjm_rmccp_cr,0.73306197
41,19,gen_fuel_wind_mw,0.957181
41,20,da_as_total_mw_synchronized_reserve,0.8935356
41,21,system_energy_price_da,0.911256
41,22,gen_fuel_multiple_fuels_pct,0.8091731
41,23,gen_fuel_multiple_fuels_mw,0.6549902
41,24,marginal_loss_price_rt,0.74350804
41,25,gen_fuel_gas_pct,0.5838769
41,26,marginal_loss_price_da,0.7798239
41,27,total_lmp_rt,0.6226626
41,28,rmccp,0.5780542
41,29,system_energy_price_rt,0.70584446
41,30,rmpcp,0.5749386
41,31,gen_fuel_wind_pct,0.99205464
41,32,gen_fuel_coal_mw,1.1400932
41,33,wind_generation_mw,0.9159891
41,34,gross_inadv_interchange_mw,0.98980755
41,35,gen_fuel_oil_mw,0.9019212
41,36,da_as_mcp_primary_reserve,0.6731527
41,37,total_pjm_rt_load_mwh,1.1431994
41,38,metered_load_mw,1.1423033
41,39,forecast_load_mw_latest_available,0.7918758
41,40,prelim_load_avg_hourly,1.4389634
41,41,gross_actual_interchange_mw,0.9354199
41,42,gen_fuel_hydro_mw,0.93626696
41,43,total_pjm_loc_credit,0.6081358
41,44,total_losses,1.0899396
41,45,net_inadv_interchange_mw,0.6200157
41,46,da_as_nsr_mw_primary_reserve,0.76161855
41,47,total_pjm_self_sched_reg,0.67955273
41,48,da_as_ss_mw_synchronized_reserve,0.6837644
41,49,da_as_ss_mw_thirty_minutes_reserve,0.7095919
