epoch,feature_index,feature,gamma_index,gamma
59,33,wind_generation_mw,1,0.7777507
59,33,wind_generation_mw,2,0.7777507
59,33,wind_generation_mw,3,0.7777507
59,34,gross_inadv_interchange_mw,1,0.7309205
59,34,gross_inadv_interchange_mw,2,0.7309205
59,34,gross_inadv_interchange_mw,3,0.7309205
59,35,gen_fuel_oil_mw,1,0.7521068
59,35,gen_fuel_oil_mw,2,0.7521068
59,35,gen_fuel_oil_mw,3,0.7521068
59,36,da_as_mcp_primary_reserve,1,0.48375183
59,36,da_as_mcp_primary_reserve,2,0.48375183
59,36,da_as_mcp_primary_reserve,3,0.48375183
59,37,total_pjm_rt_load_mwh,1,0.94674766
59,37,total_pjm_rt_load_mwh,2,0.94674766
59,37,total_pjm_rt_load_mwh,3,0.94674766
59,38,metered_load_mw,1,0.98261094
59,38,metered_load_mw,2,0.98261094
59,38,metered_load_mw,3,0.98261094
59,39,forecast_load_mw_latest_available,1,0.66144544
59,39,forecast_load_mw_latest_available,2,0.66144544
59,39,forecast_load_mw_latest_available,3,0.66144544
59,40,prelim_load_avg_hourly,1,1.1044691
59,40,prelim_load_avg_hourly,2,1.1044691
59,40,prelim_load_avg_hourly,3,1.1044691
59,41,gross_actual_interchange_mw,1,0.65729886
59,41,gross_actual_interchange_mw,2,0.65729886
59,41,gross_actual_interchange_mw,3,0.65729886
59,42,gen_fuel_hydro_mw,1,0.9129943
59,42,gen_fuel_hydro_mw,2,0.9129943
59,42,gen_fuel_hydro_mw,3,0.9129943
59,43,total_pjm_loc_credit,1,0.23253013
59,43,total_pjm_loc_credit,2,0.23253013
59,43,total_pjm_loc_credit,3,0.23253013
59,44,total_losses,1,0.84364605
59,44,total_losses,2,0.84364605
59,44,total_losses,3,0.84364605
59,45,net_inadv_interchange_mw,1,0.39770287
59,45,net_inadv_interchange_mw,2,0.39770287
59,45,net_inadv_interchange_mw,3,0.39770287
59,46,da_as_nsr_mw_primary_reserve,1,0.61678904
59,46,da_as_nsr_mw_primary_reserve,2,0.61678904
59,46,da_as_nsr_mw_primary_reserve,3,0.61678904
59,47,total_pjm_self_sched_reg,1,0.40003544
59,47,total_pjm_self_sched_reg,2,0.40003544
59,47,total_pjm_self_sched_reg,3,0.40003544
59,48,da_as_ss_mw_synchronized_reserve,1,0.553748
59,48,da_as_ss_mw_synchronized_reserve,2,0.553748
59,48,da_as_ss_mw_synchronized_reserve,3,0.553748
59,49,da_as_ss_mw_thirty_minutes_reserve,1,0.46808362
59,49,da_as_ss_mw_thirty_minutes_reserve,2,0.46808362
59,49,da_as_ss_mw_thirty_minutes_reserve,3,0.46808362
59,50,da_as_ss_mw_primary_reserve,1,0.546561
59,50,da_as_ss_mw_primary_reserve,2,0.546561
59,50,da_as_ss_mw_primary_reserve,3,0.546561
59,51,gen_fuel_solar_mw,1,0.98217756
59,51,gen_fuel_solar_mw,2,0.98217756
59,51,gen_fuel_solar_mw,3,0.98217756
59,52,gen_fuel_coal_pct,1,0.8010315
59,52,gen_fuel_coal_pct,2,0.8010315
59,52,gen_fuel_coal_pct,3,0.8010315
59,53,congestion_price_rt,1,0.52573895
59,53,congestion_price_rt,2,0.52573895
59,53,congestion_price_rt,3,0.52573895
59,54,da_as_mcp_synchronized_reserve,1,0.63324237
59,54,da_as_mcp_synchronized_reserve,2,0.63324237
59,54,da_as_mcp_synchronized_reserve,3,0.63324237
59,55,congestion_price_da,1,0.41031423
59,55,congestion_price_da,2,0.41031423
59,55,congestion_price_da,3,0.41031423
60,1,da_as_as_mw_thirty_minutes_reserve,1,0.680392
60,1,da_as_as_mw_thirty_minutes_reserve,2,0.680392
60,1,da_as_as_mw_thirty_minutes_reserve,3,0.680392
60,2,da_as_total_mw_thirty_minutes_reserve,1,0.48927125
60,2,da_as_total_mw_thirty_minutes_reserve,2,0.48927125
60,2,da_as_total_mw_thirty_minutes_reserve,3,0.48927125
60,3,gross_sched_interchange_mw,1,0.8113809
60,3,gross_sched_interchange_mw,2,0.8113809
60,3,gross_sched_interchange_mw,3,0.8113809
60,4,gen_fuel_nuclear_mw,1,0.93754745
60,4,gen_fuel_nuclear_mw,2,0.93754745
60,4,gen_fuel_nuclear_mw,3,0.93754745
60,5,gen_fuel_gas_mw,1,1.1559887
60,5,gen_fuel_gas_mw,2,1.1559887
60,5,gen_fuel_gas_mw,3,1.1559887
60,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.71602124
60,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.71602124
60,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.71602124
60,7,da_as_as_req_mw_primary_reserve,1,0.66044414
60,7,da_as_as_req_mw_primary_reserve,2,0.66044414
60,7,da_as_as_req_mw_primary_reserve,3,0.66044414
60,8,da_as_as_req_mw_synchronized_reserve,1,0.7518237
60,8,da_as_as_req_mw_synchronized_reserve,2,0.7518237
60,8,da_as_as_req_mw_synchronized_reserve,3,0.7518237
60,9,total_pjm_assigned_reg,1,0.622542
60,9,total_pjm_assigned_reg,2,0.622542
60,9,total_pjm_assigned_reg,3,0.622542
60,10,da_as_as_mw_primary_reserve,1,0.59212226
60,10,da_as_as_mw_primary_reserve,2,0.59212226
60,10,da_as_as_mw_primary_reserve,3,0.59212226
60,11,da_as_total_mw_primary_reserve,1,0.6753481
60,11,da_as_total_mw_primary_reserve,2,0.6753481
60,11,da_as_total_mw_primary_reserve,3,0.6753481
60,12,da_as_as_mw_synchronized_reserve,1,0.6558395
60,12,da_as_as_mw_synchronized_reserve,2,0.6558395
60,12,da_as_as_mw_synchronized_reserve,3,0.6558395
60,13,total_pjm_reg_purchases,1,0.48243314
60,13,total_pjm_reg_purchases,2,0.48243314
60,13,total_pjm_reg_purchases,3,0.48243314
60,14,gen_fuel_other_renewables_mw,1,0.7592318
60,14,gen_fuel_other_renewables_mw,2,0.7592318
60,14,gen_fuel_other_renewables_mw,3,0.7592318
60,15,total_lmp_da,1,0.6593497
60,15,total_lmp_da,2,0.6593497
60,15,total_lmp_da,3,0.6593497
60,16,total_pjm_rmpcp_cr,1,0.37427273
60,16,total_pjm_rmpcp_cr,2,0.37427273
60,16,total_pjm_rmpcp_cr,3,0.37427273
60,17,forecast_load_mw_day_ahead,1,0.6966188
60,17,forecast_load_mw_day_ahead,2,0.6966188
60,17,forecast_load_mw_day_ahead,3,0.6966188
60,18,total_pjm_rmccp_cr,1,0.22175747
60,18,total_pjm_rmccp_cr,2,0.22175747
60,18,total_pjm_rmccp_cr,3,0.22175747
60,19,gen_fuel_wind_mw,1,0.846366
60,19,gen_fuel_wind_mw,2,0.846366
60,19,gen_fuel_wind_mw,3,0.846366
60,20,da_as_total_mw_synchronized_reserve,1,0.5694981
60,20,da_as_total_mw_synchronized_reserve,2,0.5694981
60,20,da_as_total_mw_synchronized_reserve,3,0.5694981
60,21,system_energy_price_da,1,0.6591471
60,21,system_energy_price_da,2,0.6591471
60,21,system_energy_price_da,3,0.6591471
60,22,gen_fuel_multiple_fuels_pct,1,0.6358
60,22,gen_fuel_multiple_fuels_pct,2,0.6358
60,22,gen_fuel_multiple_fuels_pct,3,0.6358
60,23,gen_fuel_multiple_fuels_mw,1,0.63894004
60,23,gen_fuel_multiple_fuels_mw,2,0.63894004
60,23,gen_fuel_multiple_fuels_mw,3,0.63894004
60,24,marginal_loss_price_rt,1,0.5847338
60,24,marginal_loss_price_rt,2,0.5847338
60,24,marginal_loss_price_rt,3,0.5847338
60,25,gen_fuel_gas_pct,1,0.27856815
60,25,gen_fuel_gas_pct,2,0.27856815
60,25,gen_fuel_gas_pct,3,0.27856815
60,26,marginal_loss_price_da,1,0.6040363
60,26,marginal_loss_price_da,2,0.6040363
60,26,marginal_loss_price_da,3,0.6040363
60,27,total_lmp_rt,1,0.40660787
60,27,total_lmp_rt,2,0.40660787
60,27,total_lmp_rt,3,0.40660787
60,28,rmccp,1,0.11154433
60,28,rmccp,2,0.11154433
60,28,rmccp,3,0.11154433
60,29,system_energy_price_rt,1,0.61753243
60,29,system_energy_price_rt,2,0.61753243
60,29,system_energy_price_rt,3,0.61753243
60,30,rmpcp,1,0.2822964
60,30,rmpcp,2,0.2822964
60,30,rmpcp,3,0.2822964
60,31,gen_fuel_wind_pct,1,0.7408181
60,31,gen_fuel_wind_pct,2,0.7408181
60,31,gen_fuel_wind_pct,3,0.7408181
60,32,gen_fuel_coal_mw,1,1.0624793
60,32,gen_fuel_coal_mw,2,1.0624793
60,32,gen_fuel_coal_mw,3,1.0624793
60,33,wind_generation_mw,1,0.7733157
60,33,wind_generation_mw,2,0.7733157
60,33,wind_generation_mw,3,0.7733157
60,34,gross_inadv_interchange_mw,1,0.72404057
60,34,gross_inadv_interchange_mw,2,0.72404057
60,34,gross_inadv_interchange_mw,3,0.72404057
60,35,gen_fuel_oil_mw,1,0.74990565
60,35,gen_fuel_oil_mw,2,0.74990565
60,35,gen_fuel_oil_mw,3,0.74990565
60,36,da_as_mcp_primary_reserve,1,0.46987098
60,36,da_as_mcp_primary_reserve,2,0.46987098
60,36,da_as_mcp_primary_reserve,3,0.46987098
60,37,total_pjm_rt_load_mwh,1,0.9452518
60,37,total_pjm_rt_load_mwh,2,0.9452518
60,37,total_pjm_rt_load_mwh,3,0.9452518
60,38,metered_load_mw,1,0.9813718
60,38,metered_load_mw,2,0.9813718
60,38,metered_load_mw,3,0.9813718
60,39,forecast_load_mw_latest_available,1,0.65452814
60,39,forecast_load_mw_latest_available,2,0.65452814
60,39,forecast_load_mw_latest_available,3,0.65452814
60,40,prelim_load_avg_hourly,1,1.1037542
60,40,prelim_load_avg_hourly,2,1.1037542
60,40,prelim_load_avg_hourly,3,1.1037542
60,41,gross_actual_interchange_mw,1,0.6511852
60,41,gross_actual_interchange_mw,2,0.6511852
60,41,gross_actual_interchange_mw,3,0.6511852
60,42,gen_fuel_hydro_mw,1,0.91059184
60,42,gen_fuel_hydro_mw,2,0.91059184
60,42,gen_fuel_hydro_mw,3,0.91059184
60,43,total_pjm_loc_credit,1,0.21775928
60,43,total_pjm_loc_credit,2,0.21775928
60,43,total_pjm_loc_credit,3,0.21775928
60,44,total_losses,1,0.840674
60,44,total_losses,2,0.840674
60,44,total_losses,3,0.840674
60,45,net_inadv_interchange_mw,1,0.39059183
60,45,net_inadv_interchange_mw,2,0.39059183
60,45,net_inadv_interchange_mw,3,0.39059183
60,46,da_as_nsr_mw_primary_reserve,1,0.6111996
60,46,da_as_nsr_mw_primary_reserve,2,0.6111996
60,46,da_as_nsr_mw_primary_reserve,3,0.6111996
60,47,total_pjm_self_sched_reg,1,0.39192808
60,47,total_pjm_self_sched_reg,2,0.39192808
60,47,total_pjm_self_sched_reg,3,0.39192808
60,48,da_as_ss_mw_synchronized_reserve,1,0.5477431
60,48,da_as_ss_mw_synchronized_reserve,2,0.5477431
60,48,da_as_ss_mw_synchronized_reserve,3,0.5477431
60,49,da_as_ss_mw_thirty_minutes_reserve,1,0.45591956
60,49,da_as_ss_mw_thirty_minutes_reserve,2,0.45591956
60,49,da_as_ss_mw_thirty_minutes_reserve,3,0.45591956
60,50,da_as_ss_mw_primary_reserve,1,0.53966784
60,50,da_as_ss_mw_primary_reserve,2,0.53966784
60,50,da_as_ss_mw_primary_reserve,3,0.53966784
60,51,gen_fuel_solar_mw,1,0.9810411
60,51,gen_fuel_solar_mw,2,0.9810411
60,51,gen_fuel_solar_mw,3,0.9810411
60,52,gen_fuel_coal_pct,1,0.7962119
60,52,gen_fuel_coal_pct,2,0.7962119
60,52,gen_fuel_coal_pct,3,0.7962119
60,53,congestion_price_rt,1,0.5224569
60,53,congestion_price_rt,2,0.5224569
60,53,congestion_price_rt,3,0.5224569
60,54,da_as_mcp_synchronized_reserve,1,0.6235265
60,54,da_as_mcp_synchronized_reserve,2,0.6235265
60,54,da_as_mcp_synchronized_reserve,3,0.6235265
60,55,congestion_price_da,1,0.40393418
60,55,congestion_price_da,2,0.40393418
60,55,congestion_price_da,3,0.40393418
61,1,da_as_as_mw_thirty_minutes_reserve,1,0.6772741
61,1,da_as_as_mw_thirty_minutes_reserve,2,0.6772741
61,1,da_as_as_mw_thirty_minutes_reserve,3,0.6772741
61,2,da_as_total_mw_thirty_minutes_reserve,1,0.47744232
61,2,da_as_total_mw_thirty_minutes_reserve,2,0.47744232
61,2,da_as_total_mw_thirty_minutes_reserve,3,0.47744232
61,3,gross_sched_interchange_mw,1,0.8082463
61,3,gross_sched_interchange_mw,2,0.8082463
61,3,gross_sched_interchange_mw,3,0.8082463
61,4,gen_fuel_nuclear_mw,1,0.9359227
61,4,gen_fuel_nuclear_mw,2,0.9359227
61,4,gen_fuel_nuclear_mw,3,0.9359227
61,5,gen_fuel_gas_mw,1,1.1546452
61,5,gen_fuel_gas_mw,2,1.1546452
61,5,gen_fuel_gas_mw,3,1.1546452
61,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.7077304
61,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.7077304
61,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.7077304
61,7,da_as_as_req_mw_primary_reserve,1,0.6547557
61,7,da_as_as_req_mw_primary_reserve,2,0.6547557
61,7,da_as_as_req_mw_primary_reserve,3,0.6547557
61,8,da_as_as_req_mw_synchronized_reserve,1,0.7479821
61,8,da_as_as_req_mw_synchronized_reserve,2,0.7479821
61,8,da_as_as_req_mw_synchronized_reserve,3,0.7479821
61,9,total_pjm_assigned_reg,1,0.61778396
61,9,total_pjm_assigned_reg,2,0.61778396
61,9,total_pjm_assigned_reg,3,0.61778396
61,10,da_as_as_mw_primary_reserve,1,0.5865773
61,10,da_as_as_mw_primary_reserve,2,0.5865773
61,10,da_as_as_mw_primary_reserve,3,0.5865773
61,11,da_as_total_mw_primary_reserve,1,0.6707269
61,11,da_as_total_mw_primary_reserve,2,0.6707269
61,11,da_as_total_mw_primary_reserve,3,0.6707269
61,12,da_as_as_mw_synchronized_reserve,1,0.6489352
61,12,da_as_as_mw_synchronized_reserve,2,0.6489352
61,12,da_as_as_mw_synchronized_reserve,3,0.6489352
61,13,total_pjm_reg_purchases,1,0.47639072
61,13,total_pjm_reg_purchases,2,0.47639072
61,13,total_pjm_reg_purchases,3,0.47639072
61,14,gen_fuel_other_renewables_mw,1,0.75772023
61,14,gen_fuel_other_renewables_mw,2,0.75772023
61,14,gen_fuel_other_renewables_mw,3,0.75772023
61,15,total_lmp_da,1,0.65503186
61,15,total_lmp_da,2,0.65503186
61,15,total_lmp_da,3,0.65503186
61,16,total_pjm_rmpcp_cr,1,0.36274922
61,16,total_pjm_rmpcp_cr,2,0.36274922
61,16,total_pjm_rmpcp_cr,3,0.36274922
61,17,forecast_load_mw_day_ahead,1,0.69236636
61,17,forecast_load_mw_day_ahead,2,0.69236636
61,17,forecast_load_mw_day_ahead,3,0.69236636
61,18,total_pjm_rmccp_cr,1,0.20864768
61,18,total_pjm_rmccp_cr,2,0.20864768
61,18,total_pjm_rmccp_cr,3,0.20864768
61,19,gen_fuel_wind_mw,1,0.8437428
61,19,gen_fuel_wind_mw,2,0.8437428
61,19,gen_fuel_wind_mw,3,0.8437428
61,20,da_as_total_mw_synchronized_reserve,1,0.56026936
61,20,da_as_total_mw_synchronized_reserve,2,0.56026936
61,20,da_as_total_mw_synchronized_reserve,3,0.56026936
61,21,system_energy_price_da,1,0.64964914
61,21,system_energy_price_da,2,0.64964914
61,21,system_energy_price_da,3,0.64964914
61,22,gen_fuel_multiple_fuels_pct,1,0.63248223
61,22,gen_fuel_multiple_fuels_pct,2,0.63248223
61,22,gen_fuel_multiple_fuels_pct,3,0.63248223
61,23,gen_fuel_multiple_fuels_mw,1,0.63517433
61,23,gen_fuel_multiple_fuels_mw,2,0.63517433
61,23,gen_fuel_multiple_fuels_mw,3,0.63517433
61,24,marginal_loss_price_rt,1,0.57890356
61,24,marginal_loss_price_rt,2,0.57890356
61,24,marginal_loss_price_rt,3,0.57890356
61,25,gen_fuel_gas_pct,1,0.26282737
61,25,gen_fuel_gas_pct,2,0.26282737
61,25,gen_fuel_gas_pct,3,0.26282737
61,26,marginal_loss_price_da,1,0.592379
61,26,marginal_loss_price_da,2,0.592379
61,26,marginal_loss_price_da,3,0.592379
61,27,total_lmp_rt,1,0.3952291
61,27,total_lmp_rt,2,0.3952291
61,27,total_lmp_rt,3,0.3952291
61,28,rmccp,1,0.09950042
61,28,rmccp,2,0.09950042
61,28,rmccp,3,0.09950042
61,29,system_energy_price_rt,1,0.6107764
61,29,system_energy_price_rt,2,0.6107764
61,29,system_energy_price_rt,3,0.6107764
61,30,rmpcp,1,0.273878
61,30,rmpcp,2,0.273878
61,30,rmpcp,3,0.273878
61,31,gen_fuel_wind_pct,1,0.7360701
61,31,gen_fuel_wind_pct,2,0.7360701
61,31,gen_fuel_wind_pct,3,0.7360701
61,32,gen_fuel_coal_mw,1,1.0611347
61,32,gen_fuel_coal_mw,2,1.0611347
61,32,gen_fuel_coal_mw,3,1.0611347
61,33,wind_generation_mw,1,0.7698659
61,33,wind_generation_mw,2,0.7698659
61,33,wind_generation_mw,3,0.7698659
61,34,gross_inadv_interchange_mw,1,0.7231162
61,34,gross_inadv_interchange_mw,2,0.7231162
61,34,gross_inadv_interchange_mw,3,0.7231162
61,35,gen_fuel_oil_mw,1,0.7488164
61,35,gen_fuel_oil_mw,2,0.7488164
61,35,gen_fuel_oil_mw,3,0.7488164
61,36,da_as_mcp_primary_reserve,1,0.4565634
61,36,da_as_mcp_primary_reserve,2,0.4565634
61,36,da_as_mcp_primary_reserve,3,0.4565634
61,37,total_pjm_rt_load_mwh,1,0.9439649
61,37,total_pjm_rt_load_mwh,2,0.9439649
61,37,total_pjm_rt_load_mwh,3,0.9439649
61,38,metered_load_mw,1,0.9801354
61,38,metered_load_mw,2,0.9801354
61,38,metered_load_mw,3,0.9801354
61,39,forecast_load_mw_latest_available,1,0.647654
61,39,forecast_load_mw_latest_available,2,0.647654
61,39,forecast_load_mw_latest_available,3,0.647654
61,40,prelim_load_avg_hourly,1,1.103302
61,40,prelim_load_avg_hourly,2,1.103302
61,40,prelim_load_avg_hourly,3,1.103302
61,41,gross_actual_interchange_mw,1,0.6508602
61,41,gross_actual_interchange_mw,2,0.6508602
61,41,gross_actual_interchange_mw,3,0.6508602
61,42,gen_fuel_hydro_mw,1,0.907931
61,42,gen_fuel_hydro_mw,2,0.907931
61,42,gen_fuel_hydro_mw,3,0.907931
61,43,total_pjm_loc_credit,1,0.20074593
61,43,total_pjm_loc_credit,2,0.20074593
61,43,total_pjm_loc_credit,3,0.20074593
61,44,total_losses,1,0.83770436
61,44,total_losses,2,0.83770436
61,44,total_losses,3,0.83770436
61,45,net_inadv_interchange_mw,1,0.3852722
61,45,net_inadv_interchange_mw,2,0.3852722
61,45,net_inadv_interchange_mw,3,0.3852722
61,46,da_as_nsr_mw_primary_reserve,1,0.60682756
61,46,da_as_nsr_mw_primary_reserve,2,0.60682756
61,46,da_as_nsr_mw_primary_reserve,3,0.60682756
61,47,total_pjm_self_sched_reg,1,0.38403562
61,47,total_pjm_self_sched_reg,2,0.38403562
61,47,total_pjm_self_sched_reg,3,0.38403562
61,48,da_as_ss_mw_synchronized_reserve,1,0.5455005
61,48,da_as_ss_mw_synchronized_reserve,2,0.5455005
61,48,da_as_ss_mw_synchronized_reserve,3,0.5455005
61,49,da_as_ss_mw_thirty_minutes_reserve,1,0.44902816
61,49,da_as_ss_mw_thirty_minutes_reserve,2,0.44902816
61,49,da_as_ss_mw_thirty_minutes_reserve,3,0.44902816
61,50,da_as_ss_mw_primary_reserve,1,0.53998286
61,50,da_as_ss_mw_primary_reserve,2,0.53998286
61,50,da_as_ss_mw_primary_reserve,3,0.53998286
61,51,gen_fuel_solar_mw,1,0.98038435
61,51,gen_fuel_solar_mw,2,0.98038435
61,51,gen_fuel_solar_mw,3,0.98038435
61,52,gen_fuel_coal_pct,1,0.79234576
61,52,gen_fuel_coal_pct,2,0.79234576
61,52,gen_fuel_coal_pct,3,0.79234576
61,53,congestion_price_rt,1,0.51441884
61,53,congestion_price_rt,2,0.51441884
61,53,congestion_price_rt,3,0.51441884
61,54,da_as_mcp_synchronized_reserve,1,0.6148065
61,54,da_as_mcp_synchronized_reserve,2,0.6148065
61,54,da_as_mcp_synchronized_reserve,3,0.6148065
61,55,congestion_price_da,1,0.4006572
61,55,congestion_price_da,2,0.4006572
61,55,congestion_price_da,3,0.4006572
62,1,da_as_as_mw_thirty_minutes_reserve,1,0.6754367
62,1,da_as_as_mw_thirty_minutes_reserve,2,0.6754367
62,1,da_as_as_mw_thirty_minutes_reserve,3,0.6754367
62,2,da_as_total_mw_thirty_minutes_reserve,1,0.46729267
62,2,da_as_total_mw_thirty_minutes_reserve,2,0.46729267
62,2,da_as_total_mw_thirty_minutes_reserve,3,0.46729267
62,3,gross_sched_interchange_mw,1,0.8051923
62,3,gross_sched_interchange_mw,2,0.8051923
62,3,gross_sched_interchange_mw,3,0.8051923
62,4,gen_fuel_nuclear_mw,1,0.9349158
62,4,gen_fuel_nuclear_mw,2,0.9349158
62,4,gen_fuel_nuclear_mw,3,0.9349158
62,5,gen_fuel_gas_mw,1,1.1527623
62,5,gen_fuel_gas_mw,2,1.1527623
62,5,gen_fuel_gas_mw,3,1.1527623
62,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.7043957
62,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.7043957
62,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.7043957
62,7,da_as_as_req_mw_primary_reserve,1,0.64865273
62,7,da_as_as_req_mw_primary_reserve,2,0.64865273
62,7,da_as_as_req_mw_primary_reserve,3,0.64865273
62,8,da_as_as_req_mw_synchronized_reserve,1,0.74203205
62,8,da_as_as_req_mw_synchronized_reserve,2,0.74203205
62,8,da_as_as_req_mw_synchronized_reserve,3,0.74203205
62,9,total_pjm_assigned_reg,1,0.6118374
62,9,total_pjm_assigned_reg,2,0.6118374
62,9,total_pjm_assigned_reg,3,0.6118374
62,10,da_as_as_mw_primary_reserve,1,0.5819406
62,10,da_as_as_mw_primary_reserve,2,0.5819406
62,10,da_as_as_mw_primary_reserve,3,0.5819406
62,11,da_as_total_mw_primary_reserve,1,0.668038
62,11,da_as_total_mw_primary_reserve,2,0.668038
62,11,da_as_total_mw_primary_reserve,3,0.668038
62,12,da_as_as_mw_synchronized_reserve,1,0.6466627
62,12,da_as_as_mw_synchronized_reserve,2,0.6466627
62,12,da_as_as_mw_synchronized_reserve,3,0.6466627
62,13,total_pjm_reg_purchases,1,0.47163886
62,13,total_pjm_reg_purchases,2,0.47163886
62,13,total_pjm_reg_purchases,3,0.47163886
62,14,gen_fuel_other_renewables_mw,1,0.7582001
62,14,gen_fuel_other_renewables_mw,2,0.7582001
62,14,gen_fuel_other_renewables_mw,3,0.7582001
62,15,total_lmp_da,1,0.6488169
62,15,total_lmp_da,2,0.6488169
62,15,total_lmp_da,3,0.6488169
62,16,total_pjm_rmpcp_cr,1,0.3526361
62,16,total_pjm_rmpcp_cr,2,0.3526361
62,16,total_pjm_rmpcp_cr,3,0.3526361
62,17,forecast_load_mw_day_ahead,1,0.68773764
62,17,forecast_load_mw_day_ahead,2,0.68773764
62,17,forecast_load_mw_day_ahead,3,0.68773764
62,18,total_pjm_rmccp_cr,1,0.19518715
62,18,total_pjm_rmccp_cr,2,0.19518715
62,18,total_pjm_rmccp_cr,3,0.19518715
62,19,gen_fuel_wind_mw,1,0.84266955
62,19,gen_fuel_wind_mw,2,0.84266955
62,19,gen_fuel_wind_mw,3,0.84266955
62,20,da_as_total_mw_synchronized_reserve,1,0.55245733
62,20,da_as_total_mw_synchronized_reserve,2,0.55245733
62,20,da_as_total_mw_synchronized_reserve,3,0.55245733
62,21,system_energy_price_da,1,0.6418953
62,21,system_energy_price_da,2,0.6418953
62,21,system_energy_price_da,3,0.6418953
62,22,gen_fuel_multiple_fuels_pct,1,0.62887263
62,22,gen_fuel_multiple_fuels_pct,2,0.62887263
62,22,gen_fuel_multiple_fuels_pct,3,0.62887263
62,23,gen_fuel_multiple_fuels_mw,1,0.63341236
62,23,gen_fuel_multiple_fuels_mw,2,0.63341236
62,23,gen_fuel_multiple_fuels_mw,3,0.63341236
62,24,marginal_loss_price_rt,1,0.5747029
62,24,marginal_loss_price_rt,2,0.5747029
62,24,marginal_loss_price_rt,3,0.5747029
62,25,gen_fuel_gas_pct,1,0.24772522
62,25,gen_fuel_gas_pct,2,0.24772522
62,25,gen_fuel_gas_pct,3,0.24772522
62,26,marginal_loss_price_da,1,0.59012115
62,26,marginal_loss_price_da,2,0.59012115
62,26,marginal_loss_price_da,3,0.59012115
62,27,total_lmp_rt,1,0.3853953
62,27,total_lmp_rt,2,0.3853953
62,27,total_lmp_rt,3,0.3853953
62,28,rmccp,1,0.08804397
62,28,rmccp,2,0.08804397
62,28,rmccp,3,0.08804397
62,29,system_energy_price_rt,1,0.6030685
62,29,system_energy_price_rt,2,0.6030685
62,29,system_energy_price_rt,3,0.6030685
62,30,rmpcp,1,0.26459527
62,30,rmpcp,2,0.26459527
62,30,rmpcp,3,0.26459527
62,31,gen_fuel_wind_pct,1,0.73336315
62,31,gen_fuel_wind_pct,2,0.73336315
62,31,gen_fuel_wind_pct,3,0.73336315
62,32,gen_fuel_coal_mw,1,1.0602486
62,32,gen_fuel_coal_mw,2,1.0602486
62,32,gen_fuel_coal_mw,3,1.0602486
62,33,wind_generation_mw,1,0.76660496
62,33,wind_generation_mw,2,0.76660496
62,33,wind_generation_mw,3,0.76660496
62,34,gross_inadv_interchange_mw,1,0.7189271
62,34,gross_inadv_interchange_mw,2,0.7189271
62,34,gross_inadv_interchange_mw,3,0.7189271
62,35,gen_fuel_oil_mw,1,0.7462514
62,35,gen_fuel_oil_mw,2,0.7462514
62,35,gen_fuel_oil_mw,3,0.7462514
62,36,da_as_mcp_primary_reserve,1,0.4416472
62,36,da_as_mcp_primary_reserve,2,0.4416472
62,36,da_as_mcp_primary_reserve,3,0.4416472
62,37,total_pjm_rt_load_mwh,1,0.9425637
62,37,total_pjm_rt_load_mwh,2,0.9425637
62,37,total_pjm_rt_load_mwh,3,0.9425637
62,38,metered_load_mw,1,0.9790012
62,38,metered_load_mw,2,0.9790012
62,38,metered_load_mw,3,0.9790012
62,39,forecast_load_mw_latest_available,1,0.6387952
62,39,forecast_load_mw_latest_available,2,0.6387952
62,39,forecast_load_mw_latest_available,3,0.6387952
62,40,prelim_load_avg_hourly,1,1.1026127
62,40,prelim_load_avg_hourly,2,1.1026127
62,40,prelim_load_avg_hourly,3,1.1026127
62,41,gross_actual_interchange_mw,1,0.6502373
62,41,gross_actual_interchange_mw,2,0.6502373
62,41,gross_actual_interchange_mw,3,0.6502373
62,42,gen_fuel_hydro_mw,1,0.9073511
62,42,gen_fuel_hydro_mw,2,0.9073511
62,42,gen_fuel_hydro_mw,3,0.9073511
62,43,total_pjm_loc_credit,1,0.18495145
62,43,total_pjm_loc_credit,2,0.18495145
62,43,total_pjm_loc_credit,3,0.18495145
62,44,total_losses,1,0.8344312
62,44,total_losses,2,0.8344312
62,44,total_losses,3,0.8344312
62,45,net_inadv_interchange_mw,1,0.37922585
